aggregated_time,poids_value,is_anomaly
10/08/2020 00:22:58,1142.05,FALSE
10/08/2020 00:22:57,2310.35,FALSE
10/08/2020 00:22:56,1209.97,FALSE
10/08/2020 00:22:55,1920.78,FALSE
10/08/2020 00:22:54,960.16,FALSE
10/08/2020 00:22:53,2837.70,FALSE
10/08/2020 00:22:52,2587.62,FALSE
10/08/2020 00:22:51,1772.90,FALSE
10/08/2020 00:22:50,519.46,FALSE
10/08/2020 00:22:49,1205.15,FALSE
10/08/2020 00:22:48,1075.96,FALSE
10/08/2020 00:22:47,2523.70,FALSE
10/08/2020 00:22:46,612.01,FALSE
10/08/2020 00:22:45,364.20,FALSE
10/08/2020 00:22:44,1739.96,FALSE
10/08/2020 00:22:43,277.55,FALSE
10/08/2020 00:22:42,1051.31,FALSE
10/08/2020 00:22:41,1580.04,FALSE
10/08/2020 00:22:40,1219.71,FALSE
10/08/2020 00:22:39,2839.24,FALSE
10/08/2020 00:22:38,450.69,FALSE
10/08/2020 00:22:37,2918.68,FALSE
10/08/2020 00:22:36,2687.57,FALSE
10/08/2020 00:22:35,1740.61,FALSE
10/08/2020 00:22:34,1051.60,FALSE
10/08/2020 00:22:33,2117.95,FALSE
10/08/2020 00:22:32,1783.04,FALSE
10/08/2020 00:22:31,1819.30,FALSE
10/08/2020 00:22:30,2417.24,FALSE
10/08/2020 00:22:29,2490.66,FALSE
10/08/2020 00:22:28,166.32,FALSE
10/08/2020 00:22:27,1766.28,FALSE
10/08/2020 00:22:26,515.91,FALSE
10/08/2020 00:22:25,-2292.11,TRUE
10/08/2020 00:22:24,1330.15,FALSE
10/08/2020 00:22:23,273.58,FALSE
10/08/2020 00:22:22,1165.47,FALSE
10/08/2020 00:22:21,534.24,FALSE
10/08/2020 00:22:20,2736.17,FALSE
10/08/2020 00:22:19,141.91,FALSE
10/08/2020 00:22:18,492.13,FALSE
10/08/2020 00:22:17,1444.14,FALSE
10/08/2020 00:22:16,1132.86,FALSE
10/08/2020 00:22:15,480.43,FALSE
10/08/2020 00:22:14,671.63,FALSE
10/08/2020 00:22:13,216.18,FALSE
10/08/2020 00:22:12,2181.59,FALSE
10/08/2020 00:22:11,1608.22,FALSE
10/08/2020 00:22:10,1225.51,FALSE
10/08/2020 00:22:09,2421.19,FALSE
10/08/2020 00:22:08,1217.78,FALSE
10/08/2020 00:22:07,2153.68,FALSE
10/08/2020 00:22:06,579.50,FALSE
10/08/2020 00:22:05,2021.08,FALSE
10/08/2020 00:22:04,246.14,FALSE
10/08/2020 00:22:03,2564.89,FALSE
10/08/2020 00:22:02,1601.36,FALSE
10/08/2020 00:22:01,1437.28,FALSE
10/08/2020 00:22:00,1007.34,FALSE
10/08/2020 00:21:59,2424.03,FALSE
10/08/2020 00:21:58,1968.57,FALSE
10/08/2020 00:21:57,1695.59,FALSE
10/08/2020 00:21:56,368.04,FALSE
10/08/2020 00:21:55,1056.63,FALSE
10/08/2020 00:21:54,989.76,FALSE
10/08/2020 00:21:53,1935.51,FALSE
10/08/2020 00:21:52,529.34,FALSE
10/08/2020 00:21:51,2024.17,FALSE
10/08/2020 00:21:50,573.35,FALSE
10/08/2020 00:21:49,1311.74,FALSE
10/08/2020 00:21:48,1216.42,FALSE
10/08/2020 00:21:47,2214.21,FALSE
10/08/2020 00:21:46,579.49,FALSE
10/08/2020 00:21:45,247.44,FALSE
10/08/2020 00:21:44,1747.17,FALSE
10/08/2020 00:21:43,2547.42,FALSE
10/08/2020 00:21:42,2761.33,FALSE
10/08/2020 00:21:41,858.24,FALSE
10/08/2020 00:21:40,1245.45,FALSE
10/08/2020 00:21:39,2625.46,FALSE
10/08/2020 00:21:38,1381.15,FALSE
10/08/2020 00:21:37,1729.43,FALSE
10/08/2020 00:21:36,146.79,FALSE
10/08/2020 00:21:35,2478.23,FALSE
10/08/2020 00:21:34,612.21,FALSE
10/08/2020 00:21:33,476.49,FALSE
10/08/2020 00:21:32,2906.18,FALSE
10/08/2020 00:21:31,1245.20,FALSE
10/08/2020 00:21:30,2935.13,FALSE
10/08/2020 00:21:29,1970.00,FALSE
10/08/2020 00:21:28,2266.83,FALSE
10/08/2020 00:21:27,1778.52,FALSE
10/08/2020 00:21:26,505.51,FALSE
10/08/2020 00:21:25,2154.94,FALSE
10/08/2020 00:21:24,285.08,FALSE
10/08/2020 00:21:23,2312.01,FALSE
10/08/2020 00:21:22,2401.16,FALSE
10/08/2020 00:21:21,2115.72,FALSE
10/08/2020 00:21:20,2967.71,FALSE
10/08/2020 00:21:19,530.74,FALSE
10/08/2020 00:21:18,1542.18,FALSE
10/08/2020 00:21:17,1040.15,FALSE
10/08/2020 00:21:16,1722.77,FALSE
10/08/2020 00:21:15,355.13,FALSE
10/08/2020 00:21:14,2657.95,FALSE
10/08/2020 00:21:13,1913.88,FALSE
10/08/2020 00:21:12,1043.52,FALSE
10/08/2020 00:21:11,4526.62,TRUE
10/08/2020 00:21:10,208.70,FALSE
10/08/2020 00:21:09,737.79,FALSE
10/08/2020 00:21:08,882.15,FALSE
10/08/2020 00:21:07,731.57,FALSE
10/08/2020 00:21:06,579.45,FALSE
10/08/2020 00:21:05,1362.80,FALSE
10/08/2020 00:21:04,2248.73,FALSE
10/08/2020 00:21:03,2273.46,FALSE
10/08/2020 00:21:02,955.68,FALSE
10/08/2020 00:21:01,1401.92,FALSE
10/08/2020 00:21:00,1092.69,FALSE
10/08/2020 00:20:59,639.24,FALSE
10/08/2020 00:20:58,2101.55,FALSE
10/08/2020 00:20:57,229.17,FALSE
10/08/2020 00:20:56,887.32,FALSE
10/08/2020 00:20:55,2409.19,FALSE
10/08/2020 00:20:54,1026.08,FALSE
10/08/2020 00:20:53,243.13,FALSE
10/08/2020 00:20:52,1672.02,FALSE
10/08/2020 00:20:51,2588.82,FALSE
10/08/2020 00:20:50,1175.45,FALSE
10/08/2020 00:20:49,507.35,FALSE
10/08/2020 00:20:48,613.82,FALSE
10/08/2020 00:20:47,1102.21,FALSE
10/08/2020 00:20:46,1466.52,FALSE
10/08/2020 00:20:45,705.43,FALSE
10/08/2020 00:20:44,2268.38,FALSE
10/08/2020 00:20:43,1772.33,FALSE
10/08/2020 00:20:42,1610.79,FALSE
10/08/2020 00:20:41,1968.44,FALSE
10/08/2020 00:20:40,2792.75,FALSE
10/08/2020 00:20:39,1329.72,FALSE
10/08/2020 00:20:38,2577.70,FALSE
10/08/2020 00:20:37,1910.80,FALSE
10/08/2020 00:20:36,1648.66,FALSE
10/08/2020 00:20:35,2212.33,FALSE
10/08/2020 00:20:34,874.98,FALSE
10/08/2020 00:20:33,302.02,FALSE
10/08/2020 00:20:32,1900.19,FALSE
10/08/2020 00:20:31,2540.82,FALSE
10/08/2020 00:20:30,929.26,FALSE
10/08/2020 00:20:29,1219.29,FALSE
10/08/2020 00:20:28,1789.59,FALSE
10/08/2020 00:20:27,-1147.06,TRUE
10/08/2020 00:20:26,1009.37,FALSE
10/08/2020 00:20:25,155.22,FALSE
10/08/2020 00:20:24,1274.86,FALSE
10/08/2020 00:20:23,2539.34,FALSE
10/08/2020 00:20:22,1219.19,FALSE
10/08/2020 00:20:21,460.36,FALSE
10/08/2020 00:20:20,400.93,FALSE
10/08/2020 00:20:19,554.46,FALSE
10/08/2020 00:20:18,898.73,FALSE
10/08/2020 00:20:17,2565.67,FALSE
10/08/2020 00:20:16,1272.64,FALSE
10/08/2020 00:20:15,917.00,FALSE
10/08/2020 00:20:14,710.08,FALSE
10/08/2020 00:20:13,2526.23,FALSE
10/08/2020 00:20:12,512.39,FALSE
10/08/2020 00:20:11,807.00,FALSE
10/08/2020 00:20:10,694.03,FALSE
10/08/2020 00:20:09,2970.50,FALSE
10/08/2020 00:20:08,811.86,FALSE
10/08/2020 00:20:07,2546.19,FALSE
10/08/2020 00:20:06,1727.30,FALSE
10/08/2020 00:20:05,1858.76,FALSE
10/08/2020 00:20:04,1571.66,FALSE
10/08/2020 00:20:03,392.34,FALSE
10/08/2020 00:20:02,1585.03,FALSE
10/08/2020 00:20:01,2168.53,FALSE
10/08/2020 00:20:00,2969.07,FALSE
10/08/2020 00:19:59,2174.83,FALSE
10/08/2020 00:19:58,2452.39,FALSE
10/08/2020 00:19:57,2680.55,FALSE
10/08/2020 00:19:56,689.66,FALSE
10/08/2020 00:19:55,2351.96,FALSE
10/08/2020 00:19:54,2483.04,FALSE
10/08/2020 00:19:53,2143.73,FALSE
10/08/2020 00:19:52,253.74,FALSE
10/08/2020 00:19:51,2362.69,FALSE
10/08/2020 00:19:50,111.43,FALSE
10/08/2020 00:19:49,2341.17,FALSE
10/08/2020 00:19:49,1969.03,FALSE
10/08/2020 00:19:48,196.65,FALSE
10/08/2020 00:19:47,1519.88,FALSE
10/08/2020 00:19:46,2699.91,FALSE
10/08/2020 00:19:45,238.13,FALSE
10/08/2020 00:19:44,1620.55,FALSE
10/08/2020 00:19:43,394.14,FALSE
10/08/2020 00:19:42,2307.37,FALSE
10/08/2020 00:19:41,1505.93,FALSE
10/08/2020 00:19:40,2953.32,FALSE
10/08/2020 00:19:39,2535.83,FALSE
10/08/2020 00:19:38,1692.45,FALSE
10/08/2020 00:19:37,1199.01,FALSE
10/08/2020 00:19:36,1983.93,FALSE
10/08/2020 00:19:35,1703.45,FALSE
10/08/2020 00:19:34,2486.70,FALSE
10/08/2020 00:19:33,2542.17,FALSE
10/08/2020 00:19:32,2011.91,FALSE
10/08/2020 00:19:31,594.51,FALSE
10/08/2020 00:19:30,816.79,FALSE
10/08/2020 00:19:29,2093.69,FALSE
10/08/2020 00:19:28,1959.71,FALSE
10/08/2020 00:19:27,133.06,FALSE
10/08/2020 00:19:26,1351.69,FALSE
10/08/2020 00:19:25,2730.49,FALSE
10/08/2020 00:19:24,2051.95,FALSE
10/08/2020 00:19:23,909.75,FALSE
10/08/2020 00:19:22,1589.91,FALSE
10/08/2020 00:19:21,1251.29,FALSE
10/08/2020 00:19:20,2854.50,FALSE
10/08/2020 00:19:19,1081.78,FALSE
10/08/2020 00:19:18,2118.54,FALSE
10/08/2020 00:19:17,756.63,FALSE
10/08/2020 00:19:16,1480.82,FALSE
10/08/2020 00:19:15,2719.11,FALSE
10/08/2020 00:19:14,1773.76,FALSE
10/08/2020 00:19:13,103.69,FALSE
10/08/2020 00:19:12,2419.23,FALSE
10/08/2020 00:19:11,690.76,FALSE
10/08/2020 00:19:10,1720.59,FALSE
10/08/2020 00:19:09,2692.73,FALSE
10/08/2020 00:19:08,2365.32,FALSE
10/08/2020 00:19:07,1200.15,FALSE
10/08/2020 00:19:06,466.49,FALSE
10/08/2020 00:19:05,318.32,FALSE
10/08/2020 00:19:04,299.49,FALSE
10/08/2020 00:19:03,281.32,FALSE
10/08/2020 00:19:02,505.54,FALSE
10/08/2020 00:19:01,923.18,FALSE
10/08/2020 00:19:00,2053.57,FALSE
10/08/2020 00:18:59,1555.57,FALSE
10/08/2020 00:18:58,2608.70,FALSE
10/08/2020 00:18:57,239.91,FALSE
10/08/2020 00:18:56,1944.06,FALSE
10/08/2020 00:18:55,1523.02,FALSE
10/08/2020 00:18:54,688.55,FALSE
10/08/2020 00:18:53,1102.73,FALSE
10/08/2020 00:18:52,2389.36,FALSE
10/08/2020 00:18:51,2098.88,FALSE
10/08/2020 00:18:50,200.50,FALSE
10/08/2020 00:18:49,729.94,FALSE
10/08/2020 00:18:48,2634.96,FALSE
10/08/2020 00:18:47,2898.91,FALSE
10/08/2020 00:18:46,314.81,FALSE
10/08/2020 00:18:45,1313.51,FALSE
10/08/2020 00:18:44,558.84,FALSE
10/08/2020 00:18:43,665.98,FALSE
10/08/2020 00:18:42,1256.88,FALSE
10/08/2020 00:18:41,2479.86,FALSE
10/08/2020 00:18:40,2788.25,FALSE
10/08/2020 00:18:39,188.93,FALSE
10/08/2020 00:18:38,2052.99,FALSE
10/08/2020 00:18:37,642.19,FALSE
10/08/2020 00:18:36,1712.08,FALSE
10/08/2020 00:18:35,1448.92,FALSE
10/08/2020 00:18:34,2063.30,FALSE
10/08/2020 00:18:33,1069.87,FALSE
10/08/2020 00:18:32,996.71,FALSE
10/08/2020 00:18:31,2419.61,FALSE
10/08/2020 00:18:30,2824.33,FALSE
10/08/2020 00:18:29,2990.18,FALSE
10/08/2020 00:18:28,944.39,FALSE
10/08/2020 00:18:27,2820.82,FALSE
10/08/2020 00:18:26,2389.50,FALSE
10/08/2020 00:18:25,1330.73,FALSE
10/08/2020 00:18:24,108.65,FALSE
10/08/2020 00:18:23,1119.65,FALSE
10/08/2020 00:18:22,-926.79,TRUE
10/08/2020 00:18:21,2659.01,FALSE
10/08/2020 00:18:20,1770.49,FALSE
10/08/2020 00:18:19,527.87,FALSE
10/08/2020 00:18:18,589.92,FALSE
10/08/2020 00:18:17,2265.96,FALSE
10/08/2020 00:18:16,958.60,FALSE
10/08/2020 00:18:15,1265.77,FALSE
10/08/2020 00:18:14,882.85,FALSE
10/08/2020 00:18:13,1162.71,FALSE
10/08/2020 00:18:12,2484.48,FALSE
10/08/2020 00:18:11,329.85,FALSE
10/08/2020 00:18:10,1931.78,FALSE
10/08/2020 00:18:09,2180.96,FALSE
10/08/2020 00:18:08,429.57,FALSE
10/08/2020 00:18:07,2648.46,FALSE
10/08/2020 00:18:06,1665.90,FALSE
10/08/2020 00:18:05,2220.98,FALSE
10/08/2020 00:18:04,152.06,FALSE
10/08/2020 00:18:03,771.36,FALSE
10/08/2020 00:18:02,1244.52,FALSE
10/08/2020 00:18:01,104.47,FALSE
10/08/2020 00:18:00,2787.06,FALSE
10/08/2020 00:17:59,673.97,FALSE
10/08/2020 00:17:58,1154.30,FALSE
10/08/2020 00:17:57,1354.03,FALSE
10/08/2020 00:17:56,1693.72,FALSE
10/08/2020 00:17:55,2394.69,FALSE
10/08/2020 00:17:54,5679.86,TRUE
10/08/2020 00:17:53,566.22,FALSE
10/08/2020 00:17:52,1994.89,FALSE
10/08/2020 00:17:51,2616.48,FALSE
10/08/2020 00:17:50,2191.32,FALSE
10/08/2020 00:17:49,337.41,FALSE
10/08/2020 00:17:48,2091.38,FALSE
10/08/2020 00:17:47,1003.59,FALSE
10/08/2020 00:17:46,2007.77,FALSE
10/08/2020 00:17:45,1322.90,FALSE
10/08/2020 00:17:44,2935.37,FALSE
10/08/2020 00:17:43,833.69,FALSE
10/08/2020 00:17:42,843.77,FALSE
10/08/2020 00:17:41,1229.80,FALSE
10/08/2020 00:17:40,709.29,FALSE
10/08/2020 00:17:39,2255.10,FALSE
10/08/2020 00:17:38,672.03,FALSE
10/08/2020 00:17:37,2556.20,FALSE
10/08/2020 00:17:36,821.82,FALSE
10/08/2020 00:17:35,1442.38,FALSE
10/08/2020 00:17:34,1519.14,FALSE
10/08/2020 00:17:33,2321.95,FALSE
10/08/2020 00:17:32,1482.81,FALSE
10/08/2020 00:17:31,1189.11,FALSE
10/08/2020 00:17:30,2278.56,FALSE
10/08/2020 00:17:29,826.72,FALSE
10/08/2020 00:17:28,2939.69,FALSE
10/08/2020 00:17:27,2666.66,FALSE
10/08/2020 00:17:26,1587.03,FALSE
10/08/2020 00:17:25,118.61,FALSE
10/08/2020 00:17:24,2622.03,FALSE
10/08/2020 00:17:23,366.87,FALSE
10/08/2020 00:17:22,338.97,FALSE
10/08/2020 00:17:21,670.61,FALSE
10/08/2020 00:17:20,2229.67,FALSE
10/08/2020 00:17:19,2574.83,FALSE
10/08/2020 00:17:18,2138.85,FALSE
10/08/2020 00:17:17,1530.24,FALSE
10/08/2020 00:17:16,1644.82,FALSE
10/08/2020 00:17:15,620.09,FALSE
10/08/2020 00:17:14,2005.81,FALSE
10/08/2020 00:17:13,612.34,FALSE
10/08/2020 00:17:12,705.04,FALSE
10/08/2020 00:17:11,2269.77,FALSE
10/08/2020 00:17:10,2958.22,FALSE
10/08/2020 00:17:09,737.40,FALSE
10/08/2020 00:17:08,806.19,FALSE
10/08/2020 00:17:07,789.32,FALSE
10/08/2020 00:17:06,1269.79,FALSE
10/08/2020 00:17:05,-737.65,TRUE
10/08/2020 00:17:04,2614.60,FALSE
10/08/2020 00:17:03,1612.58,FALSE
10/08/2020 00:17:02,1674.59,FALSE
10/08/2020 00:17:01,2429.10,FALSE
10/08/2020 00:17:00,623.32,FALSE
10/08/2020 00:16:59,2601.20,FALSE
10/08/2020 00:16:58,266.40,FALSE
10/08/2020 00:16:57,2831.69,FALSE
10/08/2020 00:16:56,2177.87,FALSE
10/08/2020 00:16:55,1027.11,FALSE
10/08/2020 00:16:54,2641.69,FALSE
10/08/2020 00:16:53,995.76,FALSE
10/08/2020 00:16:52,2313.75,FALSE
10/08/2020 00:16:51,1258.59,FALSE
10/08/2020 00:16:50,2007.37,FALSE
10/08/2020 00:16:49,1346.10,FALSE
10/08/2020 00:16:48,1995.29,FALSE
10/08/2020 00:16:47,2126.09,FALSE
10/08/2020 00:16:46,1834.49,FALSE
10/08/2020 00:16:45,1801.36,FALSE
10/08/2020 00:16:44,2022.16,FALSE
10/08/2020 00:16:43,1077.27,FALSE
10/08/2020 00:16:42,2623.41,FALSE
10/08/2020 00:16:41,2285.47,FALSE
10/08/2020 00:16:40,2686.72,FALSE
10/08/2020 00:16:39,1479.19,FALSE
10/08/2020 00:16:38,1402.41,FALSE
10/08/2020 00:16:37,1842.52,FALSE
10/08/2020 00:16:36,1848.82,FALSE
10/08/2020 00:16:35,2494.25,FALSE
10/08/2020 00:16:34,2233.53,FALSE
10/08/2020 00:16:33,1253.28,FALSE
10/08/2020 00:16:32,2402.49,FALSE
10/08/2020 00:16:31,2918.45,FALSE
10/08/2020 00:16:30,2819.42,FALSE
10/08/2020 00:16:30,2702.83,FALSE
10/08/2020 00:16:29,1514.83,FALSE
10/08/2020 00:16:28,369.54,FALSE
10/08/2020 00:16:27,477.16,FALSE
10/08/2020 00:16:26,962.69,FALSE
10/08/2020 00:16:25,741.84,FALSE
10/08/2020 00:16:24,1246.18,FALSE
10/08/2020 00:16:23,1023.61,FALSE
10/08/2020 00:16:22,57.08,TRUE
10/08/2020 00:16:21,2184.08,FALSE
10/08/2020 00:16:20,1310.72,FALSE
10/08/2020 00:16:19,2694.99,FALSE
10/08/2020 00:16:18,717.04,FALSE
10/08/2020 00:16:17,1697.41,FALSE
10/08/2020 00:16:16,336.35,FALSE
10/08/2020 00:16:15,236.14,FALSE
10/08/2020 00:16:14,227.93,FALSE
10/08/2020 00:16:13,1499.34,FALSE
10/08/2020 00:16:12,2041.66,FALSE
10/08/2020 00:16:11,460.12,FALSE
10/08/2020 00:16:10,911.24,FALSE
10/08/2020 00:16:09,307.79,FALSE
10/08/2020 00:16:08,142.19,FALSE
10/08/2020 00:16:07,1986.99,FALSE
10/08/2020 00:16:06,2358.07,FALSE
10/08/2020 00:16:05,2461.97,FALSE
10/08/2020 00:16:04,1917.10,FALSE
10/08/2020 00:16:03,1359.61,FALSE
10/08/2020 00:16:02,2873.58,FALSE
10/08/2020 00:16:01,259.88,FALSE
10/08/2020 00:16:00,2474.66,FALSE
10/08/2020 00:15:59,2918.38,FALSE
10/08/2020 00:15:58,2419.72,FALSE
10/08/2020 00:15:57,1786.57,FALSE
10/08/2020 00:15:56,1318.55,FALSE
10/08/2020 00:15:55,1438.47,FALSE
10/08/2020 00:15:54,570.71,FALSE
10/08/2020 00:15:53,954.54,FALSE
10/08/2020 00:15:52,166.17,FALSE
10/08/2020 00:15:51,420.08,FALSE
10/08/2020 00:15:50,1946.28,FALSE
10/08/2020 00:15:49,2674.35,FALSE
10/08/2020 00:15:48,303.29,FALSE
10/08/2020 00:15:47,2728.00,FALSE
10/08/2020 00:15:46,619.65,FALSE
10/08/2020 00:15:45,2703.50,FALSE
10/08/2020 00:15:44,2300.22,FALSE
10/08/2020 00:15:43,2308.55,FALSE
10/08/2020 00:15:42,1377.22,FALSE
10/08/2020 00:15:41,2072.84,FALSE
10/08/2020 00:15:40,972.21,FALSE
10/08/2020 00:15:39,1211.32,FALSE
10/08/2020 00:15:38,5381.97,TRUE
10/08/2020 00:15:37,1938.94,FALSE
10/08/2020 00:15:36,297.56,FALSE
10/08/2020 00:15:35,2300.98,FALSE
10/08/2020 00:15:34,2210.34,FALSE
10/08/2020 00:15:33,2325.11,FALSE
10/08/2020 00:15:32,2025.14,FALSE
10/08/2020 00:15:31,814.94,FALSE
10/08/2020 00:15:30,1294.60,FALSE
10/08/2020 00:15:29,1362.66,FALSE
10/08/2020 00:15:28,1786.26,FALSE
10/08/2020 00:15:27,2548.80,FALSE
10/08/2020 00:15:26,2305.82,FALSE
10/08/2020 00:15:25,1354.71,FALSE
10/08/2020 00:15:24,352.21,FALSE
10/08/2020 00:15:23,2666.39,FALSE
10/08/2020 00:15:22,477.21,FALSE
10/08/2020 00:15:21,1840.55,FALSE
10/08/2020 00:15:20,309.52,FALSE
10/08/2020 00:15:19,883.28,FALSE
10/08/2020 00:15:18,386.59,FALSE
10/08/2020 00:15:17,933.59,FALSE
10/08/2020 00:15:16,1181.80,FALSE
10/08/2020 00:15:15,2104.60,FALSE
10/08/2020 00:15:14,1411.02,FALSE
10/08/2020 00:15:13,-1768.50,TRUE
10/08/2020 00:15:12,2346.95,FALSE
10/08/2020 00:15:11,675.49,FALSE
10/08/2020 00:15:10,212.46,FALSE
10/08/2020 00:15:09,1394.67,FALSE
10/08/2020 00:15:08,417.91,FALSE
10/08/2020 00:15:07,1807.09,FALSE
10/08/2020 00:15:06,2129.57,FALSE
10/08/2020 00:15:05,477.99,FALSE
10/08/2020 00:15:04,2787.85,FALSE
10/08/2020 00:15:03,1449.24,FALSE
10/08/2020 00:15:02,1137.06,FALSE
10/08/2020 00:15:01,445.74,FALSE
10/08/2020 00:15:00,418.29,FALSE
10/08/2020 00:14:59,478.05,FALSE
10/08/2020 00:14:58,2525.83,FALSE
10/08/2020 00:14:57,275.56,FALSE
10/08/2020 00:14:56,2426.34,FALSE
10/08/2020 00:14:55,2462.70,FALSE
10/08/2020 00:14:54,2299.66,FALSE
10/08/2020 00:14:53,2836.06,FALSE
10/08/2020 00:14:52,755.30,FALSE
10/08/2020 00:14:51,1223.20,FALSE
10/08/2020 00:14:50,1161.59,FALSE
10/08/2020 00:14:49,2727.11,FALSE
10/08/2020 00:14:48,1220.44,FALSE
10/08/2020 00:14:47,672.24,FALSE
10/08/2020 00:14:46,2389.22,FALSE
10/08/2020 00:14:45,2288.04,FALSE
10/08/2020 00:14:44,1807.39,FALSE
10/08/2020 00:14:43,1208.14,FALSE
10/08/2020 00:14:42,1852.55,FALSE
10/08/2020 00:14:41,2373.27,FALSE
10/08/2020 00:14:40,468.72,FALSE
10/08/2020 00:14:39,412.40,FALSE
10/08/2020 00:14:38,1641.08,FALSE
10/08/2020 00:14:37,2237.14,FALSE
10/08/2020 00:14:36,232.63,FALSE
10/08/2020 00:14:35,731.97,FALSE
10/08/2020 00:14:34,1404.02,FALSE
10/08/2020 00:14:33,2860.03,FALSE
10/08/2020 00:14:32,2276.88,FALSE
10/08/2020 00:14:31,2155.97,FALSE
10/08/2020 00:14:30,836.99,FALSE
10/08/2020 00:14:29,2119.54,FALSE
10/08/2020 00:14:28,645.23,FALSE
10/08/2020 00:14:27,1813.06,FALSE
10/08/2020 00:14:26,1917.31,FALSE
10/08/2020 00:14:25,1903.16,FALSE
10/08/2020 00:14:24,2828.19,FALSE
10/08/2020 00:14:23,870.55,FALSE
10/08/2020 00:14:22,525.21,FALSE
10/08/2020 00:14:21,383.83,FALSE
10/08/2020 00:14:20,1126.67,FALSE
10/08/2020 00:14:19,2174.22,FALSE
10/08/2020 00:14:18,241.86,FALSE
10/08/2020 00:14:17,456.71,FALSE
10/08/2020 00:14:16,342.50,FALSE
10/08/2020 00:14:15,2434.14,FALSE
10/08/2020 00:14:14,4350.36,TRUE
10/08/2020 00:14:13,2316.76,FALSE
10/08/2020 00:14:12,2769.57,FALSE
10/08/2020 00:14:11,1701.49,FALSE
10/08/2020 00:14:10,623.11,FALSE
10/08/2020 00:14:09,2220.96,FALSE
10/08/2020 00:14:08,829.86,FALSE
10/08/2020 00:14:07,-59.33,TRUE
10/08/2020 00:14:06,2785.59,FALSE
10/08/2020 00:14:05,1100.73,FALSE
10/08/2020 00:14:04,664.87,FALSE
10/08/2020 00:14:03,2547.16,FALSE
10/08/2020 00:14:02,223.28,FALSE
10/08/2020 00:14:01,2942.21,FALSE
10/08/2020 00:14:00,1245.39,FALSE
10/08/2020 00:13:59,1889.00,FALSE
10/08/2020 00:13:58,2487.16,FALSE
10/08/2020 00:13:57,2598.22,FALSE
10/08/2020 00:13:56,576.28,FALSE
10/08/2020 00:13:55,2490.82,FALSE
10/08/2020 00:13:54,1770.69,FALSE
10/08/2020 00:13:53,402.20,FALSE
10/08/2020 00:13:52,2357.15,FALSE
10/08/2020 00:13:51,168.97,FALSE
10/08/2020 00:13:50,1489.66,FALSE
10/08/2020 00:13:49,711.67,FALSE
10/08/2020 00:13:48,163.23,FALSE
10/08/2020 00:13:47,1605.54,FALSE
10/08/2020 00:13:46,1504.02,FALSE
10/08/2020 00:13:45,2647.88,FALSE
10/08/2020 00:13:44,425.78,FALSE
10/08/2020 00:13:43,249.50,FALSE
10/08/2020 00:13:42,214.11,FALSE
10/08/2020 00:13:41,1493.18,FALSE
10/08/2020 00:13:40,845.26,FALSE
10/08/2020 00:13:39,2108.49,FALSE
10/08/2020 00:13:38,1432.96,FALSE
10/08/2020 00:13:37,2817.52,FALSE
10/08/2020 00:13:36,2016.91,FALSE
10/08/2020 00:13:35,865.11,FALSE
10/08/2020 00:13:34,343.45,FALSE
10/08/2020 00:13:33,434.89,FALSE
10/08/2020 00:13:32,2128.17,FALSE
10/08/2020 00:13:31,882.59,FALSE
10/08/2020 00:13:30,438.77,FALSE
10/08/2020 00:13:29,2164.34,FALSE
10/08/2020 00:13:28,2542.74,FALSE
10/08/2020 00:13:27,2627.81,FALSE
10/08/2020 00:13:26,1174.96,FALSE
10/08/2020 00:13:25,2423.57,FALSE
10/08/2020 00:13:24,2567.41,FALSE
10/08/2020 00:13:23,977.27,FALSE
10/08/2020 00:13:22,2086.77,FALSE
10/08/2020 00:13:21,1598.11,FALSE
10/08/2020 00:13:20,549.11,FALSE
10/08/2020 00:13:19,1353.75,FALSE
10/08/2020 00:13:18,1268.54,FALSE
10/08/2020 00:13:17,2478.61,FALSE
10/08/2020 00:13:16,2434.87,FALSE
10/08/2020 00:13:15,1403.27,FALSE
10/08/2020 00:13:14,1298.36,FALSE
10/08/2020 00:13:13,146.04,FALSE
10/08/2020 00:13:12,1169.46,FALSE
10/08/2020 00:13:11,219.73,FALSE
10/08/2020 00:13:11,2153.79,FALSE
10/08/2020 00:13:10,228.97,FALSE
10/08/2020 00:13:09,729.69,FALSE
10/08/2020 00:13:08,2459.60,FALSE
10/08/2020 00:13:07,1109.19,FALSE
10/08/2020 00:13:06,1140.98,FALSE
10/08/2020 00:13:05,535.35,FALSE
10/08/2020 00:13:04,576.72,FALSE
10/08/2020 00:13:03,744.12,FALSE
10/08/2020 00:13:02,2911.20,FALSE
10/08/2020 00:13:01,493.15,FALSE
10/08/2020 00:13:00,640.62,FALSE
10/08/2020 00:12:59,652.86,FALSE
10/08/2020 00:12:58,2360.62,FALSE
10/08/2020 00:12:57,2786.12,FALSE
10/08/2020 00:12:56,1751.67,FALSE
10/08/2020 00:12:55,2576.05,FALSE
10/08/2020 00:12:54,2697.82,FALSE
10/08/2020 00:12:53,207.47,FALSE
10/08/2020 00:12:52,1833.03,FALSE
10/08/2020 00:12:51,1967.60,FALSE
10/08/2020 00:12:50,1520.18,FALSE
10/08/2020 00:12:49,262.62,FALSE
10/08/2020 00:12:48,2904.61,FALSE
10/08/2020 00:12:47,2526.29,FALSE
10/08/2020 00:12:46,2948.26,FALSE
