aggregated_time,poids_value,is_anomaly
09/08/2020 23:55:09,1140.54,FALSE
09/08/2020 23:55:10,1013.72,FALSE
09/08/2020 23:55:11,841.71,FALSE
09/08/2020 23:55:12,694.83,FALSE
09/08/2020 23:55:13,686.12,FALSE
09/08/2020 23:55:14,561.99,FALSE
09/08/2020 23:55:15,437.93,FALSE
09/08/2020 23:55:16,306.90,FALSE
09/08/2020 23:55:17,123.84,FALSE
09/08/2020 23:55:18,72.25,TRUE
09/08/2020 23:55:19,22.08,TRUE
09/08/2020 23:55:20,-108.72,TRUE
09/08/2020 23:55:21,-108.72,TRUE
09/08/2020 23:55:22,-108.72,TRUE
09/08/2020 23:55:23,2949.48,FALSE
09/08/2020 23:55:24,2864.16,FALSE
09/08/2020 23:55:25,2674.69,FALSE
09/08/2020 23:55:26,2516.22,FALSE
09/08/2020 23:55:27,2369.56,FALSE
09/08/2020 23:55:28,2234.65,FALSE
09/08/2020 23:55:29,2049.97,FALSE
09/08/2020 23:55:30,1981.40,FALSE
09/08/2020 23:55:31,1925.96,FALSE
09/08/2020 23:55:32,1745.96,FALSE
09/08/2020 23:55:33,1551.21,FALSE
09/08/2020 23:55:34,1392.58,FALSE
09/08/2020 23:55:35,1389.39,FALSE
09/08/2020 23:55:36,1329.76,FALSE
09/08/2020 23:55:37,1286.06,FALSE
09/08/2020 23:55:38,1093.42,FALSE
09/08/2020 23:55:39,972.79,FALSE
09/08/2020 23:55:40,799.06,FALSE
09/08/2020 23:55:41,-2121.41,TRUE
09/08/2020 23:55:42,613.02,FALSE
09/08/2020 23:55:43,603.33,FALSE
09/08/2020 23:55:44,477.80,FALSE
09/08/2020 23:55:45,465.57,FALSE
09/08/2020 23:55:46,414.66,FALSE
09/08/2020 23:55:47,327.07,FALSE
09/08/2020 23:55:48,144.66,FALSE
09/08/2020 23:55:49,84.61,TRUE
09/08/2020 23:55:50,2850.56,FALSE
09/08/2020 23:55:51,2788.54,FALSE
09/08/2020 23:55:52,2721.40,FALSE
09/08/2020 23:55:53,2537.94,FALSE
09/08/2020 23:55:54,2368.20,FALSE
09/08/2020 23:55:55,2333.90,FALSE
09/08/2020 23:55:56,2153.67,FALSE
09/08/2020 23:55:57,2055.11,FALSE
09/08/2020 23:55:58,2015.05,FALSE
09/08/2020 23:55:59,1874.96,FALSE
09/08/2020 23:56:00,1865.17,FALSE
09/08/2020 23:56:01,1691.02,FALSE
09/08/2020 23:56:02,1598.64,FALSE
09/08/2020 23:56:03,1440.64,FALSE
09/08/2020 23:56:04,1276.68,FALSE
09/08/2020 23:56:05,1198.66,FALSE
09/08/2020 23:56:06,1068.56,FALSE
09/08/2020 23:56:07,942.65,FALSE
09/08/2020 23:56:08,825.43,FALSE
09/08/2020 23:56:09,680.44,FALSE
09/08/2020 23:56:10,601.87,FALSE
09/08/2020 23:56:11,444.01,FALSE
09/08/2020 23:56:12,2883.80,FALSE
09/08/2020 23:56:13,2755.50,FALSE
09/08/2020 23:56:14,2675.94,FALSE
09/08/2020 23:56:15,2478.68,FALSE
09/08/2020 23:56:16,2404.66,FALSE
09/08/2020 23:56:17,3535.01,TRUE
09/08/2020 23:56:18,2294.99,FALSE
09/08/2020 23:56:19,2227.29,FALSE
09/08/2020 23:56:20,2129.75,FALSE
09/08/2020 23:56:21,2070.09,FALSE
09/08/2020 23:56:22,1873.48,FALSE
09/08/2020 23:56:23,1696.93,FALSE
09/08/2020 23:56:24,1625.25,FALSE
09/08/2020 23:56:25,1491.44,FALSE
09/08/2020 23:56:26,1341.44,FALSE
09/08/2020 23:56:27,1204.49,FALSE
09/08/2020 23:56:28,1151.22,FALSE
09/08/2020 23:56:29,978.80,FALSE
09/08/2020 23:56:30,896.08,FALSE
09/08/2020 23:56:31,714.84,FALSE
09/08/2020 23:56:32,695.38,FALSE
09/08/2020 23:56:33,518.41,FALSE
09/08/2020 23:56:34,473.17,FALSE
09/08/2020 23:56:35,274.84,FALSE
09/08/2020 23:56:36,203.99,FALSE
09/08/2020 23:56:36,2992.91,FALSE
09/08/2020 23:56:37,2829.12,FALSE
09/08/2020 23:56:38,2654.28,FALSE
09/08/2020 23:56:39,2565.94,FALSE
09/08/2020 23:56:40,2440.33,FALSE
09/08/2020 23:56:41,2299.25,FALSE
09/08/2020 23:56:42,2224.54,FALSE
09/08/2020 23:56:43,2188.35,FALSE
09/08/2020 23:56:44,2164.99,FALSE
09/08/2020 23:56:45,1979.81,FALSE
09/08/2020 23:56:46,1944.29,FALSE
09/08/2020 23:56:47,1884.08,FALSE
09/08/2020 23:56:48,1759.04,FALSE
09/08/2020 23:56:49,1564.02,FALSE
09/08/2020 23:56:50,1542.78,FALSE
09/08/2020 23:56:51,1492.35,FALSE
09/08/2020 23:56:52,1350.23,FALSE
09/08/2020 23:56:53,1245.40,FALSE
09/08/2020 23:56:54,1059.81,FALSE
09/08/2020 23:56:55,879.95,FALSE
09/08/2020 23:56:56,726.24,FALSE
09/08/2020 23:56:57,569.37,FALSE
09/08/2020 23:56:58,461.01,FALSE
09/08/2020 23:56:59,2860.02,FALSE
09/08/2020 23:57:00,2714.80,FALSE
09/08/2020 23:57:01,2575.97,FALSE
09/08/2020 23:57:02,2472.77,FALSE
09/08/2020 23:57:03,2976.23,FALSE
09/08/2020 23:57:04,2786.23,FALSE
09/08/2020 23:57:05,2731.06,FALSE
09/08/2020 23:57:06,2713.98,FALSE
09/08/2020 23:57:07,2516.75,FALSE
09/08/2020 23:57:08,2357.80,FALSE
09/08/2020 23:57:09,2342.09,FALSE
09/08/2020 23:57:10,2318.94,FALSE
09/08/2020 23:57:11,2307.82,FALSE
09/08/2020 23:57:12,2214.90,FALSE
09/08/2020 23:57:13,2093.56,FALSE
09/08/2020 23:57:14,1927.70,FALSE
09/08/2020 23:57:15,1844.70,FALSE
09/08/2020 23:57:16,1837.57,FALSE
09/08/2020 23:57:17,1830.27,FALSE
09/08/2020 23:57:18,1719.04,FALSE
09/08/2020 23:57:19,1581.31,FALSE
09/08/2020 23:57:20,1496.27,FALSE
09/08/2020 23:57:21,1432.81,FALSE
09/08/2020 23:57:22,1425.46,FALSE
09/08/2020 23:57:23,1422.79,FALSE
09/08/2020 23:57:24,1371.88,FALSE
09/08/2020 23:57:25,1187.71,FALSE
09/08/2020 23:57:26,997.64,FALSE
09/08/2020 23:57:27,813.70,FALSE
09/08/2020 23:57:28,2819.18,FALSE
09/08/2020 23:57:29,2815.52,FALSE
09/08/2020 23:57:30,2628.16,FALSE
09/08/2020 23:57:31,2478.08,FALSE
09/08/2020 23:57:32,2288.36,FALSE
09/08/2020 23:57:33,2130.08,FALSE
09/08/2020 23:57:34,2010.92,FALSE
09/08/2020 23:57:35,1832.05,FALSE
09/08/2020 23:57:36,1687.76,FALSE
09/08/2020 23:57:37,1536.49,FALSE
09/08/2020 23:57:38,1527.95,FALSE
09/08/2020 23:57:39,1503.08,FALSE
09/08/2020 23:57:40,1486.77,FALSE
09/08/2020 23:57:41,1471.80,FALSE
09/08/2020 23:57:42,1303.81,FALSE
09/08/2020 23:57:43,1122.84,FALSE
09/08/2020 23:57:44,1118.16,FALSE
09/08/2020 23:57:45,1008.20,FALSE
09/08/2020 23:57:46,992.35,FALSE
09/08/2020 23:57:47,820.46,FALSE
09/08/2020 23:57:48,662.09,FALSE
09/08/2020 23:57:49,466.87,FALSE
09/08/2020 23:57:50,333.82,FALSE
09/08/2020 23:57:51,241.54,FALSE
09/08/2020 23:57:52,155.68,FALSE
09/08/2020 23:57:53,18.18,TRUE
09/08/2020 23:57:54,-35.69,TRUE
09/08/2020 23:57:55,-201.23,TRUE
09/08/2020 23:57:56,-275.63,TRUE
09/08/2020 23:57:57,-468.59,TRUE
09/08/2020 23:57:58,-468.59,TRUE
09/08/2020 23:57:59,-468.59,TRUE
09/08/2020 23:58:00,-468.59,TRUE
09/08/2020 23:58:01,2989.87,FALSE
09/08/2020 23:58:02,2816.88,FALSE
09/08/2020 23:58:03,2757.24,FALSE
09/08/2020 23:58:04,2559.24,FALSE
09/08/2020 23:58:05,2408.05,FALSE
09/08/2020 23:58:06,2260.41,FALSE
09/08/2020 23:58:07,2136.48,FALSE
09/08/2020 23:58:08,1942.77,FALSE
09/08/2020 23:58:09,1811.23,FALSE
09/08/2020 23:58:10,1756.60,FALSE
09/08/2020 23:58:11,1589.39,FALSE
09/08/2020 23:58:12,1413.24,FALSE
09/08/2020 23:58:13,1261.56,FALSE
09/08/2020 23:58:14,1150.83,FALSE
09/08/2020 23:58:15,1138.36,FALSE
09/08/2020 23:58:16,3508.00,TRUE
09/08/2020 23:58:17,3529.02,TRUE
09/08/2020 23:58:18,3562.71,TRUE
09/08/2020 23:58:19,3721.74,TRUE
09/08/2020 23:58:20,979.49,FALSE
09/08/2020 23:58:21,917.46,FALSE
09/08/2020 23:58:22,840.08,FALSE
09/08/2020 23:58:23,-1213.40,TRUE
09/08/2020 23:58:24,654.25,FALSE
09/08/2020 23:58:25,556.89,FALSE
09/08/2020 23:58:26,527.05,FALSE
09/08/2020 23:58:27,495.43,FALSE
09/08/2020 23:58:28,435.25,FALSE
09/08/2020 23:58:29,293.43,FALSE
09/08/2020 23:58:30,286.96,FALSE
09/08/2020 23:58:31,223.17,FALSE
09/08/2020 23:58:32,162.77,FALSE
09/08/2020 23:58:33,63.17,TRUE
09/08/2020 23:58:34,-107.70,TRUE
09/08/2020 23:58:35,-209.28,TRUE
09/08/2020 23:58:36,-310.29,TRUE
09/08/2020 23:58:37,-321.59,TRUE
09/08/2020 23:58:38,-321.59,TRUE
09/08/2020 23:58:39,-321.59,TRUE
09/08/2020 23:58:40,2991.48,FALSE
09/08/2020 23:58:41,2810.25,FALSE
09/08/2020 23:58:42,2619.67,FALSE
09/08/2020 23:58:43,2579.68,FALSE
09/08/2020 23:58:44,2556.71,FALSE
09/08/2020 23:58:45,2364.87,FALSE
09/08/2020 23:58:46,2244.61,FALSE
09/08/2020 23:58:47,2148.99,FALSE
09/08/2020 23:58:48,2085.27,FALSE
09/08/2020 23:58:49,1899.85,FALSE
09/08/2020 23:58:50,1783.89,FALSE
09/08/2020 23:58:51,1696.57,FALSE
09/08/2020 23:58:52,1509.07,FALSE
09/08/2020 23:58:53,1333.52,FALSE
09/08/2020 23:58:54,1134.27,FALSE
09/08/2020 23:58:55,944.60,FALSE
09/08/2020 23:58:56,876.20,FALSE
09/08/2020 23:58:57,684.96,FALSE
09/08/2020 23:58:58,-1814.32,TRUE
09/08/2020 23:58:59,585.53,FALSE
09/08/2020 23:59:00,576.40,FALSE
09/08/2020 23:59:01,437.01,FALSE
09/08/2020 23:59:02,385.84,FALSE
09/08/2020 23:59:03,270.71,FALSE
09/08/2020 23:59:04,99.00,TRUE
09/08/2020 23:59:05,-30.45,TRUE
09/08/2020 23:59:06,-115.06,TRUE
09/08/2020 23:59:07,2808.14,FALSE
09/08/2020 23:59:08,2761.88,FALSE
09/08/2020 23:59:09,2724.60,FALSE
09/08/2020 23:59:10,2704.06,FALSE
09/08/2020 23:59:11,2639.03,FALSE
09/08/2020 23:59:12,2502.21,FALSE
09/08/2020 23:59:13,2499.33,FALSE
09/08/2020 23:59:14,2355.05,FALSE
09/08/2020 23:59:15,2337.37,FALSE
09/08/2020 23:59:16,2241.31,FALSE
09/08/2020 23:59:17,2177.09,FALSE
09/08/2020 23:59:18,2062.45,FALSE
09/08/2020 23:59:19,1960.84,FALSE
09/08/2020 23:59:20,1926.99,FALSE
09/08/2020 23:59:21,1749.72,FALSE
09/08/2020 23:59:22,1726.85,FALSE
09/08/2020 23:59:23,1702.93,FALSE
09/08/2020 23:59:24,1585.40,FALSE
09/08/2020 23:59:25,1434.05,FALSE
09/08/2020 23:59:26,1280.12,FALSE
09/08/2020 23:59:27,1087.46,FALSE
09/08/2020 23:59:28,1086.19,FALSE
09/08/2020 23:59:29,2803.16,FALSE
09/08/2020 23:59:30,2651.55,FALSE
09/08/2020 23:59:31,2556.26,FALSE
09/08/2020 23:59:32,2548.60,FALSE
09/08/2020 23:59:33,2506.20,FALSE
09/08/2020 23:59:34,5121.89,TRUE
09/08/2020 23:59:35,2350.50,FALSE
09/08/2020 23:59:36,2211.00,FALSE
09/08/2020 23:59:37,2032.89,FALSE
09/08/2020 23:59:38,1961.16,FALSE
09/08/2020 23:59:39,1805.26,FALSE
09/08/2020 23:59:40,1704.09,FALSE
09/08/2020 23:59:41,1581.61,FALSE
09/08/2020 23:59:42,1456.40,FALSE
09/08/2020 23:59:43,1413.76,FALSE
09/08/2020 23:59:44,1222.85,FALSE
09/08/2020 23:59:45,1174.75,FALSE
09/08/2020 23:59:46,1118.10,FALSE
09/08/2020 23:59:47,1075.94,FALSE
09/08/2020 23:59:48,891.64,FALSE
09/08/2020 23:59:49,783.61,FALSE
09/08/2020 23:59:50,777.76,FALSE
09/08/2020 23:59:51,593.31,FALSE
09/08/2020 23:59:52,419.56,FALSE
09/08/2020 23:59:53,394.46,FALSE
09/08/2020 23:59:54,2923.53,FALSE
09/08/2020 23:59:55,2911.09,FALSE
09/08/2020 23:59:55,2741.64,FALSE
09/08/2020 23:59:56,2708.06,FALSE
09/08/2020 23:59:57,2629.70,FALSE
09/08/2020 23:59:58,2570.20,FALSE
09/08/2020 23:59:59,2460.30,FALSE
10/08/2020 00:00:00,2437.84,FALSE
09/08/2020 23:45:00,2273.66,FALSE
09/08/2020 23:45:01,2194.43,FALSE
09/08/2020 23:45:02,2133.91,FALSE
09/08/2020 23:45:03,1967.72,FALSE
09/08/2020 23:45:04,1903.67,FALSE
09/08/2020 23:45:05,1743.53,FALSE
09/08/2020 23:45:06,1679.02,FALSE
09/08/2020 23:45:07,1495.96,FALSE
09/08/2020 23:45:08,1439.70,FALSE
09/08/2020 23:45:09,1273.52,FALSE
09/08/2020 23:45:10,1232.33,FALSE
09/08/2020 23:45:11,1072.00,FALSE
09/08/2020 23:45:12,958.23,FALSE
09/08/2020 23:45:13,795.27,FALSE
09/08/2020 23:45:14,613.15,FALSE
09/08/2020 23:45:15,2802.94,FALSE
09/08/2020 23:45:16,2739.11,FALSE
09/08/2020 23:45:17,2575.45,FALSE
09/08/2020 23:45:18,2503.53,FALSE
09/08/2020 23:45:19,2959.61,FALSE
09/08/2020 23:45:20,2916.31,FALSE
09/08/2020 23:45:21,2772.17,FALSE
09/08/2020 23:45:22,2582.26,FALSE
09/08/2020 23:45:23,2497.82,FALSE
09/08/2020 23:45:24,2472.48,FALSE
09/08/2020 23:45:25,2316.80,FALSE
09/08/2020 23:45:26,2198.51,FALSE
09/08/2020 23:45:27,2036.72,FALSE
09/08/2020 23:45:28,1932.01,FALSE
09/08/2020 23:45:29,1742.17,FALSE
09/08/2020 23:45:30,1595.60,FALSE
09/08/2020 23:45:31,1442.48,FALSE
09/08/2020 23:45:32,1254.12,FALSE
09/08/2020 23:45:33,1124.64,FALSE
09/08/2020 23:45:34,1065.24,FALSE
09/08/2020 23:45:35,1013.01,FALSE
09/08/2020 23:45:36,834.73,FALSE
09/08/2020 23:45:37,729.54,FALSE
09/08/2020 23:45:38,712.58,FALSE
09/08/2020 23:45:39,512.76,FALSE
09/08/2020 23:45:40,495.79,FALSE
09/08/2020 23:45:41,346.47,FALSE
09/08/2020 23:45:42,223.76,FALSE
09/08/2020 23:45:43,182.53,FALSE
09/08/2020 23:45:44,2943.49,FALSE
09/08/2020 23:45:45,2777.59,FALSE
09/08/2020 23:45:46,2632.28,FALSE
09/08/2020 23:45:47,2592.31,FALSE
09/08/2020 23:45:48,2562.03,FALSE
09/08/2020 23:45:49,2468.03,FALSE
09/08/2020 23:45:50,2384.06,FALSE
09/08/2020 23:45:51,2323.08,FALSE
09/08/2020 23:45:52,2218.40,FALSE
09/08/2020 23:45:53,2026.44,FALSE
09/08/2020 23:45:54,1853.66,FALSE
09/08/2020 23:45:55,1803.21,FALSE
09/08/2020 23:45:56,1729.10,FALSE
09/08/2020 23:45:57,1728.63,FALSE
09/08/2020 23:45:58,1608.84,FALSE
09/08/2020 23:45:59,1599.25,FALSE
09/08/2020 23:46:00,1547.04,FALSE
09/08/2020 23:46:01,1506.69,FALSE
09/08/2020 23:46:02,1362.00,FALSE
09/08/2020 23:46:03,1207.71,FALSE
09/08/2020 23:46:04,1060.72,FALSE
09/08/2020 23:46:05,913.59,FALSE
09/08/2020 23:46:06,783.71,FALSE
09/08/2020 23:46:07,710.46,FALSE
09/08/2020 23:46:08,704.19,FALSE
09/08/2020 23:46:09,694.04,FALSE
09/08/2020 23:46:10,643.84,FALSE
09/08/2020 23:46:11,2869.79,FALSE
09/08/2020 23:46:12,2847.05,FALSE
09/08/2020 23:46:13,2753.79,FALSE
09/08/2020 23:46:14,2636.88,FALSE
09/08/2020 23:46:15,2628.64,FALSE
09/08/2020 23:46:16,2527.99,FALSE
09/08/2020 23:46:17,2516.72,FALSE
09/08/2020 23:46:18,2447.27,FALSE
09/08/2020 23:46:19,2306.68,FALSE
09/08/2020 23:46:20,2196.71,FALSE
09/08/2020 23:46:21,2088.54,FALSE
09/08/2020 23:46:22,2025.05,FALSE
09/08/2020 23:46:23,1940.64,FALSE
09/08/2020 23:46:24,1857.43,FALSE
09/08/2020 23:46:25,1658.42,FALSE
09/08/2020 23:46:26,3755.83,TRUE
09/08/2020 23:46:27,3948.23,TRUE
09/08/2020 23:46:28,4001.90,TRUE
09/08/2020 23:46:29,4123.46,TRUE
09/08/2020 23:46:30,1542.95,FALSE
09/08/2020 23:46:31,1504.55,FALSE
09/08/2020 23:46:32,1474.59,FALSE
09/08/2020 23:46:33,-480.47,TRUE
09/08/2020 23:46:34,1281.67,FALSE
09/08/2020 23:46:35,1107.38,FALSE
09/08/2020 23:46:36,956.92,FALSE
09/08/2020 23:46:37,841.84,FALSE
09/08/2020 23:46:38,763.59,FALSE
09/08/2020 23:46:39,639.04,FALSE
09/08/2020 23:46:39,550.71,FALSE
09/08/2020 23:46:40,373.14,FALSE
09/08/2020 23:46:41,266.56,FALSE
09/08/2020 23:46:42,261.26,FALSE
09/08/2020 23:46:43,63.87,TRUE
09/08/2020 23:46:44,-79.26,TRUE
09/08/2020 23:46:45,-208.99,TRUE
09/08/2020 23:46:46,-385.40,TRUE
09/08/2020 23:46:47,-385.40,TRUE
09/08/2020 23:46:48,-385.40,TRUE
09/08/2020 23:46:49,2813.69,FALSE
09/08/2020 23:46:50,2767.35,FALSE
09/08/2020 23:46:51,2678.77,FALSE
09/08/2020 23:46:52,2516.05,FALSE
09/08/2020 23:46:53,2395.09,FALSE
09/08/2020 23:46:54,2253.94,FALSE
09/08/2020 23:46:55,2102.94,FALSE
09/08/2020 23:46:56,1976.08,FALSE
09/08/2020 23:46:57,1943.62,FALSE
09/08/2020 23:46:58,1841.68,FALSE
09/08/2020 23:46:59,1762.18,FALSE
09/08/2020 23:47:00,1640.12,FALSE
09/08/2020 23:47:01,1457.86,FALSE
09/08/2020 23:47:02,1325.27,FALSE
09/08/2020 23:47:03,1293.30,FALSE
09/08/2020 23:47:04,1116.67,FALSE
09/08/2020 23:47:05,1070.63,FALSE
09/08/2020 23:47:06,945.46,FALSE
09/08/2020 23:47:07,-718.83,TRUE
09/08/2020 23:47:08,855.64,FALSE
09/08/2020 23:47:09,797.10,FALSE
09/08/2020 23:47:10,780.06,FALSE
09/08/2020 23:47:11,671.08,FALSE
09/08/2020 23:47:12,530.45,FALSE
09/08/2020 23:47:13,354.08,FALSE
09/08/2020 23:47:14,157.27,FALSE
09/08/2020 23:47:15,98.63,TRUE
09/08/2020 23:47:16,2929.36,FALSE
09/08/2020 23:47:17,2854.84,FALSE
09/08/2020 23:47:18,2769.12,FALSE
09/08/2020 23:47:19,2621.98,FALSE
09/08/2020 23:47:20,2468.96,FALSE
09/08/2020 23:47:21,2464.98,FALSE
09/08/2020 23:47:22,2365.99,FALSE
09/08/2020 23:47:23,2253.83,FALSE
09/08/2020 23:47:24,2200.62,FALSE
09/08/2020 23:47:25,2071.42,FALSE
09/08/2020 23:47:26,1966.35,FALSE
09/08/2020 23:47:27,1876.02,FALSE
09/08/2020 23:47:28,1847.84,FALSE
09/08/2020 23:47:29,1658.81,FALSE
09/08/2020 23:47:30,1517.53,FALSE
09/08/2020 23:47:31,1454.47,FALSE
09/08/2020 23:47:32,1425.74,FALSE
09/08/2020 23:47:33,1335.72,FALSE
09/08/2020 23:47:34,1247.51,FALSE
09/08/2020 23:47:35,1200.26,FALSE
09/08/2020 23:47:36,1122.41,FALSE
09/08/2020 23:47:37,976.31,FALSE
09/08/2020 23:47:38,2926.67,FALSE
09/08/2020 23:47:39,2758.26,FALSE
09/08/2020 23:47:40,2622.03,FALSE
09/08/2020 23:47:41,2520.22,FALSE
09/08/2020 23:47:42,2462.16,FALSE
09/08/2020 23:47:43,3632.43,TRUE
09/08/2020 23:47:44,2461.47,FALSE
09/08/2020 23:47:45,2331.88,FALSE
09/08/2020 23:47:46,2238.12,FALSE
09/08/2020 23:47:47,2201.91,FALSE
09/08/2020 23:47:48,2155.26,FALSE
09/08/2020 23:47:49,1978.90,FALSE
09/08/2020 23:47:50,1808.81,FALSE
09/08/2020 23:47:51,1728.81,FALSE
09/08/2020 23:47:52,1657.53,FALSE
09/08/2020 23:47:53,1521.18,FALSE
09/08/2020 23:47:54,1469.72,FALSE
09/08/2020 23:47:55,1459.94,FALSE
09/08/2020 23:47:56,1314.69,FALSE
09/08/2020 23:47:57,1287.58,FALSE
09/08/2020 23:47:58,1103.08,FALSE
09/08/2020 23:47:59,1025.97,FALSE
09/08/2020 23:48:00,947.37,FALSE
09/08/2020 23:48:01,880.01,FALSE
09/08/2020 23:48:02,695.96,FALSE
09/08/2020 23:48:03,2995.43,FALSE
09/08/2020 23:48:04,2883.76,FALSE
09/08/2020 23:48:05,2732.08,FALSE
09/08/2020 23:48:06,2618.36,FALSE
09/08/2020 23:48:07,2518.88,FALSE
09/08/2020 23:48:08,2412.61,FALSE
09/08/2020 23:48:09,2288.61,FALSE
09/08/2020 23:48:10,2202.76,FALSE
09/08/2020 23:48:11,2084.27,FALSE
09/08/2020 23:48:12,1952.71,FALSE
09/08/2020 23:48:13,1829.85,FALSE
09/08/2020 23:48:14,1646.52,FALSE
09/08/2020 23:48:15,1496.07,FALSE
09/08/2020 23:48:16,1492.71,FALSE
09/08/2020 23:48:17,1316.13,FALSE
09/08/2020 23:48:18,1190.58,FALSE
09/08/2020 23:48:19,1136.20,FALSE
09/08/2020 23:48:20,1061.42,FALSE
09/08/2020 23:48:21,881.11,FALSE
09/08/2020 23:48:22,765.86,FALSE
09/08/2020 23:48:23,583.29,FALSE
09/08/2020 23:48:24,431.45,FALSE
09/08/2020 23:48:25,355.46,FALSE
09/08/2020 23:48:26,2951.60,FALSE
09/08/2020 23:48:27,2913.98,FALSE
09/08/2020 23:48:28,2898.03,FALSE
09/08/2020 23:48:29,2847.18,FALSE
09/08/2020 23:48:30,2871.98,FALSE
09/08/2020 23:48:31,2744.56,FALSE
09/08/2020 23:48:32,2688.40,FALSE
09/08/2020 23:48:33,2507.68,FALSE
09/08/2020 23:48:34,2450.78,FALSE
09/08/2020 23:48:35,2394.40,FALSE
09/08/2020 23:48:36,2205.93,FALSE
09/08/2020 23:48:37,2167.72,FALSE
09/08/2020 23:48:38,2114.04,FALSE
09/08/2020 23:48:39,1924.68,FALSE
09/08/2020 23:48:40,1748.01,FALSE
09/08/2020 23:48:41,1548.07,FALSE
09/08/2020 23:48:42,1473.94,FALSE
09/08/2020 23:48:43,1365.67,FALSE
09/08/2020 23:48:44,1277.87,FALSE
09/08/2020 23:48:45,1236.13,FALSE
09/08/2020 23:48:46,1185.34,FALSE
09/08/2020 23:48:47,1116.62,FALSE
09/08/2020 23:48:48,1115.78,FALSE
09/08/2020 23:48:49,1035.50,FALSE
09/08/2020 23:48:50,929.49,FALSE
09/08/2020 23:48:51,764.68,FALSE
09/08/2020 23:48:52,572.96,FALSE
09/08/2020 23:48:53,462.71,FALSE
09/08/2020 23:48:54,433.03,FALSE
09/08/2020 23:48:55,2942.80,FALSE
09/08/2020 23:48:56,2846.33,FALSE
09/08/2020 23:48:57,2772.21,FALSE
09/08/2020 23:48:58,2580.64,FALSE
09/08/2020 23:48:59,2426.98,FALSE
09/08/2020 23:49:00,2375.26,FALSE
09/08/2020 23:49:01,2235.93,FALSE
09/08/2020 23:49:02,2080.61,FALSE
09/08/2020 23:49:03,1881.48,FALSE
09/08/2020 23:49:04,1857.57,FALSE
09/08/2020 23:49:05,1756.64,FALSE
09/08/2020 23:49:06,1695.77,FALSE
09/08/2020 23:49:07,1656.88,FALSE
09/08/2020 23:49:08,1478.06,FALSE
09/08/2020 23:49:09,1432.63,FALSE
09/08/2020 23:49:10,1240.21,FALSE
09/08/2020 23:49:11,1049.45,FALSE
09/08/2020 23:49:12,863.54,FALSE
09/08/2020 23:49:13,740.00,FALSE
09/08/2020 23:49:14,734.82,FALSE
09/08/2020 23:49:15,609.09,FALSE
09/08/2020 23:49:16,576.92,FALSE
09/08/2020 23:49:17,569.49,FALSE
09/08/2020 23:49:18,2924.90,FALSE
09/08/2020 23:49:19,2853.51,FALSE
09/08/2020 23:49:20,2709.74,FALSE
09/08/2020 23:49:21,2653.92,FALSE
09/08/2020 23:49:22,2466.46,FALSE
09/08/2020 23:49:23,2457.46,FALSE
09/08/2020 23:49:24,2260.87,FALSE
09/08/2020 23:49:25,2124.64,FALSE
09/08/2020 23:49:26,2076.81,FALSE
09/08/2020 23:49:27,2062.91,FALSE
09/08/2020 23:49:28,1972.40,FALSE
09/08/2020 23:49:29,1963.07,FALSE
09/08/2020 23:49:30,1893.91,FALSE
09/08/2020 23:49:31,1772.21,FALSE
09/08/2020 23:49:32,1633.52,FALSE
09/08/2020 23:49:33,3439.92,TRUE
09/08/2020 23:49:34,3466.57,TRUE
09/08/2020 23:49:35,3601.13,TRUE
09/08/2020 23:49:36,3790.99,TRUE
09/08/2020 23:49:37,1539.29,FALSE
09/08/2020 23:49:38,1431.51,FALSE
09/08/2020 23:49:39,1318.72,FALSE
09/08/2020 23:49:40,-134.33,TRUE
09/08/2020 23:49:41,1280.24,FALSE
09/08/2020 23:49:42,1180.10,FALSE
09/08/2020 23:49:43,1055.05,FALSE
09/08/2020 23:49:44,1001.23,FALSE
09/08/2020 23:49:45,994.18,FALSE
09/08/2020 23:49:46,873.55,FALSE
09/08/2020 23:49:47,714.58,FALSE
09/08/2020 23:49:48,603.77,FALSE
09/08/2020 23:49:49,415.47,FALSE
09/08/2020 23:49:50,351.26,FALSE
09/08/2020 23:49:51,229.72,FALSE
09/08/2020 23:49:52,52.91,TRUE
09/08/2020 23:49:53,-145.09,TRUE
09/08/2020 23:49:54,-150.97,TRUE
09/08/2020 23:49:55,-150.97,TRUE
09/08/2020 23:49:56,-150.97,TRUE
09/08/2020 23:49:57,2925.84,FALSE
09/08/2020 23:49:58,2832.85,FALSE
09/08/2020 23:49:58,2677.73,FALSE
09/08/2020 23:49:59,2504.34,FALSE
09/08/2020 23:50:00,2374.93,FALSE
09/08/2020 23:50:01,2281.19,FALSE
09/08/2020 23:50:02,2189.67,FALSE
09/08/2020 23:50:03,2024.59,FALSE
09/08/2020 23:50:04,1904.93,FALSE
09/08/2020 23:50:05,1854.81,FALSE
09/08/2020 23:50:06,1758.60,FALSE
09/08/2020 23:50:07,1644.14,FALSE
09/08/2020 23:50:08,1620.86,FALSE
09/08/2020 23:50:09,1515.55,FALSE
09/08/2020 23:50:10,1360.96,FALSE
09/08/2020 23:50:11,1316.09,FALSE
09/08/2020 23:50:12,1141.65,FALSE
09/08/2020 23:50:13,956.81,FALSE
09/08/2020 23:50:14,-832.92,TRUE
09/08/2020 23:50:15,936.24,FALSE
09/08/2020 23:50:16,855.46,FALSE
