aggregated_time,poids_value,is_anomaly
10/08/2020 01:01:20,2857.80,FALSE
10/08/2020 01:01:18,702.37,FALSE
10/08/2020 01:01:16,1514.08,FALSE
10/08/2020 01:01:14,2972.24,FALSE
10/08/2020 01:01:12,283.44,FALSE
10/08/2020 01:01:10,2965.17,FALSE
10/08/2020 01:01:08,2434.73,FALSE
10/08/2020 01:01:06,1060.05,FALSE
10/08/2020 01:01:04,403.15,FALSE
10/08/2020 01:01:02,224.60,FALSE
10/08/2020 01:01:00,2646.38,FALSE
10/08/2020 01:00:58,573.90,FALSE
10/08/2020 01:00:56,486.36,FALSE
10/08/2020 01:00:54,1844.38,FALSE
10/08/2020 01:00:52,344.40,FALSE
10/08/2020 01:00:50,2670.54,FALSE
10/08/2020 01:00:48,360.30,FALSE
10/08/2020 01:00:46,2852.77,FALSE
10/08/2020 01:00:44,760.13,FALSE
10/08/2020 01:00:42,370.67,FALSE
10/08/2020 01:00:40,2217.03,FALSE
10/08/2020 01:00:38,1749.16,FALSE
10/08/2020 01:00:36,2317.88,FALSE
10/08/2020 01:00:34,435.14,FALSE
10/08/2020 01:00:32,1000.85,FALSE
10/08/2020 01:00:30,612.19,FALSE
10/08/2020 01:00:28,1232.40,FALSE
10/08/2020 01:00:26,851.37,FALSE
10/08/2020 01:00:24,2760.80,FALSE
10/08/2020 01:00:22,2833.65,FALSE
10/08/2020 01:00:20,2328.05,FALSE
10/08/2020 01:00:18,2315.34,FALSE
10/08/2020 01:00:16,287.22,FALSE
10/08/2020 01:00:14,1717.96,FALSE
10/08/2020 01:00:12,-946.84,TRUE
10/08/2020 01:00:10,1729.37,FALSE
10/08/2020 01:00:08,1411.84,FALSE
10/08/2020 01:00:06,1236.16,FALSE
10/08/2020 01:00:04,2233.60,FALSE
10/08/2020 01:00:02,631.33,FALSE
10/08/2020 01:00:00,1234.78,FALSE
10/08/2020 00:59:58,192.86,FALSE
10/08/2020 00:59:56,2365.42,FALSE
10/08/2020 00:59:54,1257.76,FALSE
10/08/2020 00:59:52,814.84,FALSE
10/08/2020 00:59:50,1172.03,FALSE
10/08/2020 00:59:48,1097.91,FALSE
10/08/2020 00:59:46,1970.44,FALSE
10/08/2020 00:59:44,482.63,FALSE
10/08/2020 00:59:42,1426.00,FALSE
10/08/2020 00:59:40,1182.27,FALSE
10/08/2020 00:59:38,2171.30,FALSE
10/08/2020 00:59:36,822.69,FALSE
10/08/2020 00:59:34,2487.76,FALSE
10/08/2020 00:59:32,580.19,FALSE
10/08/2020 00:59:30,2582.02,FALSE
10/08/2020 00:59:28,2221.89,FALSE
10/08/2020 00:59:26,1331.24,FALSE
10/08/2020 00:59:24,2770.94,FALSE
10/08/2020 00:59:22,1541.05,FALSE
10/08/2020 00:59:20,2313.18,FALSE
10/08/2020 00:59:18,1154.60,FALSE
10/08/2020 00:59:16,2386.43,FALSE
10/08/2020 00:59:14,2986.83,FALSE
10/08/2020 00:59:12,709.31,FALSE
10/08/2020 00:59:10,1138.00,FALSE
10/08/2020 00:59:08,1807.43,FALSE
10/08/2020 00:59:06,582.29,FALSE
10/08/2020 00:59:04,1237.40,FALSE
10/08/2020 00:59:02,2785.53,FALSE
10/08/2020 00:59:00,106.94,FALSE
10/08/2020 00:58:58,2637.63,FALSE
10/08/2020 00:58:56,1578.20,FALSE
10/08/2020 00:58:54,247.75,FALSE
10/08/2020 00:58:52,554.21,FALSE
10/08/2020 00:58:50,1531.11,FALSE
10/08/2020 00:58:48,198.13,FALSE
10/08/2020 00:58:46,681.16,FALSE
10/08/2020 00:58:44,1874.61,FALSE
10/08/2020 00:58:42,1074.01,FALSE
10/08/2020 00:58:40,1637.99,FALSE
10/08/2020 00:58:38,311.13,FALSE
10/08/2020 00:58:36,1376.13,FALSE
10/08/2020 00:58:34,2553.13,FALSE
10/08/2020 00:58:32,1017.00,FALSE
10/08/2020 00:58:30,1195.18,FALSE
10/08/2020 00:58:28,931.50,FALSE
10/08/2020 00:58:26,1953.62,FALSE
10/08/2020 00:58:24,1936.00,FALSE
10/08/2020 00:58:22,207.22,FALSE
10/08/2020 00:58:20,1689.64,FALSE
10/08/2020 00:58:18,1358.73,FALSE
10/08/2020 00:58:16,2695.85,FALSE
10/08/2020 00:58:14,1602.01,FALSE
10/08/2020 00:58:12,2782.04,FALSE
10/08/2020 00:58:10,293.80,FALSE
10/08/2020 00:58:08,1459.58,FALSE
10/08/2020 00:58:06,727.96,FALSE
10/08/2020 00:58:04,2838.55,FALSE
10/08/2020 00:58:02,2464.48,FALSE
10/08/2020 00:58:00,2672.02,FALSE
10/08/2020 00:57:58,2031.42,FALSE
10/08/2020 00:57:56,2266.06,FALSE
10/08/2020 00:57:54,2868.25,FALSE
10/08/2020 00:57:52,2334.21,FALSE
10/08/2020 00:57:50,285.21,FALSE
10/08/2020 00:57:48,1812.68,FALSE
10/08/2020 00:57:46,259.81,FALSE
10/08/2020 00:57:44,4078.70,TRUE
10/08/2020 00:57:42,2418.77,FALSE
10/08/2020 00:57:40,584.35,FALSE
10/08/2020 00:57:38,1945.73,FALSE
10/08/2020 00:57:36,130.06,FALSE
10/08/2020 00:57:34,2847.64,FALSE
10/08/2020 00:57:32,2811.17,FALSE
10/08/2020 00:57:30,1089.30,FALSE
10/08/2020 00:57:28,404.28,FALSE
10/08/2020 00:57:26,1885.01,FALSE
10/08/2020 00:57:24,929.62,FALSE
10/08/2020 00:57:22,2674.08,FALSE
10/08/2020 00:57:20,1592.97,FALSE
10/08/2020 00:57:18,1399.15,FALSE
10/08/2020 00:57:16,2018.77,FALSE
10/08/2020 00:57:14,202.69,FALSE
10/08/2020 00:57:12,1031.66,FALSE
10/08/2020 00:57:10,2749.08,FALSE
10/08/2020 00:57:08,767.15,FALSE
10/08/2020 00:57:06,133.84,FALSE
10/08/2020 00:57:04,1416.37,FALSE
10/08/2020 00:57:02,933.36,FALSE
10/08/2020 00:57:00,2037.03,FALSE
10/08/2020 00:56:58,2490.90,FALSE
10/08/2020 00:56:56,1387.98,FALSE
10/08/2020 00:56:54,182.64,FALSE
10/08/2020 00:56:52,757.58,FALSE
10/08/2020 00:56:50,2491.20,FALSE
10/08/2020 00:56:48,2936.78,FALSE
10/08/2020 00:56:46,1659.39,FALSE
10/08/2020 00:56:44,1452.53,FALSE
10/08/2020 00:56:42,1584.19,FALSE
10/08/2020 00:56:40,2998.40,FALSE
10/08/2020 00:56:38,633.46,FALSE
10/08/2020 00:56:36,2262.60,FALSE
10/08/2020 00:56:34,2822.71,FALSE
10/08/2020 00:56:32,1281.98,FALSE
10/08/2020 00:56:30,1728.50,FALSE
10/08/2020 00:56:28,2028.56,FALSE
10/08/2020 00:56:26,661.64,FALSE
10/08/2020 00:56:24,2219.08,FALSE
10/08/2020 00:56:22,947.76,FALSE
10/08/2020 00:56:20,287.21,FALSE
10/08/2020 00:56:18,125.30,FALSE
10/08/2020 00:56:16,-2105.79,TRUE
10/08/2020 00:56:14,1796.12,FALSE
10/08/2020 00:56:12,1616.80,FALSE
10/08/2020 00:56:10,1267.57,FALSE
10/08/2020 00:56:08,1675.56,FALSE
10/08/2020 00:56:06,2480.03,FALSE
10/08/2020 00:56:04,903.34,FALSE
10/08/2020 00:56:02,2710.93,FALSE
10/08/2020 00:56:00,1141.40,FALSE
10/08/2020 00:55:58,803.24,FALSE
10/08/2020 00:55:56,132.19,FALSE
10/08/2020 00:55:54,961.41,FALSE
10/08/2020 00:55:52,1230.26,FALSE
10/08/2020 00:55:50,1783.49,FALSE
10/08/2020 00:55:48,2841.24,FALSE
10/08/2020 00:55:46,2795.00,FALSE
10/08/2020 00:55:44,1539.71,FALSE
10/08/2020 00:55:42,867.67,FALSE
10/08/2020 00:55:40,2669.52,FALSE
10/08/2020 00:55:38,1155.55,FALSE
10/08/2020 00:55:36,2548.16,FALSE
10/08/2020 00:55:34,2250.79,FALSE
10/08/2020 00:55:32,302.03,FALSE
10/08/2020 00:55:30,2061.50,FALSE
10/08/2020 00:55:28,2145.27,FALSE
10/08/2020 00:55:26,2648.80,FALSE
10/08/2020 00:55:24,2597.65,FALSE
10/08/2020 00:55:22,2845.80,FALSE
10/08/2020 00:55:20,2834.46,FALSE
10/08/2020 00:55:18,2879.30,FALSE
10/08/2020 00:55:16,1894.91,FALSE
10/08/2020 00:55:14,627.64,FALSE
10/08/2020 00:55:12,1575.20,FALSE
10/08/2020 00:55:10,690.53,FALSE
10/08/2020 00:55:08,1443.73,FALSE
10/08/2020 00:55:06,607.47,FALSE
10/08/2020 00:55:04,2212.78,FALSE
10/08/2020 00:55:02,1569.19,FALSE
10/08/2020 00:55:00,1119.83,FALSE
10/08/2020 00:54:58,2935.77,FALSE
10/08/2020 00:54:56,761.01,FALSE
10/08/2020 00:54:54,1691.14,FALSE
10/08/2020 00:54:52,1350.96,FALSE
10/08/2020 00:54:50,965.14,FALSE
10/08/2020 00:54:48,1836.69,FALSE
10/08/2020 00:54:46,434.01,FALSE
10/08/2020 00:54:44,1886.47,FALSE
10/08/2020 00:54:42,1103.60,FALSE
10/08/2020 00:54:40,702.26,FALSE
10/08/2020 00:54:38,242.09,FALSE
10/08/2020 00:54:36,2799.35,FALSE
10/08/2020 00:54:34,1928.45,FALSE
10/08/2020 00:54:32,2948.52,FALSE
10/08/2020 00:54:30,903.94,FALSE
10/08/2020 00:54:28,2837.85,FALSE
10/08/2020 00:54:26,710.36,FALSE
10/08/2020 00:54:24,902.54,FALSE
10/08/2020 00:54:22,1135.06,FALSE
10/08/2020 00:54:20,2057.30,FALSE
10/08/2020 00:54:18,2740.16,FALSE
10/08/2020 00:54:16,839.99,FALSE
10/08/2020 00:54:14,1274.07,FALSE
10/08/2020 00:54:12,1674.43,FALSE
10/08/2020 00:54:10,519.11,FALSE
10/08/2020 00:54:08,1902.41,FALSE
10/08/2020 00:54:06,1231.06,FALSE
10/08/2020 00:54:04,626.12,FALSE
10/08/2020 00:54:02,150.18,FALSE
10/08/2020 00:54:00,2413.07,FALSE
10/08/2020 00:53:58,2539.87,FALSE
10/08/2020 00:53:56,1340.41,FALSE
10/08/2020 00:53:54,1955.93,FALSE
10/08/2020 00:53:52,559.21,FALSE
10/08/2020 00:53:50,1136.92,FALSE
10/08/2020 00:53:48,1909.94,FALSE
10/08/2020 00:53:46,1506.38,FALSE
10/08/2020 00:53:44,1194.21,FALSE
10/08/2020 00:53:42,475.49,FALSE
10/08/2020 00:53:40,2227.30,FALSE
10/08/2020 00:53:38,649.39,FALSE
10/08/2020 00:53:36,2569.40,FALSE
10/08/2020 00:53:34,2321.90,FALSE
10/08/2020 00:53:32,2480.72,FALSE
10/08/2020 00:53:30,2025.17,FALSE
10/08/2020 00:53:28,2017.60,FALSE
10/08/2020 00:53:26,2453.45,FALSE
10/08/2020 00:53:24,1064.76,FALSE
10/08/2020 00:53:22,737.78,FALSE
10/08/2020 00:53:20,1656.29,FALSE
10/08/2020 00:53:18,695.99,FALSE
10/08/2020 00:53:16,562.66,FALSE
10/08/2020 00:53:14,2788.40,FALSE
10/08/2020 00:53:12,297.42,FALSE
10/08/2020 00:53:10,1288.22,FALSE
10/08/2020 00:53:08,1405.57,FALSE
10/08/2020 00:53:06,2304.46,FALSE
10/08/2020 00:53:04,2273.44,FALSE
10/08/2020 00:53:02,1955.15,FALSE
10/08/2020 00:53:00,2353.11,FALSE
10/08/2020 00:52:58,1006.69,FALSE
10/08/2020 00:52:56,1007.22,FALSE
10/08/2020 00:52:54,1669.06,FALSE
10/08/2020 00:52:52,568.62,FALSE
10/08/2020 00:52:50,2577.09,FALSE
10/08/2020 00:52:48,227.58,FALSE
10/08/2020 00:52:46,1602.71,FALSE
10/08/2020 00:52:44,1555.84,FALSE
10/08/2020 00:52:42,2471.92,FALSE
10/08/2020 00:52:40,2805.96,FALSE
10/08/2020 00:52:38,2043.19,FALSE
10/08/2020 00:52:36,2067.10,FALSE
10/08/2020 00:52:34,1580.37,FALSE
10/08/2020 00:52:32,2524.40,FALSE
10/08/2020 00:52:30,611.00,FALSE
10/08/2020 00:52:28,1817.17,FALSE
10/08/2020 00:52:26,1892.18,FALSE
10/08/2020 00:52:24,1496.31,FALSE
10/08/2020 00:52:22,2373.38,FALSE
10/08/2020 00:52:20,2546.46,FALSE
10/08/2020 00:52:18,382.16,FALSE
10/08/2020 00:52:16,1713.08,FALSE
10/08/2020 00:52:14,290.40,FALSE
10/08/2020 00:52:12,1511.41,FALSE
10/08/2020 00:52:10,2181.16,FALSE
10/08/2020 00:52:08,2379.09,FALSE
10/08/2020 00:52:06,1035.58,FALSE
10/08/2020 00:52:04,-290.60,TRUE
10/08/2020 00:52:02,2071.10,FALSE
10/08/2020 00:52:00,2480.11,FALSE
10/08/2020 00:51:58,1046.24,FALSE
10/08/2020 00:51:56,1342.78,FALSE
10/08/2020 00:51:54,2167.36,FALSE
10/08/2020 00:51:52,1216.50,FALSE
10/08/2020 00:51:50,1002.89,FALSE
10/08/2020 00:51:48,746.10,FALSE
10/08/2020 00:51:46,2956.75,FALSE
10/08/2020 00:51:44,1707.60,FALSE
10/08/2020 00:51:42,1341.68,FALSE
10/08/2020 00:51:40,148.28,FALSE
10/08/2020 00:51:38,1040.44,FALSE
10/08/2020 00:51:36,1585.13,FALSE
10/08/2020 00:51:34,2991.08,FALSE
10/08/2020 00:51:32,171.51,FALSE
10/08/2020 00:51:30,2696.97,FALSE
10/08/2020 00:51:28,981.43,FALSE
10/08/2020 00:51:26,2244.97,FALSE
10/08/2020 00:51:24,1449.08,FALSE
10/08/2020 00:51:22,985.48,FALSE
10/08/2020 00:51:20,529.15,FALSE
10/08/2020 00:51:18,2860.38,FALSE
10/08/2020 00:51:16,394.15,FALSE
10/08/2020 00:51:14,1916.59,FALSE
10/08/2020 00:51:12,682.94,FALSE
10/08/2020 00:51:10,388.68,FALSE
10/08/2020 00:51:08,5213.17,TRUE
10/08/2020 00:51:06,2209.54,FALSE
10/08/2020 00:51:04,2161.85,FALSE
10/08/2020 00:51:02,1594.72,FALSE
10/08/2020 00:51:00,981.92,FALSE
10/08/2020 00:50:58,438.99,FALSE
10/08/2020 00:50:56,2120.38,FALSE
10/08/2020 00:50:54,1834.09,FALSE
10/08/2020 00:50:52,433.51,FALSE
10/08/2020 00:50:50,162.44,FALSE
10/08/2020 00:50:48,1549.52,FALSE
10/08/2020 00:50:46,2342.92,FALSE
10/08/2020 00:50:44,709.33,FALSE
10/08/2020 00:50:42,1244.11,FALSE
10/08/2020 00:50:40,1150.11,FALSE
10/08/2020 00:50:38,1534.55,FALSE
10/08/2020 00:50:36,2044.54,FALSE
10/08/2020 00:50:34,2026.40,FALSE
10/08/2020 00:50:32,257.72,FALSE
10/08/2020 00:50:30,2387.18,FALSE
10/08/2020 00:50:28,1749.24,FALSE
10/08/2020 00:50:26,1236.87,FALSE
10/08/2020 00:50:24,1864.63,FALSE
10/08/2020 00:50:22,2343.22,FALSE
10/08/2020 00:50:20,2946.58,FALSE
10/08/2020 00:50:18,1161.19,FALSE
10/08/2020 00:50:16,1653.65,FALSE
10/08/2020 00:50:14,112.78,FALSE
10/08/2020 00:50:12,565.64,FALSE
10/08/2020 00:50:10,2482.67,FALSE
10/08/2020 00:50:08,1015.32,FALSE
10/08/2020 00:50:06,2945.79,FALSE
10/08/2020 00:50:04,1538.16,FALSE
10/08/2020 00:50:02,1345.98,FALSE
10/08/2020 00:50:00,200.95,FALSE
10/08/2020 00:49:58,1181.28,FALSE
10/08/2020 00:49:56,1109.18,FALSE
10/08/2020 00:49:54,2957.00,FALSE
10/08/2020 00:49:52,899.19,FALSE
10/08/2020 00:49:50,241.01,FALSE
10/08/2020 00:49:48,1653.78,FALSE
10/08/2020 00:49:46,1768.46,FALSE
10/08/2020 00:49:44,2108.51,FALSE
10/08/2020 00:49:42,1313.30,FALSE
10/08/2020 00:49:40,854.81,FALSE
10/08/2020 00:49:38,837.60,FALSE
10/08/2020 00:49:36,2320.87,FALSE
10/08/2020 00:49:34,1306.53,FALSE
10/08/2020 00:49:32,2685.45,FALSE
10/08/2020 00:49:30,-1025.00,TRUE
10/08/2020 00:49:28,2704.19,FALSE
10/08/2020 00:49:26,2637.12,FALSE
10/08/2020 00:49:24,2559.72,FALSE
10/08/2020 00:49:22,2826.03,FALSE
10/08/2020 00:49:20,1703.70,FALSE
10/08/2020 00:49:18,2575.34,FALSE
10/08/2020 00:49:16,1586.32,FALSE
10/08/2020 00:49:14,2394.95,FALSE
10/08/2020 00:49:12,2099.39,FALSE
10/08/2020 00:49:10,352.95,FALSE
10/08/2020 00:49:08,1797.69,FALSE
10/08/2020 00:49:06,1423.50,FALSE
10/08/2020 00:49:04,921.28,FALSE
10/08/2020 00:49:02,1980.09,FALSE
10/08/2020 00:49:00,686.05,FALSE
10/08/2020 00:48:58,1331.84,FALSE
10/08/2020 00:48:56,2778.00,FALSE
10/08/2020 00:48:54,1444.52,FALSE
10/08/2020 00:48:52,2341.86,FALSE
10/08/2020 00:48:50,1255.26,FALSE
10/08/2020 00:48:48,2844.92,FALSE
10/08/2020 00:48:46,1984.94,FALSE
10/08/2020 00:48:44,1212.50,FALSE
10/08/2020 00:48:42,2666.51,FALSE
10/08/2020 00:48:40,1786.80,FALSE
10/08/2020 00:48:38,2920.57,FALSE
10/08/2020 00:48:36,1633.32,FALSE
10/08/2020 00:48:34,2647.37,FALSE
10/08/2020 00:48:32,194.42,FALSE
10/08/2020 00:48:30,656.35,FALSE
10/08/2020 00:48:28,2539.21,FALSE
10/08/2020 00:48:26,2739.76,FALSE
10/08/2020 00:48:24,1735.04,FALSE
10/08/2020 00:48:22,2854.51,FALSE
10/08/2020 00:48:20,2795.25,FALSE
10/08/2020 00:48:18,893.92,FALSE
10/08/2020 00:48:16,1935.30,FALSE
10/08/2020 00:48:14,2528.07,FALSE
10/08/2020 00:48:12,777.28,FALSE
10/08/2020 00:48:10,497.46,FALSE
10/08/2020 00:48:08,1311.60,FALSE
10/08/2020 00:48:06,2296.17,FALSE
10/08/2020 00:48:04,1143.71,FALSE
10/08/2020 00:48:02,-1670.36,TRUE
10/08/2020 00:48:00,2504.36,FALSE
10/08/2020 00:47:58,2850.65,FALSE
10/08/2020 00:47:56,2373.35,FALSE
10/08/2020 00:47:54,2477.28,FALSE
10/08/2020 00:47:52,1001.79,FALSE
10/08/2020 00:47:50,1241.86,FALSE
10/08/2020 00:47:48,2068.71,FALSE
10/08/2020 00:47:46,1555.51,FALSE
10/08/2020 00:47:44,2963.00,FALSE
10/08/2020 00:47:42,2661.06,FALSE
10/08/2020 00:47:40,2144.17,FALSE
10/08/2020 00:47:38,1393.73,FALSE
10/08/2020 00:47:36,1930.99,FALSE
10/08/2020 00:47:34,674.62,FALSE
10/08/2020 00:47:32,2193.38,FALSE
10/08/2020 00:47:30,598.47,FALSE
10/08/2020 00:47:28,1790.87,FALSE
10/08/2020 00:47:26,2868.45,FALSE
10/08/2020 00:47:24,758.94,FALSE
10/08/2020 00:47:22,184.87,FALSE
10/08/2020 00:47:20,1469.49,FALSE
10/08/2020 00:47:18,1305.75,FALSE
10/08/2020 00:47:16,637.42,FALSE
10/08/2020 00:47:14,1713.20,FALSE
10/08/2020 00:47:12,2173.17,FALSE
10/08/2020 00:47:10,2111.84,FALSE
10/08/2020 00:47:08,2580.55,FALSE
10/08/2020 00:47:06,759.38,FALSE
10/08/2020 00:47:04,1207.01,FALSE
10/08/2020 00:47:02,2312.00,FALSE
10/08/2020 00:47:00,2592.61,FALSE
10/08/2020 00:46:58,503.31,FALSE
10/08/2020 00:46:56,2300.44,FALSE
10/08/2020 00:46:54,1391.67,FALSE
10/08/2020 00:46:52,1215.77,FALSE
10/08/2020 00:46:50,2709.41,FALSE
10/08/2020 00:46:48,765.02,FALSE
10/08/2020 00:46:46,2718.42,FALSE
10/08/2020 00:46:44,2640.81,FALSE
10/08/2020 00:46:42,2619.87,FALSE
10/08/2020 00:46:40,2659.86,FALSE
10/08/2020 00:46:38,443.21,FALSE
10/08/2020 00:46:36,1923.86,FALSE
10/08/2020 00:46:34,4562.37,TRUE
10/08/2020 00:46:32,1938.91,FALSE
10/08/2020 00:46:30,350.04,FALSE
10/08/2020 00:46:28,2838.44,FALSE
10/08/2020 00:46:26,629.47,FALSE
10/08/2020 00:46:24,170.19,FALSE
10/08/2020 00:46:22,867.46,FALSE
10/08/2020 00:46:20,1809.47,FALSE
10/08/2020 00:46:18,2055.62,FALSE
10/08/2020 00:46:16,659.11,FALSE
10/08/2020 00:46:14,484.73,FALSE
10/08/2020 00:46:12,2644.85,FALSE
10/08/2020 00:46:10,2441.40,FALSE
10/08/2020 00:46:08,1056.82,FALSE
10/08/2020 00:46:06,281.63,FALSE
10/08/2020 00:46:04,2694.85,FALSE
10/08/2020 00:46:02,2117.53,FALSE
10/08/2020 00:46:00,1742.84,FALSE
10/08/2020 00:45:58,2022.63,FALSE
10/08/2020 00:45:56,2953.55,FALSE
10/08/2020 00:45:54,2568.48,FALSE
10/08/2020 00:45:52,2058.34,FALSE
10/08/2020 00:45:50,2871.51,FALSE
10/08/2020 00:45:48,2531.19,FALSE
10/08/2020 00:45:46,790.27,FALSE
10/08/2020 00:45:44,-1419.54,TRUE
10/08/2020 00:45:42,2500.17,FALSE
10/08/2020 00:45:40,793.39,FALSE
10/08/2020 00:45:38,2354.92,FALSE
10/08/2020 00:45:36,1009.14,FALSE
10/08/2020 00:45:34,2126.23,FALSE
10/08/2020 00:45:32,2625.74,FALSE
10/08/2020 00:45:30,2807.65,FALSE
10/08/2020 00:45:28,563.47,FALSE
10/08/2020 00:45:26,747.60,FALSE
10/08/2020 00:45:24,2835.07,FALSE
10/08/2020 00:45:22,2717.92,FALSE
10/08/2020 00:45:20,278.27,FALSE
10/08/2020 00:45:18,719.67,FALSE
10/08/2020 00:45:16,313.60,FALSE
10/08/2020 00:45:14,2798.19,FALSE
10/08/2020 00:45:12,1280.87,FALSE
10/08/2020 00:45:10,2745.59,FALSE
10/08/2020 00:45:08,1870.85,FALSE
10/08/2020 00:45:06,253.22,FALSE
10/08/2020 00:45:04,844.67,FALSE
10/08/2020 00:45:02,287.11,FALSE
10/08/2020 00:45:00,2424.19,FALSE
10/08/2020 00:44:58,1369.69,FALSE
10/08/2020 00:44:56,1778.09,FALSE
10/08/2020 00:44:54,1304.46,FALSE
10/08/2020 00:44:52,1751.28,FALSE
10/08/2020 00:44:50,1665.37,FALSE
10/08/2020 00:44:48,444.13,FALSE
10/08/2020 00:44:46,265.06,FALSE
10/08/2020 00:44:44,2525.32,FALSE
10/08/2020 00:44:42,2673.57,FALSE
10/08/2020 00:44:40,399.49,FALSE
10/08/2020 00:44:38,1728.20,FALSE
10/08/2020 00:44:36,1929.29,FALSE
10/08/2020 00:44:34,2294.46,FALSE
10/08/2020 00:44:32,2882.32,FALSE
10/08/2020 00:44:30,892.19,FALSE
10/08/2020 00:44:28,325.21,FALSE
10/08/2020 00:44:26,351.41,FALSE
10/08/2020 00:44:24,2468.16,FALSE
10/08/2020 00:44:22,298.77,FALSE
10/08/2020 00:44:20,951.77,FALSE
10/08/2020 00:44:18,1994.54,FALSE
10/08/2020 00:44:16,2838.13,FALSE
10/08/2020 00:44:14,1556.23,FALSE
10/08/2020 00:44:12,2574.61,FALSE
10/08/2020 00:44:10,2788.25,FALSE
10/08/2020 00:44:08,2178.39,FALSE
10/08/2020 00:44:06,559.84,FALSE
10/08/2020 00:44:04,630.90,FALSE
10/08/2020 00:44:02,1338.25,FALSE
10/08/2020 00:44:00,1998.89,FALSE
10/08/2020 00:43:58,1610.86,FALSE
10/08/2020 00:43:56,2413.07,FALSE
10/08/2020 00:43:54,1352.98,FALSE
10/08/2020 00:43:52,734.80,FALSE
10/08/2020 00:43:50,231.88,FALSE
10/08/2020 00:43:48,1119.21,FALSE
10/08/2020 00:43:46,3328.25,TRUE
10/08/2020 00:43:44,2265.42,FALSE
10/08/2020 00:43:42,1783.22,FALSE
10/08/2020 00:43:40,1433.35,FALSE
10/08/2020 00:43:38,428.46,FALSE
10/08/2020 00:43:36,2835.30,FALSE
10/08/2020 00:43:34,1595.33,FALSE
10/08/2020 00:43:32,-1520.09,TRUE
10/08/2020 00:43:30,1152.44,FALSE
10/08/2020 00:43:28,1095.76,FALSE
10/08/2020 00:43:26,1778.34,FALSE
10/08/2020 00:43:24,2381.61,FALSE
10/08/2020 00:43:22,1843.32,FALSE
10/08/2020 00:43:20,2722.56,FALSE
10/08/2020 00:43:18,798.19,FALSE
10/08/2020 00:43:16,497.86,FALSE
10/08/2020 00:43:14,1122.08,FALSE
10/08/2020 00:43:12,2707.05,FALSE
10/08/2020 00:43:10,1765.81,FALSE
10/08/2020 00:43:08,1603.76,FALSE
10/08/2020 00:43:06,833.11,FALSE
10/08/2020 00:43:04,1004.89,FALSE
10/08/2020 00:43:02,1747.47,FALSE
10/08/2020 00:43:00,433.14,FALSE
10/08/2020 00:42:58,1829.32,FALSE
10/08/2020 00:42:56,1205.39,FALSE
10/08/2020 00:42:54,1691.94,FALSE
10/08/2020 00:42:52,2114.69,FALSE
10/08/2020 00:42:50,139.81,FALSE
10/08/2020 00:42:48,1385.14,FALSE
10/08/2020 00:42:46,1233.34,FALSE
10/08/2020 00:42:44,2090.53,FALSE
10/08/2020 00:42:42,1349.90,FALSE
10/08/2020 00:42:40,1734.41,FALSE
10/08/2020 00:42:38,2622.89,FALSE
10/08/2020 00:42:36,2233.12,FALSE
10/08/2020 00:42:34,682.46,FALSE
10/08/2020 00:42:32,1426.34,FALSE
10/08/2020 00:42:30,2563.88,FALSE
10/08/2020 00:42:28,735.74,FALSE
10/08/2020 00:42:26,2492.57,FALSE
10/08/2020 00:42:24,1098.87,FALSE
10/08/2020 00:42:22,1462.87,FALSE
10/08/2020 00:42:20,607.28,FALSE
10/08/2020 00:42:18,1406.45,FALSE
10/08/2020 00:42:16,797.90,FALSE
10/08/2020 00:42:14,426.17,FALSE
10/08/2020 00:42:12,449.29,FALSE
10/08/2020 00:42:10,1137.78,FALSE
10/08/2020 00:42:08,2612.93,FALSE
10/08/2020 00:42:06,357.31,FALSE
10/08/2020 00:42:04,2111.54,FALSE
10/08/2020 00:42:02,2952.10,FALSE
10/08/2020 00:42:00,1508.12,FALSE
10/08/2020 00:41:58,1067.92,FALSE
10/08/2020 00:41:56,257.08,FALSE
10/08/2020 00:41:54,2503.56,FALSE
10/08/2020 00:41:52,1658.73,FALSE
10/08/2020 00:41:50,2254.03,FALSE
10/08/2020 00:41:48,2616.37,FALSE
10/08/2020 00:41:46,664.40,FALSE
10/08/2020 00:41:44,2460.84,FALSE
10/08/2020 00:41:42,2882.99,FALSE
10/08/2020 00:41:40,1237.23,FALSE
10/08/2020 00:41:38,2399.01,FALSE
10/08/2020 00:41:36,2251.58,FALSE
10/08/2020 00:41:34,588.18,FALSE
10/08/2020 00:41:32,2771.85,FALSE
10/08/2020 00:41:30,1441.09,FALSE
10/08/2020 00:41:28,1168.49,FALSE
10/08/2020 00:41:26,1308.71,FALSE
10/08/2020 00:41:24,2588.62,FALSE
10/08/2020 00:41:22,437.91,FALSE
10/08/2020 00:41:20,2195.69,FALSE
10/08/2020 00:41:18,322.96,FALSE
10/08/2020 00:41:16,143.90,FALSE
10/08/2020 00:41:14,2465.67,FALSE
10/08/2020 00:41:12,457.92,FALSE
10/08/2020 00:41:10,735.80,FALSE
10/08/2020 00:41:08,2599.04,FALSE
10/08/2020 00:41:06,484.88,FALSE
10/08/2020 00:41:04,1583.24,FALSE
10/08/2020 00:41:02,884.92,FALSE
10/08/2020 00:41:00,2623.13,FALSE
10/08/2020 00:40:58,1718.06,FALSE
10/08/2020 00:40:56,2889.43,FALSE
10/08/2020 00:40:54,1756.13,FALSE
10/08/2020 00:40:52,1251.36,FALSE
