aggregated_time,poids_value,is_anomaly
10/08/2020 00:22:40,2.34,FALSE
10/08/2020 00:22:39,2.19,FALSE
10/08/2020 00:22:38,3.96,FALSE
10/08/2020 00:22:37,1.31,FALSE
10/08/2020 00:22:36,3.32,FALSE
10/08/2020 00:22:35,3.16,FALSE
10/08/2020 00:22:34,4.65,FALSE
10/08/2020 00:22:33,3.16,FALSE
10/08/2020 00:22:32,4.19,FALSE
10/08/2020 00:22:31,1.64,FALSE
10/08/2020 00:22:30,1.24,FALSE
10/08/2020 00:22:29,3.45,FALSE
10/08/2020 00:22:28,3.55,FALSE
10/08/2020 00:22:27,4.88,FALSE
10/08/2020 00:22:26,1.28,FALSE
10/08/2020 00:22:25,-0.74,TRUE
10/08/2020 00:22:24,2.94,FALSE
10/08/2020 00:22:23,3.66,FALSE
10/08/2020 00:22:22,4.63,FALSE
10/08/2020 00:22:21,3.81,FALSE
10/08/2020 00:22:20,4.32,FALSE
10/08/2020 00:22:19,3.84,FALSE
10/08/2020 00:22:18,2.69,FALSE
10/08/2020 00:22:17,2.56,FALSE
10/08/2020 00:22:16,3.11,FALSE
10/08/2020 00:22:15,4.83,FALSE
10/08/2020 00:22:14,3.04,FALSE
10/08/2020 00:22:13,3.33,FALSE
10/08/2020 00:22:12,2.17,FALSE
10/08/2020 00:22:11,1.49,FALSE
10/08/2020 00:22:10,4.46,FALSE
10/08/2020 00:22:09,4.31,FALSE
10/08/2020 00:22:08,1.39,FALSE
10/08/2020 00:22:07,3.62,FALSE
10/08/2020 00:22:06,2.16,FALSE
10/08/2020 00:22:05,3.94,FALSE
10/08/2020 00:22:04,3.41,FALSE
10/08/2020 00:22:03,1.18,FALSE
10/08/2020 00:22:02,1.49,FALSE
10/08/2020 00:22:01,1.29,FALSE
10/08/2020 00:22:00,3.85,FALSE
10/08/2020 00:21:59,2.18,FALSE
10/08/2020 00:21:58,4.53,FALSE
10/08/2020 00:21:57,3.83,FALSE
10/08/2020 00:21:56,2.12,FALSE
10/08/2020 00:21:55,2.15,FALSE
10/08/2020 00:21:54,1.44,FALSE
10/08/2020 00:21:53,2.77,FALSE
10/08/2020 00:21:52,4.07,FALSE
10/08/2020 00:21:51,1.96,FALSE
10/08/2020 00:21:50,3.20,FALSE
10/08/2020 00:21:49,2.35,FALSE
10/08/2020 00:21:48,1.44,FALSE
10/08/2020 00:21:47,1.07,FALSE
10/08/2020 00:21:46,2.06,FALSE
10/08/2020 00:21:45,2.38,FALSE
10/08/2020 00:21:44,2.28,FALSE
10/08/2020 00:21:43,4.83,FALSE
10/08/2020 00:21:42,4.84,FALSE
10/08/2020 00:21:41,4.07,FALSE
10/08/2020 00:21:40,1.04,FALSE
10/08/2020 00:21:39,3.17,FALSE
10/08/2020 00:21:38,3.99,FALSE
10/08/2020 00:21:37,4.63,FALSE
10/08/2020 00:21:36,2.18,FALSE
10/08/2020 00:21:35,1.44,FALSE
10/08/2020 00:21:34,3.62,FALSE
10/08/2020 00:21:33,4.75,FALSE
10/08/2020 00:21:32,1.77,FALSE
10/08/2020 00:21:31,3.75,FALSE
10/08/2020 00:21:30,2.39,FALSE
10/08/2020 00:21:29,4.43,FALSE
10/08/2020 00:21:28,2.63,FALSE
10/08/2020 00:21:27,4.53,FALSE
10/08/2020 00:21:26,2.85,FALSE
10/08/2020 00:21:25,2.33,FALSE
10/08/2020 00:21:24,4.95,FALSE
10/08/2020 00:21:23,3.59,FALSE
10/08/2020 00:21:22,2.53,FALSE
10/08/2020 00:21:21,1.92,FALSE
10/08/2020 00:21:20,3.70,FALSE
10/08/2020 00:21:19,3.22,FALSE
10/08/2020 00:21:18,1.11,FALSE
10/08/2020 00:21:17,3.29,FALSE
10/08/2020 00:21:16,2.20,FALSE
10/08/2020 00:21:15,2.87,FALSE
10/08/2020 00:21:14,2.75,FALSE
10/08/2020 00:21:13,2.39,FALSE
10/08/2020 00:21:12,4.45,FALSE
10/08/2020 00:21:11,6.65,TRUE
10/08/2020 00:21:10,1.15,FALSE
10/08/2020 00:21:09,1.63,FALSE
10/08/2020 00:21:08,3.21,FALSE
10/08/2020 00:21:07,3.52,FALSE
10/08/2020 00:21:06,1.06,FALSE
10/08/2020 00:21:05,1.73,FALSE
10/08/2020 00:21:04,4.15,FALSE
10/08/2020 00:21:03,3.24,FALSE
10/08/2020 00:21:02,2.30,FALSE
10/08/2020 00:21:01,4.73,FALSE
10/08/2020 00:21:00,2.20,FALSE
10/08/2020 00:20:59,4.39,FALSE
10/08/2020 00:20:58,4.46,FALSE
10/08/2020 00:20:57,4.92,FALSE
10/08/2020 00:20:56,3.30,FALSE
10/08/2020 00:20:55,2.72,FALSE
10/08/2020 00:20:54,4.48,FALSE
10/08/2020 00:20:53,1.91,FALSE
10/08/2020 00:20:52,1.38,FALSE
10/08/2020 00:20:51,4.43,FALSE
10/08/2020 00:20:50,3.35,FALSE
10/08/2020 00:20:49,4.34,FALSE
10/08/2020 00:20:48,2.11,FALSE
10/08/2020 00:20:47,3.75,FALSE
10/08/2020 00:20:46,4.74,FALSE
10/08/2020 00:20:45,2.60,FALSE
10/08/2020 00:20:44,1.87,FALSE
10/08/2020 00:20:43,4.75,FALSE
10/08/2020 00:20:42,3.10,FALSE
10/08/2020 00:20:41,4.39,FALSE
10/08/2020 00:20:40,2.36,FALSE
10/08/2020 00:20:39,3.67,FALSE
10/08/2020 00:20:38,4.00,FALSE
10/08/2020 00:20:37,3.31,FALSE
10/08/2020 00:20:36,4.74,FALSE
10/08/2020 00:20:35,3.61,FALSE
10/08/2020 00:20:34,3.77,FALSE
10/08/2020 00:20:33,1.48,FALSE
10/08/2020 00:20:32,4.98,FALSE
10/08/2020 00:20:31,3.93,FALSE
10/08/2020 00:20:30,4.96,FALSE
10/08/2020 00:20:29,3.37,FALSE
10/08/2020 00:20:28,2.27,FALSE
10/08/2020 00:20:27,-1.28,TRUE
10/08/2020 00:20:26,2.22,FALSE
10/08/2020 00:20:25,2.79,FALSE
10/08/2020 00:20:24,3.20,FALSE
10/08/2020 00:20:23,2.98,FALSE
10/08/2020 00:20:22,2.80,FALSE
10/08/2020 00:20:21,2.11,FALSE
10/08/2020 00:20:20,3.06,FALSE
10/08/2020 00:20:19,4.34,FALSE
10/08/2020 00:20:18,4.85,FALSE
10/08/2020 00:20:17,2.72,FALSE
10/08/2020 00:20:16,1.63,FALSE
10/08/2020 00:20:15,4.31,FALSE
10/08/2020 00:20:14,3.38,FALSE
10/08/2020 00:20:13,2.41,FALSE
10/08/2020 00:20:12,3.91,FALSE
10/08/2020 00:20:11,2.13,FALSE
10/08/2020 00:20:10,1.28,FALSE
10/08/2020 00:20:09,3.24,FALSE
10/08/2020 00:20:08,2.40,FALSE
10/08/2020 00:20:07,2.57,FALSE
10/08/2020 00:20:06,2.03,FALSE
10/08/2020 00:20:05,1.60,FALSE
10/08/2020 00:20:04,1.93,FALSE
10/08/2020 00:20:03,1.63,FALSE
10/08/2020 00:20:02,2.37,FALSE
10/08/2020 00:20:01,2.47,FALSE
10/08/2020 00:20:00,1.36,FALSE
10/08/2020 00:19:59,4.58,FALSE
10/08/2020 00:19:58,1.61,FALSE
10/08/2020 00:19:57,3.89,FALSE
10/08/2020 00:19:56,4.27,FALSE
10/08/2020 00:19:55,3.02,FALSE
10/08/2020 00:19:54,1.90,FALSE
10/08/2020 00:19:53,3.74,FALSE
10/08/2020 00:19:52,4.13,FALSE
10/08/2020 00:19:51,4.27,FALSE
10/08/2020 00:19:50,1.57,FALSE
10/08/2020 00:19:49,4.39,FALSE
10/08/2020 00:19:49,4.63,FALSE
10/08/2020 00:19:48,2.05,FALSE
10/08/2020 00:19:47,3.74,FALSE
10/08/2020 00:19:46,4.31,FALSE
10/08/2020 00:19:45,3.92,FALSE
10/08/2020 00:19:44,1.26,FALSE
10/08/2020 00:19:43,4.63,FALSE
10/08/2020 00:19:42,4.33,FALSE
10/08/2020 00:19:41,3.83,FALSE
10/08/2020 00:19:40,4.64,FALSE
10/08/2020 00:19:39,3.03,FALSE
10/08/2020 00:19:38,4.62,FALSE
10/08/2020 00:19:37,1.16,FALSE
10/08/2020 00:19:36,3.42,FALSE
10/08/2020 00:19:35,2.01,FALSE
10/08/2020 00:19:34,4.40,FALSE
10/08/2020 00:19:33,3.91,FALSE
10/08/2020 00:19:32,4.16,FALSE
10/08/2020 00:19:31,1.92,FALSE
10/08/2020 00:19:30,1.96,FALSE
10/08/2020 00:19:29,2.51,FALSE
10/08/2020 00:19:28,4.35,FALSE
10/08/2020 00:19:27,3.07,FALSE
10/08/2020 00:19:26,3.61,FALSE
10/08/2020 00:19:25,4.65,FALSE
10/08/2020 00:19:24,4.29,FALSE
10/08/2020 00:19:23,3.71,FALSE
10/08/2020 00:19:22,2.96,FALSE
10/08/2020 00:19:21,2.57,FALSE
10/08/2020 00:19:20,3.21,FALSE
10/08/2020 00:19:19,2.77,FALSE
10/08/2020 00:19:18,2.48,FALSE
10/08/2020 00:19:17,1.55,FALSE
10/08/2020 00:19:16,4.90,FALSE
10/08/2020 00:19:15,1.51,FALSE
10/08/2020 00:19:14,3.92,FALSE
10/08/2020 00:19:13,2.73,FALSE
10/08/2020 00:19:12,3.98,FALSE
10/08/2020 00:19:11,1.86,FALSE
10/08/2020 00:19:10,3.17,FALSE
10/08/2020 00:19:09,4.06,FALSE
10/08/2020 00:19:08,1.87,FALSE
10/08/2020 00:19:07,1.92,FALSE
10/08/2020 00:19:06,1.68,FALSE
10/08/2020 00:19:05,1.67,FALSE
10/08/2020 00:19:04,4.28,FALSE
10/08/2020 00:19:03,1.36,FALSE
10/08/2020 00:19:02,3.96,FALSE
10/08/2020 00:19:01,1.94,FALSE
10/08/2020 00:19:00,1.56,FALSE
10/08/2020 00:18:59,4.21,FALSE
10/08/2020 00:18:58,2.43,FALSE
10/08/2020 00:18:57,1.37,FALSE
10/08/2020 00:18:56,1.87,FALSE
10/08/2020 00:18:55,4.57,FALSE
10/08/2020 00:18:54,4.52,FALSE
10/08/2020 00:18:53,1.98,FALSE
10/08/2020 00:18:52,3.00,FALSE
10/08/2020 00:18:51,2.72,FALSE
10/08/2020 00:18:50,4.07,FALSE
10/08/2020 00:18:49,3.91,FALSE
10/08/2020 00:18:48,1.27,FALSE
10/08/2020 00:18:47,1.96,FALSE
10/08/2020 00:18:46,1.33,FALSE
10/08/2020 00:18:45,1.26,FALSE
10/08/2020 00:18:44,1.33,FALSE
10/08/2020 00:18:43,4.33,FALSE
10/08/2020 00:18:42,1.74,FALSE
10/08/2020 00:18:41,1.00,FALSE
10/08/2020 00:18:40,3.49,FALSE
10/08/2020 00:18:39,4.92,FALSE
10/08/2020 00:18:38,3.19,FALSE
10/08/2020 00:18:37,3.90,FALSE
10/08/2020 00:18:36,4.25,FALSE
10/08/2020 00:18:35,4.93,FALSE
10/08/2020 00:18:34,2.61,FALSE
10/08/2020 00:18:33,2.73,FALSE
10/08/2020 00:18:32,4.22,FALSE
10/08/2020 00:18:31,2.51,FALSE
10/08/2020 00:18:30,3.18,FALSE
10/08/2020 00:18:29,4.07,FALSE
10/08/2020 00:18:28,3.40,FALSE
10/08/2020 00:18:27,4.85,FALSE
10/08/2020 00:18:26,3.45,FALSE
10/08/2020 00:18:25,3.27,FALSE
10/08/2020 00:18:24,1.59,FALSE
10/08/2020 00:18:23,1.14,FALSE
10/08/2020 00:18:22,-1.51,TRUE
10/08/2020 00:18:21,3.36,FALSE
10/08/2020 00:18:20,4.45,FALSE
10/08/2020 00:18:19,4.13,FALSE
10/08/2020 00:18:18,4.11,FALSE
10/08/2020 00:18:17,2.73,FALSE
10/08/2020 00:18:16,3.50,FALSE
10/08/2020 00:18:15,4.37,FALSE
10/08/2020 00:18:14,4.95,FALSE
10/08/2020 00:18:13,2.03,FALSE
10/08/2020 00:18:12,1.10,FALSE
10/08/2020 00:18:11,1.56,FALSE
10/08/2020 00:18:10,3.28,FALSE
10/08/2020 00:18:09,2.44,FALSE
10/08/2020 00:18:08,3.17,FALSE
10/08/2020 00:18:07,2.83,FALSE
10/08/2020 00:18:06,1.11,FALSE
10/08/2020 00:18:05,4.32,FALSE
10/08/2020 00:18:04,4.74,FALSE
10/08/2020 00:18:03,3.03,FALSE
10/08/2020 00:18:02,1.17,FALSE
10/08/2020 00:18:01,4.54,FALSE
10/08/2020 00:18:00,2.86,FALSE
10/08/2020 00:17:59,1.98,FALSE
10/08/2020 00:17:58,1.66,FALSE
10/08/2020 00:17:57,3.96,FALSE
10/08/2020 00:17:56,1.91,FALSE
10/08/2020 00:17:55,1.13,FALSE
10/08/2020 00:17:54,6.65,TRUE
10/08/2020 00:17:53,3.86,FALSE
10/08/2020 00:17:52,2.52,FALSE
10/08/2020 00:17:51,1.92,FALSE
10/08/2020 00:17:50,2.31,FALSE
10/08/2020 00:17:49,3.95,FALSE
10/08/2020 00:17:48,2.09,FALSE
10/08/2020 00:17:47,4.40,FALSE
10/08/2020 00:17:46,3.66,FALSE
10/08/2020 00:17:45,1.28,FALSE
10/08/2020 00:17:44,1.81,FALSE
10/08/2020 00:17:43,3.97,FALSE
10/08/2020 00:17:42,2.14,FALSE
10/08/2020 00:17:41,3.97,FALSE
10/08/2020 00:17:40,1.26,FALSE
10/08/2020 00:17:39,1.52,FALSE
10/08/2020 00:17:38,1.09,FALSE
10/08/2020 00:17:37,2.76,FALSE
10/08/2020 00:17:36,2.33,FALSE
10/08/2020 00:17:35,2.02,FALSE
10/08/2020 00:17:34,1.72,FALSE
10/08/2020 00:17:33,1.59,FALSE
10/08/2020 00:17:32,1.65,FALSE
10/08/2020 00:17:31,1.26,FALSE
10/08/2020 00:17:30,1.04,FALSE
10/08/2020 00:17:29,2.72,FALSE
10/08/2020 00:17:28,2.38,FALSE
10/08/2020 00:17:27,3.27,FALSE
10/08/2020 00:17:26,4.74,FALSE
10/08/2020 00:17:25,2.20,FALSE
10/08/2020 00:17:24,4.82,FALSE
10/08/2020 00:17:23,3.89,FALSE
10/08/2020 00:17:22,3.21,FALSE
10/08/2020 00:17:21,3.63,FALSE
10/08/2020 00:17:20,2.89,FALSE
10/08/2020 00:17:19,2.65,FALSE
10/08/2020 00:17:18,1.76,FALSE
10/08/2020 00:17:17,3.33,FALSE
10/08/2020 00:17:16,3.21,FALSE
10/08/2020 00:17:15,1.49,FALSE
10/08/2020 00:17:14,1.88,FALSE
10/08/2020 00:17:13,1.06,FALSE
10/08/2020 00:17:12,1.85,FALSE
10/08/2020 00:17:11,4.50,FALSE
10/08/2020 00:17:10,4.42,FALSE
10/08/2020 00:17:09,1.80,FALSE
10/08/2020 00:17:08,3.92,FALSE
10/08/2020 00:17:07,3.28,FALSE
10/08/2020 00:17:06,3.67,FALSE
10/08/2020 00:17:05,-0.93,TRUE
10/08/2020 00:17:04,1.94,FALSE
10/08/2020 00:17:03,1.78,FALSE
10/08/2020 00:17:02,3.56,FALSE
10/08/2020 00:17:01,3.72,FALSE
10/08/2020 00:17:00,4.70,FALSE
10/08/2020 00:16:59,1.19,FALSE
10/08/2020 00:16:58,4.51,FALSE
10/08/2020 00:16:57,3.02,FALSE
10/08/2020 00:16:56,1.76,FALSE
10/08/2020 00:16:55,1.00,FALSE
10/08/2020 00:16:54,3.59,FALSE
10/08/2020 00:16:53,2.11,FALSE
10/08/2020 00:16:52,1.56,FALSE
10/08/2020 00:16:51,4.21,FALSE
10/08/2020 00:16:50,1.14,FALSE
10/08/2020 00:16:49,2.97,FALSE
10/08/2020 00:16:48,4.27,FALSE
10/08/2020 00:16:47,2.53,FALSE
10/08/2020 00:16:46,3.14,FALSE
10/08/2020 00:16:45,3.95,FALSE
10/08/2020 00:16:44,3.15,FALSE
10/08/2020 00:16:43,2.21,FALSE
10/08/2020 00:16:42,1.46,FALSE
10/08/2020 00:16:41,3.26,FALSE
10/08/2020 00:16:40,2.27,FALSE
10/08/2020 00:16:39,3.41,FALSE
10/08/2020 00:16:38,1.05,FALSE
10/08/2020 00:16:37,4.58,FALSE
10/08/2020 00:16:36,1.28,FALSE
10/08/2020 00:16:35,2.57,FALSE
10/08/2020 00:16:34,1.88,FALSE
10/08/2020 00:16:33,2.05,FALSE
10/08/2020 00:16:32,4.75,FALSE
10/08/2020 00:16:31,4.34,FALSE
10/08/2020 00:16:30,3.88,FALSE
10/08/2020 00:16:30,1.25,FALSE
10/08/2020 00:16:29,1.14,FALSE
10/08/2020 00:16:28,4.71,FALSE
10/08/2020 00:16:27,2.38,FALSE
10/08/2020 00:16:26,2.36,FALSE
10/08/2020 00:16:25,4.33,FALSE
10/08/2020 00:16:24,1.86,FALSE
10/08/2020 00:16:23,4.88,FALSE
10/08/2020 00:16:22,-2.19,TRUE
10/08/2020 00:16:21,4.24,FALSE
10/08/2020 00:16:20,1.96,FALSE
10/08/2020 00:16:19,2.21,FALSE
10/08/2020 00:16:18,2.89,FALSE
10/08/2020 00:16:17,1.52,FALSE
10/08/2020 00:16:16,1.11,FALSE
10/08/2020 00:16:15,3.76,FALSE
10/08/2020 00:16:14,3.22,FALSE
10/08/2020 00:16:13,1.03,FALSE
10/08/2020 00:16:12,3.96,FALSE
10/08/2020 00:16:11,1.74,FALSE
10/08/2020 00:16:10,4.34,FALSE
10/08/2020 00:16:09,4.67,FALSE
10/08/2020 00:16:08,4.49,FALSE
10/08/2020 00:16:07,2.85,FALSE
10/08/2020 00:16:06,4.01,FALSE
10/08/2020 00:16:05,2.35,FALSE
10/08/2020 00:16:04,3.09,FALSE
10/08/2020 00:16:03,4.46,FALSE
10/08/2020 00:16:02,1.23,FALSE
10/08/2020 00:16:01,3.09,FALSE
10/08/2020 00:16:00,4.17,FALSE
10/08/2020 00:15:59,1.07,FALSE
10/08/2020 00:15:58,1.78,FALSE
10/08/2020 00:15:57,2.43,FALSE
10/08/2020 00:15:56,2.65,FALSE
10/08/2020 00:15:55,2.88,FALSE
10/08/2020 00:15:54,2.63,FALSE
10/08/2020 00:15:53,3.38,FALSE
10/08/2020 00:15:52,3.14,FALSE
10/08/2020 00:15:51,3.54,FALSE
10/08/2020 00:15:50,4.38,FALSE
10/08/2020 00:15:49,3.09,FALSE
10/08/2020 00:15:48,4.64,FALSE
10/08/2020 00:15:47,4.44,FALSE
10/08/2020 00:15:46,2.96,FALSE
10/08/2020 00:15:45,1.77,FALSE
10/08/2020 00:15:44,4.90,FALSE
10/08/2020 00:15:43,2.11,FALSE
10/08/2020 00:15:42,3.53,FALSE
10/08/2020 00:15:41,1.38,FALSE
10/08/2020 00:15:40,4.52,FALSE
10/08/2020 00:15:39,2.64,FALSE
10/08/2020 00:15:38,8.20,TRUE
10/08/2020 00:15:37,4.47,FALSE
10/08/2020 00:15:36,2.98,FALSE
10/08/2020 00:15:35,4.47,FALSE
10/08/2020 00:15:34,4.51,FALSE
10/08/2020 00:15:33,3.20,FALSE
10/08/2020 00:15:32,3.45,FALSE
10/08/2020 00:15:31,1.22,FALSE
10/08/2020 00:15:30,1.27,FALSE
10/08/2020 00:15:29,2.98,FALSE
10/08/2020 00:15:28,2.45,FALSE
10/08/2020 00:15:27,3.85,FALSE
10/08/2020 00:15:26,4.26,FALSE
10/08/2020 00:15:25,2.50,FALSE
10/08/2020 00:15:24,2.85,FALSE
10/08/2020 00:15:23,1.96,FALSE
10/08/2020 00:15:22,1.36,FALSE
10/08/2020 00:15:21,4.56,FALSE
10/08/2020 00:15:20,3.73,FALSE
10/08/2020 00:15:19,3.10,FALSE
10/08/2020 00:15:18,1.25,FALSE
10/08/2020 00:15:17,2.17,FALSE
10/08/2020 00:15:16,1.50,FALSE
10/08/2020 00:15:15,3.65,FALSE
10/08/2020 00:15:14,2.54,FALSE
10/08/2020 00:15:13,-0.68,TRUE
10/08/2020 00:15:12,1.66,FALSE
10/08/2020 00:15:11,2.55,FALSE
10/08/2020 00:15:10,2.61,FALSE
10/08/2020 00:15:09,2.59,FALSE
10/08/2020 00:15:08,1.10,FALSE
10/08/2020 00:15:07,1.12,FALSE
10/08/2020 00:15:06,4.68,FALSE
10/08/2020 00:15:05,3.34,FALSE
10/08/2020 00:15:04,3.48,FALSE
10/08/2020 00:15:03,4.97,FALSE
10/08/2020 00:15:02,3.81,FALSE
10/08/2020 00:15:01,3.65,FALSE
10/08/2020 00:15:00,1.97,FALSE
10/08/2020 00:14:59,4.86,FALSE
10/08/2020 00:14:58,1.21,FALSE
10/08/2020 00:14:57,1.07,FALSE
10/08/2020 00:14:56,1.10,FALSE
10/08/2020 00:14:55,2.96,FALSE
10/08/2020 00:14:54,2.18,FALSE
10/08/2020 00:14:53,2.58,FALSE
10/08/2020 00:14:52,3.23,FALSE
10/08/2020 00:14:51,1.83,FALSE
10/08/2020 00:14:50,3.05,FALSE
10/08/2020 00:14:49,2.00,FALSE
10/08/2020 00:14:48,3.58,FALSE
10/08/2020 00:14:47,1.63,FALSE
10/08/2020 00:14:46,3.70,FALSE
10/08/2020 00:14:45,4.75,FALSE
10/08/2020 00:14:44,2.97,FALSE
10/08/2020 00:14:43,1.24,FALSE
10/08/2020 00:14:42,1.81,FALSE
10/08/2020 00:14:41,3.08,FALSE
10/08/2020 00:14:40,4.57,FALSE
10/08/2020 00:14:39,2.59,FALSE
10/08/2020 00:14:38,3.54,FALSE
10/08/2020 00:14:37,2.82,FALSE
10/08/2020 00:14:36,3.51,FALSE
10/08/2020 00:14:35,1.92,FALSE
10/08/2020 00:14:34,2.83,FALSE
10/08/2020 00:14:33,3.73,FALSE
10/08/2020 00:14:32,2.01,FALSE
10/08/2020 00:14:31,4.23,FALSE
10/08/2020 00:14:30,3.78,FALSE
10/08/2020 00:14:29,2.37,FALSE
10/08/2020 00:14:28,2.86,FALSE
10/08/2020 00:14:27,1.39,FALSE
10/08/2020 00:14:26,3.36,FALSE
10/08/2020 00:14:25,3.15,FALSE
10/08/2020 00:14:24,1.88,FALSE
10/08/2020 00:14:23,4.74,FALSE
10/08/2020 00:14:22,2.06,FALSE
10/08/2020 00:14:21,3.70,FALSE
10/08/2020 00:14:20,3.38,FALSE
10/08/2020 00:14:19,3.70,FALSE
10/08/2020 00:14:18,3.21,FALSE
10/08/2020 00:14:17,2.98,FALSE
10/08/2020 00:14:16,2.07,FALSE
10/08/2020 00:14:15,4.32,FALSE
10/08/2020 00:14:14,8.35,TRUE
10/08/2020 00:14:13,2.21,FALSE
10/08/2020 00:14:12,2.64,FALSE
10/08/2020 00:14:11,2.16,FALSE
10/08/2020 00:14:10,2.57,FALSE
10/08/2020 00:14:09,4.55,FALSE
10/08/2020 00:14:08,1.23,FALSE
10/08/2020 00:14:07,0.93,TRUE
10/08/2020 00:14:06,4.68,FALSE
10/08/2020 00:14:05,3.11,FALSE
10/08/2020 00:14:04,3.50,FALSE
10/08/2020 00:14:03,2.58,FALSE
10/08/2020 00:14:02,3.16,FALSE
10/08/2020 00:14:01,2.42,FALSE
10/08/2020 00:14:00,4.80,FALSE
10/08/2020 00:13:59,1.23,FALSE
10/08/2020 00:13:58,4.08,FALSE
10/08/2020 00:13:57,3.08,FALSE
10/08/2020 00:13:56,2.29,FALSE
10/08/2020 00:13:55,2.64,FALSE
10/08/2020 00:13:54,2.77,FALSE
10/08/2020 00:13:53,3.76,FALSE
10/08/2020 00:13:52,3.65,FALSE
10/08/2020 00:13:51,3.46,FALSE
10/08/2020 00:13:50,4.87,FALSE
10/08/2020 00:13:49,1.93,FALSE
10/08/2020 00:13:48,4.34,FALSE
10/08/2020 00:13:47,3.97,FALSE
10/08/2020 00:13:46,3.15,FALSE
10/08/2020 00:13:45,1.57,FALSE
10/08/2020 00:13:44,3.18,FALSE
10/08/2020 00:13:43,4.33,FALSE
10/08/2020 00:13:42,2.72,FALSE
10/08/2020 00:13:41,4.71,FALSE
10/08/2020 00:13:40,3.88,FALSE
10/08/2020 00:13:39,2.50,FALSE
10/08/2020 00:13:38,1.50,FALSE
10/08/2020 00:13:37,3.32,FALSE
10/08/2020 00:13:36,3.71,FALSE
10/08/2020 00:13:35,2.19,FALSE
10/08/2020 00:13:34,3.04,FALSE
10/08/2020 00:13:33,1.47,FALSE
10/08/2020 00:13:32,3.25,FALSE
10/08/2020 00:13:31,4.58,FALSE
10/08/2020 00:13:30,1.27,FALSE
10/08/2020 00:13:29,1.55,FALSE
10/08/2020 00:13:28,2.52,FALSE
10/08/2020 00:13:27,3.47,FALSE
10/08/2020 00:13:26,1.27,FALSE
10/08/2020 00:13:25,2.46,FALSE
10/08/2020 00:13:24,4.10,FALSE
10/08/2020 00:13:23,3.54,FALSE
10/08/2020 00:13:22,2.67,FALSE
10/08/2020 00:13:21,1.37,FALSE
10/08/2020 00:13:20,1.78,FALSE
10/08/2020 00:13:19,1.11,FALSE
10/08/2020 00:13:18,3.85,FALSE
10/08/2020 00:13:17,4.16,FALSE
10/08/2020 00:13:16,4.98,FALSE
10/08/2020 00:13:15,4.11,FALSE
10/08/2020 00:13:14,4.02,FALSE
10/08/2020 00:13:13,4.22,FALSE
10/08/2020 00:13:12,4.59,FALSE
10/08/2020 00:13:11,2.45,FALSE
10/08/2020 00:13:11,1.82,FALSE
10/08/2020 00:13:10,1.03,FALSE
10/08/2020 00:13:09,4.19,FALSE
10/08/2020 00:13:08,2.94,FALSE
10/08/2020 00:13:07,3.98,FALSE
10/08/2020 00:13:06,4.97,FALSE
10/08/2020 00:13:05,4.80,FALSE
10/08/2020 00:13:04,3.09,FALSE
10/08/2020 00:13:03,1.33,FALSE
10/08/2020 00:13:02,1.19,FALSE
10/08/2020 00:13:01,4.97,FALSE
10/08/2020 00:13:00,4.04,FALSE
10/08/2020 00:12:59,3.34,FALSE
10/08/2020 00:12:58,4.79,FALSE
10/08/2020 00:12:57,3.57,FALSE
10/08/2020 00:12:56,1.79,FALSE
10/08/2020 00:12:55,1.81,FALSE
10/08/2020 00:12:54,1.20,FALSE
10/08/2020 00:12:53,2.79,FALSE
10/08/2020 00:12:52,3.91,FALSE
10/08/2020 00:12:51,3.18,FALSE
10/08/2020 00:12:50,4.92,FALSE
10/08/2020 00:12:49,2.18,FALSE
10/08/2020 00:12:48,3.36,FALSE
10/08/2020 00:12:47,3.20,FALSE
10/08/2020 00:12:46,4.69,FALSE
10/08/2020 00:12:45,1.15,FALSE
10/08/2020 00:12:44,2.16,FALSE
10/08/2020 00:12:43,1.67,FALSE
10/08/2020 00:12:42,2.58,FALSE
10/08/2020 00:12:41,2.76,FALSE
10/08/2020 00:12:40,7.37,TRUE
10/08/2020 00:12:39,1.96,FALSE
10/08/2020 00:12:38,3.08,FALSE
10/08/2020 00:12:37,3.60,FALSE
10/08/2020 00:12:36,2.92,FALSE
10/08/2020 00:12:35,1.98,FALSE
10/08/2020 00:12:34,1.43,FALSE
10/08/2020 00:12:33,1.98,FALSE
10/08/2020 00:12:32,3.46,FALSE
10/08/2020 00:12:31,3.68,FALSE
10/08/2020 00:12:30,3.44,FALSE
10/08/2020 00:12:29,2.97,FALSE
10/08/2020 00:12:28,4.20,FALSE
10/08/2020 00:12:27,1.50,FALSE
10/08/2020 00:12:26,4.40,FALSE
10/08/2020 00:12:25,1.47,FALSE
10/08/2020 00:12:24,3.26,FALSE
10/08/2020 00:12:23,4.50,FALSE
10/08/2020 00:12:22,1.47,FALSE
10/08/2020 00:12:21,1.95,FALSE
10/08/2020 00:12:20,2.58,FALSE
10/08/2020 00:12:19,3.01,FALSE
10/08/2020 00:12:18,1.95,FALSE
10/08/2020 00:12:17,3.57,FALSE
10/08/2020 00:12:16,2.32,FALSE
10/08/2020 00:12:15,2.71,FALSE
10/08/2020 00:12:14,3.80,FALSE
10/08/2020 00:12:13,-2.84,TRUE
10/08/2020 00:12:12,3.06,FALSE
10/08/2020 00:12:11,4.56,FALSE
10/08/2020 00:12:10,4.60,FALSE
10/08/2020 00:12:09,3.55,FALSE
