aggregated_time,poids_value,is_anomaly
10/08/2020 00:22:59,2428.24,FALSE
10/08/2020 00:22:58,1343.10,FALSE
10/08/2020 00:22:57,2522.56,FALSE
10/08/2020 00:22:56,886.28,FALSE
10/08/2020 00:22:55,2927.63,FALSE
10/08/2020 00:22:54,1905.96,FALSE
10/08/2020 00:22:53,2669.33,FALSE
10/08/2020 00:22:52,977.34,FALSE
10/08/2020 00:22:51,2577.16,FALSE
10/08/2020 00:22:50,866.68,FALSE
10/08/2020 00:22:49,335.67,FALSE
10/08/2020 00:22:48,1821.85,FALSE
10/08/2020 00:22:47,654.90,FALSE
10/08/2020 00:22:46,2709.39,FALSE
10/08/2020 00:22:45,2898.85,FALSE
10/08/2020 00:22:44,2584.82,FALSE
10/08/2020 00:22:43,2983.79,FALSE
10/08/2020 00:22:42,855.92,FALSE
10/08/2020 00:22:41,474.34,FALSE
10/08/2020 00:22:40,498.15,FALSE
10/08/2020 00:22:39,2712.48,FALSE
10/08/2020 00:22:38,211.45,FALSE
10/08/2020 00:22:37,932.48,FALSE
10/08/2020 00:22:36,2841.49,FALSE
10/08/2020 00:22:35,421.21,FALSE
10/08/2020 00:22:34,2360.20,FALSE
10/08/2020 00:22:33,2180.09,FALSE
10/08/2020 00:22:32,901.89,FALSE
10/08/2020 00:22:31,2782.04,FALSE
10/08/2020 00:22:30,1321.24,FALSE
10/08/2020 00:22:29,1318.83,FALSE
10/08/2020 00:22:28,784.65,FALSE
10/08/2020 00:22:27,297.10,FALSE
10/08/2020 00:22:26,1225.86,FALSE
10/08/2020 00:22:25,-905.92,TRUE
10/08/2020 00:22:24,1726.13,FALSE
10/08/2020 00:22:23,1291.91,FALSE
10/08/2020 00:22:22,1775.60,FALSE
10/08/2020 00:22:21,2592.78,FALSE
10/08/2020 00:22:20,735.78,FALSE
10/08/2020 00:22:19,466.33,FALSE
10/08/2020 00:22:18,2838.00,FALSE
10/08/2020 00:22:17,898.24,FALSE
10/08/2020 00:22:16,2843.90,FALSE
10/08/2020 00:22:15,476.31,FALSE
10/08/2020 00:22:14,1940.05,FALSE
10/08/2020 00:22:13,223.42,FALSE
10/08/2020 00:22:12,2187.79,FALSE
10/08/2020 00:22:11,316.28,FALSE
10/08/2020 00:22:10,1799.51,FALSE
10/08/2020 00:22:09,2982.27,FALSE
10/08/2020 00:22:08,1225.81,FALSE
10/08/2020 00:22:07,1580.60,FALSE
10/08/2020 00:22:06,2628.20,FALSE
10/08/2020 00:22:05,166.53,FALSE
10/08/2020 00:22:04,1817.71,FALSE
10/08/2020 00:22:03,650.72,FALSE
10/08/2020 00:22:02,2609.36,FALSE
10/08/2020 00:22:01,599.82,FALSE
10/08/2020 00:22:00,591.59,FALSE
10/08/2020 00:21:59,591.65,FALSE
10/08/2020 00:21:58,1563.21,FALSE
10/08/2020 00:21:57,1501.69,FALSE
10/08/2020 00:21:56,2800.02,FALSE
10/08/2020 00:21:55,922.59,FALSE
10/08/2020 00:21:54,648.82,FALSE
10/08/2020 00:21:53,2326.62,FALSE
10/08/2020 00:21:52,483.75,FALSE
10/08/2020 00:21:51,1603.32,FALSE
10/08/2020 00:21:50,969.60,FALSE
10/08/2020 00:21:49,1263.59,FALSE
10/08/2020 00:21:48,2883.36,FALSE
10/08/2020 00:21:47,2003.28,FALSE
10/08/2020 00:21:46,2911.19,FALSE
10/08/2020 00:21:45,738.95,FALSE
10/08/2020 00:21:44,891.28,FALSE
10/08/2020 00:21:43,2861.19,FALSE
10/08/2020 00:21:42,2995.73,FALSE
10/08/2020 00:21:41,1803.50,FALSE
10/08/2020 00:21:40,1346.02,FALSE
10/08/2020 00:21:39,1592.84,FALSE
10/08/2020 00:21:38,2204.29,FALSE
10/08/2020 00:21:37,578.12,FALSE
10/08/2020 00:21:36,1262.61,FALSE
10/08/2020 00:21:35,1257.04,FALSE
10/08/2020 00:21:34,2680.31,FALSE
10/08/2020 00:21:33,2529.63,FALSE
10/08/2020 00:21:32,2573.99,FALSE
10/08/2020 00:21:31,1652.12,FALSE
10/08/2020 00:21:30,2516.57,FALSE
10/08/2020 00:21:29,850.17,FALSE
10/08/2020 00:21:28,2083.77,FALSE
10/08/2020 00:21:27,2121.29,FALSE
10/08/2020 00:21:26,1031.23,FALSE
10/08/2020 00:21:25,780.59,FALSE
10/08/2020 00:21:24,1315.27,FALSE
10/08/2020 00:21:23,777.34,FALSE
10/08/2020 00:21:22,826.23,FALSE
10/08/2020 00:21:21,2381.82,FALSE
10/08/2020 00:21:20,2075.17,FALSE
10/08/2020 00:21:19,364.64,FALSE
10/08/2020 00:21:18,2285.90,FALSE
10/08/2020 00:21:17,895.42,FALSE
10/08/2020 00:21:16,1039.05,FALSE
10/08/2020 00:21:15,2038.27,FALSE
10/08/2020 00:21:14,1059.15,FALSE
10/08/2020 00:21:13,973.10,FALSE
10/08/2020 00:21:12,435.33,FALSE
10/08/2020 00:21:11,4958.15,TRUE
10/08/2020 00:21:10,740.38,FALSE
10/08/2020 00:21:09,2558.40,FALSE
10/08/2020 00:21:08,1485.64,FALSE
10/08/2020 00:21:07,535.41,FALSE
10/08/2020 00:21:06,785.75,FALSE
10/08/2020 00:21:05,522.90,FALSE
10/08/2020 00:21:04,1895.62,FALSE
10/08/2020 00:21:03,828.90,FALSE
10/08/2020 00:21:02,1790.59,FALSE
10/08/2020 00:21:01,1152.03,FALSE
10/08/2020 00:21:00,2714.70,FALSE
10/08/2020 00:20:59,2670.94,FALSE
10/08/2020 00:20:58,2030.55,FALSE
10/08/2020 00:20:57,2999.78,FALSE
10/08/2020 00:20:56,223.03,FALSE
10/08/2020 00:20:55,535.44,FALSE
10/08/2020 00:20:54,1337.54,FALSE
10/08/2020 00:20:53,2746.71,FALSE
10/08/2020 00:20:52,2423.44,FALSE
10/08/2020 00:20:51,857.49,FALSE
10/08/2020 00:20:50,1554.08,FALSE
10/08/2020 00:20:49,1640.31,FALSE
10/08/2020 00:20:48,1080.95,FALSE
10/08/2020 00:20:47,764.12,FALSE
10/08/2020 00:20:46,1577.20,FALSE
10/08/2020 00:20:45,2566.53,FALSE
10/08/2020 00:20:44,1624.21,FALSE
10/08/2020 00:20:43,1398.99,FALSE
10/08/2020 00:20:42,2583.23,FALSE
10/08/2020 00:20:41,2280.63,FALSE
10/08/2020 00:20:40,2746.76,FALSE
10/08/2020 00:20:39,2133.44,FALSE
10/08/2020 00:20:38,1618.65,FALSE
10/08/2020 00:20:37,1009.39,FALSE
10/08/2020 00:20:36,179.34,FALSE
10/08/2020 00:20:35,2884.82,FALSE
10/08/2020 00:20:34,1110.69,FALSE
10/08/2020 00:20:33,2541.46,FALSE
10/08/2020 00:20:32,326.58,FALSE
10/08/2020 00:20:31,1303.24,FALSE
10/08/2020 00:20:30,2612.90,FALSE
10/08/2020 00:20:29,1374.97,FALSE
10/08/2020 00:20:28,2012.46,FALSE
10/08/2020 00:20:27,-231.03,TRUE
10/08/2020 00:20:26,1040.52,FALSE
10/08/2020 00:20:25,2165.69,FALSE
10/08/2020 00:20:24,869.44,FALSE
10/08/2020 00:20:23,2225.08,FALSE
10/08/2020 00:20:22,1957.91,FALSE
10/08/2020 00:20:21,1293.72,FALSE
10/08/2020 00:20:20,1398.46,FALSE
10/08/2020 00:20:19,1255.81,FALSE
10/08/2020 00:20:18,1068.23,FALSE
10/08/2020 00:20:17,1436.23,FALSE
10/08/2020 00:20:16,889.34,FALSE
10/08/2020 00:20:15,1268.10,FALSE
10/08/2020 00:20:14,337.19,FALSE
10/08/2020 00:20:13,2781.30,FALSE
10/08/2020 00:20:12,2667.81,FALSE
10/08/2020 00:20:11,1703.60,FALSE
10/08/2020 00:20:10,1407.09,FALSE
10/08/2020 00:20:09,1456.82,FALSE
10/08/2020 00:20:08,1862.82,FALSE
10/08/2020 00:20:07,2860.70,FALSE
10/08/2020 00:20:06,2639.98,FALSE
10/08/2020 00:20:05,2826.33,FALSE
10/08/2020 00:20:04,2115.43,FALSE
10/08/2020 00:20:03,2477.99,FALSE
10/08/2020 00:20:02,1887.66,FALSE
10/08/2020 00:20:01,1248.65,FALSE
10/08/2020 00:20:00,2690.96,FALSE
10/08/2020 00:19:59,754.05,FALSE
10/08/2020 00:19:58,2895.77,FALSE
10/08/2020 00:19:57,608.39,FALSE
10/08/2020 00:19:56,1375.05,FALSE
10/08/2020 00:19:55,2321.55,FALSE
10/08/2020 00:19:54,1363.96,FALSE
10/08/2020 00:19:53,1080.43,FALSE
10/08/2020 00:19:52,282.38,FALSE
10/08/2020 00:19:51,1272.22,FALSE
10/08/2020 00:19:50,1665.56,FALSE
10/08/2020 00:19:49,2913.56,FALSE
10/08/2020 00:19:49,2144.69,FALSE
10/08/2020 00:19:48,2473.23,FALSE
10/08/2020 00:19:47,689.36,FALSE
10/08/2020 00:19:46,265.29,FALSE
10/08/2020 00:19:45,750.48,FALSE
10/08/2020 00:19:44,1946.82,FALSE
10/08/2020 00:19:43,1832.54,FALSE
10/08/2020 00:19:42,2855.72,FALSE
10/08/2020 00:19:41,1825.64,FALSE
10/08/2020 00:19:40,1774.14,FALSE
10/08/2020 00:19:39,373.18,FALSE
10/08/2020 00:19:38,934.69,FALSE
10/08/2020 00:19:37,242.86,FALSE
10/08/2020 00:19:36,654.79,FALSE
10/08/2020 00:19:35,804.69,FALSE
10/08/2020 00:19:34,2889.03,FALSE
10/08/2020 00:19:33,2005.46,FALSE
10/08/2020 00:19:32,1193.28,FALSE
10/08/2020 00:19:31,2538.72,FALSE
10/08/2020 00:19:30,1573.81,FALSE
10/08/2020 00:19:29,568.67,FALSE
10/08/2020 00:19:28,477.76,FALSE
10/08/2020 00:19:27,1951.77,FALSE
10/08/2020 00:19:26,2380.35,FALSE
10/08/2020 00:19:25,635.16,FALSE
10/08/2020 00:19:24,1120.26,FALSE
10/08/2020 00:19:23,816.67,FALSE
10/08/2020 00:19:22,773.24,FALSE
10/08/2020 00:19:21,2646.75,FALSE
10/08/2020 00:19:20,1527.22,FALSE
10/08/2020 00:19:19,2852.78,FALSE
10/08/2020 00:19:18,2508.61,FALSE
10/08/2020 00:19:17,2209.80,FALSE
10/08/2020 00:19:16,107.17,FALSE
10/08/2020 00:19:15,2472.57,FALSE
10/08/2020 00:19:14,2216.88,FALSE
10/08/2020 00:19:13,1584.29,FALSE
10/08/2020 00:19:12,1375.11,FALSE
10/08/2020 00:19:11,500.38,FALSE
10/08/2020 00:19:10,1489.21,FALSE
10/08/2020 00:19:09,2744.43,FALSE
10/08/2020 00:19:08,2715.44,FALSE
10/08/2020 00:19:07,2980.61,FALSE
10/08/2020 00:19:06,936.01,FALSE
10/08/2020 00:19:05,657.64,FALSE
10/08/2020 00:19:04,1786.60,FALSE
10/08/2020 00:19:03,926.49,FALSE
10/08/2020 00:19:02,1821.73,FALSE
10/08/2020 00:19:01,1332.84,FALSE
10/08/2020 00:19:00,771.73,FALSE
10/08/2020 00:18:59,2326.20,FALSE
10/08/2020 00:18:58,1551.19,FALSE
10/08/2020 00:18:57,1778.25,FALSE
10/08/2020 00:18:56,1690.70,FALSE
10/08/2020 00:18:55,2817.94,FALSE
10/08/2020 00:18:54,126.55,FALSE
10/08/2020 00:18:53,942.47,FALSE
10/08/2020 00:18:52,262.21,FALSE
10/08/2020 00:18:51,1595.34,FALSE
10/08/2020 00:18:50,2513.83,FALSE
10/08/2020 00:18:49,2103.56,FALSE
10/08/2020 00:18:48,730.12,FALSE
10/08/2020 00:18:47,899.58,FALSE
10/08/2020 00:18:46,2708.69,FALSE
10/08/2020 00:18:45,2770.19,FALSE
10/08/2020 00:18:44,2779.03,FALSE
10/08/2020 00:18:43,544.72,FALSE
10/08/2020 00:18:42,1745.24,FALSE
10/08/2020 00:18:41,2997.32,FALSE
10/08/2020 00:18:40,2609.53,FALSE
10/08/2020 00:18:39,2489.48,FALSE
10/08/2020 00:18:38,293.06,FALSE
10/08/2020 00:18:37,1655.45,FALSE
10/08/2020 00:18:36,365.19,FALSE
10/08/2020 00:18:35,2218.42,FALSE
10/08/2020 00:18:34,2043.37,FALSE
10/08/2020 00:18:33,1125.45,FALSE
10/08/2020 00:18:32,1032.65,FALSE
10/08/2020 00:18:31,1092.32,FALSE
10/08/2020 00:18:30,484.28,FALSE
10/08/2020 00:18:29,2135.59,FALSE
10/08/2020 00:18:28,1940.25,FALSE
10/08/2020 00:18:27,826.06,FALSE
10/08/2020 00:18:26,2537.56,FALSE
10/08/2020 00:18:25,1550.44,FALSE
10/08/2020 00:18:24,1687.39,FALSE
10/08/2020 00:18:23,1968.02,FALSE
10/08/2020 00:18:22,-1280.61,TRUE
10/08/2020 00:18:21,2240.38,FALSE
10/08/2020 00:18:20,400.11,FALSE
10/08/2020 00:18:19,409.79,FALSE
10/08/2020 00:18:18,2845.49,FALSE
10/08/2020 00:18:17,988.79,FALSE
10/08/2020 00:18:16,308.87,FALSE
10/08/2020 00:18:15,1911.79,FALSE
10/08/2020 00:18:14,1395.71,FALSE
10/08/2020 00:18:13,160.52,FALSE
10/08/2020 00:18:12,375.33,FALSE
10/08/2020 00:18:11,724.16,FALSE
10/08/2020 00:18:10,431.42,FALSE
10/08/2020 00:18:09,1147.62,FALSE
10/08/2020 00:18:08,786.79,FALSE
10/08/2020 00:18:07,2289.70,FALSE
10/08/2020 00:18:06,1676.77,FALSE
10/08/2020 00:18:05,2238.77,FALSE
10/08/2020 00:18:04,1251.69,FALSE
10/08/2020 00:18:03,1799.11,FALSE
10/08/2020 00:18:02,2830.37,FALSE
10/08/2020 00:18:01,2263.88,FALSE
10/08/2020 00:18:00,237.83,FALSE
10/08/2020 00:17:59,2978.51,FALSE
10/08/2020 00:17:58,1782.62,FALSE
10/08/2020 00:17:57,1586.92,FALSE
10/08/2020 00:17:56,2672.16,FALSE
10/08/2020 00:17:55,1822.97,FALSE
10/08/2020 00:17:54,3858.03,TRUE
10/08/2020 00:17:53,513.47,FALSE
10/08/2020 00:17:52,977.24,FALSE
10/08/2020 00:17:51,669.04,FALSE
10/08/2020 00:17:50,1254.66,FALSE
10/08/2020 00:17:49,2077.67,FALSE
10/08/2020 00:17:48,799.29,FALSE
10/08/2020 00:17:47,223.22,FALSE
10/08/2020 00:17:46,2225.26,FALSE
10/08/2020 00:17:45,2793.36,FALSE
10/08/2020 00:17:44,620.69,FALSE
10/08/2020 00:17:43,964.00,FALSE
10/08/2020 00:17:42,1756.47,FALSE
10/08/2020 00:17:41,2698.76,FALSE
10/08/2020 00:17:40,686.60,FALSE
10/08/2020 00:17:39,2013.27,FALSE
10/08/2020 00:17:38,1639.54,FALSE
10/08/2020 00:17:37,1892.32,FALSE
10/08/2020 00:17:36,1139.90,FALSE
10/08/2020 00:17:35,1622.69,FALSE
10/08/2020 00:17:34,1159.38,FALSE
10/08/2020 00:17:33,884.30,FALSE
10/08/2020 00:17:32,2118.22,FALSE
10/08/2020 00:17:31,469.55,FALSE
10/08/2020 00:17:30,1960.38,FALSE
10/08/2020 00:17:29,850.46,FALSE
10/08/2020 00:17:28,2039.39,FALSE
10/08/2020 00:17:27,2211.35,FALSE
10/08/2020 00:17:26,2325.52,FALSE
10/08/2020 00:17:25,1155.35,FALSE
10/08/2020 00:17:24,226.92,FALSE
10/08/2020 00:17:23,2956.87,FALSE
10/08/2020 00:17:22,1847.53,FALSE
10/08/2020 00:17:21,1834.24,FALSE
10/08/2020 00:17:20,2064.51,FALSE
10/08/2020 00:17:19,183.38,FALSE
10/08/2020 00:17:18,1872.79,FALSE
10/08/2020 00:17:17,2104.17,FALSE
10/08/2020 00:17:16,1160.47,FALSE
10/08/2020 00:17:15,2301.96,FALSE
10/08/2020 00:17:14,1753.44,FALSE
10/08/2020 00:17:13,907.45,FALSE
10/08/2020 00:17:12,992.28,FALSE
10/08/2020 00:17:11,2043.94,FALSE
10/08/2020 00:17:10,2202.82,FALSE
10/08/2020 00:17:09,1366.41,FALSE
10/08/2020 00:17:08,1684.34,FALSE
10/08/2020 00:17:07,2385.49,FALSE
10/08/2020 00:17:06,983.50,FALSE
10/08/2020 00:17:05,-2144.27,TRUE
10/08/2020 00:17:04,1186.23,FALSE
10/08/2020 00:17:03,1207.35,FALSE
10/08/2020 00:17:02,2815.10,FALSE
10/08/2020 00:17:01,1342.84,FALSE
10/08/2020 00:17:00,1967.40,FALSE
10/08/2020 00:16:59,2294.52,FALSE
10/08/2020 00:16:58,2008.75,FALSE
10/08/2020 00:16:57,2892.66,FALSE
10/08/2020 00:16:56,292.96,FALSE
10/08/2020 00:16:55,418.38,FALSE
10/08/2020 00:16:54,586.63,FALSE
10/08/2020 00:16:53,379.89,FALSE
10/08/2020 00:16:52,1107.86,FALSE
10/08/2020 00:16:51,644.03,FALSE
10/08/2020 00:16:50,2209.73,FALSE
10/08/2020 00:16:49,2309.47,FALSE
10/08/2020 00:16:48,1082.90,FALSE
10/08/2020 00:16:47,797.72,FALSE
10/08/2020 00:16:46,199.04,FALSE
10/08/2020 00:16:45,736.14,FALSE
10/08/2020 00:16:44,550.02,FALSE
10/08/2020 00:16:43,276.32,FALSE
10/08/2020 00:16:42,1383.71,FALSE
10/08/2020 00:16:41,1352.30,FALSE
10/08/2020 00:16:40,1423.37,FALSE
10/08/2020 00:16:39,1885.68,FALSE
10/08/2020 00:16:38,2949.61,FALSE
10/08/2020 00:16:37,1386.07,FALSE
10/08/2020 00:16:36,2175.26,FALSE
10/08/2020 00:16:35,478.86,FALSE
10/08/2020 00:16:34,1662.30,FALSE
10/08/2020 00:16:33,1332.14,FALSE
10/08/2020 00:16:32,2402.80,FALSE
10/08/2020 00:16:31,873.28,FALSE
10/08/2020 00:16:30,281.60,FALSE
10/08/2020 00:16:30,610.26,FALSE
10/08/2020 00:16:29,206.79,FALSE
10/08/2020 00:16:28,521.56,FALSE
10/08/2020 00:16:27,162.68,FALSE
10/08/2020 00:16:26,500.89,FALSE
10/08/2020 00:16:25,851.61,FALSE
10/08/2020 00:16:24,2239.88,FALSE
10/08/2020 00:16:23,2893.83,FALSE
10/08/2020 00:16:22,-952.31,TRUE
10/08/2020 00:16:21,676.54,FALSE
10/08/2020 00:16:20,1427.96,FALSE
10/08/2020 00:16:19,2533.68,FALSE
10/08/2020 00:16:18,1440.59,FALSE
10/08/2020 00:16:17,2122.42,FALSE
10/08/2020 00:16:16,1620.85,FALSE
10/08/2020 00:16:15,1525.46,FALSE
10/08/2020 00:16:14,316.11,FALSE
10/08/2020 00:16:13,2733.42,FALSE
10/08/2020 00:16:12,1061.04,FALSE
10/08/2020 00:16:11,1328.74,FALSE
10/08/2020 00:16:10,1748.24,FALSE
10/08/2020 00:16:09,1303.24,FALSE
10/08/2020 00:16:08,2716.08,FALSE
10/08/2020 00:16:07,530.73,FALSE
10/08/2020 00:16:06,628.27,FALSE
10/08/2020 00:16:05,1359.93,FALSE
10/08/2020 00:16:04,1638.47,FALSE
10/08/2020 00:16:03,423.57,FALSE
10/08/2020 00:16:02,2315.21,FALSE
10/08/2020 00:16:01,1479.01,FALSE
10/08/2020 00:16:00,2305.43,FALSE
10/08/2020 00:15:59,1474.12,FALSE
10/08/2020 00:15:58,1539.91,FALSE
10/08/2020 00:15:57,523.45,FALSE
10/08/2020 00:15:56,139.04,FALSE
10/08/2020 00:15:55,1611.39,FALSE
10/08/2020 00:15:54,520.84,FALSE
10/08/2020 00:15:53,2587.44,FALSE
10/08/2020 00:15:52,2674.45,FALSE
10/08/2020 00:15:51,280.94,FALSE
10/08/2020 00:15:50,1037.81,FALSE
10/08/2020 00:15:49,2616.55,FALSE
10/08/2020 00:15:48,1769.78,FALSE
10/08/2020 00:15:47,1698.00,FALSE
10/08/2020 00:15:46,551.44,FALSE
10/08/2020 00:15:45,1919.96,FALSE
10/08/2020 00:15:44,2080.80,FALSE
10/08/2020 00:15:43,277.26,FALSE
10/08/2020 00:15:42,949.95,FALSE
10/08/2020 00:15:41,2642.97,FALSE
10/08/2020 00:15:40,1238.89,FALSE
10/08/2020 00:15:39,2087.22,FALSE
10/08/2020 00:15:38,5767.38,TRUE
10/08/2020 00:15:37,495.13,FALSE
10/08/2020 00:15:36,1373.76,FALSE
10/08/2020 00:15:35,2336.52,FALSE
10/08/2020 00:15:34,339.70,FALSE
10/08/2020 00:15:33,1283.70,FALSE
10/08/2020 00:15:32,808.63,FALSE
10/08/2020 00:15:31,579.88,FALSE
10/08/2020 00:15:30,949.86,FALSE
10/08/2020 00:15:29,895.70,FALSE
10/08/2020 00:15:28,1200.10,FALSE
10/08/2020 00:15:27,2288.64,FALSE
10/08/2020 00:15:26,1423.79,FALSE
10/08/2020 00:15:25,1011.99,FALSE
10/08/2020 00:15:24,2217.59,FALSE
10/08/2020 00:15:23,1004.07,FALSE
10/08/2020 00:15:22,280.18,FALSE
10/08/2020 00:15:21,597.88,FALSE
10/08/2020 00:15:20,836.88,FALSE
10/08/2020 00:15:19,1630.77,FALSE
10/08/2020 00:15:18,575.38,FALSE
10/08/2020 00:15:17,1734.56,FALSE
10/08/2020 00:15:16,687.96,FALSE
10/08/2020 00:15:15,1090.96,FALSE
10/08/2020 00:15:14,769.89,FALSE
10/08/2020 00:15:13,-2284.29,TRUE
10/08/2020 00:15:12,742.18,FALSE
10/08/2020 00:15:11,1324.83,FALSE
10/08/2020 00:15:10,2836.40,FALSE
10/08/2020 00:15:09,2208.18,FALSE
10/08/2020 00:15:08,1687.24,FALSE
10/08/2020 00:15:07,1905.52,FALSE
10/08/2020 00:15:06,1751.91,FALSE
10/08/2020 00:15:05,1013.63,FALSE
10/08/2020 00:15:04,1984.15,FALSE
10/08/2020 00:15:03,939.80,FALSE
10/08/2020 00:15:02,806.39,FALSE
10/08/2020 00:15:01,2709.62,FALSE
10/08/2020 00:15:00,2088.77,FALSE
10/08/2020 00:14:59,1389.32,FALSE
10/08/2020 00:14:58,788.75,FALSE
10/08/2020 00:14:57,2951.61,FALSE
10/08/2020 00:14:56,1476.98,FALSE
10/08/2020 00:14:55,293.39,FALSE
10/08/2020 00:14:54,504.33,FALSE
10/08/2020 00:14:53,2547.01,FALSE
10/08/2020 00:14:52,950.39,FALSE
10/08/2020 00:14:51,107.90,FALSE
10/08/2020 00:14:50,2414.42,FALSE
10/08/2020 00:14:49,2614.45,FALSE
10/08/2020 00:14:48,365.91,FALSE
10/08/2020 00:14:47,1881.15,FALSE
10/08/2020 00:14:46,2101.84,FALSE
10/08/2020 00:14:45,1916.77,FALSE
10/08/2020 00:14:44,2171.10,FALSE
10/08/2020 00:14:43,2993.41,FALSE
10/08/2020 00:14:42,622.72,FALSE
10/08/2020 00:14:41,1278.42,FALSE
10/08/2020 00:14:40,2701.01,FALSE
10/08/2020 00:14:39,2917.44,FALSE
10/08/2020 00:14:38,1262.12,FALSE
10/08/2020 00:14:37,224.68,FALSE
10/08/2020 00:14:36,315.62,FALSE
10/08/2020 00:14:35,1527.10,FALSE
10/08/2020 00:14:34,718.53,FALSE
10/08/2020 00:14:33,1253.36,FALSE
10/08/2020 00:14:32,1351.71,FALSE
10/08/2020 00:14:31,1452.78,FALSE
10/08/2020 00:14:30,2395.90,FALSE
10/08/2020 00:14:29,1293.75,FALSE
10/08/2020 00:14:28,531.34,FALSE
10/08/2020 00:14:27,1504.45,FALSE
10/08/2020 00:14:26,2999.34,FALSE
10/08/2020 00:14:25,1089.67,FALSE
10/08/2020 00:14:24,279.20,FALSE
10/08/2020 00:14:23,2105.23,FALSE
10/08/2020 00:14:22,2127.26,FALSE
10/08/2020 00:14:21,754.92,FALSE
10/08/2020 00:14:20,2573.05,FALSE
10/08/2020 00:14:19,442.64,FALSE
10/08/2020 00:14:18,2536.72,FALSE
10/08/2020 00:14:17,305.28,FALSE
10/08/2020 00:14:16,1881.74,FALSE
10/08/2020 00:14:15,1464.14,FALSE
10/08/2020 00:14:14,3268.12,TRUE
10/08/2020 00:14:13,2753.80,FALSE
10/08/2020 00:14:12,927.21,FALSE
10/08/2020 00:14:11,968.82,FALSE
10/08/2020 00:14:10,1566.15,FALSE
10/08/2020 00:14:09,1264.92,FALSE
10/08/2020 00:14:08,2406.63,FALSE
10/08/2020 00:14:07,-394.00,TRUE
10/08/2020 00:14:06,2676.59,FALSE
10/08/2020 00:14:05,2130.82,FALSE
10/08/2020 00:14:04,1570.84,FALSE
10/08/2020 00:14:03,1655.73,FALSE
10/08/2020 00:14:02,780.52,FALSE
10/08/2020 00:14:01,1826.40,FALSE
10/08/2020 00:14:00,1086.87,FALSE
10/08/2020 00:13:59,360.13,FALSE
10/08/2020 00:13:58,523.40,FALSE
10/08/2020 00:13:57,243.86,FALSE
10/08/2020 00:13:56,366.62,FALSE
10/08/2020 00:13:55,1507.78,FALSE
10/08/2020 00:13:54,1997.87,FALSE
10/08/2020 00:13:53,1666.05,FALSE
10/08/2020 00:13:52,1772.63,FALSE
10/08/2020 00:13:51,2493.03,FALSE
10/08/2020 00:13:50,712.11,FALSE
10/08/2020 00:13:49,701.37,FALSE
10/08/2020 00:13:48,2016.13,FALSE
10/08/2020 00:13:47,1514.08,FALSE
10/08/2020 00:13:46,2808.52,FALSE
10/08/2020 00:13:45,1174.70,FALSE
10/08/2020 00:13:44,1566.61,FALSE
10/08/2020 00:13:43,497.88,FALSE
10/08/2020 00:13:42,2714.64,FALSE
10/08/2020 00:13:41,1761.90,FALSE
10/08/2020 00:13:40,1662.15,FALSE
10/08/2020 00:13:39,2848.70,FALSE
10/08/2020 00:13:38,1844.82,FALSE
10/08/2020 00:13:37,170.89,FALSE
10/08/2020 00:13:36,281.09,FALSE
10/08/2020 00:13:35,1947.77,FALSE
10/08/2020 00:13:34,1254.01,FALSE
10/08/2020 00:13:33,2658.21,FALSE
10/08/2020 00:13:32,605.79,FALSE
10/08/2020 00:13:31,1803.51,FALSE
10/08/2020 00:13:30,1452.37,FALSE
10/08/2020 00:13:29,1902.03,FALSE
10/08/2020 00:13:28,1691.69,FALSE
10/08/2020 00:13:27,2497.08,FALSE
10/08/2020 00:13:26,2302.45,FALSE
10/08/2020 00:13:25,1063.13,FALSE
10/08/2020 00:13:24,2297.66,FALSE
10/08/2020 00:13:23,2886.96,FALSE
10/08/2020 00:13:22,2778.34,FALSE
10/08/2020 00:13:21,2256.00,FALSE
10/08/2020 00:13:20,2235.35,FALSE
10/08/2020 00:13:19,436.63,FALSE
10/08/2020 00:13:18,2099.23,FALSE
10/08/2020 00:13:17,907.38,FALSE
10/08/2020 00:13:16,1121.77,FALSE
10/08/2020 00:13:15,2678.32,FALSE
10/08/2020 00:13:14,904.31,FALSE
10/08/2020 00:13:13,445.27,FALSE
10/08/2020 00:13:12,236.08,FALSE
10/08/2020 00:13:11,1422.76,FALSE
10/08/2020 00:13:11,1422.31,FALSE
10/08/2020 00:13:10,411.22,FALSE
10/08/2020 00:13:09,718.96,FALSE
10/08/2020 00:13:08,721.82,FALSE
10/08/2020 00:13:07,179.85,FALSE
10/08/2020 00:13:06,1716.09,FALSE
10/08/2020 00:13:05,1272.04,FALSE
10/08/2020 00:13:04,1305.35,FALSE
10/08/2020 00:13:03,740.26,FALSE
10/08/2020 00:13:02,2606.60,FALSE
10/08/2020 00:13:01,1481.89,FALSE
10/08/2020 00:13:00,1162.97,FALSE
10/08/2020 00:12:59,189.88,FALSE
10/08/2020 00:12:58,539.79,FALSE
10/08/2020 00:12:57,1246.48,FALSE
10/08/2020 00:12:56,1856.34,FALSE
10/08/2020 00:12:55,926.92,FALSE
10/08/2020 00:12:54,2633.14,FALSE
10/08/2020 00:12:53,1342.45,FALSE
10/08/2020 00:12:52,1746.20,FALSE
10/08/2020 00:12:51,1822.31,FALSE
10/08/2020 00:12:50,2265.78,FALSE
10/08/2020 00:12:49,2997.20,FALSE
10/08/2020 00:12:48,724.99,FALSE
10/08/2020 00:12:47,2239.72,FALSE
