aggregated_time,poids_value,is_anomaly
10/08/2020 00:23:00,655.93,FALSE
10/08/2020 00:22:59,2620.92,FALSE
10/08/2020 00:22:58,633.92,FALSE
10/08/2020 00:22:57,2782.81,FALSE
10/08/2020 00:22:56,1150.84,FALSE
10/08/2020 00:22:55,104.48,FALSE
10/08/2020 00:22:54,127.25,FALSE
10/08/2020 00:22:53,1319.14,FALSE
10/08/2020 00:22:52,2991.27,FALSE
10/08/2020 00:22:51,1278.46,FALSE
10/08/2020 00:22:50,999.12,FALSE
10/08/2020 00:22:49,228.17,FALSE
10/08/2020 00:22:48,2180.51,FALSE
10/08/2020 00:22:47,1605.56,FALSE
10/08/2020 00:22:46,1775.60,FALSE
10/08/2020 00:22:45,2187.56,FALSE
10/08/2020 00:22:44,541.72,FALSE
10/08/2020 00:22:43,1393.14,FALSE
10/08/2020 00:22:42,762.91,FALSE
10/08/2020 00:22:41,529.37,FALSE
10/08/2020 00:22:40,2247.25,FALSE
10/08/2020 00:22:39,480.91,FALSE
10/08/2020 00:22:38,664.95,FALSE
10/08/2020 00:22:37,2439.99,FALSE
10/08/2020 00:22:36,126.10,FALSE
10/08/2020 00:22:35,2144.14,FALSE
10/08/2020 00:22:34,453.40,FALSE
10/08/2020 00:22:33,1631.94,FALSE
10/08/2020 00:22:32,2443.29,FALSE
10/08/2020 00:22:31,1898.01,FALSE
10/08/2020 00:22:30,852.35,FALSE
10/08/2020 00:22:29,1244.88,FALSE
10/08/2020 00:22:28,1724.29,FALSE
10/08/2020 00:22:27,1368.98,FALSE
10/08/2020 00:22:26,2220.42,FALSE
10/08/2020 00:22:25,-2138.18,TRUE
10/08/2020 00:22:24,507.36,FALSE
10/08/2020 00:22:23,1012.11,FALSE
10/08/2020 00:22:22,1602.60,FALSE
10/08/2020 00:22:21,480.70,FALSE
10/08/2020 00:22:20,744.95,FALSE
10/08/2020 00:22:19,2250.26,FALSE
10/08/2020 00:22:18,2110.40,FALSE
10/08/2020 00:22:17,1428.70,FALSE
10/08/2020 00:22:16,688.49,FALSE
10/08/2020 00:22:15,1595.87,FALSE
10/08/2020 00:22:14,2766.20,FALSE
10/08/2020 00:22:13,896.49,FALSE
10/08/2020 00:22:12,2033.66,FALSE
10/08/2020 00:22:11,389.10,FALSE
10/08/2020 00:22:10,2211.79,FALSE
10/08/2020 00:22:09,1896.98,FALSE
10/08/2020 00:22:08,111.21,FALSE
10/08/2020 00:22:07,2913.42,FALSE
10/08/2020 00:22:06,241.83,FALSE
10/08/2020 00:22:05,1665.86,FALSE
10/08/2020 00:22:04,2551.47,FALSE
10/08/2020 00:22:03,688.44,FALSE
10/08/2020 00:22:02,1847.99,FALSE
10/08/2020 00:22:01,786.15,FALSE
10/08/2020 00:22:00,434.18,FALSE
10/08/2020 00:21:59,2307.35,FALSE
10/08/2020 00:21:58,2667.75,FALSE
10/08/2020 00:21:57,548.43,FALSE
10/08/2020 00:21:56,2167.83,FALSE
10/08/2020 00:21:55,539.23,FALSE
10/08/2020 00:21:54,822.86,FALSE
10/08/2020 00:21:53,1917.93,FALSE
10/08/2020 00:21:52,1305.55,FALSE
10/08/2020 00:21:51,2150.55,FALSE
10/08/2020 00:21:50,237.10,FALSE
10/08/2020 00:21:49,1763.56,FALSE
10/08/2020 00:21:48,2334.93,FALSE
10/08/2020 00:21:47,1070.70,FALSE
10/08/2020 00:21:46,477.99,FALSE
10/08/2020 00:21:45,2477.43,FALSE
10/08/2020 00:21:44,254.04,FALSE
10/08/2020 00:21:43,808.37,FALSE
10/08/2020 00:21:42,875.69,FALSE
10/08/2020 00:21:41,2729.45,FALSE
10/08/2020 00:21:40,1794.74,FALSE
10/08/2020 00:21:39,1596.46,FALSE
10/08/2020 00:21:38,1670.95,FALSE
10/08/2020 00:21:37,1359.63,FALSE
10/08/2020 00:21:36,1955.66,FALSE
10/08/2020 00:21:35,2622.16,FALSE
10/08/2020 00:21:34,1253.40,FALSE
10/08/2020 00:21:33,835.97,FALSE
10/08/2020 00:21:32,2490.36,FALSE
10/08/2020 00:21:31,394.87,FALSE
10/08/2020 00:21:30,2750.34,FALSE
10/08/2020 00:21:29,101.30,FALSE
10/08/2020 00:21:28,1887.35,FALSE
10/08/2020 00:21:27,2373.28,FALSE
10/08/2020 00:21:26,111.59,FALSE
10/08/2020 00:21:25,202.85,FALSE
10/08/2020 00:21:24,2582.35,FALSE
10/08/2020 00:21:23,2334.60,FALSE
10/08/2020 00:21:22,1641.87,FALSE
10/08/2020 00:21:21,2315.93,FALSE
10/08/2020 00:21:20,2316.46,FALSE
10/08/2020 00:21:19,2449.01,FALSE
10/08/2020 00:21:18,1234.89,FALSE
10/08/2020 00:21:17,998.78,FALSE
10/08/2020 00:21:16,1647.85,FALSE
10/08/2020 00:21:15,1838.82,FALSE
10/08/2020 00:21:14,1851.07,FALSE
10/08/2020 00:21:13,796.68,FALSE
10/08/2020 00:21:12,2538.38,FALSE
10/08/2020 00:21:11,4312.91,TRUE
10/08/2020 00:21:10,1147.15,FALSE
10/08/2020 00:21:09,1410.70,FALSE
10/08/2020 00:21:08,2250.93,FALSE
10/08/2020 00:21:07,2457.65,FALSE
10/08/2020 00:21:06,2752.10,FALSE
10/08/2020 00:21:05,2944.25,FALSE
10/08/2020 00:21:04,2034.09,FALSE
10/08/2020 00:21:03,767.42,FALSE
10/08/2020 00:21:02,622.22,FALSE
10/08/2020 00:21:01,520.57,FALSE
10/08/2020 00:21:00,1198.27,FALSE
10/08/2020 00:20:59,423.35,FALSE
10/08/2020 00:20:58,2244.67,FALSE
10/08/2020 00:20:57,551.55,FALSE
10/08/2020 00:20:56,523.94,FALSE
10/08/2020 00:20:55,2866.84,FALSE
10/08/2020 00:20:54,585.91,FALSE
10/08/2020 00:20:53,2168.23,FALSE
10/08/2020 00:20:52,683.43,FALSE
10/08/2020 00:20:51,2269.18,FALSE
10/08/2020 00:20:50,1233.30,FALSE
10/08/2020 00:20:49,1484.06,FALSE
10/08/2020 00:20:48,275.03,FALSE
10/08/2020 00:20:47,1039.74,FALSE
10/08/2020 00:20:46,1699.90,FALSE
10/08/2020 00:20:45,1964.73,FALSE
10/08/2020 00:20:44,587.85,FALSE
10/08/2020 00:20:43,372.73,FALSE
10/08/2020 00:20:42,2646.33,FALSE
10/08/2020 00:20:41,1540.60,FALSE
10/08/2020 00:20:40,2602.82,FALSE
10/08/2020 00:20:39,1512.21,FALSE
10/08/2020 00:20:38,700.69,FALSE
10/08/2020 00:20:37,2854.14,FALSE
10/08/2020 00:20:36,988.89,FALSE
10/08/2020 00:20:35,1128.89,FALSE
10/08/2020 00:20:34,303.55,FALSE
10/08/2020 00:20:33,1366.65,FALSE
10/08/2020 00:20:32,499.13,FALSE
10/08/2020 00:20:31,1976.65,FALSE
10/08/2020 00:20:30,2876.70,FALSE
10/08/2020 00:20:29,677.83,FALSE
10/08/2020 00:20:28,2728.72,FALSE
10/08/2020 00:20:27,-2523.07,TRUE
10/08/2020 00:20:26,2071.64,FALSE
10/08/2020 00:20:25,2000.15,FALSE
10/08/2020 00:20:24,2712.97,FALSE
10/08/2020 00:20:23,2525.56,FALSE
10/08/2020 00:20:22,142.28,FALSE
10/08/2020 00:20:21,2335.80,FALSE
10/08/2020 00:20:20,1034.18,FALSE
10/08/2020 00:20:19,101.55,FALSE
10/08/2020 00:20:18,2131.65,FALSE
10/08/2020 00:20:17,635.02,FALSE
10/08/2020 00:20:16,1385.57,FALSE
10/08/2020 00:20:15,180.95,FALSE
10/08/2020 00:20:14,2467.00,FALSE
10/08/2020 00:20:13,422.75,FALSE
10/08/2020 00:20:12,1302.16,FALSE
10/08/2020 00:20:11,2909.40,FALSE
10/08/2020 00:20:10,605.25,FALSE
10/08/2020 00:20:09,1888.73,FALSE
10/08/2020 00:20:08,2473.17,FALSE
10/08/2020 00:20:07,1224.94,FALSE
10/08/2020 00:20:06,209.80,FALSE
10/08/2020 00:20:05,1279.91,FALSE
10/08/2020 00:20:04,2181.93,FALSE
10/08/2020 00:20:03,1849.55,FALSE
10/08/2020 00:20:02,1510.47,FALSE
10/08/2020 00:20:01,2324.49,FALSE
10/08/2020 00:20:00,1073.50,FALSE
10/08/2020 00:19:59,1234.21,FALSE
10/08/2020 00:19:58,1769.54,FALSE
10/08/2020 00:19:57,2801.00,FALSE
10/08/2020 00:19:56,2677.00,FALSE
10/08/2020 00:19:55,1239.47,FALSE
10/08/2020 00:19:54,1167.90,FALSE
10/08/2020 00:19:53,1141.49,FALSE
10/08/2020 00:19:52,2331.16,FALSE
10/08/2020 00:19:51,263.31,FALSE
10/08/2020 00:19:50,962.36,FALSE
10/08/2020 00:19:49,2839.12,FALSE
10/08/2020 00:19:49,2426.25,FALSE
10/08/2020 00:19:48,2598.59,FALSE
10/08/2020 00:19:47,781.49,FALSE
10/08/2020 00:19:46,1731.98,FALSE
10/08/2020 00:19:45,429.55,FALSE
10/08/2020 00:19:44,2171.95,FALSE
10/08/2020 00:19:43,1227.70,FALSE
10/08/2020 00:19:42,2613.65,FALSE
10/08/2020 00:19:41,1584.67,FALSE
10/08/2020 00:19:40,1489.61,FALSE
10/08/2020 00:19:39,1973.66,FALSE
10/08/2020 00:19:38,1759.58,FALSE
10/08/2020 00:19:37,2284.23,FALSE
10/08/2020 00:19:36,2841.23,FALSE
10/08/2020 00:19:35,894.74,FALSE
10/08/2020 00:19:34,828.84,FALSE
10/08/2020 00:19:33,650.50,FALSE
10/08/2020 00:19:32,2861.12,FALSE
10/08/2020 00:19:31,103.34,FALSE
10/08/2020 00:19:30,540.72,FALSE
10/08/2020 00:19:29,1678.80,FALSE
10/08/2020 00:19:28,277.00,FALSE
10/08/2020 00:19:27,2650.69,FALSE
10/08/2020 00:19:26,956.23,FALSE
10/08/2020 00:19:25,2389.70,FALSE
10/08/2020 00:19:24,2905.10,FALSE
10/08/2020 00:19:23,2696.37,FALSE
10/08/2020 00:19:22,217.52,FALSE
10/08/2020 00:19:21,2948.32,FALSE
10/08/2020 00:19:20,2545.16,FALSE
10/08/2020 00:19:19,2775.28,FALSE
10/08/2020 00:19:18,1809.76,FALSE
10/08/2020 00:19:17,2067.71,FALSE
10/08/2020 00:19:16,2006.88,FALSE
10/08/2020 00:19:15,499.18,FALSE
10/08/2020 00:19:14,859.62,FALSE
10/08/2020 00:19:13,134.46,FALSE
10/08/2020 00:19:12,2757.67,FALSE
10/08/2020 00:19:11,2693.24,FALSE
10/08/2020 00:19:10,1897.13,FALSE
10/08/2020 00:19:09,1677.85,FALSE
10/08/2020 00:19:08,1692.33,FALSE
10/08/2020 00:19:07,2492.54,FALSE
10/08/2020 00:19:06,1288.29,FALSE
10/08/2020 00:19:05,1035.96,FALSE
10/08/2020 00:19:04,2744.06,FALSE
10/08/2020 00:19:03,2580.10,FALSE
10/08/2020 00:19:02,257.08,FALSE
10/08/2020 00:19:01,829.34,FALSE
10/08/2020 00:19:00,873.17,FALSE
10/08/2020 00:18:59,2355.85,FALSE
10/08/2020 00:18:58,217.76,FALSE
10/08/2020 00:18:57,2164.10,FALSE
10/08/2020 00:18:56,2129.00,FALSE
10/08/2020 00:18:55,1508.75,FALSE
10/08/2020 00:18:54,2084.60,FALSE
10/08/2020 00:18:53,1557.91,FALSE
10/08/2020 00:18:52,2840.74,FALSE
10/08/2020 00:18:51,1526.99,FALSE
10/08/2020 00:18:50,666.56,FALSE
10/08/2020 00:18:49,2765.42,FALSE
10/08/2020 00:18:48,781.99,FALSE
10/08/2020 00:18:47,2472.91,FALSE
10/08/2020 00:18:46,1861.00,FALSE
10/08/2020 00:18:45,888.96,FALSE
10/08/2020 00:18:44,1969.53,FALSE
10/08/2020 00:18:43,644.05,FALSE
10/08/2020 00:18:42,198.52,FALSE
10/08/2020 00:18:41,1973.40,FALSE
10/08/2020 00:18:40,2999.19,FALSE
10/08/2020 00:18:39,1310.81,FALSE
10/08/2020 00:18:38,343.70,FALSE
10/08/2020 00:18:37,2203.63,FALSE
10/08/2020 00:18:36,2498.57,FALSE
10/08/2020 00:18:35,507.03,FALSE
10/08/2020 00:18:34,2406.11,FALSE
10/08/2020 00:18:33,2690.74,FALSE
10/08/2020 00:18:32,2303.75,FALSE
10/08/2020 00:18:31,1492.06,FALSE
10/08/2020 00:18:30,708.07,FALSE
10/08/2020 00:18:29,899.37,FALSE
10/08/2020 00:18:28,2797.13,FALSE
10/08/2020 00:18:27,1991.01,FALSE
10/08/2020 00:18:26,1637.80,FALSE
10/08/2020 00:18:25,1966.83,FALSE
10/08/2020 00:18:24,2492.36,FALSE
10/08/2020 00:18:23,1291.33,FALSE
10/08/2020 00:18:22,-2191.79,TRUE
10/08/2020 00:18:21,2700.60,FALSE
10/08/2020 00:18:20,215.54,FALSE
10/08/2020 00:18:19,2179.60,FALSE
10/08/2020 00:18:18,391.36,FALSE
10/08/2020 00:18:17,2684.48,FALSE
10/08/2020 00:18:16,1020.02,FALSE
10/08/2020 00:18:15,1295.50,FALSE
10/08/2020 00:18:14,2808.49,FALSE
10/08/2020 00:18:13,1788.87,FALSE
10/08/2020 00:18:12,2652.11,FALSE
10/08/2020 00:18:11,1279.11,FALSE
10/08/2020 00:18:10,1607.53,FALSE
10/08/2020 00:18:09,1054.43,FALSE
10/08/2020 00:18:08,1807.66,FALSE
10/08/2020 00:18:07,2989.04,FALSE
10/08/2020 00:18:06,2921.02,FALSE
10/08/2020 00:18:05,2035.96,FALSE
10/08/2020 00:18:04,1965.28,FALSE
10/08/2020 00:18:03,2723.34,FALSE
10/08/2020 00:18:02,967.04,FALSE
10/08/2020 00:18:01,259.26,FALSE
10/08/2020 00:18:00,180.40,FALSE
10/08/2020 00:17:59,2976.31,FALSE
10/08/2020 00:17:58,1032.28,FALSE
10/08/2020 00:17:57,1186.14,FALSE
10/08/2020 00:17:56,915.74,FALSE
10/08/2020 00:17:55,1081.31,FALSE
10/08/2020 00:17:54,4676.27,TRUE
10/08/2020 00:17:53,1019.48,FALSE
10/08/2020 00:17:52,1328.75,FALSE
10/08/2020 00:17:51,212.55,FALSE
10/08/2020 00:17:50,1931.54,FALSE
10/08/2020 00:17:49,2237.70,FALSE
10/08/2020 00:17:48,260.77,FALSE
10/08/2020 00:17:47,2305.61,FALSE
10/08/2020 00:17:46,245.95,FALSE
10/08/2020 00:17:45,1835.46,FALSE
10/08/2020 00:17:44,592.07,FALSE
10/08/2020 00:17:43,1713.66,FALSE
10/08/2020 00:17:42,365.36,FALSE
10/08/2020 00:17:41,2037.27,FALSE
10/08/2020 00:17:40,1522.99,FALSE
10/08/2020 00:17:39,1684.39,FALSE
10/08/2020 00:17:38,295.39,FALSE
10/08/2020 00:17:37,115.99,FALSE
10/08/2020 00:17:36,2031.87,FALSE
10/08/2020 00:17:35,314.86,FALSE
10/08/2020 00:17:34,1532.06,FALSE
10/08/2020 00:17:33,2013.97,FALSE
10/08/2020 00:17:32,1159.99,FALSE
10/08/2020 00:17:31,675.87,FALSE
10/08/2020 00:17:30,2115.10,FALSE
10/08/2020 00:17:29,1433.16,FALSE
10/08/2020 00:17:28,1124.29,FALSE
10/08/2020 00:17:27,1069.54,FALSE
10/08/2020 00:17:26,1638.04,FALSE
10/08/2020 00:17:25,2622.72,FALSE
10/08/2020 00:17:24,1716.99,FALSE
10/08/2020 00:17:23,2930.47,FALSE
10/08/2020 00:17:22,2946.63,FALSE
10/08/2020 00:17:21,745.39,FALSE
10/08/2020 00:17:20,1256.88,FALSE
10/08/2020 00:17:19,2766.70,FALSE
10/08/2020 00:17:18,1491.56,FALSE
10/08/2020 00:17:17,2645.99,FALSE
10/08/2020 00:17:16,903.51,FALSE
10/08/2020 00:17:15,2487.93,FALSE
10/08/2020 00:17:14,2363.28,FALSE
10/08/2020 00:17:13,2542.41,FALSE
10/08/2020 00:17:12,407.76,FALSE
10/08/2020 00:17:11,117.92,FALSE
10/08/2020 00:17:10,2629.10,FALSE
10/08/2020 00:17:09,719.99,FALSE
10/08/2020 00:17:08,258.38,FALSE
10/08/2020 00:17:07,1886.39,FALSE
10/08/2020 00:17:06,2537.74,FALSE
10/08/2020 00:17:05,-2025.64,TRUE
10/08/2020 00:17:04,368.89,FALSE
10/08/2020 00:17:03,1451.02,FALSE
10/08/2020 00:17:02,1595.00,FALSE
10/08/2020 00:17:01,1023.48,FALSE
10/08/2020 00:17:00,2953.90,FALSE
10/08/2020 00:16:59,1206.33,FALSE
10/08/2020 00:16:58,1743.98,FALSE
10/08/2020 00:16:57,809.19,FALSE
10/08/2020 00:16:56,2716.17,FALSE
10/08/2020 00:16:55,2483.37,FALSE
10/08/2020 00:16:54,894.58,FALSE
10/08/2020 00:16:53,144.60,FALSE
10/08/2020 00:16:52,693.12,FALSE
10/08/2020 00:16:51,1386.03,FALSE
10/08/2020 00:16:50,2393.72,FALSE
10/08/2020 00:16:49,2157.56,FALSE
10/08/2020 00:16:48,1001.38,FALSE
10/08/2020 00:16:47,2837.60,FALSE
10/08/2020 00:16:46,2451.99,FALSE
10/08/2020 00:16:45,1146.85,FALSE
10/08/2020 00:16:44,1829.19,FALSE
10/08/2020 00:16:43,2996.24,FALSE
10/08/2020 00:16:42,156.40,FALSE
10/08/2020 00:16:41,1927.24,FALSE
10/08/2020 00:16:40,2025.88,FALSE
10/08/2020 00:16:39,2158.27,FALSE
10/08/2020 00:16:38,1834.35,FALSE
10/08/2020 00:16:37,2519.46,FALSE
10/08/2020 00:16:36,1166.06,FALSE
10/08/2020 00:16:35,870.17,FALSE
10/08/2020 00:16:34,1427.78,FALSE
10/08/2020 00:16:33,2629.94,FALSE
10/08/2020 00:16:32,435.45,FALSE
10/08/2020 00:16:31,1586.73,FALSE
10/08/2020 00:16:30,1746.88,FALSE
10/08/2020 00:16:30,2791.05,FALSE
10/08/2020 00:16:29,522.42,FALSE
10/08/2020 00:16:28,548.25,FALSE
10/08/2020 00:16:27,1391.98,FALSE
10/08/2020 00:16:26,1716.44,FALSE
10/08/2020 00:16:25,2173.02,FALSE
10/08/2020 00:16:24,734.11,FALSE
10/08/2020 00:16:23,506.25,FALSE
10/08/2020 00:16:22,-1172.94,TRUE
10/08/2020 00:16:21,1367.01,FALSE
10/08/2020 00:16:20,182.42,FALSE
10/08/2020 00:16:19,2183.22,FALSE
10/08/2020 00:16:18,641.75,FALSE
10/08/2020 00:16:17,1239.37,FALSE
10/08/2020 00:16:16,2413.17,FALSE
10/08/2020 00:16:15,2363.81,FALSE
10/08/2020 00:16:14,2841.92,FALSE
10/08/2020 00:16:13,1604.07,FALSE
10/08/2020 00:16:12,1666.70,FALSE
10/08/2020 00:16:11,2666.28,FALSE
10/08/2020 00:16:10,1812.19,FALSE
10/08/2020 00:16:09,1766.25,FALSE
10/08/2020 00:16:08,1921.83,FALSE
10/08/2020 00:16:07,2675.59,FALSE
10/08/2020 00:16:06,2520.93,FALSE
10/08/2020 00:16:05,832.12,FALSE
10/08/2020 00:16:04,1536.46,FALSE
10/08/2020 00:16:03,497.42,FALSE
10/08/2020 00:16:02,1381.18,FALSE
10/08/2020 00:16:01,1623.37,FALSE
10/08/2020 00:16:00,816.76,FALSE
10/08/2020 00:15:59,543.18,FALSE
10/08/2020 00:15:58,1482.20,FALSE
10/08/2020 00:15:57,1179.50,FALSE
10/08/2020 00:15:56,2699.00,FALSE
10/08/2020 00:15:55,2160.94,FALSE
10/08/2020 00:15:54,836.07,FALSE
10/08/2020 00:15:53,628.18,FALSE
10/08/2020 00:15:52,1281.62,FALSE
10/08/2020 00:15:51,206.42,FALSE
10/08/2020 00:15:50,2749.94,FALSE
10/08/2020 00:15:49,1262.18,FALSE
10/08/2020 00:15:48,1778.69,FALSE
10/08/2020 00:15:47,782.89,FALSE
10/08/2020 00:15:46,2064.49,FALSE
10/08/2020 00:15:45,292.94,FALSE
10/08/2020 00:15:44,1044.76,FALSE
10/08/2020 00:15:43,656.27,FALSE
10/08/2020 00:15:42,1815.76,FALSE
10/08/2020 00:15:41,108.65,FALSE
10/08/2020 00:15:40,1787.59,FALSE
10/08/2020 00:15:39,2907.88,FALSE
10/08/2020 00:15:38,3768.62,TRUE
10/08/2020 00:15:37,859.09,FALSE
10/08/2020 00:15:36,1723.00,FALSE
10/08/2020 00:15:35,2603.52,FALSE
10/08/2020 00:15:34,1634.27,FALSE
10/08/2020 00:15:33,1108.93,FALSE
10/08/2020 00:15:32,2071.00,FALSE
10/08/2020 00:15:31,788.39,FALSE
10/08/2020 00:15:30,267.60,FALSE
10/08/2020 00:15:29,598.87,FALSE
10/08/2020 00:15:28,1965.37,FALSE
10/08/2020 00:15:27,2437.69,FALSE
10/08/2020 00:15:26,1496.04,FALSE
10/08/2020 00:15:25,407.07,FALSE
10/08/2020 00:15:24,1438.28,FALSE
10/08/2020 00:15:23,1414.27,FALSE
10/08/2020 00:15:22,2182.29,FALSE
10/08/2020 00:15:21,1573.15,FALSE
10/08/2020 00:15:20,1114.52,FALSE
10/08/2020 00:15:19,127.45,FALSE
10/08/2020 00:15:18,2125.76,FALSE
10/08/2020 00:15:17,2251.42,FALSE
10/08/2020 00:15:16,951.13,FALSE
10/08/2020 00:15:15,318.74,FALSE
10/08/2020 00:15:14,1849.48,FALSE
10/08/2020 00:15:13,-2250.54,TRUE
10/08/2020 00:15:12,1488.65,FALSE
10/08/2020 00:15:11,2102.92,FALSE
10/08/2020 00:15:10,2096.61,FALSE
10/08/2020 00:15:09,2402.66,FALSE
10/08/2020 00:15:08,185.83,FALSE
10/08/2020 00:15:07,876.69,FALSE
10/08/2020 00:15:06,1054.09,FALSE
10/08/2020 00:15:05,2337.60,FALSE
10/08/2020 00:15:04,1436.45,FALSE
10/08/2020 00:15:03,1054.48,FALSE
10/08/2020 00:15:02,1740.08,FALSE
10/08/2020 00:15:01,2661.86,FALSE
10/08/2020 00:15:00,2448.30,FALSE
10/08/2020 00:14:59,2001.81,FALSE
10/08/2020 00:14:58,447.59,FALSE
10/08/2020 00:14:57,2508.97,FALSE
10/08/2020 00:14:56,146.23,FALSE
10/08/2020 00:14:55,835.09,FALSE
10/08/2020 00:14:54,498.26,FALSE
10/08/2020 00:14:53,1923.24,FALSE
10/08/2020 00:14:52,2100.90,FALSE
10/08/2020 00:14:51,494.10,FALSE
10/08/2020 00:14:50,1787.07,FALSE
10/08/2020 00:14:49,258.82,FALSE
10/08/2020 00:14:48,2367.63,FALSE
10/08/2020 00:14:47,2819.74,FALSE
10/08/2020 00:14:46,2334.56,FALSE
10/08/2020 00:14:45,137.31,FALSE
10/08/2020 00:14:44,1743.04,FALSE
10/08/2020 00:14:43,190.96,FALSE
10/08/2020 00:14:42,309.44,FALSE
10/08/2020 00:14:41,2564.80,FALSE
10/08/2020 00:14:40,1591.66,FALSE
10/08/2020 00:14:39,516.60,FALSE
10/08/2020 00:14:38,1304.23,FALSE
10/08/2020 00:14:37,1970.11,FALSE
10/08/2020 00:14:36,2718.80,FALSE
10/08/2020 00:14:35,2061.29,FALSE
10/08/2020 00:14:34,2096.77,FALSE
10/08/2020 00:14:33,1134.00,FALSE
10/08/2020 00:14:32,1581.10,FALSE
10/08/2020 00:14:31,1309.30,FALSE
10/08/2020 00:14:30,666.76,FALSE
10/08/2020 00:14:29,798.37,FALSE
10/08/2020 00:14:28,1940.84,FALSE
10/08/2020 00:14:27,1727.08,FALSE
10/08/2020 00:14:26,2855.06,FALSE
10/08/2020 00:14:25,709.22,FALSE
10/08/2020 00:14:24,697.93,FALSE
10/08/2020 00:14:23,2743.94,FALSE
10/08/2020 00:14:22,1838.20,FALSE
10/08/2020 00:14:21,1202.35,FALSE
10/08/2020 00:14:20,243.37,FALSE
10/08/2020 00:14:19,638.81,FALSE
10/08/2020 00:14:18,1574.90,FALSE
10/08/2020 00:14:17,2861.45,FALSE
10/08/2020 00:14:16,398.68,FALSE
10/08/2020 00:14:15,736.03,FALSE
10/08/2020 00:14:14,5307.50,TRUE
10/08/2020 00:14:13,1931.18,FALSE
10/08/2020 00:14:12,791.61,FALSE
10/08/2020 00:14:11,679.26,FALSE
10/08/2020 00:14:10,1687.50,FALSE
10/08/2020 00:14:09,1909.16,FALSE
10/08/2020 00:14:08,295.68,FALSE
10/08/2020 00:14:07,-2169.39,TRUE
10/08/2020 00:14:06,625.95,FALSE
10/08/2020 00:14:05,346.89,FALSE
10/08/2020 00:14:04,1818.73,FALSE
10/08/2020 00:14:03,1558.30,FALSE
10/08/2020 00:14:02,2831.60,FALSE
10/08/2020 00:14:01,2447.43,FALSE
10/08/2020 00:14:00,352.99,FALSE
10/08/2020 00:13:59,765.10,FALSE
10/08/2020 00:13:58,2650.73,FALSE
10/08/2020 00:13:57,836.34,FALSE
10/08/2020 00:13:56,1231.99,FALSE
10/08/2020 00:13:55,1375.37,FALSE
10/08/2020 00:13:54,876.57,FALSE
10/08/2020 00:13:53,2262.00,FALSE
10/08/2020 00:13:52,686.52,FALSE
10/08/2020 00:13:51,290.74,FALSE
10/08/2020 00:13:50,778.93,FALSE
10/08/2020 00:13:49,965.82,FALSE
10/08/2020 00:13:48,657.28,FALSE
10/08/2020 00:13:47,526.27,FALSE
10/08/2020 00:13:46,2602.13,FALSE
10/08/2020 00:13:45,1712.99,FALSE
10/08/2020 00:13:44,1505.15,FALSE
10/08/2020 00:13:43,1966.31,FALSE
10/08/2020 00:13:42,2918.29,FALSE
10/08/2020 00:13:41,684.69,FALSE
10/08/2020 00:13:40,604.43,FALSE
10/08/2020 00:13:39,1724.23,FALSE
10/08/2020 00:13:38,862.89,FALSE
10/08/2020 00:13:37,1187.68,FALSE
10/08/2020 00:13:36,1453.22,FALSE
10/08/2020 00:13:35,2164.72,FALSE
10/08/2020 00:13:34,1317.33,FALSE
10/08/2020 00:13:33,1377.65,FALSE
10/08/2020 00:13:32,2849.80,FALSE
10/08/2020 00:13:31,1332.77,FALSE
10/08/2020 00:13:30,1224.61,FALSE
10/08/2020 00:13:29,768.20,FALSE
10/08/2020 00:13:28,396.12,FALSE
10/08/2020 00:13:27,2295.57,FALSE
10/08/2020 00:13:26,1548.68,FALSE
10/08/2020 00:13:25,2195.53,FALSE
10/08/2020 00:13:24,587.23,FALSE
10/08/2020 00:13:23,412.30,FALSE
10/08/2020 00:13:22,1624.41,FALSE
10/08/2020 00:13:21,934.72,FALSE
10/08/2020 00:13:20,853.53,FALSE
10/08/2020 00:13:19,956.27,FALSE
10/08/2020 00:13:18,975.08,FALSE
10/08/2020 00:13:17,2143.90,FALSE
10/08/2020 00:13:16,2099.43,FALSE
10/08/2020 00:13:15,1698.48,FALSE
10/08/2020 00:13:14,730.30,FALSE
10/08/2020 00:13:13,2227.86,FALSE
10/08/2020 00:13:12,1971.35,FALSE
10/08/2020 00:13:11,816.94,FALSE
10/08/2020 00:13:11,399.09,FALSE
10/08/2020 00:13:10,210.25,FALSE
10/08/2020 00:13:09,1491.11,FALSE
10/08/2020 00:13:08,1083.10,FALSE
10/08/2020 00:13:07,2853.57,FALSE
10/08/2020 00:13:06,811.24,FALSE
10/08/2020 00:13:05,2300.67,FALSE
10/08/2020 00:13:04,568.83,FALSE
10/08/2020 00:13:03,246.13,FALSE
10/08/2020 00:13:02,2883.22,FALSE
10/08/2020 00:13:01,1186.24,FALSE
10/08/2020 00:13:00,1440.82,FALSE
10/08/2020 00:12:59,2247.43,FALSE
10/08/2020 00:12:58,717.05,FALSE
10/08/2020 00:12:57,1329.59,FALSE
10/08/2020 00:12:56,1290.56,FALSE
10/08/2020 00:12:55,1915.51,FALSE
10/08/2020 00:12:54,1478.42,FALSE
10/08/2020 00:12:53,644.13,FALSE
10/08/2020 00:12:52,413.16,FALSE
10/08/2020 00:12:51,351.39,FALSE
10/08/2020 00:12:50,442.12,FALSE
10/08/2020 00:12:49,2260.00,FALSE
10/08/2020 00:12:48,1067.61,FALSE
