aggregated_time,poids_value,is_anomaly
10/08/2020 01:01:20,1246.41,FALSE
10/08/2020 01:01:18,2473.04,FALSE
10/08/2020 01:01:16,389.98,FALSE
10/08/2020 01:01:14,2403.86,FALSE
10/08/2020 01:01:12,485.72,FALSE
10/08/2020 01:01:10,2570.47,FALSE
10/08/2020 01:01:08,2117.26,FALSE
10/08/2020 01:01:06,1598.27,FALSE
10/08/2020 01:01:04,2884.59,FALSE
10/08/2020 01:01:02,2885.03,FALSE
10/08/2020 01:01:00,2821.96,FALSE
10/08/2020 01:00:58,556.59,FALSE
10/08/2020 01:00:56,1363.67,FALSE
10/08/2020 01:00:54,2153.92,FALSE
10/08/2020 01:00:52,2982.40,FALSE
10/08/2020 01:00:50,2151.13,FALSE
10/08/2020 01:00:48,1401.57,FALSE
10/08/2020 01:00:46,273.34,FALSE
10/08/2020 01:00:44,2011.49,FALSE
10/08/2020 01:00:42,1602.74,FALSE
10/08/2020 01:00:40,459.33,FALSE
10/08/2020 01:00:38,488.68,FALSE
10/08/2020 01:00:36,1600.28,FALSE
10/08/2020 01:00:34,1814.05,FALSE
10/08/2020 01:00:32,1957.74,FALSE
10/08/2020 01:00:30,2057.45,FALSE
10/08/2020 01:00:28,1202.92,FALSE
10/08/2020 01:00:26,811.99,FALSE
10/08/2020 01:00:24,1525.10,FALSE
10/08/2020 01:00:22,2340.23,FALSE
10/08/2020 01:00:20,2358.58,FALSE
10/08/2020 01:00:18,297.21,FALSE
10/08/2020 01:00:16,202.10,FALSE
10/08/2020 01:00:14,2417.40,FALSE
10/08/2020 01:00:12,-787.79,TRUE
10/08/2020 01:00:10,1790.02,FALSE
10/08/2020 01:00:08,2237.43,FALSE
10/08/2020 01:00:06,1326.07,FALSE
10/08/2020 01:00:04,872.31,FALSE
10/08/2020 01:00:02,2673.13,FALSE
10/08/2020 01:00:00,2039.03,FALSE
10/08/2020 00:59:58,2744.60,FALSE
10/08/2020 00:59:56,2881.15,FALSE
10/08/2020 00:59:54,1985.97,FALSE
10/08/2020 00:59:52,2509.89,FALSE
10/08/2020 00:59:50,907.49,FALSE
10/08/2020 00:59:48,2358.77,FALSE
10/08/2020 00:59:46,302.79,FALSE
10/08/2020 00:59:44,1494.48,FALSE
10/08/2020 00:59:42,2781.74,FALSE
10/08/2020 00:59:40,2194.73,FALSE
10/08/2020 00:59:38,1967.60,FALSE
10/08/2020 00:59:36,402.15,FALSE
10/08/2020 00:59:34,1755.09,FALSE
10/08/2020 00:59:32,2541.32,FALSE
10/08/2020 00:59:30,1857.65,FALSE
10/08/2020 00:59:28,1659.45,FALSE
10/08/2020 00:59:26,1779.24,FALSE
10/08/2020 00:59:24,650.90,FALSE
10/08/2020 00:59:22,319.40,FALSE
10/08/2020 00:59:20,2552.82,FALSE
10/08/2020 00:59:18,2779.93,FALSE
10/08/2020 00:59:16,2868.12,FALSE
10/08/2020 00:59:14,2764.50,FALSE
10/08/2020 00:59:12,1811.73,FALSE
10/08/2020 00:59:10,703.33,FALSE
10/08/2020 00:59:08,531.85,FALSE
10/08/2020 00:59:06,2322.12,FALSE
10/08/2020 00:59:04,218.54,FALSE
10/08/2020 00:59:02,818.82,FALSE
10/08/2020 00:59:00,2653.42,FALSE
10/08/2020 00:58:58,2758.91,FALSE
10/08/2020 00:58:56,2144.02,FALSE
10/08/2020 00:58:54,2095.46,FALSE
10/08/2020 00:58:52,796.67,FALSE
10/08/2020 00:58:50,2612.31,FALSE
10/08/2020 00:58:48,2660.97,FALSE
10/08/2020 00:58:46,1176.38,FALSE
10/08/2020 00:58:44,2632.23,FALSE
10/08/2020 00:58:42,1623.23,FALSE
10/08/2020 00:58:40,1022.84,FALSE
10/08/2020 00:58:38,2053.12,FALSE
10/08/2020 00:58:36,703.77,FALSE
10/08/2020 00:58:34,1929.79,FALSE
10/08/2020 00:58:32,1028.44,FALSE
10/08/2020 00:58:30,1387.25,FALSE
10/08/2020 00:58:28,1539.52,FALSE
10/08/2020 00:58:26,2343.98,FALSE
10/08/2020 00:58:24,2585.41,FALSE
10/08/2020 00:58:22,165.35,FALSE
10/08/2020 00:58:20,2962.61,FALSE
10/08/2020 00:58:18,2373.54,FALSE
10/08/2020 00:58:16,2639.75,FALSE
10/08/2020 00:58:14,2760.87,FALSE
10/08/2020 00:58:12,146.12,FALSE
10/08/2020 00:58:10,159.36,FALSE
10/08/2020 00:58:08,1535.12,FALSE
10/08/2020 00:58:06,2128.38,FALSE
10/08/2020 00:58:04,622.49,FALSE
10/08/2020 00:58:02,812.89,FALSE
10/08/2020 00:58:00,1308.99,FALSE
10/08/2020 00:57:58,955.86,FALSE
10/08/2020 00:57:56,2515.16,FALSE
10/08/2020 00:57:54,1359.86,FALSE
10/08/2020 00:57:52,2244.28,FALSE
10/08/2020 00:57:50,1549.84,FALSE
10/08/2020 00:57:48,1523.99,FALSE
10/08/2020 00:57:46,155.93,FALSE
10/08/2020 00:57:44,3993.70,TRUE
10/08/2020 00:57:42,522.63,FALSE
10/08/2020 00:57:40,1191.76,FALSE
10/08/2020 00:57:38,2282.66,FALSE
10/08/2020 00:57:36,2069.79,FALSE
10/08/2020 00:57:34,1769.14,FALSE
10/08/2020 00:57:32,1954.78,FALSE
10/08/2020 00:57:30,2006.37,FALSE
10/08/2020 00:57:28,2400.82,FALSE
10/08/2020 00:57:26,2253.38,FALSE
10/08/2020 00:57:24,2798.11,FALSE
10/08/2020 00:57:22,294.28,FALSE
10/08/2020 00:57:20,1947.81,FALSE
10/08/2020 00:57:18,1055.63,FALSE
10/08/2020 00:57:16,1127.05,FALSE
10/08/2020 00:57:14,654.95,FALSE
10/08/2020 00:57:12,1491.71,FALSE
10/08/2020 00:57:10,1061.81,FALSE
10/08/2020 00:57:08,353.25,FALSE
10/08/2020 00:57:06,853.81,FALSE
10/08/2020 00:57:04,2487.85,FALSE
10/08/2020 00:57:02,2619.21,FALSE
10/08/2020 00:57:00,2736.60,FALSE
10/08/2020 00:56:58,401.47,FALSE
10/08/2020 00:56:56,895.88,FALSE
10/08/2020 00:56:54,271.50,FALSE
10/08/2020 00:56:52,1446.90,FALSE
10/08/2020 00:56:50,360.09,FALSE
10/08/2020 00:56:48,107.61,FALSE
10/08/2020 00:56:46,2162.83,FALSE
10/08/2020 00:56:44,2544.06,FALSE
10/08/2020 00:56:42,407.40,FALSE
10/08/2020 00:56:40,529.75,FALSE
10/08/2020 00:56:38,386.43,FALSE
10/08/2020 00:56:36,556.89,FALSE
10/08/2020 00:56:34,1944.74,FALSE
10/08/2020 00:56:32,1208.52,FALSE
10/08/2020 00:56:30,1905.25,FALSE
10/08/2020 00:56:28,356.85,FALSE
10/08/2020 00:56:26,412.75,FALSE
10/08/2020 00:56:24,2180.23,FALSE
10/08/2020 00:56:22,688.89,FALSE
10/08/2020 00:56:20,2496.07,FALSE
10/08/2020 00:56:18,1269.62,FALSE
10/08/2020 00:56:16,-340.18,TRUE
10/08/2020 00:56:14,2634.13,FALSE
10/08/2020 00:56:12,1632.55,FALSE
10/08/2020 00:56:10,2113.58,FALSE
10/08/2020 00:56:08,2839.47,FALSE
10/08/2020 00:56:06,1162.99,FALSE
10/08/2020 00:56:04,446.88,FALSE
10/08/2020 00:56:02,185.44,FALSE
10/08/2020 00:56:00,864.41,FALSE
10/08/2020 00:55:58,155.99,FALSE
10/08/2020 00:55:56,2951.10,FALSE
10/08/2020 00:55:54,1104.40,FALSE
10/08/2020 00:55:52,452.19,FALSE
10/08/2020 00:55:50,692.18,FALSE
10/08/2020 00:55:48,1741.55,FALSE
10/08/2020 00:55:46,140.42,FALSE
10/08/2020 00:55:44,2043.20,FALSE
10/08/2020 00:55:42,1329.65,FALSE
10/08/2020 00:55:40,2238.64,FALSE
10/08/2020 00:55:38,676.01,FALSE
10/08/2020 00:55:36,445.73,FALSE
10/08/2020 00:55:34,1906.12,FALSE
10/08/2020 00:55:32,2225.54,FALSE
10/08/2020 00:55:30,2890.60,FALSE
10/08/2020 00:55:28,1857.72,FALSE
10/08/2020 00:55:26,1374.36,FALSE
10/08/2020 00:55:24,2089.34,FALSE
10/08/2020 00:55:22,304.38,FALSE
10/08/2020 00:55:20,470.88,FALSE
10/08/2020 00:55:18,2020.14,FALSE
10/08/2020 00:55:16,533.51,FALSE
10/08/2020 00:55:14,231.92,FALSE
10/08/2020 00:55:12,128.09,FALSE
10/08/2020 00:55:10,1821.14,FALSE
10/08/2020 00:55:08,975.72,FALSE
10/08/2020 00:55:06,701.92,FALSE
10/08/2020 00:55:04,749.05,FALSE
10/08/2020 00:55:02,1859.16,FALSE
10/08/2020 00:55:00,2344.14,FALSE
10/08/2020 00:54:58,904.24,FALSE
10/08/2020 00:54:56,1036.64,FALSE
10/08/2020 00:54:54,478.32,FALSE
10/08/2020 00:54:52,1246.44,FALSE
10/08/2020 00:54:50,2083.63,FALSE
10/08/2020 00:54:48,2448.03,FALSE
10/08/2020 00:54:46,533.81,FALSE
10/08/2020 00:54:44,2076.21,FALSE
10/08/2020 00:54:42,1372.21,FALSE
10/08/2020 00:54:40,2604.95,FALSE
10/08/2020 00:54:38,492.22,FALSE
10/08/2020 00:54:36,345.97,FALSE
10/08/2020 00:54:34,2773.19,FALSE
10/08/2020 00:54:32,441.76,FALSE
10/08/2020 00:54:30,294.60,FALSE
10/08/2020 00:54:28,1036.19,FALSE
10/08/2020 00:54:26,223.45,FALSE
10/08/2020 00:54:24,840.36,FALSE
10/08/2020 00:54:22,1999.69,FALSE
10/08/2020 00:54:20,2038.15,FALSE
10/08/2020 00:54:18,2017.86,FALSE
10/08/2020 00:54:16,1759.21,FALSE
10/08/2020 00:54:14,1090.82,FALSE
10/08/2020 00:54:12,574.24,FALSE
10/08/2020 00:54:10,979.54,FALSE
10/08/2020 00:54:08,879.44,FALSE
10/08/2020 00:54:06,1665.15,FALSE
10/08/2020 00:54:04,425.67,FALSE
10/08/2020 00:54:02,1119.74,FALSE
10/08/2020 00:54:00,373.22,FALSE
10/08/2020 00:53:58,2213.85,FALSE
10/08/2020 00:53:56,2820.10,FALSE
10/08/2020 00:53:54,1650.66,FALSE
10/08/2020 00:53:52,1074.54,FALSE
10/08/2020 00:53:50,530.46,FALSE
10/08/2020 00:53:48,2597.18,FALSE
10/08/2020 00:53:46,2983.45,FALSE
10/08/2020 00:53:44,329.68,FALSE
10/08/2020 00:53:42,900.24,FALSE
10/08/2020 00:53:40,2988.84,FALSE
10/08/2020 00:53:38,371.68,FALSE
10/08/2020 00:53:36,323.98,FALSE
10/08/2020 00:53:34,185.85,FALSE
10/08/2020 00:53:32,2951.87,FALSE
10/08/2020 00:53:30,2223.40,FALSE
10/08/2020 00:53:28,811.42,FALSE
10/08/2020 00:53:26,1965.69,FALSE
10/08/2020 00:53:24,223.35,FALSE
10/08/2020 00:53:22,1503.67,FALSE
10/08/2020 00:53:20,325.11,FALSE
10/08/2020 00:53:18,1800.57,FALSE
10/08/2020 00:53:16,1575.44,FALSE
10/08/2020 00:53:14,1396.82,FALSE
10/08/2020 00:53:12,1354.47,FALSE
10/08/2020 00:53:10,2008.56,FALSE
10/08/2020 00:53:08,2260.45,FALSE
10/08/2020 00:53:06,1920.97,FALSE
10/08/2020 00:53:04,2968.32,FALSE
10/08/2020 00:53:02,2905.94,FALSE
10/08/2020 00:53:00,1220.47,FALSE
10/08/2020 00:52:58,2844.37,FALSE
10/08/2020 00:52:56,319.84,FALSE
10/08/2020 00:52:54,1805.56,FALSE
10/08/2020 00:52:52,456.93,FALSE
10/08/2020 00:52:50,282.04,FALSE
10/08/2020 00:52:48,141.56,FALSE
10/08/2020 00:52:46,779.80,FALSE
10/08/2020 00:52:44,2605.14,FALSE
10/08/2020 00:52:42,1536.71,FALSE
10/08/2020 00:52:40,432.41,FALSE
10/08/2020 00:52:38,1371.09,FALSE
10/08/2020 00:52:36,1177.21,FALSE
10/08/2020 00:52:34,1740.65,FALSE
10/08/2020 00:52:32,286.97,FALSE
10/08/2020 00:52:30,2481.01,FALSE
10/08/2020 00:52:28,1183.64,FALSE
10/08/2020 00:52:26,2136.74,FALSE
10/08/2020 00:52:24,1675.66,FALSE
10/08/2020 00:52:22,2184.22,FALSE
10/08/2020 00:52:20,1211.16,FALSE
10/08/2020 00:52:18,2108.75,FALSE
10/08/2020 00:52:16,2347.24,FALSE
10/08/2020 00:52:14,694.68,FALSE
10/08/2020 00:52:12,828.28,FALSE
10/08/2020 00:52:10,1887.17,FALSE
10/08/2020 00:52:08,2393.48,FALSE
10/08/2020 00:52:06,2187.74,FALSE
10/08/2020 00:52:04,-1593.00,TRUE
10/08/2020 00:52:02,111.40,FALSE
10/08/2020 00:52:00,1331.50,FALSE
10/08/2020 00:51:58,1936.71,FALSE
10/08/2020 00:51:56,390.18,FALSE
10/08/2020 00:51:54,1264.02,FALSE
10/08/2020 00:51:52,2732.14,FALSE
10/08/2020 00:51:50,1899.80,FALSE
10/08/2020 00:51:48,2362.54,FALSE
10/08/2020 00:51:46,1925.20,FALSE
10/08/2020 00:51:44,1694.89,FALSE
10/08/2020 00:51:42,2865.05,FALSE
10/08/2020 00:51:40,2236.00,FALSE
10/08/2020 00:51:38,2177.20,FALSE
10/08/2020 00:51:36,823.99,FALSE
10/08/2020 00:51:34,2692.42,FALSE
10/08/2020 00:51:32,1845.70,FALSE
10/08/2020 00:51:30,2381.44,FALSE
10/08/2020 00:51:28,2078.08,FALSE
10/08/2020 00:51:26,930.11,FALSE
10/08/2020 00:51:24,1043.94,FALSE
10/08/2020 00:51:22,2120.46,FALSE
10/08/2020 00:51:20,110.10,FALSE
10/08/2020 00:51:18,656.22,FALSE
10/08/2020 00:51:16,313.44,FALSE
10/08/2020 00:51:14,1854.01,FALSE
10/08/2020 00:51:12,1899.76,FALSE
10/08/2020 00:51:10,2828.57,FALSE
10/08/2020 00:51:08,5078.64,TRUE
10/08/2020 00:51:06,2650.90,FALSE
10/08/2020 00:51:04,2508.20,FALSE
10/08/2020 00:51:02,1043.69,FALSE
10/08/2020 00:51:00,2994.78,FALSE
10/08/2020 00:50:58,2203.88,FALSE
10/08/2020 00:50:56,2046.09,FALSE
10/08/2020 00:50:54,2736.93,FALSE
10/08/2020 00:50:52,1638.07,FALSE
10/08/2020 00:50:50,2632.09,FALSE
10/08/2020 00:50:48,1754.28,FALSE
10/08/2020 00:50:46,260.20,FALSE
10/08/2020 00:50:44,2277.81,FALSE
10/08/2020 00:50:42,2749.39,FALSE
10/08/2020 00:50:40,2188.99,FALSE
10/08/2020 00:50:38,534.13,FALSE
10/08/2020 00:50:36,249.21,FALSE
10/08/2020 00:50:34,351.34,FALSE
10/08/2020 00:50:32,419.84,FALSE
10/08/2020 00:50:30,2044.74,FALSE
10/08/2020 00:50:28,747.78,FALSE
10/08/2020 00:50:26,1337.04,FALSE
10/08/2020 00:50:24,1993.48,FALSE
10/08/2020 00:50:22,213.96,FALSE
10/08/2020 00:50:20,2516.62,FALSE
10/08/2020 00:50:18,559.95,FALSE
10/08/2020 00:50:16,1363.15,FALSE
10/08/2020 00:50:14,2916.97,FALSE
10/08/2020 00:50:12,1463.62,FALSE
10/08/2020 00:50:10,977.62,FALSE
10/08/2020 00:50:08,2338.24,FALSE
10/08/2020 00:50:06,2208.55,FALSE
10/08/2020 00:50:04,373.17,FALSE
10/08/2020 00:50:02,657.28,FALSE
10/08/2020 00:50:00,553.99,FALSE
10/08/2020 00:49:58,658.05,FALSE
10/08/2020 00:49:56,1043.46,FALSE
10/08/2020 00:49:54,2300.53,FALSE
10/08/2020 00:49:52,1829.35,FALSE
10/08/2020 00:49:50,2959.43,FALSE
10/08/2020 00:49:48,2620.29,FALSE
10/08/2020 00:49:46,2207.97,FALSE
10/08/2020 00:49:44,2997.15,FALSE
10/08/2020 00:49:42,908.12,FALSE
10/08/2020 00:49:40,452.27,FALSE
10/08/2020 00:49:38,668.07,FALSE
10/08/2020 00:49:36,2955.53,FALSE
10/08/2020 00:49:34,2184.28,FALSE
10/08/2020 00:49:32,1116.10,FALSE
10/08/2020 00:49:30,-1874.29,TRUE
10/08/2020 00:49:28,107.27,FALSE
10/08/2020 00:49:26,1991.63,FALSE
10/08/2020 00:49:24,446.64,FALSE
10/08/2020 00:49:22,411.54,FALSE
10/08/2020 00:49:20,1425.30,FALSE
10/08/2020 00:49:18,2843.27,FALSE
10/08/2020 00:49:16,118.24,FALSE
10/08/2020 00:49:14,1400.88,FALSE
10/08/2020 00:49:12,817.31,FALSE
10/08/2020 00:49:10,1682.13,FALSE
10/08/2020 00:49:08,2086.15,FALSE
10/08/2020 00:49:06,1716.27,FALSE
10/08/2020 00:49:04,1638.34,FALSE
10/08/2020 00:49:02,1137.50,FALSE
10/08/2020 00:49:00,178.30,FALSE
10/08/2020 00:48:58,2423.29,FALSE
10/08/2020 00:48:56,2823.71,FALSE
10/08/2020 00:48:54,2287.72,FALSE
10/08/2020 00:48:52,1117.19,FALSE
10/08/2020 00:48:50,1679.15,FALSE
10/08/2020 00:48:48,1499.46,FALSE
10/08/2020 00:48:46,734.21,FALSE
10/08/2020 00:48:44,465.68,FALSE
10/08/2020 00:48:42,406.49,FALSE
10/08/2020 00:48:40,1265.78,FALSE
10/08/2020 00:48:38,1133.86,FALSE
10/08/2020 00:48:36,531.26,FALSE
10/08/2020 00:48:34,305.73,FALSE
10/08/2020 00:48:32,283.37,FALSE
10/08/2020 00:48:30,849.77,FALSE
10/08/2020 00:48:28,935.15,FALSE
10/08/2020 00:48:26,132.05,FALSE
10/08/2020 00:48:24,2874.70,FALSE
10/08/2020 00:48:22,2186.79,FALSE
10/08/2020 00:48:20,872.90,FALSE
10/08/2020 00:48:18,2598.22,FALSE
10/08/2020 00:48:16,1345.58,FALSE
10/08/2020 00:48:14,2105.62,FALSE
10/08/2020 00:48:12,1495.41,FALSE
10/08/2020 00:48:10,844.27,FALSE
10/08/2020 00:48:08,673.27,FALSE
10/08/2020 00:48:06,2584.23,FALSE
10/08/2020 00:48:04,2923.42,FALSE
10/08/2020 00:48:02,-2466.41,TRUE
10/08/2020 00:48:00,1958.26,FALSE
10/08/2020 00:47:58,2120.80,FALSE
10/08/2020 00:47:56,632.76,FALSE
10/08/2020 00:47:54,1370.46,FALSE
10/08/2020 00:47:52,2632.26,FALSE
10/08/2020 00:47:50,1771.72,FALSE
10/08/2020 00:47:48,1976.34,FALSE
10/08/2020 00:47:46,2166.23,FALSE
10/08/2020 00:47:44,1810.79,FALSE
10/08/2020 00:47:42,1553.69,FALSE
10/08/2020 00:47:40,911.20,FALSE
10/08/2020 00:47:38,792.95,FALSE
10/08/2020 00:47:36,1056.84,FALSE
10/08/2020 00:47:34,2277.48,FALSE
10/08/2020 00:47:32,764.11,FALSE
10/08/2020 00:47:30,2178.39,FALSE
10/08/2020 00:47:28,1241.99,FALSE
10/08/2020 00:47:26,1703.78,FALSE
10/08/2020 00:47:24,1873.72,FALSE
10/08/2020 00:47:22,2773.24,FALSE
10/08/2020 00:47:20,2723.37,FALSE
10/08/2020 00:47:18,2852.47,FALSE
10/08/2020 00:47:16,2376.87,FALSE
10/08/2020 00:47:14,2657.33,FALSE
10/08/2020 00:47:12,2266.03,FALSE
10/08/2020 00:47:10,1079.26,FALSE
10/08/2020 00:47:08,2987.92,FALSE
10/08/2020 00:47:06,1653.21,FALSE
10/08/2020 00:47:04,2433.25,FALSE
10/08/2020 00:47:02,2170.21,FALSE
10/08/2020 00:47:00,109.57,FALSE
10/08/2020 00:46:58,2513.73,FALSE
10/08/2020 00:46:56,2726.72,FALSE
10/08/2020 00:46:54,2822.70,FALSE
10/08/2020 00:46:52,2816.24,FALSE
10/08/2020 00:46:50,2898.15,FALSE
10/08/2020 00:46:48,672.38,FALSE
10/08/2020 00:46:46,1615.18,FALSE
10/08/2020 00:46:44,1381.21,FALSE
10/08/2020 00:46:42,1794.26,FALSE
10/08/2020 00:46:40,2409.00,FALSE
10/08/2020 00:46:38,822.13,FALSE
10/08/2020 00:46:36,1036.02,FALSE
10/08/2020 00:46:34,4853.18,TRUE
10/08/2020 00:46:32,2772.72,FALSE
10/08/2020 00:46:30,2294.97,FALSE
10/08/2020 00:46:28,2875.37,FALSE
10/08/2020 00:46:26,2322.99,FALSE
10/08/2020 00:46:24,1720.31,FALSE
10/08/2020 00:46:22,2177.01,FALSE
10/08/2020 00:46:20,2530.37,FALSE
10/08/2020 00:46:18,2716.72,FALSE
10/08/2020 00:46:16,2166.69,FALSE
10/08/2020 00:46:14,1244.02,FALSE
10/08/2020 00:46:12,2958.09,FALSE
10/08/2020 00:46:10,1511.00,FALSE
10/08/2020 00:46:08,2963.83,FALSE
10/08/2020 00:46:06,1900.90,FALSE
10/08/2020 00:46:04,1451.78,FALSE
10/08/2020 00:46:02,1808.51,FALSE
10/08/2020 00:46:00,804.83,FALSE
10/08/2020 00:45:58,412.55,FALSE
10/08/2020 00:45:56,1483.99,FALSE
10/08/2020 00:45:54,812.88,FALSE
10/08/2020 00:45:52,888.79,FALSE
10/08/2020 00:45:50,285.82,FALSE
10/08/2020 00:45:48,2679.36,FALSE
10/08/2020 00:45:46,2612.02,FALSE
10/08/2020 00:45:44,-670.10,TRUE
10/08/2020 00:45:42,2579.01,FALSE
10/08/2020 00:45:40,943.97,FALSE
10/08/2020 00:45:38,2045.59,FALSE
10/08/2020 00:45:36,1163.56,FALSE
10/08/2020 00:45:34,917.00,FALSE
10/08/2020 00:45:32,627.15,FALSE
10/08/2020 00:45:30,1119.38,FALSE
10/08/2020 00:45:28,810.23,FALSE
10/08/2020 00:45:26,2282.01,FALSE
10/08/2020 00:45:24,2699.85,FALSE
10/08/2020 00:45:22,615.30,FALSE
10/08/2020 00:45:20,1817.04,FALSE
10/08/2020 00:45:18,1921.51,FALSE
10/08/2020 00:45:16,125.64,FALSE
10/08/2020 00:45:14,2204.50,FALSE
10/08/2020 00:45:12,1039.26,FALSE
10/08/2020 00:45:10,2634.75,FALSE
10/08/2020 00:45:08,1990.35,FALSE
10/08/2020 00:45:06,1343.29,FALSE
10/08/2020 00:45:04,2344.31,FALSE
10/08/2020 00:45:02,1685.78,FALSE
10/08/2020 00:45:00,2431.11,FALSE
10/08/2020 00:44:58,425.50,FALSE
10/08/2020 00:44:56,554.65,FALSE
10/08/2020 00:44:54,2006.64,FALSE
10/08/2020 00:44:52,2390.99,FALSE
10/08/2020 00:44:50,1248.85,FALSE
10/08/2020 00:44:48,2070.95,FALSE
10/08/2020 00:44:46,286.90,FALSE
10/08/2020 00:44:44,1239.06,FALSE
10/08/2020 00:44:42,1873.00,FALSE
10/08/2020 00:44:40,805.70,FALSE
10/08/2020 00:44:38,667.04,FALSE
10/08/2020 00:44:36,2255.22,FALSE
10/08/2020 00:44:34,1246.88,FALSE
10/08/2020 00:44:32,1053.68,FALSE
10/08/2020 00:44:30,1184.20,FALSE
10/08/2020 00:44:28,231.40,FALSE
10/08/2020 00:44:26,1447.77,FALSE
10/08/2020 00:44:24,1732.88,FALSE
10/08/2020 00:44:22,187.96,FALSE
10/08/2020 00:44:20,1969.54,FALSE
10/08/2020 00:44:18,2372.67,FALSE
10/08/2020 00:44:16,2184.93,FALSE
10/08/2020 00:44:14,1070.76,FALSE
10/08/2020 00:44:12,469.66,FALSE
10/08/2020 00:44:10,2837.02,FALSE
10/08/2020 00:44:08,433.63,FALSE
10/08/2020 00:44:06,2523.70,FALSE
10/08/2020 00:44:04,449.54,FALSE
10/08/2020 00:44:02,654.91,FALSE
10/08/2020 00:44:00,2557.49,FALSE
10/08/2020 00:43:58,2340.28,FALSE
10/08/2020 00:43:56,2056.19,FALSE
10/08/2020 00:43:54,111.26,FALSE
10/08/2020 00:43:52,1574.31,FALSE
10/08/2020 00:43:50,693.42,FALSE
10/08/2020 00:43:48,1939.46,FALSE
10/08/2020 00:43:46,5813.57,TRUE
10/08/2020 00:43:44,2179.21,FALSE
10/08/2020 00:43:42,1040.37,FALSE
10/08/2020 00:43:40,750.05,FALSE
10/08/2020 00:43:38,1708.39,FALSE
10/08/2020 00:43:36,480.33,FALSE
10/08/2020 00:43:34,1703.25,FALSE
10/08/2020 00:43:32,-2618.05,TRUE
10/08/2020 00:43:30,1825.43,FALSE
10/08/2020 00:43:28,1992.04,FALSE
10/08/2020 00:43:26,1009.35,FALSE
10/08/2020 00:43:24,2988.04,FALSE
10/08/2020 00:43:22,431.43,FALSE
10/08/2020 00:43:20,831.27,FALSE
10/08/2020 00:43:18,1294.52,FALSE
10/08/2020 00:43:16,1215.28,FALSE
10/08/2020 00:43:14,360.31,FALSE
10/08/2020 00:43:12,904.30,FALSE
10/08/2020 00:43:10,288.93,FALSE
10/08/2020 00:43:08,1734.50,FALSE
10/08/2020 00:43:06,1362.93,FALSE
10/08/2020 00:43:04,2518.33,FALSE
10/08/2020 00:43:02,1552.49,FALSE
10/08/2020 00:43:00,552.76,FALSE
10/08/2020 00:42:58,2521.77,FALSE
10/08/2020 00:42:56,1616.23,FALSE
10/08/2020 00:42:54,2894.91,FALSE
10/08/2020 00:42:52,1974.17,FALSE
10/08/2020 00:42:50,744.52,FALSE
10/08/2020 00:42:48,1964.22,FALSE
10/08/2020 00:42:46,2572.92,FALSE
10/08/2020 00:42:44,447.79,FALSE
10/08/2020 00:42:42,1413.95,FALSE
10/08/2020 00:42:40,1154.79,FALSE
10/08/2020 00:42:38,2497.53,FALSE
10/08/2020 00:42:36,2614.95,FALSE
10/08/2020 00:42:34,223.65,FALSE
10/08/2020 00:42:32,923.75,FALSE
10/08/2020 00:42:30,1084.21,FALSE
10/08/2020 00:42:28,814.97,FALSE
10/08/2020 00:42:26,1347.78,FALSE
10/08/2020 00:42:24,453.95,FALSE
10/08/2020 00:42:22,2083.50,FALSE
10/08/2020 00:42:20,565.59,FALSE
10/08/2020 00:42:18,2128.21,FALSE
10/08/2020 00:42:16,1846.38,FALSE
10/08/2020 00:42:14,2163.89,FALSE
10/08/2020 00:42:12,1958.12,FALSE
10/08/2020 00:42:10,2026.94,FALSE
10/08/2020 00:42:08,288.70,FALSE
10/08/2020 00:42:06,121.94,FALSE
10/08/2020 00:42:04,1336.69,FALSE
10/08/2020 00:42:02,1224.86,FALSE
10/08/2020 00:42:00,241.44,FALSE
10/08/2020 00:41:58,2097.20,FALSE
10/08/2020 00:41:56,2573.32,FALSE
10/08/2020 00:41:54,1291.88,FALSE
10/08/2020 00:41:52,1743.43,FALSE
10/08/2020 00:41:50,228.81,FALSE
10/08/2020 00:41:48,2670.93,FALSE
10/08/2020 00:41:46,866.66,FALSE
10/08/2020 00:41:44,1113.21,FALSE
10/08/2020 00:41:42,1138.08,FALSE
10/08/2020 00:41:40,554.23,FALSE
10/08/2020 00:41:38,771.79,FALSE
10/08/2020 00:41:36,212.42,FALSE
10/08/2020 00:41:34,1502.21,FALSE
10/08/2020 00:41:32,1303.89,FALSE
10/08/2020 00:41:30,440.02,FALSE
10/08/2020 00:41:28,307.90,FALSE
10/08/2020 00:41:26,1485.91,FALSE
10/08/2020 00:41:24,2574.54,FALSE
10/08/2020 00:41:22,1314.61,FALSE
10/08/2020 00:41:20,2038.12,FALSE
10/08/2020 00:41:18,914.06,FALSE
10/08/2020 00:41:16,406.74,FALSE
10/08/2020 00:41:14,2402.29,FALSE
10/08/2020 00:41:12,2445.11,FALSE
10/08/2020 00:41:10,1894.06,FALSE
10/08/2020 00:41:08,185.07,FALSE
10/08/2020 00:41:06,2888.12,FALSE
10/08/2020 00:41:04,661.16,FALSE
10/08/2020 00:41:02,446.31,FALSE
10/08/2020 00:41:00,482.09,FALSE
10/08/2020 00:40:58,595.94,FALSE
10/08/2020 00:40:56,252.03,FALSE
10/08/2020 00:40:54,621.62,FALSE
10/08/2020 00:40:52,2415.04,FALSE
10/08/2020 00:40:50,2902.44,FALSE
