aggregated_time,poids_value,is_anomaly
10/08/2020 01:01:20,938.36,FALSE
10/08/2020 01:01:18,1882.31,FALSE
10/08/2020 01:01:16,1328.88,FALSE
10/08/2020 01:01:14,1607.13,FALSE
10/08/2020 01:01:12,1260.33,FALSE
10/08/2020 01:01:10,501.37,FALSE
10/08/2020 01:01:08,2181.47,FALSE
10/08/2020 01:01:06,2904.94,FALSE
10/08/2020 01:01:04,847.84,FALSE
10/08/2020 01:01:02,918.92,FALSE
10/08/2020 01:01:00,1403.87,FALSE
10/08/2020 01:00:58,639.73,FALSE
10/08/2020 01:00:56,1697.91,FALSE
10/08/2020 01:00:54,2507.44,FALSE
10/08/2020 01:00:52,331.50,FALSE
10/08/2020 01:00:50,2982.17,FALSE
10/08/2020 01:00:48,1032.19,FALSE
10/08/2020 01:00:46,1250.40,FALSE
10/08/2020 01:00:44,1850.30,FALSE
10/08/2020 01:00:42,1585.49,FALSE
10/08/2020 01:00:40,2148.03,FALSE
10/08/2020 01:00:38,2264.03,FALSE
10/08/2020 01:00:36,2498.38,FALSE
10/08/2020 01:00:34,625.94,FALSE
10/08/2020 01:00:32,2056.15,FALSE
10/08/2020 01:00:30,2649.34,FALSE
10/08/2020 01:00:28,219.15,FALSE
10/08/2020 01:00:26,2266.53,FALSE
10/08/2020 01:00:24,2012.12,FALSE
10/08/2020 01:00:22,1178.37,FALSE
10/08/2020 01:00:20,2766.45,FALSE
10/08/2020 01:00:18,1281.31,FALSE
10/08/2020 01:00:16,2598.37,FALSE
10/08/2020 01:00:14,1551.27,FALSE
10/08/2020 01:00:12,-857.93,TRUE
10/08/2020 01:00:10,1318.54,FALSE
10/08/2020 01:00:08,1652.93,FALSE
10/08/2020 01:00:06,1812.61,FALSE
10/08/2020 01:00:04,1885.70,FALSE
10/08/2020 01:00:02,668.48,FALSE
10/08/2020 01:00:00,2948.58,FALSE
10/08/2020 00:59:58,2208.28,FALSE
10/08/2020 00:59:56,1271.57,FALSE
10/08/2020 00:59:54,2147.73,FALSE
10/08/2020 00:59:52,241.04,FALSE
10/08/2020 00:59:50,2552.65,FALSE
10/08/2020 00:59:48,204.76,FALSE
10/08/2020 00:59:46,2241.14,FALSE
10/08/2020 00:59:44,854.94,FALSE
10/08/2020 00:59:42,946.19,FALSE
10/08/2020 00:59:40,2717.28,FALSE
10/08/2020 00:59:38,2069.87,FALSE
10/08/2020 00:59:36,2966.83,FALSE
10/08/2020 00:59:34,2231.70,FALSE
10/08/2020 00:59:32,920.36,FALSE
10/08/2020 00:59:30,690.68,FALSE
10/08/2020 00:59:28,1840.50,FALSE
10/08/2020 00:59:26,2285.33,FALSE
10/08/2020 00:59:24,2396.62,FALSE
10/08/2020 00:59:22,1733.21,FALSE
10/08/2020 00:59:20,716.84,FALSE
10/08/2020 00:59:18,854.79,FALSE
10/08/2020 00:59:16,1511.40,FALSE
10/08/2020 00:59:14,2438.23,FALSE
10/08/2020 00:59:12,1618.42,FALSE
10/08/2020 00:59:10,285.47,FALSE
10/08/2020 00:59:08,498.02,FALSE
10/08/2020 00:59:06,153.88,FALSE
10/08/2020 00:59:04,2533.51,FALSE
10/08/2020 00:59:02,904.16,FALSE
10/08/2020 00:59:00,373.15,FALSE
10/08/2020 00:58:58,738.34,FALSE
10/08/2020 00:58:56,2047.67,FALSE
10/08/2020 00:58:54,2280.10,FALSE
10/08/2020 00:58:52,1123.56,FALSE
10/08/2020 00:58:50,118.43,FALSE
10/08/2020 00:58:48,1251.75,FALSE
10/08/2020 00:58:46,168.98,FALSE
10/08/2020 00:58:44,1657.16,FALSE
10/08/2020 00:58:42,449.32,FALSE
10/08/2020 00:58:40,721.70,FALSE
10/08/2020 00:58:38,1836.07,FALSE
10/08/2020 00:58:36,1842.00,FALSE
10/08/2020 00:58:34,2402.77,FALSE
10/08/2020 00:58:32,1415.68,FALSE
10/08/2020 00:58:30,1659.68,FALSE
10/08/2020 00:58:28,193.70,FALSE
10/08/2020 00:58:26,1206.19,FALSE
10/08/2020 00:58:24,1251.04,FALSE
10/08/2020 00:58:22,2147.29,FALSE
10/08/2020 00:58:20,178.09,FALSE
10/08/2020 00:58:18,2034.46,FALSE
10/08/2020 00:58:16,1941.20,FALSE
10/08/2020 00:58:14,1987.22,FALSE
10/08/2020 00:58:12,2661.28,FALSE
10/08/2020 00:58:10,844.61,FALSE
10/08/2020 00:58:08,1294.60,FALSE
10/08/2020 00:58:06,2188.89,FALSE
10/08/2020 00:58:04,1733.17,FALSE
10/08/2020 00:58:02,2726.05,FALSE
10/08/2020 00:58:00,2207.60,FALSE
10/08/2020 00:57:58,2713.04,FALSE
10/08/2020 00:57:56,1488.99,FALSE
10/08/2020 00:57:54,1093.64,FALSE
10/08/2020 00:57:52,2621.99,FALSE
10/08/2020 00:57:50,2710.17,FALSE
10/08/2020 00:57:48,1224.25,FALSE
10/08/2020 00:57:46,475.91,FALSE
10/08/2020 00:57:44,5355.16,TRUE
10/08/2020 00:57:42,1400.38,FALSE
10/08/2020 00:57:40,1237.77,FALSE
10/08/2020 00:57:38,730.63,FALSE
10/08/2020 00:57:36,899.38,FALSE
10/08/2020 00:57:34,2272.21,FALSE
10/08/2020 00:57:32,2598.64,FALSE
10/08/2020 00:57:30,1319.33,FALSE
10/08/2020 00:57:28,153.09,FALSE
10/08/2020 00:57:26,2414.72,FALSE
10/08/2020 00:57:24,2604.09,FALSE
10/08/2020 00:57:22,1913.99,FALSE
10/08/2020 00:57:20,2147.72,FALSE
10/08/2020 00:57:18,807.20,FALSE
10/08/2020 00:57:16,2949.74,FALSE
10/08/2020 00:57:14,475.39,FALSE
10/08/2020 00:57:12,871.82,FALSE
10/08/2020 00:57:10,454.77,FALSE
10/08/2020 00:57:08,953.88,FALSE
10/08/2020 00:57:06,515.31,FALSE
10/08/2020 00:57:04,368.31,FALSE
10/08/2020 00:57:02,377.16,FALSE
10/08/2020 00:57:00,1162.73,FALSE
10/08/2020 00:56:58,1089.79,FALSE
10/08/2020 00:56:56,2184.28,FALSE
10/08/2020 00:56:54,2423.26,FALSE
10/08/2020 00:56:52,1427.16,FALSE
10/08/2020 00:56:50,2785.81,FALSE
10/08/2020 00:56:48,358.46,FALSE
10/08/2020 00:56:46,1666.56,FALSE
10/08/2020 00:56:44,1327.08,FALSE
10/08/2020 00:56:42,2509.44,FALSE
10/08/2020 00:56:40,1655.99,FALSE
10/08/2020 00:56:38,1339.83,FALSE
10/08/2020 00:56:36,2727.28,FALSE
10/08/2020 00:56:34,707.90,FALSE
10/08/2020 00:56:32,660.72,FALSE
10/08/2020 00:56:30,2307.57,FALSE
10/08/2020 00:56:28,453.12,FALSE
10/08/2020 00:56:26,1033.83,FALSE
10/08/2020 00:56:24,1870.81,FALSE
10/08/2020 00:56:22,1491.67,FALSE
10/08/2020 00:56:20,1164.92,FALSE
10/08/2020 00:56:18,224.39,FALSE
10/08/2020 00:56:16,-234.39,TRUE
10/08/2020 00:56:14,1116.39,FALSE
10/08/2020 00:56:12,407.76,FALSE
10/08/2020 00:56:10,2344.40,FALSE
10/08/2020 00:56:08,2770.64,FALSE
10/08/2020 00:56:06,1637.40,FALSE
10/08/2020 00:56:04,400.47,FALSE
10/08/2020 00:56:02,2852.85,FALSE
10/08/2020 00:56:00,533.13,FALSE
10/08/2020 00:55:58,331.48,FALSE
10/08/2020 00:55:56,866.90,FALSE
10/08/2020 00:55:54,895.40,FALSE
10/08/2020 00:55:52,1160.33,FALSE
10/08/2020 00:55:50,2237.84,FALSE
10/08/2020 00:55:48,404.97,FALSE
10/08/2020 00:55:46,263.21,FALSE
10/08/2020 00:55:44,298.02,FALSE
10/08/2020 00:55:42,1416.06,FALSE
10/08/2020 00:55:40,1206.69,FALSE
10/08/2020 00:55:38,2799.89,FALSE
10/08/2020 00:55:36,801.65,FALSE
10/08/2020 00:55:34,2177.84,FALSE
10/08/2020 00:55:32,2155.55,FALSE
10/08/2020 00:55:30,1240.78,FALSE
10/08/2020 00:55:28,2616.41,FALSE
10/08/2020 00:55:26,2239.13,FALSE
10/08/2020 00:55:24,157.14,FALSE
10/08/2020 00:55:22,1156.23,FALSE
10/08/2020 00:55:20,2216.44,FALSE
10/08/2020 00:55:18,1165.38,FALSE
10/08/2020 00:55:16,2334.35,FALSE
10/08/2020 00:55:14,543.28,FALSE
10/08/2020 00:55:12,2780.84,FALSE
10/08/2020 00:55:10,2239.47,FALSE
10/08/2020 00:55:08,1381.83,FALSE
10/08/2020 00:55:06,1276.73,FALSE
10/08/2020 00:55:04,1157.18,FALSE
10/08/2020 00:55:02,2993.13,FALSE
10/08/2020 00:55:00,424.11,FALSE
10/08/2020 00:54:58,906.83,FALSE
10/08/2020 00:54:56,332.01,FALSE
10/08/2020 00:54:54,2046.91,FALSE
10/08/2020 00:54:52,2548.44,FALSE
10/08/2020 00:54:50,489.88,FALSE
10/08/2020 00:54:48,244.99,FALSE
10/08/2020 00:54:46,114.58,FALSE
10/08/2020 00:54:44,1753.95,FALSE
10/08/2020 00:54:42,2435.33,FALSE
10/08/2020 00:54:40,778.76,FALSE
10/08/2020 00:54:38,1843.95,FALSE
10/08/2020 00:54:36,261.55,FALSE
10/08/2020 00:54:34,670.51,FALSE
10/08/2020 00:54:32,2856.68,FALSE
10/08/2020 00:54:30,1841.43,FALSE
10/08/2020 00:54:28,810.13,FALSE
10/08/2020 00:54:26,2781.30,FALSE
10/08/2020 00:54:24,921.43,FALSE
10/08/2020 00:54:22,1084.08,FALSE
10/08/2020 00:54:20,1420.67,FALSE
10/08/2020 00:54:18,287.28,FALSE
10/08/2020 00:54:16,204.13,FALSE
10/08/2020 00:54:14,708.80,FALSE
10/08/2020 00:54:12,2628.72,FALSE
10/08/2020 00:54:10,135.35,FALSE
10/08/2020 00:54:08,2673.29,FALSE
10/08/2020 00:54:06,534.78,FALSE
10/08/2020 00:54:04,2740.32,FALSE
10/08/2020 00:54:02,272.88,FALSE
10/08/2020 00:54:00,1866.10,FALSE
10/08/2020 00:53:58,950.54,FALSE
10/08/2020 00:53:56,974.32,FALSE
10/08/2020 00:53:54,1682.31,FALSE
10/08/2020 00:53:52,2971.54,FALSE
10/08/2020 00:53:50,2854.50,FALSE
10/08/2020 00:53:48,2328.26,FALSE
10/08/2020 00:53:46,2980.39,FALSE
10/08/2020 00:53:44,1297.90,FALSE
10/08/2020 00:53:42,2978.19,FALSE
10/08/2020 00:53:40,2672.87,FALSE
10/08/2020 00:53:38,242.83,FALSE
10/08/2020 00:53:36,395.95,FALSE
10/08/2020 00:53:34,795.20,FALSE
10/08/2020 00:53:32,386.33,FALSE
10/08/2020 00:53:30,1769.02,FALSE
10/08/2020 00:53:28,200.59,FALSE
10/08/2020 00:53:26,474.13,FALSE
10/08/2020 00:53:24,2527.42,FALSE
10/08/2020 00:53:22,1654.65,FALSE
10/08/2020 00:53:20,160.12,FALSE
10/08/2020 00:53:18,194.28,FALSE
10/08/2020 00:53:16,2241.90,FALSE
10/08/2020 00:53:14,2893.14,FALSE
10/08/2020 00:53:12,2555.00,FALSE
10/08/2020 00:53:10,1722.03,FALSE
10/08/2020 00:53:08,417.19,FALSE
10/08/2020 00:53:06,2233.57,FALSE
10/08/2020 00:53:04,2261.16,FALSE
10/08/2020 00:53:02,505.84,FALSE
10/08/2020 00:53:00,2089.31,FALSE
10/08/2020 00:52:58,770.62,FALSE
10/08/2020 00:52:56,978.58,FALSE
10/08/2020 00:52:54,2371.02,FALSE
10/08/2020 00:52:52,2372.41,FALSE
10/08/2020 00:52:50,237.01,FALSE
10/08/2020 00:52:48,1484.69,FALSE
10/08/2020 00:52:46,2399.59,FALSE
10/08/2020 00:52:44,736.93,FALSE
10/08/2020 00:52:42,2085.84,FALSE
10/08/2020 00:52:40,2827.94,FALSE
10/08/2020 00:52:38,480.83,FALSE
10/08/2020 00:52:36,2530.93,FALSE
10/08/2020 00:52:34,2433.98,FALSE
10/08/2020 00:52:32,1885.13,FALSE
10/08/2020 00:52:30,1857.58,FALSE
10/08/2020 00:52:28,148.81,FALSE
10/08/2020 00:52:26,1469.84,FALSE
10/08/2020 00:52:24,253.72,FALSE
10/08/2020 00:52:22,2906.48,FALSE
10/08/2020 00:52:20,896.57,FALSE
10/08/2020 00:52:18,2611.36,FALSE
10/08/2020 00:52:16,221.77,FALSE
10/08/2020 00:52:14,1091.67,FALSE
10/08/2020 00:52:12,2051.19,FALSE
10/08/2020 00:52:10,378.16,FALSE
10/08/2020 00:52:08,749.88,FALSE
10/08/2020 00:52:06,987.85,FALSE
10/08/2020 00:52:04,-1329.17,TRUE
10/08/2020 00:52:02,316.04,FALSE
10/08/2020 00:52:00,2012.63,FALSE
10/08/2020 00:51:58,1081.22,FALSE
10/08/2020 00:51:56,973.25,FALSE
10/08/2020 00:51:54,941.55,FALSE
10/08/2020 00:51:52,2465.69,FALSE
10/08/2020 00:51:50,199.56,FALSE
10/08/2020 00:51:48,2210.82,FALSE
10/08/2020 00:51:46,1289.80,FALSE
10/08/2020 00:51:44,206.53,FALSE
10/08/2020 00:51:42,2587.06,FALSE
10/08/2020 00:51:40,1700.76,FALSE
10/08/2020 00:51:38,2592.67,FALSE
10/08/2020 00:51:36,1341.42,FALSE
10/08/2020 00:51:34,2500.08,FALSE
10/08/2020 00:51:32,1662.08,FALSE
10/08/2020 00:51:30,1318.49,FALSE
10/08/2020 00:51:28,1773.83,FALSE
10/08/2020 00:51:26,1773.63,FALSE
10/08/2020 00:51:24,748.25,FALSE
10/08/2020 00:51:22,2263.52,FALSE
10/08/2020 00:51:20,1682.66,FALSE
10/08/2020 00:51:18,904.57,FALSE
10/08/2020 00:51:16,753.56,FALSE
10/08/2020 00:51:14,2539.30,FALSE
10/08/2020 00:51:12,2945.57,FALSE
10/08/2020 00:51:10,2071.65,FALSE
10/08/2020 00:51:08,4959.45,TRUE
10/08/2020 00:51:06,1637.84,FALSE
10/08/2020 00:51:04,1099.54,FALSE
10/08/2020 00:51:02,1134.11,FALSE
10/08/2020 00:51:00,2362.94,FALSE
10/08/2020 00:50:58,1395.37,FALSE
10/08/2020 00:50:56,1175.10,FALSE
10/08/2020 00:50:54,154.89,FALSE
10/08/2020 00:50:52,454.91,FALSE
10/08/2020 00:50:50,393.09,FALSE
10/08/2020 00:50:48,1853.01,FALSE
10/08/2020 00:50:46,2375.23,FALSE
10/08/2020 00:50:44,1285.91,FALSE
10/08/2020 00:50:42,1218.67,FALSE
10/08/2020 00:50:40,635.03,FALSE
10/08/2020 00:50:38,833.90,FALSE
10/08/2020 00:50:36,569.02,FALSE
10/08/2020 00:50:34,2749.72,FALSE
10/08/2020 00:50:32,345.46,FALSE
10/08/2020 00:50:30,1544.74,FALSE
10/08/2020 00:50:28,2960.78,FALSE
10/08/2020 00:50:26,1339.72,FALSE
10/08/2020 00:50:24,356.33,FALSE
10/08/2020 00:50:22,1827.16,FALSE
10/08/2020 00:50:20,1293.85,FALSE
10/08/2020 00:50:18,2380.35,FALSE
10/08/2020 00:50:16,366.85,FALSE
10/08/2020 00:50:14,1601.09,FALSE
10/08/2020 00:50:12,2511.35,FALSE
10/08/2020 00:50:10,2036.63,FALSE
10/08/2020 00:50:08,426.60,FALSE
10/08/2020 00:50:06,1246.15,FALSE
10/08/2020 00:50:04,743.80,FALSE
10/08/2020 00:50:02,2567.93,FALSE
10/08/2020 00:50:00,820.06,FALSE
10/08/2020 00:49:58,2168.57,FALSE
10/08/2020 00:49:56,1118.41,FALSE
10/08/2020 00:49:54,253.82,FALSE
10/08/2020 00:49:52,876.99,FALSE
10/08/2020 00:49:50,2760.24,FALSE
10/08/2020 00:49:48,2186.06,FALSE
10/08/2020 00:49:46,172.34,FALSE
10/08/2020 00:49:44,933.41,FALSE
10/08/2020 00:49:42,2819.58,FALSE
10/08/2020 00:49:40,2925.78,FALSE
10/08/2020 00:49:38,1251.30,FALSE
10/08/2020 00:49:36,1640.97,FALSE
10/08/2020 00:49:34,2856.80,FALSE
10/08/2020 00:49:32,138.93,FALSE
10/08/2020 00:49:30,-939.73,TRUE
10/08/2020 00:49:28,1754.87,FALSE
10/08/2020 00:49:26,2052.93,FALSE
10/08/2020 00:49:24,864.32,FALSE
10/08/2020 00:49:22,578.36,FALSE
10/08/2020 00:49:20,2308.32,FALSE
10/08/2020 00:49:18,664.16,FALSE
10/08/2020 00:49:16,1250.90,FALSE
10/08/2020 00:49:14,613.93,FALSE
10/08/2020 00:49:12,1355.11,FALSE
10/08/2020 00:49:10,897.93,FALSE
10/08/2020 00:49:08,1106.18,FALSE
10/08/2020 00:49:06,663.52,FALSE
10/08/2020 00:49:04,1387.77,FALSE
10/08/2020 00:49:02,555.77,FALSE
10/08/2020 00:49:00,666.77,FALSE
10/08/2020 00:48:58,698.12,FALSE
10/08/2020 00:48:56,1403.22,FALSE
10/08/2020 00:48:54,198.35,FALSE
10/08/2020 00:48:52,499.30,FALSE
10/08/2020 00:48:50,2999.68,FALSE
10/08/2020 00:48:48,353.82,FALSE
10/08/2020 00:48:46,1793.68,FALSE
10/08/2020 00:48:44,486.69,FALSE
10/08/2020 00:48:42,2217.22,FALSE
10/08/2020 00:48:40,1489.95,FALSE
10/08/2020 00:48:38,2745.99,FALSE
10/08/2020 00:48:36,1444.53,FALSE
10/08/2020 00:48:34,2460.49,FALSE
10/08/2020 00:48:32,717.28,FALSE
10/08/2020 00:48:30,2425.90,FALSE
10/08/2020 00:48:28,231.48,FALSE
10/08/2020 00:48:26,2048.11,FALSE
10/08/2020 00:48:24,600.66,FALSE
10/08/2020 00:48:22,2201.85,FALSE
10/08/2020 00:48:20,2665.88,FALSE
10/08/2020 00:48:18,2991.69,FALSE
10/08/2020 00:48:16,1585.11,FALSE
10/08/2020 00:48:14,1383.65,FALSE
10/08/2020 00:48:12,2760.52,FALSE
10/08/2020 00:48:10,2751.87,FALSE
10/08/2020 00:48:08,2759.01,FALSE
10/08/2020 00:48:06,969.99,FALSE
10/08/2020 00:48:04,2229.43,FALSE
10/08/2020 00:48:02,-794.95,TRUE
10/08/2020 00:48:00,2314.46,FALSE
10/08/2020 00:47:58,899.86,FALSE
10/08/2020 00:47:56,2029.40,FALSE
10/08/2020 00:47:54,2953.95,FALSE
10/08/2020 00:47:52,1723.22,FALSE
10/08/2020 00:47:50,249.95,FALSE
10/08/2020 00:47:48,1950.34,FALSE
10/08/2020 00:47:46,2345.63,FALSE
10/08/2020 00:47:44,1702.99,FALSE
10/08/2020 00:47:42,2455.36,FALSE
10/08/2020 00:47:40,387.96,FALSE
10/08/2020 00:47:38,407.76,FALSE
10/08/2020 00:47:36,1738.27,FALSE
10/08/2020 00:47:34,863.20,FALSE
10/08/2020 00:47:32,119.33,FALSE
10/08/2020 00:47:30,621.97,FALSE
10/08/2020 00:47:28,2346.15,FALSE
10/08/2020 00:47:26,477.16,FALSE
10/08/2020 00:47:24,2342.58,FALSE
10/08/2020 00:47:22,2222.01,FALSE
10/08/2020 00:47:20,2799.45,FALSE
10/08/2020 00:47:18,1715.43,FALSE
10/08/2020 00:47:16,2334.11,FALSE
10/08/2020 00:47:14,938.99,FALSE
10/08/2020 00:47:12,2904.49,FALSE
10/08/2020 00:47:10,617.88,FALSE
10/08/2020 00:47:08,2283.21,FALSE
10/08/2020 00:47:06,867.13,FALSE
10/08/2020 00:47:04,2584.76,FALSE
10/08/2020 00:47:02,653.69,FALSE
10/08/2020 00:47:00,1037.54,FALSE
10/08/2020 00:46:58,410.66,FALSE
10/08/2020 00:46:56,1442.86,FALSE
10/08/2020 00:46:54,2582.98,FALSE
10/08/2020 00:46:52,374.28,FALSE
10/08/2020 00:46:50,2868.24,FALSE
10/08/2020 00:46:48,2682.95,FALSE
10/08/2020 00:46:46,752.48,FALSE
10/08/2020 00:46:44,1227.39,FALSE
10/08/2020 00:46:42,2749.31,FALSE
10/08/2020 00:46:40,1406.94,FALSE
10/08/2020 00:46:38,1247.04,FALSE
10/08/2020 00:46:36,852.82,FALSE
10/08/2020 00:46:34,5662.55,TRUE
10/08/2020 00:46:32,1461.33,FALSE
10/08/2020 00:46:30,872.93,FALSE
10/08/2020 00:46:28,910.61,FALSE
10/08/2020 00:46:26,2882.57,FALSE
10/08/2020 00:46:24,1677.27,FALSE
10/08/2020 00:46:22,461.61,FALSE
10/08/2020 00:46:20,265.63,FALSE
10/08/2020 00:46:18,929.17,FALSE
10/08/2020 00:46:16,1296.27,FALSE
10/08/2020 00:46:14,2591.70,FALSE
10/08/2020 00:46:12,252.67,FALSE
10/08/2020 00:46:10,1613.09,FALSE
10/08/2020 00:46:08,859.18,FALSE
10/08/2020 00:46:06,645.62,FALSE
10/08/2020 00:46:04,2084.38,FALSE
10/08/2020 00:46:02,407.49,FALSE
10/08/2020 00:46:00,2136.83,FALSE
10/08/2020 00:45:58,1938.55,FALSE
10/08/2020 00:45:56,651.02,FALSE
10/08/2020 00:45:54,1783.37,FALSE
10/08/2020 00:45:52,2419.40,FALSE
10/08/2020 00:45:50,2872.03,FALSE
10/08/2020 00:45:48,151.63,FALSE
10/08/2020 00:45:46,2356.33,FALSE
10/08/2020 00:45:44,-296.60,TRUE
10/08/2020 00:45:42,1557.09,FALSE
10/08/2020 00:45:40,1992.21,FALSE
10/08/2020 00:45:38,1554.47,FALSE
10/08/2020 00:45:36,1161.72,FALSE
10/08/2020 00:45:34,1316.36,FALSE
10/08/2020 00:45:32,2399.52,FALSE
10/08/2020 00:45:30,2010.98,FALSE
10/08/2020 00:45:28,802.63,FALSE
10/08/2020 00:45:26,2466.46,FALSE
10/08/2020 00:45:24,1265.82,FALSE
10/08/2020 00:45:22,2219.96,FALSE
10/08/2020 00:45:20,2127.03,FALSE
10/08/2020 00:45:18,1620.63,FALSE
10/08/2020 00:45:16,1820.05,FALSE
10/08/2020 00:45:14,1300.82,FALSE
10/08/2020 00:45:12,1189.80,FALSE
10/08/2020 00:45:10,2145.91,FALSE
10/08/2020 00:45:08,1716.21,FALSE
10/08/2020 00:45:06,2519.95,FALSE
10/08/2020 00:45:04,1526.74,FALSE
10/08/2020 00:45:02,921.35,FALSE
10/08/2020 00:45:00,2056.02,FALSE
10/08/2020 00:44:58,2417.94,FALSE
10/08/2020 00:44:56,1297.01,FALSE
10/08/2020 00:44:54,2480.27,FALSE
10/08/2020 00:44:52,2120.77,FALSE
10/08/2020 00:44:50,1068.99,FALSE
10/08/2020 00:44:48,1868.82,FALSE
10/08/2020 00:44:46,1726.89,FALSE
10/08/2020 00:44:44,2296.94,FALSE
10/08/2020 00:44:42,2874.40,FALSE
10/08/2020 00:44:40,1260.85,FALSE
10/08/2020 00:44:38,2663.33,FALSE
10/08/2020 00:44:36,1786.48,FALSE
10/08/2020 00:44:34,1212.02,FALSE
10/08/2020 00:44:32,2413.74,FALSE
10/08/2020 00:44:30,2554.00,FALSE
10/08/2020 00:44:28,592.66,FALSE
10/08/2020 00:44:26,880.01,FALSE
10/08/2020 00:44:24,2247.99,FALSE
10/08/2020 00:44:22,2405.05,FALSE
10/08/2020 00:44:20,2679.73,FALSE
10/08/2020 00:44:18,1323.31,FALSE
10/08/2020 00:44:16,647.67,FALSE
10/08/2020 00:44:14,2877.10,FALSE
10/08/2020 00:44:12,1843.68,FALSE
10/08/2020 00:44:10,2700.81,FALSE
10/08/2020 00:44:08,2285.80,FALSE
10/08/2020 00:44:06,2896.57,FALSE
10/08/2020 00:44:04,1507.21,FALSE
10/08/2020 00:44:02,2608.50,FALSE
10/08/2020 00:44:00,2213.35,FALSE
10/08/2020 00:43:58,357.44,FALSE
10/08/2020 00:43:56,424.80,FALSE
10/08/2020 00:43:54,1503.32,FALSE
10/08/2020 00:43:52,2166.07,FALSE
10/08/2020 00:43:50,1502.91,FALSE
10/08/2020 00:43:48,849.98,FALSE
10/08/2020 00:43:46,3068.45,TRUE
10/08/2020 00:43:44,707.68,FALSE
10/08/2020 00:43:42,1743.77,FALSE
10/08/2020 00:43:40,2431.38,FALSE
10/08/2020 00:43:38,270.92,FALSE
10/08/2020 00:43:36,2327.60,FALSE
10/08/2020 00:43:34,456.44,FALSE
10/08/2020 00:43:32,-1026.69,TRUE
10/08/2020 00:43:30,2162.94,FALSE
10/08/2020 00:43:28,984.44,FALSE
10/08/2020 00:43:26,1552.94,FALSE
10/08/2020 00:43:24,1071.11,FALSE
10/08/2020 00:43:22,2736.23,FALSE
10/08/2020 00:43:20,538.66,FALSE
10/08/2020 00:43:18,1476.08,FALSE
10/08/2020 00:43:16,148.38,FALSE
10/08/2020 00:43:14,1748.46,FALSE
10/08/2020 00:43:12,2793.36,FALSE
10/08/2020 00:43:10,1934.33,FALSE
10/08/2020 00:43:08,2334.13,FALSE
10/08/2020 00:43:06,1413.72,FALSE
10/08/2020 00:43:04,1902.26,FALSE
10/08/2020 00:43:02,2282.66,FALSE
10/08/2020 00:43:00,1134.41,FALSE
10/08/2020 00:42:58,1409.21,FALSE
10/08/2020 00:42:56,2281.19,FALSE
10/08/2020 00:42:54,2150.94,FALSE
10/08/2020 00:42:52,1466.10,FALSE
10/08/2020 00:42:50,156.13,FALSE
10/08/2020 00:42:48,2448.02,FALSE
10/08/2020 00:42:46,2282.68,FALSE
10/08/2020 00:42:44,1628.35,FALSE
10/08/2020 00:42:42,2559.70,FALSE
10/08/2020 00:42:40,2843.34,FALSE
10/08/2020 00:42:38,2933.40,FALSE
10/08/2020 00:42:36,603.15,FALSE
10/08/2020 00:42:34,457.85,FALSE
10/08/2020 00:42:32,2813.74,FALSE
10/08/2020 00:42:30,605.26,FALSE
10/08/2020 00:42:28,771.53,FALSE
10/08/2020 00:42:26,1088.66,FALSE
10/08/2020 00:42:24,1344.43,FALSE
10/08/2020 00:42:22,897.89,FALSE
10/08/2020 00:42:20,565.60,FALSE
10/08/2020 00:42:18,2812.49,FALSE
10/08/2020 00:42:16,1557.91,FALSE
10/08/2020 00:42:14,490.32,FALSE
10/08/2020 00:42:12,2213.03,FALSE
10/08/2020 00:42:10,741.43,FALSE
10/08/2020 00:42:08,694.05,FALSE
10/08/2020 00:42:06,219.89,FALSE
10/08/2020 00:42:04,2311.91,FALSE
10/08/2020 00:42:02,795.88,FALSE
10/08/2020 00:42:00,1491.71,FALSE
10/08/2020 00:41:58,2130.33,FALSE
10/08/2020 00:41:56,1366.38,FALSE
10/08/2020 00:41:54,2250.90,FALSE
10/08/2020 00:41:52,1210.08,FALSE
10/08/2020 00:41:50,2058.55,FALSE
10/08/2020 00:41:48,1448.69,FALSE
10/08/2020 00:41:46,2144.43,FALSE
10/08/2020 00:41:44,2199.59,FALSE
10/08/2020 00:41:42,1797.32,FALSE
10/08/2020 00:41:40,1636.67,FALSE
10/08/2020 00:41:38,1154.12,FALSE
10/08/2020 00:41:36,462.44,FALSE
10/08/2020 00:41:34,2207.70,FALSE
10/08/2020 00:41:32,739.57,FALSE
10/08/2020 00:41:30,1640.46,FALSE
10/08/2020 00:41:28,2706.47,FALSE
10/08/2020 00:41:26,2932.02,FALSE
10/08/2020 00:41:24,2386.07,FALSE
10/08/2020 00:41:22,1886.60,FALSE
10/08/2020 00:41:20,2511.99,FALSE
10/08/2020 00:41:18,1353.53,FALSE
10/08/2020 00:41:16,2740.00,FALSE
10/08/2020 00:41:14,2630.02,FALSE
10/08/2020 00:41:12,1178.16,FALSE
10/08/2020 00:41:10,2387.94,FALSE
10/08/2020 00:41:08,568.52,FALSE
10/08/2020 00:41:06,2045.06,FALSE
10/08/2020 00:41:04,1255.53,FALSE
10/08/2020 00:41:02,2947.04,FALSE
10/08/2020 00:41:00,2668.88,FALSE
10/08/2020 00:40:58,2758.48,FALSE
10/08/2020 00:40:56,1901.51,FALSE
10/08/2020 00:40:54,749.28,FALSE
10/08/2020 00:40:52,1731.78,FALSE
10/08/2020 00:40:50,1362.54,FALSE
