aggregated_time,poids_value,is_anomaly
10/08/2020 01:01:22,2792.81,FALSE
10/08/2020 01:01:20,1102.05,FALSE
10/08/2020 01:01:18,1697.53,FALSE
10/08/2020 01:01:16,1441.45,FALSE
10/08/2020 01:01:14,2004.95,FALSE
10/08/2020 01:01:12,1828.29,FALSE
10/08/2020 01:01:10,2121.57,FALSE
10/08/2020 01:01:08,2256.84,FALSE
10/08/2020 01:01:06,1842.99,FALSE
10/08/2020 01:01:04,1919.08,FALSE
10/08/2020 01:01:02,2937.98,FALSE
10/08/2020 01:01:00,1704.31,FALSE
10/08/2020 01:00:58,284.44,FALSE
10/08/2020 01:00:56,665.41,FALSE
10/08/2020 01:00:54,2876.39,FALSE
10/08/2020 01:00:52,2261.86,FALSE
10/08/2020 01:00:50,2991.84,FALSE
10/08/2020 01:00:48,1433.99,FALSE
10/08/2020 01:00:46,371.04,FALSE
10/08/2020 01:00:44,2310.43,FALSE
10/08/2020 01:00:42,2897.02,FALSE
10/08/2020 01:00:40,2780.53,FALSE
10/08/2020 01:00:38,236.25,FALSE
10/08/2020 01:00:36,1391.04,FALSE
10/08/2020 01:00:34,410.00,FALSE
10/08/2020 01:00:32,1958.34,FALSE
10/08/2020 01:00:30,101.81,FALSE
10/08/2020 01:00:28,443.95,FALSE
10/08/2020 01:00:26,1903.70,FALSE
10/08/2020 01:00:24,2164.00,FALSE
10/08/2020 01:00:22,1936.29,FALSE
10/08/2020 01:00:20,1339.30,FALSE
10/08/2020 01:00:18,479.40,FALSE
10/08/2020 01:00:16,1832.31,FALSE
10/08/2020 01:00:14,149.72,FALSE
10/08/2020 01:00:12,-2465.08,TRUE
10/08/2020 01:00:10,1962.02,FALSE
10/08/2020 01:00:08,2093.10,FALSE
10/08/2020 01:00:06,2080.44,FALSE
10/08/2020 01:00:04,2533.12,FALSE
10/08/2020 01:00:02,142.80,FALSE
10/08/2020 01:00:00,1332.69,FALSE
10/08/2020 00:59:58,2660.39,FALSE
10/08/2020 00:59:56,2075.49,FALSE
10/08/2020 00:59:54,2803.43,FALSE
10/08/2020 00:59:52,1710.54,FALSE
10/08/2020 00:59:50,469.16,FALSE
10/08/2020 00:59:48,1026.33,FALSE
10/08/2020 00:59:46,2935.92,FALSE
10/08/2020 00:59:44,1708.77,FALSE
10/08/2020 00:59:42,1622.73,FALSE
10/08/2020 00:59:40,595.68,FALSE
10/08/2020 00:59:38,217.35,FALSE
10/08/2020 00:59:36,416.67,FALSE
10/08/2020 00:59:34,2924.01,FALSE
10/08/2020 00:59:32,503.28,FALSE
10/08/2020 00:59:30,2201.99,FALSE
10/08/2020 00:59:28,1353.26,FALSE
10/08/2020 00:59:26,868.63,FALSE
10/08/2020 00:59:24,216.84,FALSE
10/08/2020 00:59:22,2116.16,FALSE
10/08/2020 00:59:20,2952.92,FALSE
10/08/2020 00:59:18,927.78,FALSE
10/08/2020 00:59:16,415.50,FALSE
10/08/2020 00:59:14,1606.18,FALSE
10/08/2020 00:59:12,1731.52,FALSE
10/08/2020 00:59:10,2264.36,FALSE
10/08/2020 00:59:08,2811.78,FALSE
10/08/2020 00:59:06,485.43,FALSE
10/08/2020 00:59:04,2924.08,FALSE
10/08/2020 00:59:02,1885.87,FALSE
10/08/2020 00:59:00,2261.84,FALSE
10/08/2020 00:58:58,1082.04,FALSE
10/08/2020 00:58:56,347.84,FALSE
10/08/2020 00:58:54,896.88,FALSE
10/08/2020 00:58:52,1324.53,FALSE
10/08/2020 00:58:50,1256.28,FALSE
10/08/2020 00:58:48,1325.18,FALSE
10/08/2020 00:58:46,1986.84,FALSE
10/08/2020 00:58:44,1599.83,FALSE
10/08/2020 00:58:42,2532.96,FALSE
10/08/2020 00:58:40,1626.21,FALSE
10/08/2020 00:58:38,554.34,FALSE
10/08/2020 00:58:36,2387.42,FALSE
10/08/2020 00:58:34,271.42,FALSE
10/08/2020 00:58:32,1541.40,FALSE
10/08/2020 00:58:30,853.59,FALSE
10/08/2020 00:58:28,1683.98,FALSE
10/08/2020 00:58:26,1329.00,FALSE
10/08/2020 00:58:24,1721.06,FALSE
10/08/2020 00:58:22,2460.44,FALSE
10/08/2020 00:58:20,447.87,FALSE
10/08/2020 00:58:18,1553.13,FALSE
10/08/2020 00:58:16,2150.66,FALSE
10/08/2020 00:58:14,1457.20,FALSE
10/08/2020 00:58:12,1602.02,FALSE
10/08/2020 00:58:10,1384.34,FALSE
10/08/2020 00:58:08,423.54,FALSE
10/08/2020 00:58:06,2398.26,FALSE
10/08/2020 00:58:04,2759.17,FALSE
10/08/2020 00:58:02,2903.66,FALSE
10/08/2020 00:58:00,2530.60,FALSE
10/08/2020 00:57:58,1004.13,FALSE
10/08/2020 00:57:56,223.13,FALSE
10/08/2020 00:57:54,2409.60,FALSE
10/08/2020 00:57:52,2463.77,FALSE
10/08/2020 00:57:50,867.04,FALSE
10/08/2020 00:57:48,953.57,FALSE
10/08/2020 00:57:46,1581.06,FALSE
10/08/2020 00:57:44,4865.19,TRUE
10/08/2020 00:57:42,1298.39,FALSE
10/08/2020 00:57:40,184.70,FALSE
10/08/2020 00:57:38,863.88,FALSE
10/08/2020 00:57:36,1104.84,FALSE
10/08/2020 00:57:34,2224.57,FALSE
10/08/2020 00:57:32,2244.36,FALSE
10/08/2020 00:57:30,394.02,FALSE
10/08/2020 00:57:28,468.20,FALSE
10/08/2020 00:57:26,1126.47,FALSE
10/08/2020 00:57:24,2603.75,FALSE
10/08/2020 00:57:22,1985.92,FALSE
10/08/2020 00:57:20,1919.94,FALSE
10/08/2020 00:57:18,1994.03,FALSE
10/08/2020 00:57:16,371.39,FALSE
10/08/2020 00:57:14,331.21,FALSE
10/08/2020 00:57:12,1443.20,FALSE
10/08/2020 00:57:10,178.45,FALSE
10/08/2020 00:57:08,1496.88,FALSE
10/08/2020 00:57:06,1835.03,FALSE
10/08/2020 00:57:04,2850.69,FALSE
10/08/2020 00:57:02,2895.18,FALSE
10/08/2020 00:57:00,2711.81,FALSE
10/08/2020 00:56:58,2363.36,FALSE
10/08/2020 00:56:56,1757.44,FALSE
10/08/2020 00:56:54,2082.80,FALSE
10/08/2020 00:56:52,766.33,FALSE
10/08/2020 00:56:50,776.21,FALSE
10/08/2020 00:56:48,1458.75,FALSE
10/08/2020 00:56:46,1756.54,FALSE
10/08/2020 00:56:44,1274.21,FALSE
10/08/2020 00:56:42,1573.75,FALSE
10/08/2020 00:56:40,1873.23,FALSE
10/08/2020 00:56:38,1104.39,FALSE
10/08/2020 00:56:36,2837.18,FALSE
10/08/2020 00:56:34,1197.62,FALSE
10/08/2020 00:56:32,2533.28,FALSE
10/08/2020 00:56:30,838.49,FALSE
10/08/2020 00:56:28,720.40,FALSE
10/08/2020 00:56:26,2685.74,FALSE
10/08/2020 00:56:24,376.55,FALSE
10/08/2020 00:56:22,1769.91,FALSE
10/08/2020 00:56:20,2811.51,FALSE
10/08/2020 00:56:18,544.40,FALSE
10/08/2020 00:56:16,-1302.65,TRUE
10/08/2020 00:56:14,2758.68,FALSE
10/08/2020 00:56:12,2245.59,FALSE
10/08/2020 00:56:10,948.29,FALSE
10/08/2020 00:56:08,980.79,FALSE
10/08/2020 00:56:06,1836.84,FALSE
10/08/2020 00:56:04,625.61,FALSE
10/08/2020 00:56:02,2191.74,FALSE
10/08/2020 00:56:00,1078.26,FALSE
10/08/2020 00:55:58,1727.27,FALSE
10/08/2020 00:55:56,2780.43,FALSE
10/08/2020 00:55:54,255.24,FALSE
10/08/2020 00:55:52,2509.73,FALSE
10/08/2020 00:55:50,666.79,FALSE
10/08/2020 00:55:48,2289.77,FALSE
10/08/2020 00:55:46,999.24,FALSE
10/08/2020 00:55:44,2260.17,FALSE
10/08/2020 00:55:42,1756.76,FALSE
10/08/2020 00:55:40,2313.28,FALSE
10/08/2020 00:55:38,2056.14,FALSE
10/08/2020 00:55:36,1936.02,FALSE
10/08/2020 00:55:34,1343.78,FALSE
10/08/2020 00:55:32,2909.65,FALSE
10/08/2020 00:55:30,1368.81,FALSE
10/08/2020 00:55:28,1160.87,FALSE
10/08/2020 00:55:26,1505.32,FALSE
10/08/2020 00:55:24,668.20,FALSE
10/08/2020 00:55:22,2188.91,FALSE
10/08/2020 00:55:20,1713.62,FALSE
10/08/2020 00:55:18,1355.55,FALSE
10/08/2020 00:55:16,1459.53,FALSE
10/08/2020 00:55:14,188.57,FALSE
10/08/2020 00:55:12,267.14,FALSE
10/08/2020 00:55:10,1241.36,FALSE
10/08/2020 00:55:08,898.84,FALSE
10/08/2020 00:55:06,698.60,FALSE
10/08/2020 00:55:04,1160.88,FALSE
10/08/2020 00:55:02,2667.62,FALSE
10/08/2020 00:55:00,2447.28,FALSE
10/08/2020 00:54:58,1163.12,FALSE
10/08/2020 00:54:56,1403.63,FALSE
10/08/2020 00:54:54,335.58,FALSE
10/08/2020 00:54:52,2184.90,FALSE
10/08/2020 00:54:50,610.38,FALSE
10/08/2020 00:54:48,1437.55,FALSE
10/08/2020 00:54:46,1398.93,FALSE
10/08/2020 00:54:44,2188.62,FALSE
10/08/2020 00:54:42,1852.85,FALSE
10/08/2020 00:54:40,447.14,FALSE
10/08/2020 00:54:38,1383.56,FALSE
10/08/2020 00:54:36,312.84,FALSE
10/08/2020 00:54:34,715.58,FALSE
10/08/2020 00:54:32,406.44,FALSE
10/08/2020 00:54:30,2217.89,FALSE
10/08/2020 00:54:28,1675.04,FALSE
10/08/2020 00:54:26,2865.70,FALSE
10/08/2020 00:54:24,2153.76,FALSE
10/08/2020 00:54:22,1437.24,FALSE
10/08/2020 00:54:20,2781.20,FALSE
10/08/2020 00:54:18,2010.65,FALSE
10/08/2020 00:54:16,624.80,FALSE
10/08/2020 00:54:14,1896.42,FALSE
10/08/2020 00:54:12,976.21,FALSE
10/08/2020 00:54:10,834.70,FALSE
10/08/2020 00:54:08,2626.64,FALSE
10/08/2020 00:54:06,385.82,FALSE
10/08/2020 00:54:04,2418.89,FALSE
10/08/2020 00:54:02,319.33,FALSE
10/08/2020 00:54:00,2077.06,FALSE
10/08/2020 00:53:58,589.98,FALSE
10/08/2020 00:53:56,121.09,FALSE
10/08/2020 00:53:54,2300.50,FALSE
10/08/2020 00:53:52,804.78,FALSE
10/08/2020 00:53:50,1132.77,FALSE
10/08/2020 00:53:48,1322.79,FALSE
10/08/2020 00:53:46,1961.65,FALSE
10/08/2020 00:53:44,2992.42,FALSE
10/08/2020 00:53:42,266.93,FALSE
10/08/2020 00:53:40,2073.07,FALSE
10/08/2020 00:53:38,952.38,FALSE
10/08/2020 00:53:36,1101.10,FALSE
10/08/2020 00:53:34,408.09,FALSE
10/08/2020 00:53:32,2917.15,FALSE
10/08/2020 00:53:30,659.04,FALSE
10/08/2020 00:53:28,1142.65,FALSE
10/08/2020 00:53:26,2861.75,FALSE
10/08/2020 00:53:24,1568.11,FALSE
10/08/2020 00:53:22,747.97,FALSE
10/08/2020 00:53:20,2429.40,FALSE
10/08/2020 00:53:18,1301.88,FALSE
10/08/2020 00:53:16,1292.94,FALSE
10/08/2020 00:53:14,2698.43,FALSE
10/08/2020 00:53:12,351.22,FALSE
10/08/2020 00:53:10,1232.10,FALSE
10/08/2020 00:53:08,659.10,FALSE
10/08/2020 00:53:06,345.83,FALSE
10/08/2020 00:53:04,785.94,FALSE
10/08/2020 00:53:02,1477.21,FALSE
10/08/2020 00:53:00,2231.93,FALSE
10/08/2020 00:52:58,2127.95,FALSE
10/08/2020 00:52:56,1247.39,FALSE
10/08/2020 00:52:54,1757.99,FALSE
10/08/2020 00:52:52,1661.81,FALSE
10/08/2020 00:52:50,2280.93,FALSE
10/08/2020 00:52:48,2822.84,FALSE
10/08/2020 00:52:46,1899.61,FALSE
10/08/2020 00:52:44,675.69,FALSE
10/08/2020 00:52:42,1169.36,FALSE
10/08/2020 00:52:40,474.29,FALSE
10/08/2020 00:52:38,2714.72,FALSE
10/08/2020 00:52:36,1599.11,FALSE
10/08/2020 00:52:34,2030.05,FALSE
10/08/2020 00:52:32,2188.44,FALSE
10/08/2020 00:52:30,2026.24,FALSE
10/08/2020 00:52:28,1592.05,FALSE
10/08/2020 00:52:26,569.09,FALSE
10/08/2020 00:52:24,249.28,FALSE
10/08/2020 00:52:22,1850.78,FALSE
10/08/2020 00:52:20,2643.13,FALSE
10/08/2020 00:52:18,288.75,FALSE
10/08/2020 00:52:16,2731.99,FALSE
10/08/2020 00:52:14,766.07,FALSE
10/08/2020 00:52:12,1872.90,FALSE
10/08/2020 00:52:10,1476.17,FALSE
10/08/2020 00:52:08,497.67,FALSE
10/08/2020 00:52:06,104.96,FALSE
10/08/2020 00:52:04,-2132.44,TRUE
10/08/2020 00:52:02,2381.43,FALSE
10/08/2020 00:52:00,1885.60,FALSE
10/08/2020 00:51:58,2032.79,FALSE
10/08/2020 00:51:56,2812.30,FALSE
10/08/2020 00:51:54,1629.29,FALSE
10/08/2020 00:51:52,2581.01,FALSE
10/08/2020 00:51:50,2931.45,FALSE
10/08/2020 00:51:48,1381.40,FALSE
10/08/2020 00:51:46,956.82,FALSE
10/08/2020 00:51:44,778.26,FALSE
10/08/2020 00:51:42,489.28,FALSE
10/08/2020 00:51:40,2991.30,FALSE
10/08/2020 00:51:38,1124.62,FALSE
10/08/2020 00:51:36,718.49,FALSE
10/08/2020 00:51:34,1966.17,FALSE
10/08/2020 00:51:32,2423.93,FALSE
10/08/2020 00:51:30,1974.08,FALSE
10/08/2020 00:51:28,738.56,FALSE
10/08/2020 00:51:26,1212.58,FALSE
10/08/2020 00:51:24,1470.64,FALSE
10/08/2020 00:51:22,1634.77,FALSE
10/08/2020 00:51:20,2164.79,FALSE
10/08/2020 00:51:18,857.55,FALSE
10/08/2020 00:51:16,332.94,FALSE
10/08/2020 00:51:14,1280.57,FALSE
10/08/2020 00:51:12,1732.60,FALSE
10/08/2020 00:51:10,2479.20,FALSE
10/08/2020 00:51:08,4423.53,TRUE
10/08/2020 00:51:06,425.04,FALSE
10/08/2020 00:51:04,1084.22,FALSE
10/08/2020 00:51:02,1653.24,FALSE
10/08/2020 00:51:00,2889.28,FALSE
10/08/2020 00:50:58,1340.01,FALSE
10/08/2020 00:50:56,510.85,FALSE
10/08/2020 00:50:54,1984.75,FALSE
10/08/2020 00:50:52,1608.83,FALSE
10/08/2020 00:50:50,2766.94,FALSE
10/08/2020 00:50:48,438.45,FALSE
10/08/2020 00:50:46,1078.48,FALSE
10/08/2020 00:50:44,2656.59,FALSE
10/08/2020 00:50:42,2305.68,FALSE
10/08/2020 00:50:40,2028.53,FALSE
10/08/2020 00:50:38,956.46,FALSE
10/08/2020 00:50:36,1312.00,FALSE
10/08/2020 00:50:34,2362.04,FALSE
10/08/2020 00:50:32,508.03,FALSE
10/08/2020 00:50:30,107.03,FALSE
10/08/2020 00:50:28,695.66,FALSE
10/08/2020 00:50:26,153.96,FALSE
10/08/2020 00:50:24,1082.48,FALSE
10/08/2020 00:50:22,727.90,FALSE
10/08/2020 00:50:20,2412.53,FALSE
10/08/2020 00:50:18,621.29,FALSE
10/08/2020 00:50:16,1174.49,FALSE
10/08/2020 00:50:14,2477.47,FALSE
10/08/2020 00:50:12,1700.00,FALSE
10/08/2020 00:50:10,1834.21,FALSE
10/08/2020 00:50:08,1016.35,FALSE
10/08/2020 00:50:06,2312.93,FALSE
10/08/2020 00:50:04,2869.23,FALSE
10/08/2020 00:50:02,2304.85,FALSE
10/08/2020 00:50:00,1026.25,FALSE
10/08/2020 00:49:58,1761.55,FALSE
10/08/2020 00:49:56,2660.29,FALSE
10/08/2020 00:49:54,1833.44,FALSE
10/08/2020 00:49:52,821.22,FALSE
10/08/2020 00:49:50,611.91,FALSE
10/08/2020 00:49:48,144.50,FALSE
10/08/2020 00:49:46,1935.99,FALSE
10/08/2020 00:49:44,1614.90,FALSE
10/08/2020 00:49:42,2251.94,FALSE
10/08/2020 00:49:40,2947.59,FALSE
10/08/2020 00:49:38,904.21,FALSE
10/08/2020 00:49:36,2926.77,FALSE
10/08/2020 00:49:34,1555.41,FALSE
10/08/2020 00:49:32,698.72,FALSE
10/08/2020 00:49:30,-2428.30,TRUE
10/08/2020 00:49:28,2201.93,FALSE
10/08/2020 00:49:26,2258.70,FALSE
10/08/2020 00:49:24,1697.31,FALSE
10/08/2020 00:49:22,494.27,FALSE
10/08/2020 00:49:20,2115.07,FALSE
10/08/2020 00:49:18,1182.71,FALSE
10/08/2020 00:49:16,1375.16,FALSE
10/08/2020 00:49:14,2251.53,FALSE
10/08/2020 00:49:12,2293.23,FALSE
10/08/2020 00:49:10,978.20,FALSE
10/08/2020 00:49:08,903.60,FALSE
10/08/2020 00:49:06,1216.77,FALSE
10/08/2020 00:49:04,1288.45,FALSE
10/08/2020 00:49:02,1493.65,FALSE
10/08/2020 00:49:00,1382.75,FALSE
10/08/2020 00:48:58,2058.66,FALSE
10/08/2020 00:48:56,2365.43,FALSE
10/08/2020 00:48:54,756.60,FALSE
10/08/2020 00:48:52,2037.41,FALSE
10/08/2020 00:48:50,1009.04,FALSE
10/08/2020 00:48:48,2868.96,FALSE
10/08/2020 00:48:46,2107.59,FALSE
10/08/2020 00:48:44,1278.86,FALSE
10/08/2020 00:48:42,692.77,FALSE
10/08/2020 00:48:40,2285.21,FALSE
10/08/2020 00:48:38,2868.40,FALSE
10/08/2020 00:48:36,1414.67,FALSE
10/08/2020 00:48:34,1180.20,FALSE
10/08/2020 00:48:32,865.93,FALSE
10/08/2020 00:48:30,2719.01,FALSE
10/08/2020 00:48:28,2277.91,FALSE
10/08/2020 00:48:26,1490.84,FALSE
10/08/2020 00:48:24,2558.41,FALSE
10/08/2020 00:48:22,2710.53,FALSE
10/08/2020 00:48:20,1038.58,FALSE
10/08/2020 00:48:18,2333.98,FALSE
10/08/2020 00:48:16,2515.47,FALSE
10/08/2020 00:48:14,1996.75,FALSE
10/08/2020 00:48:12,2265.56,FALSE
10/08/2020 00:48:10,608.81,FALSE
10/08/2020 00:48:08,2839.09,FALSE
10/08/2020 00:48:06,2200.47,FALSE
10/08/2020 00:48:04,259.54,FALSE
10/08/2020 00:48:02,-542.34,TRUE
10/08/2020 00:48:00,209.69,FALSE
10/08/2020 00:47:58,2199.33,FALSE
10/08/2020 00:47:56,2925.71,FALSE
10/08/2020 00:47:54,725.83,FALSE
10/08/2020 00:47:52,2635.79,FALSE
10/08/2020 00:47:50,1849.72,FALSE
10/08/2020 00:47:48,696.19,FALSE
10/08/2020 00:47:46,869.50,FALSE
10/08/2020 00:47:44,1677.55,FALSE
10/08/2020 00:47:42,1073.93,FALSE
10/08/2020 00:47:40,1748.77,FALSE
10/08/2020 00:47:38,2564.76,FALSE
10/08/2020 00:47:36,320.36,FALSE
10/08/2020 00:47:34,517.64,FALSE
10/08/2020 00:47:32,187.09,FALSE
10/08/2020 00:47:30,152.57,FALSE
10/08/2020 00:47:28,2228.39,FALSE
10/08/2020 00:47:26,2957.99,FALSE
10/08/2020 00:47:24,2939.99,FALSE
10/08/2020 00:47:22,1970.54,FALSE
10/08/2020 00:47:20,715.78,FALSE
10/08/2020 00:47:18,1327.43,FALSE
10/08/2020 00:47:16,1969.30,FALSE
10/08/2020 00:47:14,1365.54,FALSE
10/08/2020 00:47:12,2366.74,FALSE
10/08/2020 00:47:10,497.18,FALSE
10/08/2020 00:47:08,2216.95,FALSE
10/08/2020 00:47:06,355.83,FALSE
10/08/2020 00:47:04,106.37,FALSE
10/08/2020 00:47:02,2363.23,FALSE
10/08/2020 00:47:00,1263.72,FALSE
10/08/2020 00:46:58,2166.35,FALSE
10/08/2020 00:46:56,1434.00,FALSE
10/08/2020 00:46:54,2114.48,FALSE
10/08/2020 00:46:52,2482.96,FALSE
10/08/2020 00:46:50,914.79,FALSE
10/08/2020 00:46:48,1416.72,FALSE
10/08/2020 00:46:46,2801.07,FALSE
10/08/2020 00:46:44,1448.33,FALSE
10/08/2020 00:46:42,2108.64,FALSE
10/08/2020 00:46:40,656.70,FALSE
10/08/2020 00:46:38,1463.47,FALSE
10/08/2020 00:46:36,451.78,FALSE
10/08/2020 00:46:34,3227.78,TRUE
10/08/2020 00:46:32,1211.56,FALSE
10/08/2020 00:46:30,296.54,FALSE
10/08/2020 00:46:28,1103.09,FALSE
10/08/2020 00:46:26,1628.14,FALSE
10/08/2020 00:46:24,1804.19,FALSE
10/08/2020 00:46:22,2473.60,FALSE
10/08/2020 00:46:20,1448.45,FALSE
10/08/2020 00:46:18,534.49,FALSE
10/08/2020 00:46:16,2403.79,FALSE
10/08/2020 00:46:14,2815.59,FALSE
10/08/2020 00:46:12,645.14,FALSE
10/08/2020 00:46:10,2537.90,FALSE
10/08/2020 00:46:08,1569.27,FALSE
10/08/2020 00:46:06,2110.49,FALSE
10/08/2020 00:46:04,1503.56,FALSE
10/08/2020 00:46:02,1477.59,FALSE
10/08/2020 00:46:00,2627.52,FALSE
10/08/2020 00:45:58,2405.61,FALSE
10/08/2020 00:45:56,1365.68,FALSE
10/08/2020 00:45:54,1676.30,FALSE
10/08/2020 00:45:52,1386.90,FALSE
10/08/2020 00:45:50,455.26,FALSE
10/08/2020 00:45:48,2593.09,FALSE
10/08/2020 00:45:46,1073.17,FALSE
10/08/2020 00:45:44,-2312.12,TRUE
10/08/2020 00:45:42,1678.94,FALSE
10/08/2020 00:45:40,2194.36,FALSE
10/08/2020 00:45:38,1620.22,FALSE
10/08/2020 00:45:36,834.48,FALSE
10/08/2020 00:45:34,673.37,FALSE
10/08/2020 00:45:32,2798.77,FALSE
10/08/2020 00:45:30,1053.02,FALSE
10/08/2020 00:45:28,1224.06,FALSE
10/08/2020 00:45:26,752.14,FALSE
10/08/2020 00:45:24,691.27,FALSE
10/08/2020 00:45:22,2078.29,FALSE
10/08/2020 00:45:20,2346.17,FALSE
10/08/2020 00:45:18,2830.70,FALSE
10/08/2020 00:45:16,2408.73,FALSE
10/08/2020 00:45:14,2356.60,FALSE
10/08/2020 00:45:12,2251.67,FALSE
10/08/2020 00:45:10,1318.17,FALSE
10/08/2020 00:45:08,1426.95,FALSE
10/08/2020 00:45:06,1652.83,FALSE
10/08/2020 00:45:04,1543.04,FALSE
10/08/2020 00:45:02,2677.02,FALSE
10/08/2020 00:45:00,1598.51,FALSE
10/08/2020 00:44:58,1325.15,FALSE
10/08/2020 00:44:56,1088.46,FALSE
10/08/2020 00:44:54,2733.89,FALSE
10/08/2020 00:44:52,1483.81,FALSE
10/08/2020 00:44:50,1572.66,FALSE
10/08/2020 00:44:48,2752.25,FALSE
10/08/2020 00:44:46,2492.64,FALSE
10/08/2020 00:44:44,2279.76,FALSE
10/08/2020 00:44:42,2378.38,FALSE
10/08/2020 00:44:40,957.47,FALSE
10/08/2020 00:44:38,279.09,FALSE
10/08/2020 00:44:36,146.47,FALSE
10/08/2020 00:44:34,1475.82,FALSE
10/08/2020 00:44:32,1635.55,FALSE
10/08/2020 00:44:30,2192.63,FALSE
10/08/2020 00:44:28,1330.48,FALSE
10/08/2020 00:44:26,2506.61,FALSE
10/08/2020 00:44:24,1907.28,FALSE
10/08/2020 00:44:22,1086.18,FALSE
10/08/2020 00:44:20,2641.27,FALSE
10/08/2020 00:44:18,953.27,FALSE
10/08/2020 00:44:16,1785.61,FALSE
10/08/2020 00:44:14,373.66,FALSE
10/08/2020 00:44:12,1996.54,FALSE
10/08/2020 00:44:10,1515.45,FALSE
10/08/2020 00:44:08,2470.21,FALSE
10/08/2020 00:44:06,909.23,FALSE
10/08/2020 00:44:04,2886.05,FALSE
10/08/2020 00:44:02,2041.96,FALSE
10/08/2020 00:44:00,1415.88,FALSE
10/08/2020 00:43:58,2056.37,FALSE
10/08/2020 00:43:56,348.47,FALSE
10/08/2020 00:43:54,2328.67,FALSE
10/08/2020 00:43:52,1168.15,FALSE
10/08/2020 00:43:50,2906.32,FALSE
10/08/2020 00:43:48,2292.01,FALSE
10/08/2020 00:43:46,3459.19,TRUE
10/08/2020 00:43:44,2258.32,FALSE
10/08/2020 00:43:42,1690.45,FALSE
10/08/2020 00:43:40,1344.30,FALSE
10/08/2020 00:43:38,684.08,FALSE
10/08/2020 00:43:36,953.03,FALSE
10/08/2020 00:43:34,1284.10,FALSE
10/08/2020 00:43:32,-1300.51,TRUE
10/08/2020 00:43:30,1979.35,FALSE
10/08/2020 00:43:28,2421.32,FALSE
10/08/2020 00:43:26,714.76,FALSE
10/08/2020 00:43:24,1853.23,FALSE
10/08/2020 00:43:22,1488.72,FALSE
10/08/2020 00:43:20,658.40,FALSE
10/08/2020 00:43:18,465.30,FALSE
10/08/2020 00:43:16,1835.29,FALSE
10/08/2020 00:43:14,2746.46,FALSE
10/08/2020 00:43:12,2491.06,FALSE
10/08/2020 00:43:10,2718.50,FALSE
10/08/2020 00:43:08,422.99,FALSE
10/08/2020 00:43:06,2878.92,FALSE
10/08/2020 00:43:04,2985.88,FALSE
10/08/2020 00:43:02,2765.08,FALSE
10/08/2020 00:43:00,559.67,FALSE
10/08/2020 00:42:58,1622.18,FALSE
10/08/2020 00:42:56,754.83,FALSE
10/08/2020 00:42:54,2386.48,FALSE
10/08/2020 00:42:52,1104.03,FALSE
10/08/2020 00:42:50,510.27,FALSE
10/08/2020 00:42:48,1676.51,FALSE
10/08/2020 00:42:46,2839.99,FALSE
10/08/2020 00:42:44,1909.90,FALSE
10/08/2020 00:42:42,2353.88,FALSE
10/08/2020 00:42:40,626.35,FALSE
10/08/2020 00:42:38,110.08,FALSE
10/08/2020 00:42:36,2461.46,FALSE
10/08/2020 00:42:34,825.54,FALSE
10/08/2020 00:42:32,218.93,FALSE
10/08/2020 00:42:30,1652.81,FALSE
10/08/2020 00:42:28,2125.26,FALSE
10/08/2020 00:42:26,1692.05,FALSE
10/08/2020 00:42:24,2485.07,FALSE
10/08/2020 00:42:22,2181.24,FALSE
10/08/2020 00:42:20,2474.75,FALSE
10/08/2020 00:42:18,2012.67,FALSE
10/08/2020 00:42:16,1993.11,FALSE
10/08/2020 00:42:14,1171.36,FALSE
10/08/2020 00:42:12,2064.93,FALSE
10/08/2020 00:42:10,1110.09,FALSE
10/08/2020 00:42:08,2892.51,FALSE
10/08/2020 00:42:06,167.02,FALSE
10/08/2020 00:42:04,1976.83,FALSE
10/08/2020 00:42:02,382.15,FALSE
10/08/2020 00:42:00,1928.01,FALSE
10/08/2020 00:41:58,752.94,FALSE
10/08/2020 00:41:56,535.15,FALSE
10/08/2020 00:41:54,1737.73,FALSE
10/08/2020 00:41:52,1379.21,FALSE
10/08/2020 00:41:50,239.34,FALSE
10/08/2020 00:41:48,2745.36,FALSE
10/08/2020 00:41:46,2657.16,FALSE
10/08/2020 00:41:44,828.32,FALSE
10/08/2020 00:41:42,180.96,FALSE
10/08/2020 00:41:40,2739.79,FALSE
10/08/2020 00:41:38,911.08,FALSE
10/08/2020 00:41:36,2010.73,FALSE
10/08/2020 00:41:34,2087.69,FALSE
10/08/2020 00:41:32,2586.13,FALSE
10/08/2020 00:41:30,1851.09,FALSE
10/08/2020 00:41:28,2903.49,FALSE
10/08/2020 00:41:26,1429.03,FALSE
10/08/2020 00:41:24,2544.23,FALSE
10/08/2020 00:41:22,724.40,FALSE
10/08/2020 00:41:20,2944.78,FALSE
10/08/2020 00:41:18,2647.37,FALSE
10/08/2020 00:41:16,2766.46,FALSE
10/08/2020 00:41:14,2879.83,FALSE
10/08/2020 00:41:12,794.02,FALSE
10/08/2020 00:41:10,2562.08,FALSE
10/08/2020 00:41:08,437.17,FALSE
10/08/2020 00:41:06,2589.82,FALSE
10/08/2020 00:41:04,1336.25,FALSE
10/08/2020 00:41:02,522.52,FALSE
10/08/2020 00:41:00,1335.09,FALSE
10/08/2020 00:40:58,2775.43,FALSE
10/08/2020 00:40:56,2016.12,FALSE
10/08/2020 00:40:54,1408.36,FALSE
