aggregated_time,poids_value,is_anomaly
10/08/2020 01:01:20,2890.81,FALSE
10/08/2020 01:01:18,1082.85,FALSE
10/08/2020 01:01:16,943.27,FALSE
10/08/2020 01:01:14,2985.51,FALSE
10/08/2020 01:01:12,2200.74,FALSE
10/08/2020 01:01:10,2391.50,FALSE
10/08/2020 01:01:08,2447.98,FALSE
10/08/2020 01:01:06,1958.67,FALSE
10/08/2020 01:01:04,1456.47,FALSE
10/08/2020 01:01:02,2903.69,FALSE
10/08/2020 01:01:00,2159.53,FALSE
10/08/2020 01:00:58,2351.67,FALSE
10/08/2020 01:00:56,1476.18,FALSE
10/08/2020 01:00:54,2584.26,FALSE
10/08/2020 01:00:52,1962.27,FALSE
10/08/2020 01:00:50,2718.29,FALSE
10/08/2020 01:00:48,623.86,FALSE
10/08/2020 01:00:46,1241.14,FALSE
10/08/2020 01:00:44,159.53,FALSE
10/08/2020 01:00:42,1023.14,FALSE
10/08/2020 01:00:40,131.70,FALSE
10/08/2020 01:00:38,2422.23,FALSE
10/08/2020 01:00:36,965.19,FALSE
10/08/2020 01:00:34,1578.94,FALSE
10/08/2020 01:00:32,943.93,FALSE
10/08/2020 01:00:30,2200.87,FALSE
10/08/2020 01:00:28,903.59,FALSE
10/08/2020 01:00:26,2474.48,FALSE
10/08/2020 01:00:24,1626.41,FALSE
10/08/2020 01:00:22,2067.35,FALSE
10/08/2020 01:00:20,1303.46,FALSE
10/08/2020 01:00:18,1440.49,FALSE
10/08/2020 01:00:16,936.14,FALSE
10/08/2020 01:00:14,2820.65,FALSE
10/08/2020 01:00:12,-339.65,TRUE
10/08/2020 01:00:10,855.73,FALSE
10/08/2020 01:00:08,1041.36,FALSE
10/08/2020 01:00:06,2478.83,FALSE
10/08/2020 01:00:04,2097.73,FALSE
10/08/2020 01:00:02,2512.71,FALSE
10/08/2020 01:00:00,2309.39,FALSE
10/08/2020 00:59:58,2256.81,FALSE
10/08/2020 00:59:56,474.11,FALSE
10/08/2020 00:59:54,2615.45,FALSE
10/08/2020 00:59:52,2751.14,FALSE
10/08/2020 00:59:50,810.42,FALSE
10/08/2020 00:59:48,1006.88,FALSE
10/08/2020 00:59:46,1369.27,FALSE
10/08/2020 00:59:44,1929.27,FALSE
10/08/2020 00:59:42,1901.78,FALSE
10/08/2020 00:59:40,446.88,FALSE
10/08/2020 00:59:38,1862.14,FALSE
10/08/2020 00:59:36,329.94,FALSE
10/08/2020 00:59:34,995.51,FALSE
10/08/2020 00:59:32,2995.30,FALSE
10/08/2020 00:59:30,1591.52,FALSE
10/08/2020 00:59:28,525.34,FALSE
10/08/2020 00:59:26,1131.72,FALSE
10/08/2020 00:59:24,1075.18,FALSE
10/08/2020 00:59:22,2597.83,FALSE
10/08/2020 00:59:20,2442.74,FALSE
10/08/2020 00:59:18,139.49,FALSE
10/08/2020 00:59:16,1152.58,FALSE
10/08/2020 00:59:14,334.29,FALSE
10/08/2020 00:59:12,2524.90,FALSE
10/08/2020 00:59:10,2851.26,FALSE
10/08/2020 00:59:08,2524.23,FALSE
10/08/2020 00:59:06,408.40,FALSE
10/08/2020 00:59:04,708.01,FALSE
10/08/2020 00:59:02,1462.57,FALSE
10/08/2020 00:59:00,2719.04,FALSE
10/08/2020 00:58:58,1256.91,FALSE
10/08/2020 00:58:56,1753.14,FALSE
10/08/2020 00:58:54,1511.21,FALSE
10/08/2020 00:58:52,1121.46,FALSE
10/08/2020 00:58:50,2901.57,FALSE
10/08/2020 00:58:48,2671.67,FALSE
10/08/2020 00:58:46,2285.57,FALSE
10/08/2020 00:58:44,2683.35,FALSE
10/08/2020 00:58:42,2967.48,FALSE
10/08/2020 00:58:40,1431.78,FALSE
10/08/2020 00:58:38,2422.67,FALSE
10/08/2020 00:58:36,328.02,FALSE
10/08/2020 00:58:34,2749.23,FALSE
10/08/2020 00:58:32,2882.53,FALSE
10/08/2020 00:58:30,916.38,FALSE
10/08/2020 00:58:28,196.11,FALSE
10/08/2020 00:58:26,1281.01,FALSE
10/08/2020 00:58:24,2742.62,FALSE
10/08/2020 00:58:22,1864.68,FALSE
10/08/2020 00:58:20,2000.87,FALSE
10/08/2020 00:58:18,2812.39,FALSE
10/08/2020 00:58:16,1489.70,FALSE
10/08/2020 00:58:14,873.48,FALSE
10/08/2020 00:58:12,1184.02,FALSE
10/08/2020 00:58:10,2144.59,FALSE
10/08/2020 00:58:08,1871.74,FALSE
10/08/2020 00:58:06,826.60,FALSE
10/08/2020 00:58:04,1304.00,FALSE
10/08/2020 00:58:02,589.66,FALSE
10/08/2020 00:58:00,2244.74,FALSE
10/08/2020 00:57:58,2699.47,FALSE
10/08/2020 00:57:56,185.23,FALSE
10/08/2020 00:57:54,2278.09,FALSE
10/08/2020 00:57:52,2665.51,FALSE
10/08/2020 00:57:50,2533.54,FALSE
10/08/2020 00:57:48,1547.94,FALSE
10/08/2020 00:57:46,1495.97,FALSE
10/08/2020 00:57:44,5340.18,TRUE
10/08/2020 00:57:42,2245.34,FALSE
10/08/2020 00:57:40,2913.62,FALSE
10/08/2020 00:57:38,2171.96,FALSE
10/08/2020 00:57:36,873.79,FALSE
10/08/2020 00:57:34,1295.68,FALSE
10/08/2020 00:57:32,899.93,FALSE
10/08/2020 00:57:30,1640.25,FALSE
10/08/2020 00:57:28,2432.72,FALSE
10/08/2020 00:57:26,1316.47,FALSE
10/08/2020 00:57:24,733.03,FALSE
10/08/2020 00:57:22,2495.06,FALSE
10/08/2020 00:57:20,420.06,FALSE
10/08/2020 00:57:18,2936.81,FALSE
10/08/2020 00:57:16,1036.25,FALSE
10/08/2020 00:57:14,1791.11,FALSE
10/08/2020 00:57:12,438.24,FALSE
10/08/2020 00:57:10,1319.87,FALSE
10/08/2020 00:57:08,2967.71,FALSE
10/08/2020 00:57:06,2552.44,FALSE
10/08/2020 00:57:04,2172.39,FALSE
10/08/2020 00:57:02,575.52,FALSE
10/08/2020 00:57:00,619.94,FALSE
10/08/2020 00:56:58,2618.28,FALSE
10/08/2020 00:56:56,146.12,FALSE
10/08/2020 00:56:54,2125.86,FALSE
10/08/2020 00:56:52,2172.74,FALSE
10/08/2020 00:56:50,2312.72,FALSE
10/08/2020 00:56:48,2144.38,FALSE
10/08/2020 00:56:46,727.84,FALSE
10/08/2020 00:56:44,2037.55,FALSE
10/08/2020 00:56:42,240.03,FALSE
10/08/2020 00:56:40,307.43,FALSE
10/08/2020 00:56:38,1666.50,FALSE
10/08/2020 00:56:36,2256.72,FALSE
10/08/2020 00:56:34,1949.57,FALSE
10/08/2020 00:56:32,907.93,FALSE
10/08/2020 00:56:30,2645.53,FALSE
10/08/2020 00:56:28,2750.19,FALSE
10/08/2020 00:56:26,743.48,FALSE
10/08/2020 00:56:24,760.96,FALSE
10/08/2020 00:56:22,2125.15,FALSE
10/08/2020 00:56:20,980.70,FALSE
10/08/2020 00:56:18,2404.24,FALSE
10/08/2020 00:56:16,-840.14,TRUE
10/08/2020 00:56:14,2572.35,FALSE
10/08/2020 00:56:12,2716.03,FALSE
10/08/2020 00:56:10,553.67,FALSE
10/08/2020 00:56:08,766.01,FALSE
10/08/2020 00:56:06,500.08,FALSE
10/08/2020 00:56:04,1933.89,FALSE
10/08/2020 00:56:02,1996.38,FALSE
10/08/2020 00:56:00,965.84,FALSE
10/08/2020 00:55:58,1813.35,FALSE
10/08/2020 00:55:56,2738.72,FALSE
10/08/2020 00:55:54,718.47,FALSE
10/08/2020 00:55:52,657.33,FALSE
10/08/2020 00:55:50,698.49,FALSE
10/08/2020 00:55:48,1374.04,FALSE
10/08/2020 00:55:46,2240.33,FALSE
10/08/2020 00:55:44,616.16,FALSE
10/08/2020 00:55:42,2764.75,FALSE
10/08/2020 00:55:40,2535.13,FALSE
10/08/2020 00:55:38,1156.63,FALSE
10/08/2020 00:55:36,1188.49,FALSE
10/08/2020 00:55:34,2051.67,FALSE
10/08/2020 00:55:32,144.97,FALSE
10/08/2020 00:55:30,2296.66,FALSE
10/08/2020 00:55:28,1056.88,FALSE
10/08/2020 00:55:26,263.64,FALSE
10/08/2020 00:55:24,1304.07,FALSE
10/08/2020 00:55:22,406.61,FALSE
10/08/2020 00:55:20,1719.34,FALSE
10/08/2020 00:55:18,1070.64,FALSE
10/08/2020 00:55:16,2259.20,FALSE
10/08/2020 00:55:14,433.39,FALSE
10/08/2020 00:55:12,2257.12,FALSE
10/08/2020 00:55:10,2961.65,FALSE
10/08/2020 00:55:08,2074.02,FALSE
10/08/2020 00:55:06,1544.59,FALSE
10/08/2020 00:55:04,2381.57,FALSE
10/08/2020 00:55:02,2701.52,FALSE
10/08/2020 00:55:00,902.03,FALSE
10/08/2020 00:54:58,761.37,FALSE
10/08/2020 00:54:56,1744.56,FALSE
10/08/2020 00:54:54,223.63,FALSE
10/08/2020 00:54:52,2778.56,FALSE
10/08/2020 00:54:50,1891.89,FALSE
10/08/2020 00:54:48,2482.74,FALSE
10/08/2020 00:54:46,1530.52,FALSE
10/08/2020 00:54:44,1101.23,FALSE
10/08/2020 00:54:42,896.21,FALSE
10/08/2020 00:54:40,1597.04,FALSE
10/08/2020 00:54:38,1929.21,FALSE
10/08/2020 00:54:36,1423.12,FALSE
10/08/2020 00:54:34,2314.40,FALSE
10/08/2020 00:54:32,643.00,FALSE
10/08/2020 00:54:30,1292.34,FALSE
10/08/2020 00:54:28,2789.74,FALSE
10/08/2020 00:54:26,1500.81,FALSE
10/08/2020 00:54:24,2349.91,FALSE
10/08/2020 00:54:22,2347.68,FALSE
10/08/2020 00:54:20,1808.38,FALSE
10/08/2020 00:54:18,2997.92,FALSE
10/08/2020 00:54:16,1090.34,FALSE
10/08/2020 00:54:14,171.31,FALSE
10/08/2020 00:54:12,2040.90,FALSE
10/08/2020 00:54:10,2360.77,FALSE
10/08/2020 00:54:08,1461.11,FALSE
10/08/2020 00:54:06,1491.77,FALSE
10/08/2020 00:54:04,2064.43,FALSE
10/08/2020 00:54:02,1865.74,FALSE
10/08/2020 00:54:00,1003.44,FALSE
10/08/2020 00:53:58,2452.63,FALSE
10/08/2020 00:53:56,1380.65,FALSE
10/08/2020 00:53:54,2252.91,FALSE
10/08/2020 00:53:52,2893.77,FALSE
10/08/2020 00:53:50,1119.19,FALSE
10/08/2020 00:53:48,1174.38,FALSE
10/08/2020 00:53:46,1261.06,FALSE
10/08/2020 00:53:44,205.14,FALSE
10/08/2020 00:53:42,1083.95,FALSE
10/08/2020 00:53:40,199.95,FALSE
10/08/2020 00:53:38,1109.29,FALSE
10/08/2020 00:53:36,2217.78,FALSE
10/08/2020 00:53:34,162.86,FALSE
10/08/2020 00:53:32,2031.16,FALSE
10/08/2020 00:53:30,109.08,FALSE
10/08/2020 00:53:28,2450.04,FALSE
10/08/2020 00:53:26,372.73,FALSE
10/08/2020 00:53:24,1491.05,FALSE
10/08/2020 00:53:22,708.84,FALSE
10/08/2020 00:53:20,1469.27,FALSE
10/08/2020 00:53:18,1886.83,FALSE
10/08/2020 00:53:16,641.22,FALSE
10/08/2020 00:53:14,2671.65,FALSE
10/08/2020 00:53:12,1030.32,FALSE
10/08/2020 00:53:10,2137.90,FALSE
10/08/2020 00:53:08,1654.56,FALSE
10/08/2020 00:53:06,1663.75,FALSE
10/08/2020 00:53:04,865.27,FALSE
10/08/2020 00:53:02,656.37,FALSE
10/08/2020 00:53:00,735.19,FALSE
10/08/2020 00:52:58,2028.39,FALSE
10/08/2020 00:52:56,2489.39,FALSE
10/08/2020 00:52:54,2107.27,FALSE
10/08/2020 00:52:52,2529.58,FALSE
10/08/2020 00:52:50,2021.99,FALSE
10/08/2020 00:52:48,2814.31,FALSE
10/08/2020 00:52:46,2469.31,FALSE
10/08/2020 00:52:44,2430.48,FALSE
10/08/2020 00:52:42,797.56,FALSE
10/08/2020 00:52:40,1832.54,FALSE
10/08/2020 00:52:38,2229.68,FALSE
10/08/2020 00:52:36,1717.44,FALSE
10/08/2020 00:52:34,1204.56,FALSE
10/08/2020 00:52:32,1938.59,FALSE
10/08/2020 00:52:30,2022.50,FALSE
10/08/2020 00:52:28,1229.03,FALSE
10/08/2020 00:52:26,2225.31,FALSE
10/08/2020 00:52:24,1116.58,FALSE
10/08/2020 00:52:22,243.83,FALSE
10/08/2020 00:52:20,1699.06,FALSE
10/08/2020 00:52:18,1024.95,FALSE
10/08/2020 00:52:16,2848.88,FALSE
10/08/2020 00:52:14,440.21,FALSE
10/08/2020 00:52:12,2010.45,FALSE
10/08/2020 00:52:10,800.11,FALSE
10/08/2020 00:52:08,858.11,FALSE
10/08/2020 00:52:06,102.65,FALSE
10/08/2020 00:52:04,-1894.84,TRUE
10/08/2020 00:52:02,609.32,FALSE
10/08/2020 00:52:00,1787.13,FALSE
10/08/2020 00:51:58,1426.92,FALSE
10/08/2020 00:51:56,2470.90,FALSE
10/08/2020 00:51:54,1278.89,FALSE
10/08/2020 00:51:52,2426.28,FALSE
10/08/2020 00:51:50,657.74,FALSE
10/08/2020 00:51:48,1608.93,FALSE
10/08/2020 00:51:46,683.42,FALSE
10/08/2020 00:51:44,519.87,FALSE
10/08/2020 00:51:42,1998.98,FALSE
10/08/2020 00:51:40,1025.19,FALSE
10/08/2020 00:51:38,2723.59,FALSE
10/08/2020 00:51:36,1789.80,FALSE
10/08/2020 00:51:34,108.03,FALSE
10/08/2020 00:51:32,2928.91,FALSE
10/08/2020 00:51:30,1838.62,FALSE
10/08/2020 00:51:28,1559.74,FALSE
10/08/2020 00:51:26,1129.17,FALSE
10/08/2020 00:51:24,1248.07,FALSE
10/08/2020 00:51:22,2673.32,FALSE
10/08/2020 00:51:20,2042.24,FALSE
10/08/2020 00:51:18,1323.02,FALSE
10/08/2020 00:51:16,2255.62,FALSE
10/08/2020 00:51:14,1045.31,FALSE
10/08/2020 00:51:12,1730.23,FALSE
10/08/2020 00:51:10,2030.53,FALSE
10/08/2020 00:51:08,4380.41,TRUE
10/08/2020 00:51:06,946.46,FALSE
10/08/2020 00:51:04,2221.20,FALSE
10/08/2020 00:51:02,602.35,FALSE
10/08/2020 00:51:00,1623.83,FALSE
10/08/2020 00:50:58,757.36,FALSE
10/08/2020 00:50:56,2250.19,FALSE
10/08/2020 00:50:54,337.73,FALSE
10/08/2020 00:50:52,2258.13,FALSE
10/08/2020 00:50:50,2836.49,FALSE
10/08/2020 00:50:48,2038.63,FALSE
10/08/2020 00:50:46,667.13,FALSE
10/08/2020 00:50:44,2226.02,FALSE
10/08/2020 00:50:42,1326.30,FALSE
10/08/2020 00:50:40,1052.17,FALSE
10/08/2020 00:50:38,1806.58,FALSE
10/08/2020 00:50:36,1124.52,FALSE
10/08/2020 00:50:34,1651.55,FALSE
10/08/2020 00:50:32,505.03,FALSE
10/08/2020 00:50:30,2170.14,FALSE
10/08/2020 00:50:28,413.23,FALSE
10/08/2020 00:50:26,2528.99,FALSE
10/08/2020 00:50:24,453.89,FALSE
10/08/2020 00:50:22,1156.80,FALSE
10/08/2020 00:50:20,2460.26,FALSE
10/08/2020 00:50:18,2479.44,FALSE
10/08/2020 00:50:16,2545.28,FALSE
10/08/2020 00:50:14,1630.84,FALSE
10/08/2020 00:50:12,2356.13,FALSE
10/08/2020 00:50:10,1199.52,FALSE
10/08/2020 00:50:08,1412.87,FALSE
10/08/2020 00:50:06,2942.90,FALSE
10/08/2020 00:50:04,2239.32,FALSE
10/08/2020 00:50:02,2600.17,FALSE
10/08/2020 00:50:00,2440.84,FALSE
10/08/2020 00:49:58,1670.05,FALSE
10/08/2020 00:49:56,149.50,FALSE
10/08/2020 00:49:54,2544.42,FALSE
10/08/2020 00:49:52,1002.88,FALSE
10/08/2020 00:49:50,2905.15,FALSE
10/08/2020 00:49:48,2091.52,FALSE
10/08/2020 00:49:46,1918.01,FALSE
10/08/2020 00:49:44,1862.96,FALSE
10/08/2020 00:49:42,2664.55,FALSE
10/08/2020 00:49:40,2658.48,FALSE
10/08/2020 00:49:38,1641.58,FALSE
10/08/2020 00:49:36,2817.54,FALSE
10/08/2020 00:49:34,2584.56,FALSE
10/08/2020 00:49:32,348.60,FALSE
10/08/2020 00:49:30,-2380.84,TRUE
10/08/2020 00:49:28,378.70,FALSE
10/08/2020 00:49:26,1573.86,FALSE
10/08/2020 00:49:24,1382.45,FALSE
10/08/2020 00:49:22,1810.40,FALSE
10/08/2020 00:49:20,2421.94,FALSE
10/08/2020 00:49:18,2824.94,FALSE
10/08/2020 00:49:16,125.71,FALSE
10/08/2020 00:49:14,2119.59,FALSE
10/08/2020 00:49:12,777.78,FALSE
10/08/2020 00:49:10,1513.39,FALSE
10/08/2020 00:49:08,2527.49,FALSE
10/08/2020 00:49:06,635.65,FALSE
10/08/2020 00:49:04,2595.96,FALSE
10/08/2020 00:49:02,2607.13,FALSE
10/08/2020 00:49:00,759.68,FALSE
10/08/2020 00:48:58,2009.00,FALSE
10/08/2020 00:48:56,1927.21,FALSE
10/08/2020 00:48:54,440.78,FALSE
10/08/2020 00:48:52,1332.30,FALSE
10/08/2020 00:48:50,1074.67,FALSE
10/08/2020 00:48:48,1656.00,FALSE
10/08/2020 00:48:46,1480.93,FALSE
10/08/2020 00:48:44,851.56,FALSE
10/08/2020 00:48:42,1309.29,FALSE
10/08/2020 00:48:40,1489.01,FALSE
10/08/2020 00:48:38,536.00,FALSE
10/08/2020 00:48:36,2143.95,FALSE
10/08/2020 00:48:34,2150.22,FALSE
10/08/2020 00:48:32,174.34,FALSE
10/08/2020 00:48:30,1248.24,FALSE
10/08/2020 00:48:28,2911.41,FALSE
10/08/2020 00:48:26,2771.32,FALSE
10/08/2020 00:48:24,2762.19,FALSE
10/08/2020 00:48:22,2345.89,FALSE
10/08/2020 00:48:20,1901.62,FALSE
10/08/2020 00:48:18,1856.43,FALSE
10/08/2020 00:48:16,1590.95,FALSE
10/08/2020 00:48:14,639.99,FALSE
10/08/2020 00:48:12,2210.65,FALSE
10/08/2020 00:48:10,2948.79,FALSE
10/08/2020 00:48:08,1505.15,FALSE
10/08/2020 00:48:06,2791.29,FALSE
10/08/2020 00:48:04,727.00,FALSE
10/08/2020 00:48:02,-2531.00,TRUE
10/08/2020 00:48:00,1096.18,FALSE
10/08/2020 00:47:58,2302.55,FALSE
10/08/2020 00:47:56,846.34,FALSE
10/08/2020 00:47:54,809.41,FALSE
10/08/2020 00:47:52,2654.76,FALSE
10/08/2020 00:47:50,829.97,FALSE
10/08/2020 00:47:48,648.81,FALSE
10/08/2020 00:47:46,877.45,FALSE
10/08/2020 00:47:44,477.69,FALSE
10/08/2020 00:47:42,1842.24,FALSE
10/08/2020 00:47:40,385.99,FALSE
10/08/2020 00:47:38,706.24,FALSE
10/08/2020 00:47:36,951.65,FALSE
10/08/2020 00:47:34,795.95,FALSE
10/08/2020 00:47:32,2933.18,FALSE
10/08/2020 00:47:30,1339.86,FALSE
10/08/2020 00:47:28,2155.37,FALSE
10/08/2020 00:47:26,868.08,FALSE
10/08/2020 00:47:24,1907.26,FALSE
10/08/2020 00:47:22,768.85,FALSE
10/08/2020 00:47:20,2028.03,FALSE
10/08/2020 00:47:18,224.88,FALSE
10/08/2020 00:47:16,1755.05,FALSE
10/08/2020 00:47:14,823.47,FALSE
10/08/2020 00:47:12,1252.70,FALSE
10/08/2020 00:47:10,2214.06,FALSE
10/08/2020 00:47:08,169.34,FALSE
10/08/2020 00:47:06,2956.61,FALSE
10/08/2020 00:47:04,1445.11,FALSE
10/08/2020 00:47:02,878.32,FALSE
10/08/2020 00:47:00,2330.90,FALSE
10/08/2020 00:46:58,2067.79,FALSE
10/08/2020 00:46:56,1425.93,FALSE
10/08/2020 00:46:54,2271.80,FALSE
10/08/2020 00:46:52,1963.84,FALSE
10/08/2020 00:46:50,247.37,FALSE
10/08/2020 00:46:48,2349.41,FALSE
10/08/2020 00:46:46,785.03,FALSE
10/08/2020 00:46:44,1123.55,FALSE
10/08/2020 00:46:42,1352.85,FALSE
10/08/2020 00:46:40,962.80,FALSE
10/08/2020 00:46:38,1710.86,FALSE
10/08/2020 00:46:36,362.55,FALSE
10/08/2020 00:46:34,4093.50,TRUE
10/08/2020 00:46:32,865.91,FALSE
10/08/2020 00:46:30,1158.71,FALSE
10/08/2020 00:46:28,1759.93,FALSE
10/08/2020 00:46:26,1098.16,FALSE
10/08/2020 00:46:24,1058.17,FALSE
10/08/2020 00:46:22,2878.39,FALSE
10/08/2020 00:46:20,269.04,FALSE
10/08/2020 00:46:18,453.19,FALSE
10/08/2020 00:46:16,2352.61,FALSE
10/08/2020 00:46:14,1913.73,FALSE
10/08/2020 00:46:12,2147.50,FALSE
10/08/2020 00:46:10,379.27,FALSE
10/08/2020 00:46:08,450.46,FALSE
10/08/2020 00:46:06,2603.65,FALSE
10/08/2020 00:46:04,2325.68,FALSE
10/08/2020 00:46:02,1313.17,FALSE
10/08/2020 00:46:00,928.99,FALSE
10/08/2020 00:45:58,1415.61,FALSE
10/08/2020 00:45:56,2760.34,FALSE
10/08/2020 00:45:54,2112.46,FALSE
10/08/2020 00:45:52,693.98,FALSE
10/08/2020 00:45:50,2650.63,FALSE
10/08/2020 00:45:48,2855.31,FALSE
10/08/2020 00:45:46,1191.39,FALSE
10/08/2020 00:45:44,-1655.15,TRUE
10/08/2020 00:45:42,2863.27,FALSE
10/08/2020 00:45:40,444.91,FALSE
10/08/2020 00:45:38,2000.30,FALSE
10/08/2020 00:45:36,2214.07,FALSE
10/08/2020 00:45:34,2803.06,FALSE
10/08/2020 00:45:32,251.92,FALSE
10/08/2020 00:45:30,121.26,FALSE
10/08/2020 00:45:28,1438.72,FALSE
10/08/2020 00:45:26,2108.13,FALSE
10/08/2020 00:45:24,697.41,FALSE
10/08/2020 00:45:22,2758.38,FALSE
10/08/2020 00:45:20,2389.27,FALSE
10/08/2020 00:45:18,458.16,FALSE
10/08/2020 00:45:16,1742.69,FALSE
10/08/2020 00:45:14,894.56,FALSE
10/08/2020 00:45:12,2504.79,FALSE
10/08/2020 00:45:10,1990.11,FALSE
10/08/2020 00:45:08,115.48,FALSE
10/08/2020 00:45:06,2394.72,FALSE
10/08/2020 00:45:04,1682.69,FALSE
10/08/2020 00:45:02,2516.82,FALSE
10/08/2020 00:45:00,772.26,FALSE
10/08/2020 00:44:58,1523.34,FALSE
10/08/2020 00:44:56,2669.10,FALSE
10/08/2020 00:44:54,2563.38,FALSE
10/08/2020 00:44:52,250.63,FALSE
10/08/2020 00:44:50,2828.22,FALSE
10/08/2020 00:44:48,2376.55,FALSE
10/08/2020 00:44:46,291.38,FALSE
10/08/2020 00:44:44,515.59,FALSE
10/08/2020 00:44:42,2190.56,FALSE
10/08/2020 00:44:40,2731.70,FALSE
10/08/2020 00:44:38,2428.44,FALSE
10/08/2020 00:44:36,846.76,FALSE
10/08/2020 00:44:34,2731.77,FALSE
10/08/2020 00:44:32,2836.95,FALSE
10/08/2020 00:44:30,2945.60,FALSE
10/08/2020 00:44:28,1288.55,FALSE
10/08/2020 00:44:26,1478.08,FALSE
10/08/2020 00:44:24,712.69,FALSE
10/08/2020 00:44:22,2277.51,FALSE
10/08/2020 00:44:20,2324.11,FALSE
10/08/2020 00:44:18,1314.45,FALSE
10/08/2020 00:44:16,1726.93,FALSE
10/08/2020 00:44:14,1086.22,FALSE
10/08/2020 00:44:12,2803.64,FALSE
10/08/2020 00:44:10,2496.52,FALSE
10/08/2020 00:44:08,2129.32,FALSE
10/08/2020 00:44:06,193.25,FALSE
10/08/2020 00:44:04,954.26,FALSE
10/08/2020 00:44:02,616.03,FALSE
10/08/2020 00:44:00,2442.92,FALSE
10/08/2020 00:43:58,1410.53,FALSE
10/08/2020 00:43:56,1245.07,FALSE
10/08/2020 00:43:54,684.30,FALSE
10/08/2020 00:43:52,156.23,FALSE
10/08/2020 00:43:50,1498.08,FALSE
10/08/2020 00:43:48,618.67,FALSE
10/08/2020 00:43:46,5353.62,TRUE
10/08/2020 00:43:44,1852.77,FALSE
10/08/2020 00:43:42,752.71,FALSE
10/08/2020 00:43:40,1428.07,FALSE
10/08/2020 00:43:38,667.46,FALSE
10/08/2020 00:43:36,2630.62,FALSE
10/08/2020 00:43:34,1222.45,FALSE
10/08/2020 00:43:32,-1100.88,TRUE
10/08/2020 00:43:30,1820.52,FALSE
10/08/2020 00:43:28,572.99,FALSE
10/08/2020 00:43:26,1934.06,FALSE
10/08/2020 00:43:24,1824.94,FALSE
10/08/2020 00:43:22,823.44,FALSE
10/08/2020 00:43:20,2165.29,FALSE
10/08/2020 00:43:18,1790.60,FALSE
10/08/2020 00:43:16,743.95,FALSE
10/08/2020 00:43:14,1964.82,FALSE
10/08/2020 00:43:12,1793.72,FALSE
10/08/2020 00:43:10,2502.27,FALSE
10/08/2020 00:43:08,2819.69,FALSE
10/08/2020 00:43:06,1447.57,FALSE
10/08/2020 00:43:04,136.23,FALSE
10/08/2020 00:43:02,1118.04,FALSE
10/08/2020 00:43:00,2166.33,FALSE
10/08/2020 00:42:58,1397.52,FALSE
10/08/2020 00:42:56,856.89,FALSE
10/08/2020 00:42:54,1307.23,FALSE
10/08/2020 00:42:52,2114.65,FALSE
10/08/2020 00:42:50,645.09,FALSE
10/08/2020 00:42:48,1236.92,FALSE
10/08/2020 00:42:46,2105.90,FALSE
10/08/2020 00:42:44,1858.90,FALSE
10/08/2020 00:42:42,151.65,FALSE
10/08/2020 00:42:40,1035.52,FALSE
10/08/2020 00:42:38,1736.47,FALSE
10/08/2020 00:42:36,2722.64,FALSE
10/08/2020 00:42:34,259.97,FALSE
10/08/2020 00:42:32,2193.12,FALSE
10/08/2020 00:42:30,2341.92,FALSE
10/08/2020 00:42:28,1527.86,FALSE
10/08/2020 00:42:26,2260.67,FALSE
10/08/2020 00:42:24,407.02,FALSE
10/08/2020 00:42:22,2687.75,FALSE
10/08/2020 00:42:20,2803.77,FALSE
10/08/2020 00:42:18,769.66,FALSE
10/08/2020 00:42:16,2200.17,FALSE
10/08/2020 00:42:14,864.32,FALSE
10/08/2020 00:42:12,1195.06,FALSE
10/08/2020 00:42:10,2508.94,FALSE
10/08/2020 00:42:08,1986.25,FALSE
10/08/2020 00:42:06,1243.04,FALSE
10/08/2020 00:42:04,2902.75,FALSE
10/08/2020 00:42:02,2946.37,FALSE
10/08/2020 00:42:00,982.94,FALSE
10/08/2020 00:41:58,760.37,FALSE
10/08/2020 00:41:56,2829.34,FALSE
10/08/2020 00:41:54,644.94,FALSE
10/08/2020 00:41:52,1635.51,FALSE
10/08/2020 00:41:50,1895.93,FALSE
10/08/2020 00:41:48,648.15,FALSE
10/08/2020 00:41:46,2533.77,FALSE
10/08/2020 00:41:44,1712.24,FALSE
10/08/2020 00:41:42,2721.79,FALSE
10/08/2020 00:41:40,1419.35,FALSE
10/08/2020 00:41:38,2882.47,FALSE
10/08/2020 00:41:36,2913.35,FALSE
10/08/2020 00:41:34,2961.18,FALSE
10/08/2020 00:41:32,1966.51,FALSE
10/08/2020 00:41:30,1843.66,FALSE
10/08/2020 00:41:28,509.97,FALSE
10/08/2020 00:41:26,209.31,FALSE
10/08/2020 00:41:24,870.40,FALSE
10/08/2020 00:41:22,1650.93,FALSE
10/08/2020 00:41:20,1812.51,FALSE
10/08/2020 00:41:18,1213.68,FALSE
10/08/2020 00:41:16,2620.48,FALSE
10/08/2020 00:41:14,2772.71,FALSE
10/08/2020 00:41:12,1575.72,FALSE
10/08/2020 00:41:10,1435.46,FALSE
10/08/2020 00:41:08,1554.70,FALSE
10/08/2020 00:41:06,254.06,FALSE
10/08/2020 00:41:04,2792.59,FALSE
10/08/2020 00:41:02,122.98,FALSE
10/08/2020 00:41:00,722.92,FALSE
10/08/2020 00:40:58,2616.82,FALSE
10/08/2020 00:40:56,2192.47,FALSE
10/08/2020 00:40:54,2654.81,FALSE
10/08/2020 00:40:52,1729.83,FALSE
