aggregated_time,poids_value,is_anomaly
10/08/2020 00:22:40,4.73,FALSE
10/08/2020 00:22:39,3.29,FALSE
10/08/2020 00:22:38,3.01,FALSE
10/08/2020 00:22:37,2.98,FALSE
10/08/2020 00:22:36,3.36,FALSE
10/08/2020 00:22:35,2.21,FALSE
10/08/2020 00:22:34,3.26,FALSE
10/08/2020 00:22:33,3.03,FALSE
10/08/2020 00:22:32,2.35,FALSE
10/08/2020 00:22:31,4.63,FALSE
10/08/2020 00:22:30,3.30,FALSE
10/08/2020 00:22:29,4.25,FALSE
10/08/2020 00:22:28,2.49,FALSE
10/08/2020 00:22:27,3.22,FALSE
10/08/2020 00:22:26,3.50,FALSE
10/08/2020 00:22:25,-2.22,TRUE
10/08/2020 00:22:24,1.53,FALSE
10/08/2020 00:22:23,1.08,FALSE
10/08/2020 00:22:22,3.44,FALSE
10/08/2020 00:22:21,2.12,FALSE
10/08/2020 00:22:20,2.85,FALSE
10/08/2020 00:22:19,2.57,FALSE
10/08/2020 00:22:18,1.42,FALSE
10/08/2020 00:22:17,1.36,FALSE
10/08/2020 00:22:16,1.32,FALSE
10/08/2020 00:22:15,2.13,FALSE
10/08/2020 00:22:14,2.53,FALSE
10/08/2020 00:22:13,3.13,FALSE
10/08/2020 00:22:12,2.25,FALSE
10/08/2020 00:22:11,3.65,FALSE
10/08/2020 00:22:10,2.38,FALSE
10/08/2020 00:22:09,2.88,FALSE
10/08/2020 00:22:08,4.32,FALSE
10/08/2020 00:22:07,2.65,FALSE
10/08/2020 00:22:06,3.42,FALSE
10/08/2020 00:22:05,3.07,FALSE
10/08/2020 00:22:04,2.53,FALSE
10/08/2020 00:22:03,2.85,FALSE
10/08/2020 00:22:02,1.74,FALSE
10/08/2020 00:22:01,1.08,FALSE
10/08/2020 00:22:00,1.74,FALSE
10/08/2020 00:21:59,4.61,FALSE
10/08/2020 00:21:58,3.42,FALSE
10/08/2020 00:21:57,3.29,FALSE
10/08/2020 00:21:56,3.82,FALSE
10/08/2020 00:21:55,4.89,FALSE
10/08/2020 00:21:54,1.59,FALSE
10/08/2020 00:21:53,1.32,FALSE
10/08/2020 00:21:52,2.87,FALSE
10/08/2020 00:21:51,4.57,FALSE
10/08/2020 00:21:50,2.24,FALSE
10/08/2020 00:21:49,4.54,FALSE
10/08/2020 00:21:48,2.68,FALSE
10/08/2020 00:21:47,2.98,FALSE
10/08/2020 00:21:46,1.51,FALSE
10/08/2020 00:21:45,1.55,FALSE
10/08/2020 00:21:44,3.06,FALSE
10/08/2020 00:21:43,1.46,FALSE
10/08/2020 00:21:42,3.82,FALSE
10/08/2020 00:21:41,1.53,FALSE
10/08/2020 00:21:40,1.68,FALSE
10/08/2020 00:21:39,2.25,FALSE
10/08/2020 00:21:38,4.50,FALSE
10/08/2020 00:21:37,4.47,FALSE
10/08/2020 00:21:36,2.54,FALSE
10/08/2020 00:21:35,2.88,FALSE
10/08/2020 00:21:34,3.96,FALSE
10/08/2020 00:21:33,2.45,FALSE
10/08/2020 00:21:32,2.37,FALSE
10/08/2020 00:21:31,1.84,FALSE
10/08/2020 00:21:30,3.29,FALSE
10/08/2020 00:21:29,3.35,FALSE
10/08/2020 00:21:28,1.53,FALSE
10/08/2020 00:21:27,2.66,FALSE
10/08/2020 00:21:26,1.49,FALSE
10/08/2020 00:21:25,1.90,FALSE
10/08/2020 00:21:24,2.90,FALSE
10/08/2020 00:21:23,1.48,FALSE
10/08/2020 00:21:22,2.21,FALSE
10/08/2020 00:21:21,3.58,FALSE
10/08/2020 00:21:20,4.33,FALSE
10/08/2020 00:21:19,3.43,FALSE
10/08/2020 00:21:18,4.73,FALSE
10/08/2020 00:21:17,1.81,FALSE
10/08/2020 00:21:16,3.56,FALSE
10/08/2020 00:21:15,3.08,FALSE
10/08/2020 00:21:14,3.21,FALSE
10/08/2020 00:21:13,2.06,FALSE
10/08/2020 00:21:12,4.36,FALSE
10/08/2020 00:21:11,8.43,TRUE
10/08/2020 00:21:10,3.26,FALSE
10/08/2020 00:21:09,1.34,FALSE
10/08/2020 00:21:08,1.83,FALSE
10/08/2020 00:21:07,1.71,FALSE
10/08/2020 00:21:06,2.16,FALSE
10/08/2020 00:21:05,2.50,FALSE
10/08/2020 00:21:04,4.24,FALSE
10/08/2020 00:21:03,1.57,FALSE
10/08/2020 00:21:02,2.58,FALSE
10/08/2020 00:21:01,4.99,FALSE
10/08/2020 00:21:00,1.91,FALSE
10/08/2020 00:20:59,3.03,FALSE
10/08/2020 00:20:58,2.56,FALSE
10/08/2020 00:20:57,3.54,FALSE
10/08/2020 00:20:56,3.16,FALSE
10/08/2020 00:20:55,2.76,FALSE
10/08/2020 00:20:54,1.17,FALSE
10/08/2020 00:20:53,2.17,FALSE
10/08/2020 00:20:52,4.51,FALSE
10/08/2020 00:20:51,4.26,FALSE
10/08/2020 00:20:50,1.94,FALSE
10/08/2020 00:20:49,1.80,FALSE
10/08/2020 00:20:48,4.68,FALSE
10/08/2020 00:20:47,2.61,FALSE
10/08/2020 00:20:46,2.60,FALSE
10/08/2020 00:20:45,4.67,FALSE
10/08/2020 00:20:44,1.99,FALSE
10/08/2020 00:20:43,3.65,FALSE
10/08/2020 00:20:42,4.94,FALSE
10/08/2020 00:20:41,1.70,FALSE
10/08/2020 00:20:40,1.81,FALSE
10/08/2020 00:20:39,3.79,FALSE
10/08/2020 00:20:38,4.13,FALSE
10/08/2020 00:20:37,1.16,FALSE
10/08/2020 00:20:36,1.83,FALSE
10/08/2020 00:20:35,3.91,FALSE
10/08/2020 00:20:34,3.26,FALSE
10/08/2020 00:20:33,4.41,FALSE
10/08/2020 00:20:32,1.78,FALSE
10/08/2020 00:20:31,1.59,FALSE
10/08/2020 00:20:30,3.45,FALSE
10/08/2020 00:20:29,1.79,FALSE
10/08/2020 00:20:28,1.02,FALSE
10/08/2020 00:20:27,0.25,TRUE
10/08/2020 00:20:26,3.87,FALSE
10/08/2020 00:20:25,2.66,FALSE
10/08/2020 00:20:24,3.09,FALSE
10/08/2020 00:20:23,4.82,FALSE
10/08/2020 00:20:22,2.95,FALSE
10/08/2020 00:20:21,2.75,FALSE
10/08/2020 00:20:20,1.72,FALSE
10/08/2020 00:20:19,1.39,FALSE
10/08/2020 00:20:18,2.29,FALSE
10/08/2020 00:20:17,2.31,FALSE
10/08/2020 00:20:16,4.96,FALSE
10/08/2020 00:20:15,4.55,FALSE
10/08/2020 00:20:14,3.73,FALSE
10/08/2020 00:20:13,2.93,FALSE
10/08/2020 00:20:12,3.02,FALSE
10/08/2020 00:20:11,1.43,FALSE
10/08/2020 00:20:10,1.51,FALSE
10/08/2020 00:20:09,2.74,FALSE
10/08/2020 00:20:08,3.25,FALSE
10/08/2020 00:20:07,4.88,FALSE
10/08/2020 00:20:06,4.03,FALSE
10/08/2020 00:20:05,3.02,FALSE
10/08/2020 00:20:04,4.53,FALSE
10/08/2020 00:20:03,3.06,FALSE
10/08/2020 00:20:02,2.57,FALSE
10/08/2020 00:20:01,4.41,FALSE
10/08/2020 00:20:00,1.05,FALSE
10/08/2020 00:19:59,2.59,FALSE
10/08/2020 00:19:58,1.59,FALSE
10/08/2020 00:19:57,2.93,FALSE
10/08/2020 00:19:56,3.31,FALSE
10/08/2020 00:19:55,2.51,FALSE
10/08/2020 00:19:54,2.06,FALSE
10/08/2020 00:19:53,4.98,FALSE
10/08/2020 00:19:52,1.75,FALSE
10/08/2020 00:19:51,4.05,FALSE
10/08/2020 00:19:50,4.84,FALSE
10/08/2020 00:19:49,4.46,FALSE
10/08/2020 00:19:49,4.19,FALSE
10/08/2020 00:19:48,4.50,FALSE
10/08/2020 00:19:47,2.97,FALSE
10/08/2020 00:19:46,2.82,FALSE
10/08/2020 00:19:45,4.30,FALSE
10/08/2020 00:19:44,1.96,FALSE
10/08/2020 00:19:43,2.84,FALSE
10/08/2020 00:19:42,1.12,FALSE
10/08/2020 00:19:41,3.71,FALSE
10/08/2020 00:19:40,3.33,FALSE
10/08/2020 00:19:39,2.42,FALSE
10/08/2020 00:19:38,4.44,FALSE
10/08/2020 00:19:37,3.09,FALSE
10/08/2020 00:19:36,2.56,FALSE
10/08/2020 00:19:35,3.16,FALSE
10/08/2020 00:19:34,2.44,FALSE
10/08/2020 00:19:33,3.49,FALSE
10/08/2020 00:19:32,3.14,FALSE
10/08/2020 00:19:31,4.31,FALSE
10/08/2020 00:19:30,3.04,FALSE
10/08/2020 00:19:29,4.56,FALSE
10/08/2020 00:19:28,4.84,FALSE
10/08/2020 00:19:27,2.55,FALSE
10/08/2020 00:19:26,2.41,FALSE
10/08/2020 00:19:25,3.38,FALSE
10/08/2020 00:19:24,2.96,FALSE
10/08/2020 00:19:23,4.44,FALSE
10/08/2020 00:19:22,3.96,FALSE
10/08/2020 00:19:21,3.26,FALSE
10/08/2020 00:19:20,3.47,FALSE
10/08/2020 00:19:19,2.63,FALSE
10/08/2020 00:19:18,1.41,FALSE
10/08/2020 00:19:17,1.39,FALSE
10/08/2020 00:19:16,1.92,FALSE
10/08/2020 00:19:15,2.63,FALSE
10/08/2020 00:19:14,4.00,FALSE
10/08/2020 00:19:13,3.52,FALSE
10/08/2020 00:19:12,1.17,FALSE
10/08/2020 00:19:11,3.80,FALSE
10/08/2020 00:19:10,2.12,FALSE
10/08/2020 00:19:09,3.58,FALSE
10/08/2020 00:19:08,1.08,FALSE
10/08/2020 00:19:07,2.64,FALSE
10/08/2020 00:19:06,4.44,FALSE
10/08/2020 00:19:05,4.17,FALSE
10/08/2020 00:19:04,4.79,FALSE
10/08/2020 00:19:03,3.46,FALSE
10/08/2020 00:19:02,4.79,FALSE
10/08/2020 00:19:01,2.98,FALSE
10/08/2020 00:19:00,4.45,FALSE
10/08/2020 00:18:59,2.81,FALSE
10/08/2020 00:18:58,3.19,FALSE
10/08/2020 00:18:57,2.26,FALSE
10/08/2020 00:18:56,1.34,FALSE
10/08/2020 00:18:55,3.35,FALSE
10/08/2020 00:18:54,1.10,FALSE
10/08/2020 00:18:53,2.24,FALSE
10/08/2020 00:18:52,2.19,FALSE
10/08/2020 00:18:51,4.69,FALSE
10/08/2020 00:18:50,3.53,FALSE
10/08/2020 00:18:49,2.50,FALSE
10/08/2020 00:18:48,4.24,FALSE
10/08/2020 00:18:47,4.39,FALSE
10/08/2020 00:18:46,3.15,FALSE
10/08/2020 00:18:45,4.45,FALSE
10/08/2020 00:18:44,4.93,FALSE
10/08/2020 00:18:43,4.41,FALSE
10/08/2020 00:18:42,1.42,FALSE
10/08/2020 00:18:41,3.75,FALSE
10/08/2020 00:18:40,1.22,FALSE
10/08/2020 00:18:39,4.08,FALSE
10/08/2020 00:18:38,1.69,FALSE
10/08/2020 00:18:37,4.24,FALSE
10/08/2020 00:18:36,3.29,FALSE
10/08/2020 00:18:35,2.15,FALSE
10/08/2020 00:18:34,4.50,FALSE
10/08/2020 00:18:33,3.38,FALSE
10/08/2020 00:18:32,3.08,FALSE
10/08/2020 00:18:31,2.07,FALSE
10/08/2020 00:18:30,2.95,FALSE
10/08/2020 00:18:29,2.98,FALSE
10/08/2020 00:18:28,2.60,FALSE
10/08/2020 00:18:27,2.52,FALSE
10/08/2020 00:18:26,1.41,FALSE
10/08/2020 00:18:25,3.74,FALSE
10/08/2020 00:18:24,3.01,FALSE
10/08/2020 00:18:23,3.43,FALSE
10/08/2020 00:18:22,-2.63,TRUE
10/08/2020 00:18:21,1.93,FALSE
10/08/2020 00:18:20,2.08,FALSE
10/08/2020 00:18:19,2.17,FALSE
10/08/2020 00:18:18,4.82,FALSE
10/08/2020 00:18:17,4.08,FALSE
10/08/2020 00:18:16,1.34,FALSE
10/08/2020 00:18:15,2.08,FALSE
10/08/2020 00:18:14,3.30,FALSE
10/08/2020 00:18:13,3.66,FALSE
10/08/2020 00:18:12,3.12,FALSE
10/08/2020 00:18:11,2.09,FALSE
10/08/2020 00:18:10,1.35,FALSE
10/08/2020 00:18:09,2.40,FALSE
10/08/2020 00:18:08,3.71,FALSE
10/08/2020 00:18:07,4.04,FALSE
10/08/2020 00:18:06,1.99,FALSE
10/08/2020 00:18:05,4.25,FALSE
10/08/2020 00:18:04,1.07,FALSE
10/08/2020 00:18:03,1.32,FALSE
10/08/2020 00:18:02,4.88,FALSE
10/08/2020 00:18:01,2.21,FALSE
10/08/2020 00:18:00,2.92,FALSE
10/08/2020 00:17:59,2.02,FALSE
10/08/2020 00:17:58,1.87,FALSE
10/08/2020 00:17:57,2.78,FALSE
10/08/2020 00:17:56,2.09,FALSE
10/08/2020 00:17:55,4.70,FALSE
10/08/2020 00:17:54,5.82,TRUE
10/08/2020 00:17:53,3.37,FALSE
10/08/2020 00:17:52,3.34,FALSE
10/08/2020 00:17:51,4.86,FALSE
10/08/2020 00:17:50,1.03,FALSE
10/08/2020 00:17:49,3.25,FALSE
10/08/2020 00:17:48,3.75,FALSE
10/08/2020 00:17:47,3.92,FALSE
10/08/2020 00:17:46,2.73,FALSE
10/08/2020 00:17:45,2.51,FALSE
10/08/2020 00:17:44,2.38,FALSE
10/08/2020 00:17:43,2.98,FALSE
10/08/2020 00:17:42,3.30,FALSE
10/08/2020 00:17:41,1.34,FALSE
10/08/2020 00:17:40,2.53,FALSE
10/08/2020 00:17:39,1.20,FALSE
10/08/2020 00:17:38,4.75,FALSE
10/08/2020 00:17:37,4.66,FALSE
10/08/2020 00:17:36,2.73,FALSE
10/08/2020 00:17:35,2.27,FALSE
10/08/2020 00:17:34,4.94,FALSE
10/08/2020 00:17:33,3.16,FALSE
10/08/2020 00:17:32,2.54,FALSE
10/08/2020 00:17:31,3.27,FALSE
10/08/2020 00:17:30,3.20,FALSE
10/08/2020 00:17:29,4.55,FALSE
10/08/2020 00:17:28,2.76,FALSE
10/08/2020 00:17:27,4.55,FALSE
10/08/2020 00:17:26,1.36,FALSE
10/08/2020 00:17:25,4.26,FALSE
10/08/2020 00:17:24,1.25,FALSE
10/08/2020 00:17:23,4.69,FALSE
10/08/2020 00:17:22,2.92,FALSE
10/08/2020 00:17:21,1.01,FALSE
10/08/2020 00:17:20,1.68,FALSE
10/08/2020 00:17:19,1.77,FALSE
10/08/2020 00:17:18,2.86,FALSE
10/08/2020 00:17:17,2.03,FALSE
10/08/2020 00:17:16,2.09,FALSE
10/08/2020 00:17:15,4.84,FALSE
10/08/2020 00:17:14,2.32,FALSE
10/08/2020 00:17:13,3.60,FALSE
10/08/2020 00:17:12,2.10,FALSE
10/08/2020 00:17:11,3.02,FALSE
10/08/2020 00:17:10,3.67,FALSE
10/08/2020 00:17:09,1.41,FALSE
10/08/2020 00:17:08,2.05,FALSE
10/08/2020 00:17:07,3.91,FALSE
10/08/2020 00:17:06,4.30,FALSE
10/08/2020 00:17:05,-1.60,TRUE
10/08/2020 00:17:04,2.69,FALSE
10/08/2020 00:17:03,3.52,FALSE
10/08/2020 00:17:02,4.89,FALSE
10/08/2020 00:17:01,1.25,FALSE
10/08/2020 00:17:00,4.22,FALSE
10/08/2020 00:16:59,1.38,FALSE
10/08/2020 00:16:58,2.60,FALSE
10/08/2020 00:16:57,2.75,FALSE
10/08/2020 00:16:56,2.51,FALSE
10/08/2020 00:16:55,1.15,FALSE
10/08/2020 00:16:54,2.85,FALSE
10/08/2020 00:16:53,4.17,FALSE
10/08/2020 00:16:52,2.67,FALSE
10/08/2020 00:16:51,3.00,FALSE
10/08/2020 00:16:50,2.16,FALSE
10/08/2020 00:16:49,1.21,FALSE
10/08/2020 00:16:48,3.56,FALSE
10/08/2020 00:16:47,4.43,FALSE
10/08/2020 00:16:46,3.20,FALSE
10/08/2020 00:16:45,4.19,FALSE
10/08/2020 00:16:44,3.13,FALSE
10/08/2020 00:16:43,2.50,FALSE
10/08/2020 00:16:42,2.47,FALSE
10/08/2020 00:16:41,4.13,FALSE
10/08/2020 00:16:40,3.30,FALSE
10/08/2020 00:16:39,3.65,FALSE
10/08/2020 00:16:38,4.81,FALSE
10/08/2020 00:16:37,2.23,FALSE
10/08/2020 00:16:36,1.62,FALSE
10/08/2020 00:16:35,3.82,FALSE
10/08/2020 00:16:34,4.32,FALSE
10/08/2020 00:16:33,2.22,FALSE
10/08/2020 00:16:32,4.73,FALSE
10/08/2020 00:16:31,2.37,FALSE
10/08/2020 00:16:30,4.66,FALSE
10/08/2020 00:16:30,3.74,FALSE
10/08/2020 00:16:29,3.71,FALSE
10/08/2020 00:16:28,3.72,FALSE
10/08/2020 00:16:27,1.55,FALSE
10/08/2020 00:16:26,1.24,FALSE
10/08/2020 00:16:25,4.45,FALSE
10/08/2020 00:16:24,3.80,FALSE
10/08/2020 00:16:23,2.33,FALSE
10/08/2020 00:16:22,0.29,TRUE
10/08/2020 00:16:21,3.73,FALSE
10/08/2020 00:16:20,4.91,FALSE
10/08/2020 00:16:19,2.37,FALSE
10/08/2020 00:16:18,2.47,FALSE
10/08/2020 00:16:17,1.53,FALSE
10/08/2020 00:16:16,2.22,FALSE
10/08/2020 00:16:15,4.23,FALSE
10/08/2020 00:16:14,2.25,FALSE
10/08/2020 00:16:13,2.94,FALSE
10/08/2020 00:16:12,4.78,FALSE
10/08/2020 00:16:11,4.77,FALSE
10/08/2020 00:16:10,3.95,FALSE
10/08/2020 00:16:09,1.49,FALSE
10/08/2020 00:16:08,2.28,FALSE
10/08/2020 00:16:07,4.80,FALSE
10/08/2020 00:16:06,1.26,FALSE
10/08/2020 00:16:05,3.26,FALSE
10/08/2020 00:16:04,3.73,FALSE
10/08/2020 00:16:03,3.87,FALSE
10/08/2020 00:16:02,2.46,FALSE
10/08/2020 00:16:01,1.39,FALSE
10/08/2020 00:16:00,3.68,FALSE
10/08/2020 00:15:59,2.76,FALSE
10/08/2020 00:15:58,2.60,FALSE
10/08/2020 00:15:57,1.08,FALSE
10/08/2020 00:15:56,2.22,FALSE
10/08/2020 00:15:55,1.59,FALSE
10/08/2020 00:15:54,1.08,FALSE
10/08/2020 00:15:53,1.39,FALSE
10/08/2020 00:15:52,3.06,FALSE
10/08/2020 00:15:51,2.45,FALSE
10/08/2020 00:15:50,4.12,FALSE
10/08/2020 00:15:49,4.25,FALSE
10/08/2020 00:15:48,4.88,FALSE
10/08/2020 00:15:47,2.65,FALSE
10/08/2020 00:15:46,4.72,FALSE
10/08/2020 00:15:45,4.80,FALSE
10/08/2020 00:15:44,4.61,FALSE
10/08/2020 00:15:43,2.53,FALSE
10/08/2020 00:15:42,3.96,FALSE
10/08/2020 00:15:41,2.94,FALSE
10/08/2020 00:15:40,1.96,FALSE
10/08/2020 00:15:39,3.40,FALSE
10/08/2020 00:15:38,7.40,TRUE
10/08/2020 00:15:37,2.83,FALSE
10/08/2020 00:15:36,4.33,FALSE
10/08/2020 00:15:35,2.69,FALSE
10/08/2020 00:15:34,4.54,FALSE
10/08/2020 00:15:33,3.26,FALSE
10/08/2020 00:15:32,1.86,FALSE
10/08/2020 00:15:31,3.90,FALSE
10/08/2020 00:15:30,2.16,FALSE
10/08/2020 00:15:29,4.02,FALSE
10/08/2020 00:15:28,2.35,FALSE
10/08/2020 00:15:27,1.63,FALSE
10/08/2020 00:15:26,2.58,FALSE
10/08/2020 00:15:25,3.33,FALSE
10/08/2020 00:15:24,1.96,FALSE
10/08/2020 00:15:23,2.46,FALSE
10/08/2020 00:15:22,3.80,FALSE
10/08/2020 00:15:21,3.71,FALSE
10/08/2020 00:15:20,1.01,FALSE
10/08/2020 00:15:19,2.78,FALSE
10/08/2020 00:15:18,2.69,FALSE
10/08/2020 00:15:17,2.24,FALSE
10/08/2020 00:15:16,1.73,FALSE
10/08/2020 00:15:15,3.52,FALSE
10/08/2020 00:15:14,1.18,FALSE
10/08/2020 00:15:13,0.26,TRUE
10/08/2020 00:15:12,1.90,FALSE
10/08/2020 00:15:11,4.35,FALSE
10/08/2020 00:15:10,4.98,FALSE
10/08/2020 00:15:09,3.38,FALSE
10/08/2020 00:15:08,1.39,FALSE
10/08/2020 00:15:07,4.20,FALSE
10/08/2020 00:15:06,1.12,FALSE
10/08/2020 00:15:05,2.65,FALSE
10/08/2020 00:15:04,3.33,FALSE
10/08/2020 00:15:03,3.56,FALSE
10/08/2020 00:15:02,3.84,FALSE
10/08/2020 00:15:01,3.45,FALSE
10/08/2020 00:15:00,2.08,FALSE
10/08/2020 00:14:59,3.42,FALSE
10/08/2020 00:14:58,2.64,FALSE
10/08/2020 00:14:57,1.48,FALSE
10/08/2020 00:14:56,2.33,FALSE
10/08/2020 00:14:55,4.42,FALSE
10/08/2020 00:14:54,2.24,FALSE
10/08/2020 00:14:53,3.88,FALSE
10/08/2020 00:14:52,2.17,FALSE
10/08/2020 00:14:51,3.65,FALSE
10/08/2020 00:14:50,2.52,FALSE
10/08/2020 00:14:49,4.23,FALSE
10/08/2020 00:14:48,2.18,FALSE
10/08/2020 00:14:47,2.05,FALSE
10/08/2020 00:14:46,2.96,FALSE
10/08/2020 00:14:45,3.39,FALSE
10/08/2020 00:14:44,2.65,FALSE
10/08/2020 00:14:43,2.69,FALSE
10/08/2020 00:14:42,2.74,FALSE
10/08/2020 00:14:41,4.52,FALSE
10/08/2020 00:14:40,2.28,FALSE
10/08/2020 00:14:39,4.88,FALSE
10/08/2020 00:14:38,2.02,FALSE
10/08/2020 00:14:37,1.38,FALSE
10/08/2020 00:14:36,2.79,FALSE
10/08/2020 00:14:35,4.30,FALSE
10/08/2020 00:14:34,4.91,FALSE
10/08/2020 00:14:33,3.73,FALSE
10/08/2020 00:14:32,2.43,FALSE
10/08/2020 00:14:31,2.44,FALSE
10/08/2020 00:14:30,3.74,FALSE
10/08/2020 00:14:29,1.53,FALSE
10/08/2020 00:14:28,1.23,FALSE
10/08/2020 00:14:27,1.82,FALSE
10/08/2020 00:14:26,4.56,FALSE
10/08/2020 00:14:25,4.07,FALSE
10/08/2020 00:14:24,1.27,FALSE
10/08/2020 00:14:23,3.80,FALSE
10/08/2020 00:14:22,2.87,FALSE
10/08/2020 00:14:21,4.17,FALSE
10/08/2020 00:14:20,1.44,FALSE
10/08/2020 00:14:19,1.17,FALSE
10/08/2020 00:14:18,1.91,FALSE
10/08/2020 00:14:17,2.82,FALSE
10/08/2020 00:14:16,3.69,FALSE
10/08/2020 00:14:15,3.28,FALSE
10/08/2020 00:14:14,5.51,TRUE
10/08/2020 00:14:13,2.61,FALSE
10/08/2020 00:14:12,4.19,FALSE
10/08/2020 00:14:11,1.82,FALSE
10/08/2020 00:14:10,4.10,FALSE
10/08/2020 00:14:09,3.52,FALSE
10/08/2020 00:14:08,4.14,FALSE
10/08/2020 00:14:07,-1.08,TRUE
10/08/2020 00:14:06,4.04,FALSE
10/08/2020 00:14:05,3.49,FALSE
10/08/2020 00:14:04,3.72,FALSE
10/08/2020 00:14:03,1.09,FALSE
10/08/2020 00:14:02,4.57,FALSE
10/08/2020 00:14:01,4.66,FALSE
10/08/2020 00:14:00,1.49,FALSE
10/08/2020 00:13:59,4.89,FALSE
10/08/2020 00:13:58,2.50,FALSE
10/08/2020 00:13:57,1.24,FALSE
10/08/2020 00:13:56,2.28,FALSE
10/08/2020 00:13:55,2.95,FALSE
10/08/2020 00:13:54,2.40,FALSE
10/08/2020 00:13:53,2.22,FALSE
10/08/2020 00:13:52,3.87,FALSE
10/08/2020 00:13:51,1.58,FALSE
10/08/2020 00:13:50,3.37,FALSE
10/08/2020 00:13:49,4.56,FALSE
10/08/2020 00:13:48,3.21,FALSE
10/08/2020 00:13:47,3.75,FALSE
10/08/2020 00:13:46,3.77,FALSE
10/08/2020 00:13:45,4.26,FALSE
10/08/2020 00:13:44,3.50,FALSE
10/08/2020 00:13:43,3.39,FALSE
10/08/2020 00:13:42,2.94,FALSE
10/08/2020 00:13:41,1.45,FALSE
10/08/2020 00:13:40,4.03,FALSE
10/08/2020 00:13:39,3.21,FALSE
10/08/2020 00:13:38,2.59,FALSE
10/08/2020 00:13:37,3.98,FALSE
10/08/2020 00:13:36,1.79,FALSE
10/08/2020 00:13:35,2.48,FALSE
10/08/2020 00:13:34,3.59,FALSE
10/08/2020 00:13:33,2.36,FALSE
10/08/2020 00:13:32,3.57,FALSE
10/08/2020 00:13:31,2.00,FALSE
10/08/2020 00:13:30,2.19,FALSE
10/08/2020 00:13:29,3.55,FALSE
10/08/2020 00:13:28,1.59,FALSE
10/08/2020 00:13:27,3.13,FALSE
10/08/2020 00:13:26,4.56,FALSE
10/08/2020 00:13:25,4.56,FALSE
10/08/2020 00:13:24,3.88,FALSE
10/08/2020 00:13:23,3.95,FALSE
10/08/2020 00:13:22,2.52,FALSE
10/08/2020 00:13:21,1.59,FALSE
10/08/2020 00:13:20,3.79,FALSE
10/08/2020 00:13:19,2.57,FALSE
10/08/2020 00:13:18,2.72,FALSE
10/08/2020 00:13:17,4.85,FALSE
10/08/2020 00:13:16,2.53,FALSE
10/08/2020 00:13:15,1.98,FALSE
10/08/2020 00:13:14,3.55,FALSE
10/08/2020 00:13:13,3.71,FALSE
10/08/2020 00:13:12,4.22,FALSE
10/08/2020 00:13:11,3.27,FALSE
10/08/2020 00:13:11,4.07,FALSE
10/08/2020 00:13:10,1.91,FALSE
10/08/2020 00:13:09,2.53,FALSE
10/08/2020 00:13:08,3.69,FALSE
10/08/2020 00:13:07,4.02,FALSE
10/08/2020 00:13:06,2.96,FALSE
10/08/2020 00:13:05,2.91,FALSE
10/08/2020 00:13:04,1.18,FALSE
10/08/2020 00:13:03,2.56,FALSE
10/08/2020 00:13:02,2.25,FALSE
10/08/2020 00:13:01,1.05,FALSE
10/08/2020 00:13:00,3.71,FALSE
10/08/2020 00:12:59,2.93,FALSE
10/08/2020 00:12:58,4.20,FALSE
10/08/2020 00:12:57,4.97,FALSE
10/08/2020 00:12:56,4.31,FALSE
10/08/2020 00:12:55,4.81,FALSE
10/08/2020 00:12:54,2.10,FALSE
10/08/2020 00:12:53,2.29,FALSE
10/08/2020 00:12:52,1.42,FALSE
10/08/2020 00:12:51,1.61,FALSE
10/08/2020 00:12:50,4.71,FALSE
10/08/2020 00:12:49,3.04,FALSE
10/08/2020 00:12:48,4.71,FALSE
10/08/2020 00:12:47,2.94,FALSE
10/08/2020 00:12:46,2.22,FALSE
10/08/2020 00:12:45,1.22,FALSE
10/08/2020 00:12:44,3.87,FALSE
10/08/2020 00:12:43,4.54,FALSE
10/08/2020 00:12:42,3.08,FALSE
10/08/2020 00:12:41,2.47,FALSE
10/08/2020 00:12:40,7.17,TRUE
10/08/2020 00:12:39,4.57,FALSE
10/08/2020 00:12:38,4.94,FALSE
10/08/2020 00:12:37,1.27,FALSE
10/08/2020 00:12:36,4.75,FALSE
10/08/2020 00:12:35,4.63,FALSE
10/08/2020 00:12:34,4.05,FALSE
10/08/2020 00:12:33,4.55,FALSE
10/08/2020 00:12:32,1.20,FALSE
10/08/2020 00:12:31,4.05,FALSE
10/08/2020 00:12:30,2.73,FALSE
10/08/2020 00:12:29,2.26,FALSE
10/08/2020 00:12:28,1.27,FALSE
10/08/2020 00:12:27,2.17,FALSE
10/08/2020 00:12:26,1.67,FALSE
10/08/2020 00:12:25,2.38,FALSE
10/08/2020 00:12:24,1.85,FALSE
10/08/2020 00:12:23,3.82,FALSE
10/08/2020 00:12:22,4.00,FALSE
10/08/2020 00:12:21,2.72,FALSE
10/08/2020 00:12:20,1.08,FALSE
10/08/2020 00:12:19,3.09,FALSE
10/08/2020 00:12:18,3.28,FALSE
10/08/2020 00:12:17,2.86,FALSE
10/08/2020 00:12:16,3.28,FALSE
10/08/2020 00:12:15,4.54,FALSE
10/08/2020 00:12:14,1.46,FALSE
10/08/2020 00:12:13,-2.42,TRUE
10/08/2020 00:12:12,2.16,FALSE
10/08/2020 00:12:11,1.07,FALSE
10/08/2020 00:12:10,2.84,FALSE
10/08/2020 00:12:09,3.12,FALSE
