aggregated_time,poids_value,is_anomaly
10/08/2020 00:22:59,1594.90,FALSE
10/08/2020 00:22:58,355.22,FALSE
10/08/2020 00:22:57,1857.80,FALSE
10/08/2020 00:22:56,1625.41,FALSE
10/08/2020 00:22:55,1415.24,FALSE
10/08/2020 00:22:54,342.55,FALSE
10/08/2020 00:22:53,656.80,FALSE
10/08/2020 00:22:52,1747.67,FALSE
10/08/2020 00:22:51,2350.27,FALSE
10/08/2020 00:22:50,214.66,FALSE
10/08/2020 00:22:49,2371.37,FALSE
10/08/2020 00:22:48,527.14,FALSE
10/08/2020 00:22:47,1917.66,FALSE
10/08/2020 00:22:46,738.46,FALSE
10/08/2020 00:22:45,1343.56,FALSE
10/08/2020 00:22:44,1135.50,FALSE
10/08/2020 00:22:43,1703.29,FALSE
10/08/2020 00:22:42,104.51,FALSE
10/08/2020 00:22:41,1490.04,FALSE
10/08/2020 00:22:40,1963.38,FALSE
10/08/2020 00:22:39,659.88,FALSE
10/08/2020 00:22:38,2851.65,FALSE
10/08/2020 00:22:37,1366.46,FALSE
10/08/2020 00:22:36,1609.94,FALSE
10/08/2020 00:22:35,1090.76,FALSE
10/08/2020 00:22:34,882.79,FALSE
10/08/2020 00:22:33,2655.73,FALSE
10/08/2020 00:22:32,1828.60,FALSE
10/08/2020 00:22:31,500.03,FALSE
10/08/2020 00:22:30,2372.35,FALSE
10/08/2020 00:22:29,1722.35,FALSE
10/08/2020 00:22:28,1079.21,FALSE
10/08/2020 00:22:27,2505.09,FALSE
10/08/2020 00:22:26,1515.82,FALSE
10/08/2020 00:22:25,-1776.58,TRUE
10/08/2020 00:22:24,1413.24,FALSE
10/08/2020 00:22:23,1771.29,FALSE
10/08/2020 00:22:22,914.05,FALSE
10/08/2020 00:22:21,797.70,FALSE
10/08/2020 00:22:20,2199.77,FALSE
10/08/2020 00:22:19,1962.19,FALSE
10/08/2020 00:22:18,203.53,FALSE
10/08/2020 00:22:17,2448.88,FALSE
10/08/2020 00:22:16,876.74,FALSE
10/08/2020 00:22:15,2196.28,FALSE
10/08/2020 00:22:14,1446.40,FALSE
10/08/2020 00:22:13,2578.91,FALSE
10/08/2020 00:22:12,1375.19,FALSE
10/08/2020 00:22:11,1201.67,FALSE
10/08/2020 00:22:10,576.05,FALSE
10/08/2020 00:22:09,372.89,FALSE
10/08/2020 00:22:08,2982.57,FALSE
10/08/2020 00:22:07,1758.02,FALSE
10/08/2020 00:22:06,140.84,FALSE
10/08/2020 00:22:05,2646.07,FALSE
10/08/2020 00:22:04,414.24,FALSE
10/08/2020 00:22:03,2286.09,FALSE
10/08/2020 00:22:02,1460.51,FALSE
10/08/2020 00:22:01,2443.64,FALSE
10/08/2020 00:22:00,2076.66,FALSE
10/08/2020 00:21:59,2618.58,FALSE
10/08/2020 00:21:58,1128.05,FALSE
10/08/2020 00:21:57,2417.57,FALSE
10/08/2020 00:21:56,2077.36,FALSE
10/08/2020 00:21:55,1832.65,FALSE
10/08/2020 00:21:54,1669.54,FALSE
10/08/2020 00:21:53,657.39,FALSE
10/08/2020 00:21:52,1021.21,FALSE
10/08/2020 00:21:51,2582.46,FALSE
10/08/2020 00:21:50,2806.27,FALSE
10/08/2020 00:21:49,225.95,FALSE
10/08/2020 00:21:48,1614.81,FALSE
10/08/2020 00:21:47,851.45,FALSE
10/08/2020 00:21:46,843.78,FALSE
10/08/2020 00:21:45,1163.46,FALSE
10/08/2020 00:21:44,1579.27,FALSE
10/08/2020 00:21:43,1565.93,FALSE
10/08/2020 00:21:42,2202.43,FALSE
10/08/2020 00:21:41,2050.09,FALSE
10/08/2020 00:21:40,2728.19,FALSE
10/08/2020 00:21:39,455.97,FALSE
10/08/2020 00:21:38,533.63,FALSE
10/08/2020 00:21:37,1723.76,FALSE
10/08/2020 00:21:36,2696.03,FALSE
10/08/2020 00:21:35,741.53,FALSE
10/08/2020 00:21:34,2113.65,FALSE
10/08/2020 00:21:33,2964.25,FALSE
10/08/2020 00:21:32,2414.55,FALSE
10/08/2020 00:21:31,1800.62,FALSE
10/08/2020 00:21:30,1912.26,FALSE
10/08/2020 00:21:29,2175.02,FALSE
10/08/2020 00:21:28,2705.43,FALSE
10/08/2020 00:21:27,970.78,FALSE
10/08/2020 00:21:26,183.35,FALSE
10/08/2020 00:21:25,1000.09,FALSE
10/08/2020 00:21:24,756.25,FALSE
10/08/2020 00:21:23,788.04,FALSE
10/08/2020 00:21:22,289.09,FALSE
10/08/2020 00:21:21,315.33,FALSE
10/08/2020 00:21:20,1284.19,FALSE
10/08/2020 00:21:19,1096.93,FALSE
10/08/2020 00:21:18,584.88,FALSE
10/08/2020 00:21:17,115.82,FALSE
10/08/2020 00:21:16,1627.10,FALSE
10/08/2020 00:21:15,2777.70,FALSE
10/08/2020 00:21:14,876.93,FALSE
10/08/2020 00:21:13,2559.84,FALSE
10/08/2020 00:21:12,672.35,FALSE
10/08/2020 00:21:11,5727.02,TRUE
10/08/2020 00:21:10,2607.91,FALSE
10/08/2020 00:21:09,1362.94,FALSE
10/08/2020 00:21:08,2069.24,FALSE
10/08/2020 00:21:07,463.27,FALSE
10/08/2020 00:21:06,231.53,FALSE
10/08/2020 00:21:05,900.45,FALSE
10/08/2020 00:21:04,1893.81,FALSE
10/08/2020 00:21:03,1554.05,FALSE
10/08/2020 00:21:02,1489.06,FALSE
10/08/2020 00:21:01,129.80,FALSE
10/08/2020 00:21:00,746.62,FALSE
10/08/2020 00:20:59,2610.96,FALSE
10/08/2020 00:20:58,652.59,FALSE
10/08/2020 00:20:57,462.18,FALSE
10/08/2020 00:20:56,217.41,FALSE
10/08/2020 00:20:55,2845.04,FALSE
10/08/2020 00:20:54,1772.42,FALSE
10/08/2020 00:20:53,2163.55,FALSE
10/08/2020 00:20:52,1877.76,FALSE
10/08/2020 00:20:51,251.71,FALSE
10/08/2020 00:20:50,1381.70,FALSE
10/08/2020 00:20:49,1467.83,FALSE
10/08/2020 00:20:48,139.21,FALSE
10/08/2020 00:20:47,1537.87,FALSE
10/08/2020 00:20:46,2714.07,FALSE
10/08/2020 00:20:45,376.26,FALSE
10/08/2020 00:20:44,748.51,FALSE
10/08/2020 00:20:43,1766.92,FALSE
10/08/2020 00:20:42,954.93,FALSE
10/08/2020 00:20:41,388.30,FALSE
10/08/2020 00:20:40,1414.62,FALSE
10/08/2020 00:20:39,2183.22,FALSE
10/08/2020 00:20:38,256.85,FALSE
10/08/2020 00:20:37,1505.17,FALSE
10/08/2020 00:20:36,2023.90,FALSE
10/08/2020 00:20:35,500.23,FALSE
10/08/2020 00:20:34,2006.35,FALSE
10/08/2020 00:20:33,1758.15,FALSE
10/08/2020 00:20:32,179.80,FALSE
10/08/2020 00:20:31,1397.28,FALSE
10/08/2020 00:20:30,1087.28,FALSE
10/08/2020 00:20:29,577.44,FALSE
10/08/2020 00:20:28,2482.84,FALSE
10/08/2020 00:20:27,-425.26,TRUE
10/08/2020 00:20:26,1311.92,FALSE
10/08/2020 00:20:25,849.93,FALSE
10/08/2020 00:20:24,1399.68,FALSE
10/08/2020 00:20:23,1888.62,FALSE
10/08/2020 00:20:22,1826.40,FALSE
10/08/2020 00:20:21,1854.73,FALSE
10/08/2020 00:20:20,2414.79,FALSE
10/08/2020 00:20:19,2490.16,FALSE
10/08/2020 00:20:18,1119.06,FALSE
10/08/2020 00:20:17,693.68,FALSE
10/08/2020 00:20:16,1374.04,FALSE
10/08/2020 00:20:15,1059.59,FALSE
10/08/2020 00:20:14,584.25,FALSE
10/08/2020 00:20:13,1793.94,FALSE
10/08/2020 00:20:12,510.24,FALSE
10/08/2020 00:20:11,2173.72,FALSE
10/08/2020 00:20:10,646.83,FALSE
10/08/2020 00:20:09,1903.93,FALSE
10/08/2020 00:20:08,449.07,FALSE
10/08/2020 00:20:07,512.69,FALSE
10/08/2020 00:20:06,1686.27,FALSE
10/08/2020 00:20:05,334.28,FALSE
10/08/2020 00:20:04,1737.17,FALSE
10/08/2020 00:20:03,1789.93,FALSE
10/08/2020 00:20:02,2988.30,FALSE
10/08/2020 00:20:01,900.49,FALSE
10/08/2020 00:20:00,2427.46,FALSE
10/08/2020 00:19:59,2114.90,FALSE
10/08/2020 00:19:58,712.13,FALSE
10/08/2020 00:19:57,1561.79,FALSE
10/08/2020 00:19:56,949.50,FALSE
10/08/2020 00:19:55,2136.97,FALSE
10/08/2020 00:19:54,359.30,FALSE
10/08/2020 00:19:53,1487.83,FALSE
10/08/2020 00:19:52,1046.34,FALSE
10/08/2020 00:19:51,467.49,FALSE
10/08/2020 00:19:50,335.01,FALSE
10/08/2020 00:19:49,2142.02,FALSE
10/08/2020 00:19:49,1336.84,FALSE
10/08/2020 00:19:48,531.57,FALSE
10/08/2020 00:19:47,333.65,FALSE
10/08/2020 00:19:46,1406.21,FALSE
10/08/2020 00:19:45,2592.54,FALSE
10/08/2020 00:19:44,2202.47,FALSE
10/08/2020 00:19:43,1818.19,FALSE
10/08/2020 00:19:42,618.57,FALSE
10/08/2020 00:19:41,1020.84,FALSE
10/08/2020 00:19:40,1699.33,FALSE
10/08/2020 00:19:39,2750.64,FALSE
10/08/2020 00:19:38,1897.50,FALSE
10/08/2020 00:19:37,2147.24,FALSE
10/08/2020 00:19:36,2191.19,FALSE
10/08/2020 00:19:35,773.26,FALSE
10/08/2020 00:19:34,2317.82,FALSE
10/08/2020 00:19:33,1306.66,FALSE
10/08/2020 00:19:32,1735.85,FALSE
10/08/2020 00:19:31,1020.66,FALSE
10/08/2020 00:19:30,2227.57,FALSE
10/08/2020 00:19:29,2710.35,FALSE
10/08/2020 00:19:28,1516.82,FALSE
10/08/2020 00:19:27,1740.15,FALSE
10/08/2020 00:19:26,1652.17,FALSE
10/08/2020 00:19:25,1751.99,FALSE
10/08/2020 00:19:24,2148.32,FALSE
10/08/2020 00:19:23,500.30,FALSE
10/08/2020 00:19:22,879.80,FALSE
10/08/2020 00:19:21,376.61,FALSE
10/08/2020 00:19:20,113.13,FALSE
10/08/2020 00:19:19,2515.81,FALSE
10/08/2020 00:19:18,2684.13,FALSE
10/08/2020 00:19:17,505.17,FALSE
10/08/2020 00:19:16,2257.43,FALSE
10/08/2020 00:19:15,1572.25,FALSE
10/08/2020 00:19:14,149.65,FALSE
10/08/2020 00:19:13,2912.54,FALSE
10/08/2020 00:19:12,2783.24,FALSE
10/08/2020 00:19:11,1020.09,FALSE
10/08/2020 00:19:10,2846.24,FALSE
10/08/2020 00:19:09,1369.69,FALSE
10/08/2020 00:19:08,2753.46,FALSE
10/08/2020 00:19:07,739.08,FALSE
10/08/2020 00:19:06,611.28,FALSE
10/08/2020 00:19:05,764.74,FALSE
10/08/2020 00:19:04,1261.78,FALSE
10/08/2020 00:19:03,842.78,FALSE
10/08/2020 00:19:02,867.71,FALSE
10/08/2020 00:19:01,1654.67,FALSE
10/08/2020 00:19:00,2379.24,FALSE
10/08/2020 00:18:59,2319.04,FALSE
10/08/2020 00:18:58,2544.49,FALSE
10/08/2020 00:18:57,1782.26,FALSE
10/08/2020 00:18:56,1460.66,FALSE
10/08/2020 00:18:55,1121.43,FALSE
10/08/2020 00:18:54,1868.23,FALSE
10/08/2020 00:18:53,1630.03,FALSE
10/08/2020 00:18:52,2812.39,FALSE
10/08/2020 00:18:51,133.73,FALSE
10/08/2020 00:18:50,1756.26,FALSE
10/08/2020 00:18:49,2406.45,FALSE
10/08/2020 00:18:48,1015.34,FALSE
10/08/2020 00:18:47,2079.50,FALSE
10/08/2020 00:18:46,1458.69,FALSE
10/08/2020 00:18:45,2406.77,FALSE
10/08/2020 00:18:44,2024.63,FALSE
10/08/2020 00:18:43,2191.01,FALSE
10/08/2020 00:18:42,949.67,FALSE
10/08/2020 00:18:41,2710.38,FALSE
10/08/2020 00:18:40,546.61,FALSE
10/08/2020 00:18:39,1652.69,FALSE
10/08/2020 00:18:38,1616.39,FALSE
10/08/2020 00:18:37,1443.59,FALSE
10/08/2020 00:18:36,880.72,FALSE
10/08/2020 00:18:35,2987.52,FALSE
10/08/2020 00:18:34,1894.21,FALSE
10/08/2020 00:18:33,2061.69,FALSE
10/08/2020 00:18:32,1508.95,FALSE
10/08/2020 00:18:31,2700.98,FALSE
10/08/2020 00:18:30,1586.84,FALSE
10/08/2020 00:18:29,2995.97,FALSE
10/08/2020 00:18:28,2614.04,FALSE
10/08/2020 00:18:27,336.53,FALSE
10/08/2020 00:18:26,1757.66,FALSE
10/08/2020 00:18:25,108.71,FALSE
10/08/2020 00:18:24,2511.40,FALSE
10/08/2020 00:18:23,2365.22,FALSE
10/08/2020 00:18:22,-1274.16,TRUE
10/08/2020 00:18:21,1671.47,FALSE
10/08/2020 00:18:20,1464.21,FALSE
10/08/2020 00:18:19,1383.82,FALSE
10/08/2020 00:18:18,398.39,FALSE
10/08/2020 00:18:17,2773.34,FALSE
10/08/2020 00:18:16,1482.50,FALSE
10/08/2020 00:18:15,1976.36,FALSE
10/08/2020 00:18:14,778.62,FALSE
10/08/2020 00:18:13,1420.03,FALSE
10/08/2020 00:18:12,2804.52,FALSE
10/08/2020 00:18:11,2153.36,FALSE
10/08/2020 00:18:10,764.00,FALSE
10/08/2020 00:18:09,128.99,FALSE
10/08/2020 00:18:08,1489.00,FALSE
10/08/2020 00:18:07,2103.46,FALSE
10/08/2020 00:18:06,1074.41,FALSE
10/08/2020 00:18:05,2206.36,FALSE
10/08/2020 00:18:04,1980.61,FALSE
10/08/2020 00:18:03,966.34,FALSE
10/08/2020 00:18:02,2569.68,FALSE
10/08/2020 00:18:01,2015.27,FALSE
10/08/2020 00:18:00,207.40,FALSE
10/08/2020 00:17:59,302.50,FALSE
10/08/2020 00:17:58,1918.42,FALSE
10/08/2020 00:17:57,2054.77,FALSE
10/08/2020 00:17:56,2759.37,FALSE
10/08/2020 00:17:55,1718.62,FALSE
10/08/2020 00:17:54,5762.70,TRUE
10/08/2020 00:17:53,2915.50,FALSE
10/08/2020 00:17:52,684.01,FALSE
10/08/2020 00:17:51,2077.91,FALSE
10/08/2020 00:17:50,2284.08,FALSE
10/08/2020 00:17:49,2432.11,FALSE
10/08/2020 00:17:48,2485.40,FALSE
10/08/2020 00:17:47,635.59,FALSE
10/08/2020 00:17:46,754.07,FALSE
10/08/2020 00:17:45,286.06,FALSE
10/08/2020 00:17:44,369.81,FALSE
10/08/2020 00:17:43,1457.94,FALSE
10/08/2020 00:17:42,1463.09,FALSE
10/08/2020 00:17:41,1242.15,FALSE
10/08/2020 00:17:40,1825.83,FALSE
10/08/2020 00:17:39,1140.32,FALSE
10/08/2020 00:17:38,257.54,FALSE
10/08/2020 00:17:37,2831.56,FALSE
10/08/2020 00:17:36,825.79,FALSE
10/08/2020 00:17:35,109.16,FALSE
10/08/2020 00:17:34,1437.81,FALSE
10/08/2020 00:17:33,2423.83,FALSE
10/08/2020 00:17:32,405.02,FALSE
10/08/2020 00:17:31,781.67,FALSE
10/08/2020 00:17:30,1022.82,FALSE
10/08/2020 00:17:29,2527.29,FALSE
10/08/2020 00:17:28,2766.65,FALSE
10/08/2020 00:17:27,2227.96,FALSE
10/08/2020 00:17:26,1709.44,FALSE
10/08/2020 00:17:25,278.28,FALSE
10/08/2020 00:17:24,2650.88,FALSE
10/08/2020 00:17:23,497.23,FALSE
10/08/2020 00:17:22,170.59,FALSE
10/08/2020 00:17:21,2949.59,FALSE
10/08/2020 00:17:20,596.07,FALSE
10/08/2020 00:17:19,1665.07,FALSE
10/08/2020 00:17:18,867.64,FALSE
10/08/2020 00:17:17,431.28,FALSE
10/08/2020 00:17:16,555.73,FALSE
10/08/2020 00:17:15,1122.47,FALSE
10/08/2020 00:17:14,1824.21,FALSE
10/08/2020 00:17:13,827.18,FALSE
10/08/2020 00:17:12,612.62,FALSE
10/08/2020 00:17:11,237.93,FALSE
10/08/2020 00:17:10,1925.59,FALSE
10/08/2020 00:17:09,2458.25,FALSE
10/08/2020 00:17:08,359.29,FALSE
10/08/2020 00:17:07,2215.68,FALSE
10/08/2020 00:17:06,2948.31,FALSE
10/08/2020 00:17:05,-2591.24,TRUE
10/08/2020 00:17:04,2560.67,FALSE
10/08/2020 00:17:03,2308.64,FALSE
10/08/2020 00:17:02,1697.70,FALSE
10/08/2020 00:17:01,2587.39,FALSE
10/08/2020 00:17:00,1137.12,FALSE
10/08/2020 00:16:59,895.76,FALSE
10/08/2020 00:16:58,2863.26,FALSE
10/08/2020 00:16:57,1058.95,FALSE
10/08/2020 00:16:56,1471.24,FALSE
10/08/2020 00:16:55,2303.12,FALSE
10/08/2020 00:16:54,427.80,FALSE
10/08/2020 00:16:53,595.56,FALSE
10/08/2020 00:16:52,240.67,FALSE
10/08/2020 00:16:51,2813.46,FALSE
10/08/2020 00:16:50,735.54,FALSE
10/08/2020 00:16:49,2847.06,FALSE
10/08/2020 00:16:48,1756.98,FALSE
10/08/2020 00:16:47,199.15,FALSE
10/08/2020 00:16:46,621.35,FALSE
10/08/2020 00:16:45,1092.67,FALSE
10/08/2020 00:16:44,1842.23,FALSE
10/08/2020 00:16:43,220.72,FALSE
10/08/2020 00:16:42,686.48,FALSE
10/08/2020 00:16:41,202.10,FALSE
10/08/2020 00:16:40,1555.43,FALSE
10/08/2020 00:16:39,2701.22,FALSE
10/08/2020 00:16:38,2615.37,FALSE
10/08/2020 00:16:37,1443.31,FALSE
10/08/2020 00:16:36,1382.27,FALSE
10/08/2020 00:16:35,487.04,FALSE
10/08/2020 00:16:34,2168.16,FALSE
10/08/2020 00:16:33,332.24,FALSE
10/08/2020 00:16:32,1848.74,FALSE
10/08/2020 00:16:31,861.58,FALSE
10/08/2020 00:16:30,954.04,FALSE
10/08/2020 00:16:30,986.40,FALSE
10/08/2020 00:16:29,2488.96,FALSE
10/08/2020 00:16:28,613.51,FALSE
10/08/2020 00:16:27,2017.40,FALSE
10/08/2020 00:16:26,1649.88,FALSE
10/08/2020 00:16:25,2331.38,FALSE
10/08/2020 00:16:24,589.54,FALSE
10/08/2020 00:16:23,838.42,FALSE
10/08/2020 00:16:22,-582.96,TRUE
10/08/2020 00:16:21,194.17,FALSE
10/08/2020 00:16:20,1395.39,FALSE
10/08/2020 00:16:19,2219.90,FALSE
10/08/2020 00:16:18,2597.48,FALSE
10/08/2020 00:16:17,1816.10,FALSE
10/08/2020 00:16:16,1225.82,FALSE
10/08/2020 00:16:15,1141.18,FALSE
10/08/2020 00:16:14,148.02,FALSE
10/08/2020 00:16:13,2635.77,FALSE
10/08/2020 00:16:12,1010.01,FALSE
10/08/2020 00:16:11,1937.66,FALSE
10/08/2020 00:16:10,376.81,FALSE
10/08/2020 00:16:09,1767.78,FALSE
10/08/2020 00:16:08,2114.95,FALSE
10/08/2020 00:16:07,633.07,FALSE
10/08/2020 00:16:06,2770.71,FALSE
10/08/2020 00:16:05,1724.96,FALSE
10/08/2020 00:16:04,2991.11,FALSE
10/08/2020 00:16:03,1810.96,FALSE
10/08/2020 00:16:02,1671.16,FALSE
10/08/2020 00:16:01,2598.20,FALSE
10/08/2020 00:16:00,581.35,FALSE
10/08/2020 00:15:59,1700.35,FALSE
10/08/2020 00:15:58,2793.07,FALSE
10/08/2020 00:15:57,2082.42,FALSE
10/08/2020 00:15:56,1058.03,FALSE
10/08/2020 00:15:55,2275.08,FALSE
10/08/2020 00:15:54,2263.56,FALSE
10/08/2020 00:15:53,2328.40,FALSE
10/08/2020 00:15:52,832.54,FALSE
10/08/2020 00:15:51,753.54,FALSE
10/08/2020 00:15:50,429.54,FALSE
10/08/2020 00:15:49,1542.29,FALSE
10/08/2020 00:15:48,2107.35,FALSE
10/08/2020 00:15:47,2932.16,FALSE
10/08/2020 00:15:46,1620.70,FALSE
10/08/2020 00:15:45,2258.61,FALSE
10/08/2020 00:15:44,1823.31,FALSE
10/08/2020 00:15:43,1042.99,FALSE
10/08/2020 00:15:42,1058.35,FALSE
10/08/2020 00:15:41,1707.68,FALSE
10/08/2020 00:15:40,2273.05,FALSE
10/08/2020 00:15:39,276.74,FALSE
10/08/2020 00:15:38,5608.83,TRUE
10/08/2020 00:15:37,2546.69,FALSE
10/08/2020 00:15:36,2880.93,FALSE
10/08/2020 00:15:35,1803.19,FALSE
10/08/2020 00:15:34,2024.99,FALSE
10/08/2020 00:15:33,590.29,FALSE
10/08/2020 00:15:32,2235.61,FALSE
10/08/2020 00:15:31,710.30,FALSE
10/08/2020 00:15:30,836.80,FALSE
10/08/2020 00:15:29,1193.23,FALSE
10/08/2020 00:15:28,1187.43,FALSE
10/08/2020 00:15:27,2371.24,FALSE
10/08/2020 00:15:26,2840.84,FALSE
10/08/2020 00:15:25,2742.55,FALSE
10/08/2020 00:15:24,1083.77,FALSE
10/08/2020 00:15:23,1546.15,FALSE
10/08/2020 00:15:22,2535.88,FALSE
10/08/2020 00:15:21,1930.43,FALSE
10/08/2020 00:15:20,1226.95,FALSE
10/08/2020 00:15:19,2675.40,FALSE
10/08/2020 00:15:18,1376.57,FALSE
10/08/2020 00:15:17,2913.76,FALSE
10/08/2020 00:15:16,133.51,FALSE
10/08/2020 00:15:15,340.79,FALSE
10/08/2020 00:15:14,1274.48,FALSE
10/08/2020 00:15:13,-2070.27,TRUE
10/08/2020 00:15:12,2174.60,FALSE
10/08/2020 00:15:11,546.71,FALSE
10/08/2020 00:15:10,495.31,FALSE
10/08/2020 00:15:09,2495.72,FALSE
10/08/2020 00:15:08,946.55,FALSE
10/08/2020 00:15:07,1864.20,FALSE
10/08/2020 00:15:06,1156.41,FALSE
10/08/2020 00:15:05,2807.08,FALSE
10/08/2020 00:15:04,1133.82,FALSE
10/08/2020 00:15:03,2938.08,FALSE
10/08/2020 00:15:02,846.71,FALSE
10/08/2020 00:15:01,1372.09,FALSE
10/08/2020 00:15:00,2941.57,FALSE
10/08/2020 00:14:59,2952.36,FALSE
10/08/2020 00:14:58,271.92,FALSE
10/08/2020 00:14:57,1362.04,FALSE
10/08/2020 00:14:56,1329.50,FALSE
10/08/2020 00:14:55,2918.99,FALSE
10/08/2020 00:14:54,2012.44,FALSE
10/08/2020 00:14:53,1187.51,FALSE
10/08/2020 00:14:52,1967.99,FALSE
10/08/2020 00:14:51,1134.99,FALSE
10/08/2020 00:14:50,130.79,FALSE
10/08/2020 00:14:49,2113.04,FALSE
10/08/2020 00:14:48,1298.81,FALSE
10/08/2020 00:14:47,757.26,FALSE
10/08/2020 00:14:46,933.56,FALSE
10/08/2020 00:14:45,322.65,FALSE
10/08/2020 00:14:44,286.81,FALSE
10/08/2020 00:14:43,2462.68,FALSE
10/08/2020 00:14:42,1566.06,FALSE
10/08/2020 00:14:41,2003.43,FALSE
10/08/2020 00:14:40,2695.39,FALSE
10/08/2020 00:14:39,2099.48,FALSE
10/08/2020 00:14:38,1885.56,FALSE
10/08/2020 00:14:37,2853.04,FALSE
10/08/2020 00:14:36,1361.81,FALSE
10/08/2020 00:14:35,2629.37,FALSE
10/08/2020 00:14:34,1078.56,FALSE
10/08/2020 00:14:33,198.80,FALSE
10/08/2020 00:14:32,1916.51,FALSE
10/08/2020 00:14:31,881.21,FALSE
10/08/2020 00:14:30,603.19,FALSE
10/08/2020 00:14:29,561.25,FALSE
10/08/2020 00:14:28,2296.44,FALSE
10/08/2020 00:14:27,2064.01,FALSE
10/08/2020 00:14:26,2087.73,FALSE
10/08/2020 00:14:25,2618.60,FALSE
10/08/2020 00:14:24,2576.90,FALSE
10/08/2020 00:14:23,2203.19,FALSE
10/08/2020 00:14:22,1857.75,FALSE
10/08/2020 00:14:21,2780.06,FALSE
10/08/2020 00:14:20,1190.06,FALSE
10/08/2020 00:14:19,1836.40,FALSE
10/08/2020 00:14:18,757.55,FALSE
10/08/2020 00:14:17,2352.23,FALSE
10/08/2020 00:14:16,426.47,FALSE
10/08/2020 00:14:15,613.35,FALSE
10/08/2020 00:14:14,4431.30,TRUE
10/08/2020 00:14:13,948.70,FALSE
10/08/2020 00:14:12,1146.60,FALSE
10/08/2020 00:14:11,914.00,FALSE
10/08/2020 00:14:10,138.96,FALSE
10/08/2020 00:14:09,2842.20,FALSE
10/08/2020 00:14:08,1215.41,FALSE
10/08/2020 00:14:07,-450.24,TRUE
10/08/2020 00:14:06,1679.03,FALSE
10/08/2020 00:14:05,2194.68,FALSE
10/08/2020 00:14:04,2324.88,FALSE
10/08/2020 00:14:03,580.27,FALSE
10/08/2020 00:14:02,866.23,FALSE
10/08/2020 00:14:01,120.53,FALSE
10/08/2020 00:14:00,2238.54,FALSE
10/08/2020 00:13:59,1625.91,FALSE
10/08/2020 00:13:58,1022.36,FALSE
10/08/2020 00:13:57,157.57,FALSE
10/08/2020 00:13:56,321.72,FALSE
10/08/2020 00:13:55,200.58,FALSE
10/08/2020 00:13:54,2523.01,FALSE
10/08/2020 00:13:53,1947.87,FALSE
10/08/2020 00:13:52,1185.13,FALSE
10/08/2020 00:13:51,122.20,FALSE
10/08/2020 00:13:50,2112.24,FALSE
10/08/2020 00:13:49,2869.16,FALSE
10/08/2020 00:13:48,2221.24,FALSE
10/08/2020 00:13:47,805.57,FALSE
10/08/2020 00:13:46,545.75,FALSE
10/08/2020 00:13:45,1297.22,FALSE
10/08/2020 00:13:44,1089.95,FALSE
10/08/2020 00:13:43,2648.51,FALSE
10/08/2020 00:13:42,392.68,FALSE
10/08/2020 00:13:41,2017.21,FALSE
10/08/2020 00:13:40,1638.17,FALSE
10/08/2020 00:13:39,1940.17,FALSE
10/08/2020 00:13:38,2782.63,FALSE
10/08/2020 00:13:37,1511.30,FALSE
10/08/2020 00:13:36,670.64,FALSE
10/08/2020 00:13:35,546.93,FALSE
10/08/2020 00:13:34,2126.25,FALSE
10/08/2020 00:13:33,1729.66,FALSE
10/08/2020 00:13:32,2427.44,FALSE
10/08/2020 00:13:31,2936.61,FALSE
10/08/2020 00:13:30,906.15,FALSE
10/08/2020 00:13:29,2247.36,FALSE
10/08/2020 00:13:28,2931.10,FALSE
10/08/2020 00:13:27,2561.87,FALSE
10/08/2020 00:13:26,151.33,FALSE
10/08/2020 00:13:25,835.79,FALSE
10/08/2020 00:13:24,2077.14,FALSE
10/08/2020 00:13:23,1415.88,FALSE
10/08/2020 00:13:22,1531.45,FALSE
10/08/2020 00:13:21,2642.64,FALSE
10/08/2020 00:13:20,1986.61,FALSE
10/08/2020 00:13:19,271.06,FALSE
10/08/2020 00:13:18,1175.01,FALSE
10/08/2020 00:13:17,2096.82,FALSE
10/08/2020 00:13:16,228.73,FALSE
10/08/2020 00:13:15,2230.67,FALSE
10/08/2020 00:13:14,662.94,FALSE
10/08/2020 00:13:13,2272.50,FALSE
10/08/2020 00:13:12,395.79,FALSE
10/08/2020 00:13:11,1969.89,FALSE
10/08/2020 00:13:11,287.34,FALSE
10/08/2020 00:13:10,137.09,FALSE
10/08/2020 00:13:09,2410.73,FALSE
10/08/2020 00:13:08,2688.95,FALSE
10/08/2020 00:13:07,1469.15,FALSE
10/08/2020 00:13:06,2762.10,FALSE
10/08/2020 00:13:05,2552.29,FALSE
10/08/2020 00:13:04,1506.73,FALSE
10/08/2020 00:13:03,2267.83,FALSE
10/08/2020 00:13:02,1834.28,FALSE
10/08/2020 00:13:01,249.03,FALSE
10/08/2020 00:13:00,2100.51,FALSE
10/08/2020 00:12:59,1005.65,FALSE
10/08/2020 00:12:58,763.62,FALSE
10/08/2020 00:12:57,2917.72,FALSE
10/08/2020 00:12:56,712.59,FALSE
10/08/2020 00:12:55,556.18,FALSE
10/08/2020 00:12:54,1490.71,FALSE
10/08/2020 00:12:53,2178.35,FALSE
10/08/2020 00:12:52,801.45,FALSE
10/08/2020 00:12:51,2752.12,FALSE
10/08/2020 00:12:50,880.18,FALSE
10/08/2020 00:12:49,906.58,FALSE
10/08/2020 00:12:48,1419.76,FALSE
10/08/2020 00:12:47,1724.95,FALSE
