aggregated_time,poids_value,is_anomaly
10/08/2020 00:22:40,1.43,FALSE
10/08/2020 00:22:39,2.19,FALSE
10/08/2020 00:22:38,1.98,FALSE
10/08/2020 00:22:37,4.70,FALSE
10/08/2020 00:22:36,4.51,FALSE
10/08/2020 00:22:35,2.29,FALSE
10/08/2020 00:22:34,1.88,FALSE
10/08/2020 00:22:33,2.04,FALSE
10/08/2020 00:22:32,3.64,FALSE
10/08/2020 00:22:31,2.94,FALSE
10/08/2020 00:22:30,3.50,FALSE
10/08/2020 00:22:29,3.71,FALSE
10/08/2020 00:22:28,1.94,FALSE
10/08/2020 00:22:27,3.34,FALSE
10/08/2020 00:22:26,4.31,FALSE
10/08/2020 00:22:25,0.58,TRUE
10/08/2020 00:22:24,1.02,FALSE
10/08/2020 00:22:23,4.22,FALSE
10/08/2020 00:22:22,1.03,FALSE
10/08/2020 00:22:21,3.11,FALSE
10/08/2020 00:22:20,3.55,FALSE
10/08/2020 00:22:19,4.14,FALSE
10/08/2020 00:22:18,3.49,FALSE
10/08/2020 00:22:17,1.90,FALSE
10/08/2020 00:22:16,4.05,FALSE
10/08/2020 00:22:15,3.60,FALSE
10/08/2020 00:22:14,4.39,FALSE
10/08/2020 00:22:13,1.66,FALSE
10/08/2020 00:22:12,2.62,FALSE
10/08/2020 00:22:11,3.50,FALSE
10/08/2020 00:22:10,1.41,FALSE
10/08/2020 00:22:09,1.67,FALSE
10/08/2020 00:22:08,4.31,FALSE
10/08/2020 00:22:07,1.38,FALSE
10/08/2020 00:22:06,1.19,FALSE
10/08/2020 00:22:05,1.68,FALSE
10/08/2020 00:22:04,1.48,FALSE
10/08/2020 00:22:03,4.85,FALSE
10/08/2020 00:22:02,1.71,FALSE
10/08/2020 00:22:01,3.82,FALSE
10/08/2020 00:22:00,1.83,FALSE
10/08/2020 00:21:59,3.60,FALSE
10/08/2020 00:21:58,3.42,FALSE
10/08/2020 00:21:57,3.81,FALSE
10/08/2020 00:21:56,2.37,FALSE
10/08/2020 00:21:55,2.47,FALSE
10/08/2020 00:21:54,2.77,FALSE
10/08/2020 00:21:53,4.69,FALSE
10/08/2020 00:21:52,2.13,FALSE
10/08/2020 00:21:51,3.51,FALSE
10/08/2020 00:21:50,2.89,FALSE
10/08/2020 00:21:49,3.24,FALSE
10/08/2020 00:21:48,3.75,FALSE
10/08/2020 00:21:47,4.21,FALSE
10/08/2020 00:21:46,4.65,FALSE
10/08/2020 00:21:45,2.47,FALSE
10/08/2020 00:21:44,4.62,FALSE
10/08/2020 00:21:43,2.36,FALSE
10/08/2020 00:21:42,2.12,FALSE
10/08/2020 00:21:41,4.86,FALSE
10/08/2020 00:21:40,4.76,FALSE
10/08/2020 00:21:39,2.32,FALSE
10/08/2020 00:21:38,1.76,FALSE
10/08/2020 00:21:37,4.63,FALSE
10/08/2020 00:21:36,4.52,FALSE
10/08/2020 00:21:35,4.73,FALSE
10/08/2020 00:21:34,2.95,FALSE
10/08/2020 00:21:33,2.00,FALSE
10/08/2020 00:21:32,3.57,FALSE
10/08/2020 00:21:31,3.84,FALSE
10/08/2020 00:21:30,2.91,FALSE
10/08/2020 00:21:29,1.33,FALSE
10/08/2020 00:21:28,4.97,FALSE
10/08/2020 00:21:27,1.09,FALSE
10/08/2020 00:21:26,3.96,FALSE
10/08/2020 00:21:25,1.42,FALSE
10/08/2020 00:21:24,3.39,FALSE
10/08/2020 00:21:23,1.52,FALSE
10/08/2020 00:21:22,2.80,FALSE
10/08/2020 00:21:21,2.80,FALSE
10/08/2020 00:21:20,1.03,FALSE
10/08/2020 00:21:19,3.79,FALSE
10/08/2020 00:21:18,3.31,FALSE
10/08/2020 00:21:17,3.28,FALSE
10/08/2020 00:21:16,2.56,FALSE
10/08/2020 00:21:15,1.36,FALSE
10/08/2020 00:21:14,4.56,FALSE
10/08/2020 00:21:13,3.81,FALSE
10/08/2020 00:21:12,3.57,FALSE
10/08/2020 00:21:11,7.03,TRUE
10/08/2020 00:21:10,4.62,FALSE
10/08/2020 00:21:09,3.00,FALSE
10/08/2020 00:21:08,3.54,FALSE
10/08/2020 00:21:07,3.86,FALSE
10/08/2020 00:21:06,2.65,FALSE
10/08/2020 00:21:05,1.69,FALSE
10/08/2020 00:21:04,1.30,FALSE
10/08/2020 00:21:03,3.43,FALSE
10/08/2020 00:21:02,1.41,FALSE
10/08/2020 00:21:01,2.29,FALSE
10/08/2020 00:21:00,1.86,FALSE
10/08/2020 00:20:59,2.00,FALSE
10/08/2020 00:20:58,3.56,FALSE
10/08/2020 00:20:57,1.08,FALSE
10/08/2020 00:20:56,4.64,FALSE
10/08/2020 00:20:55,4.86,FALSE
10/08/2020 00:20:54,3.62,FALSE
10/08/2020 00:20:53,4.50,FALSE
10/08/2020 00:20:52,1.82,FALSE
10/08/2020 00:20:51,4.16,FALSE
10/08/2020 00:20:50,4.51,FALSE
10/08/2020 00:20:49,2.24,FALSE
10/08/2020 00:20:48,2.58,FALSE
10/08/2020 00:20:47,2.65,FALSE
10/08/2020 00:20:46,4.86,FALSE
10/08/2020 00:20:45,2.28,FALSE
10/08/2020 00:20:44,3.57,FALSE
10/08/2020 00:20:43,1.79,FALSE
10/08/2020 00:20:42,3.05,FALSE
10/08/2020 00:20:41,3.31,FALSE
10/08/2020 00:20:40,1.54,FALSE
10/08/2020 00:20:39,2.37,FALSE
10/08/2020 00:20:38,1.03,FALSE
10/08/2020 00:20:37,4.38,FALSE
10/08/2020 00:20:36,2.75,FALSE
10/08/2020 00:20:35,1.71,FALSE
10/08/2020 00:20:34,2.36,FALSE
10/08/2020 00:20:33,3.55,FALSE
10/08/2020 00:20:32,2.61,FALSE
10/08/2020 00:20:31,2.21,FALSE
10/08/2020 00:20:30,4.14,FALSE
10/08/2020 00:20:29,2.00,FALSE
10/08/2020 00:20:28,1.24,FALSE
10/08/2020 00:20:27,0.05,TRUE
10/08/2020 00:20:26,3.45,FALSE
10/08/2020 00:20:25,2.10,FALSE
10/08/2020 00:20:24,2.93,FALSE
10/08/2020 00:20:23,4.75,FALSE
10/08/2020 00:20:22,1.91,FALSE
10/08/2020 00:20:21,3.43,FALSE
10/08/2020 00:20:20,4.94,FALSE
10/08/2020 00:20:19,4.17,FALSE
10/08/2020 00:20:18,1.91,FALSE
10/08/2020 00:20:17,2.82,FALSE
10/08/2020 00:20:16,3.72,FALSE
10/08/2020 00:20:15,4.63,FALSE
10/08/2020 00:20:14,1.16,FALSE
10/08/2020 00:20:13,4.33,FALSE
10/08/2020 00:20:12,4.13,FALSE
10/08/2020 00:20:11,4.86,FALSE
10/08/2020 00:20:10,4.68,FALSE
10/08/2020 00:20:09,1.74,FALSE
10/08/2020 00:20:08,3.94,FALSE
10/08/2020 00:20:07,2.17,FALSE
10/08/2020 00:20:06,4.31,FALSE
10/08/2020 00:20:05,1.02,FALSE
10/08/2020 00:20:04,4.31,FALSE
10/08/2020 00:20:03,1.76,FALSE
10/08/2020 00:20:02,2.20,FALSE
10/08/2020 00:20:01,2.00,FALSE
10/08/2020 00:20:00,2.26,FALSE
10/08/2020 00:19:59,1.93,FALSE
10/08/2020 00:19:58,2.64,FALSE
10/08/2020 00:19:57,2.74,FALSE
10/08/2020 00:19:56,4.10,FALSE
10/08/2020 00:19:55,2.22,FALSE
10/08/2020 00:19:54,2.55,FALSE
10/08/2020 00:19:53,3.05,FALSE
10/08/2020 00:19:52,4.95,FALSE
10/08/2020 00:19:51,4.75,FALSE
10/08/2020 00:19:50,4.36,FALSE
10/08/2020 00:19:49,4.40,FALSE
10/08/2020 00:19:49,2.39,FALSE
10/08/2020 00:19:48,3.17,FALSE
10/08/2020 00:19:47,4.39,FALSE
10/08/2020 00:19:46,2.81,FALSE
10/08/2020 00:19:45,1.61,FALSE
10/08/2020 00:19:44,4.34,FALSE
10/08/2020 00:19:43,1.50,FALSE
10/08/2020 00:19:42,4.87,FALSE
10/08/2020 00:19:41,4.56,FALSE
10/08/2020 00:19:40,3.47,FALSE
10/08/2020 00:19:39,4.04,FALSE
10/08/2020 00:19:38,3.21,FALSE
10/08/2020 00:19:37,3.33,FALSE
10/08/2020 00:19:36,3.28,FALSE
10/08/2020 00:19:35,3.36,FALSE
10/08/2020 00:19:34,4.76,FALSE
10/08/2020 00:19:33,1.65,FALSE
10/08/2020 00:19:32,1.61,FALSE
10/08/2020 00:19:31,3.71,FALSE
10/08/2020 00:19:30,2.63,FALSE
10/08/2020 00:19:29,1.28,FALSE
10/08/2020 00:19:28,4.45,FALSE
10/08/2020 00:19:27,1.12,FALSE
10/08/2020 00:19:26,1.08,FALSE
10/08/2020 00:19:25,2.40,FALSE
10/08/2020 00:19:24,1.32,FALSE
10/08/2020 00:19:23,1.53,FALSE
10/08/2020 00:19:22,3.65,FALSE
10/08/2020 00:19:21,3.70,FALSE
10/08/2020 00:19:20,4.09,FALSE
10/08/2020 00:19:19,4.55,FALSE
10/08/2020 00:19:18,1.61,FALSE
10/08/2020 00:19:17,4.10,FALSE
10/08/2020 00:19:16,2.72,FALSE
10/08/2020 00:19:15,3.87,FALSE
10/08/2020 00:19:14,2.08,FALSE
10/08/2020 00:19:13,4.64,FALSE
10/08/2020 00:19:12,2.21,FALSE
10/08/2020 00:19:11,3.49,FALSE
10/08/2020 00:19:10,1.99,FALSE
10/08/2020 00:19:09,2.38,FALSE
10/08/2020 00:19:08,2.96,FALSE
10/08/2020 00:19:07,1.33,FALSE
10/08/2020 00:19:06,3.87,FALSE
10/08/2020 00:19:05,3.51,FALSE
10/08/2020 00:19:04,3.02,FALSE
10/08/2020 00:19:03,1.81,FALSE
10/08/2020 00:19:02,1.58,FALSE
10/08/2020 00:19:01,2.59,FALSE
10/08/2020 00:19:00,3.95,FALSE
10/08/2020 00:18:59,4.15,FALSE
10/08/2020 00:18:58,1.75,FALSE
10/08/2020 00:18:57,3.48,FALSE
10/08/2020 00:18:56,1.70,FALSE
10/08/2020 00:18:55,4.87,FALSE
10/08/2020 00:18:54,2.87,FALSE
10/08/2020 00:18:53,4.49,FALSE
10/08/2020 00:18:52,4.22,FALSE
10/08/2020 00:18:51,4.73,FALSE
10/08/2020 00:18:50,1.20,FALSE
10/08/2020 00:18:49,2.76,FALSE
10/08/2020 00:18:48,1.26,FALSE
10/08/2020 00:18:47,2.80,FALSE
10/08/2020 00:18:46,1.85,FALSE
10/08/2020 00:18:45,4.52,FALSE
10/08/2020 00:18:44,1.66,FALSE
10/08/2020 00:18:43,1.08,FALSE
10/08/2020 00:18:42,4.36,FALSE
10/08/2020 00:18:41,2.40,FALSE
10/08/2020 00:18:40,2.94,FALSE
10/08/2020 00:18:39,1.72,FALSE
10/08/2020 00:18:38,2.42,FALSE
10/08/2020 00:18:37,3.43,FALSE
10/08/2020 00:18:36,4.54,FALSE
10/08/2020 00:18:35,4.29,FALSE
10/08/2020 00:18:34,1.30,FALSE
10/08/2020 00:18:33,1.14,FALSE
10/08/2020 00:18:32,1.29,FALSE
10/08/2020 00:18:31,3.04,FALSE
10/08/2020 00:18:30,4.92,FALSE
10/08/2020 00:18:29,3.27,FALSE
10/08/2020 00:18:28,2.03,FALSE
10/08/2020 00:18:27,4.61,FALSE
10/08/2020 00:18:26,4.29,FALSE
10/08/2020 00:18:25,1.01,FALSE
10/08/2020 00:18:24,4.21,FALSE
10/08/2020 00:18:23,2.39,FALSE
10/08/2020 00:18:22,0.80,TRUE
10/08/2020 00:18:21,4.73,FALSE
10/08/2020 00:18:20,2.69,FALSE
10/08/2020 00:18:19,2.08,FALSE
10/08/2020 00:18:18,4.92,FALSE
10/08/2020 00:18:17,3.60,FALSE
10/08/2020 00:18:16,2.47,FALSE
10/08/2020 00:18:15,3.49,FALSE
10/08/2020 00:18:14,2.85,FALSE
10/08/2020 00:18:13,3.16,FALSE
10/08/2020 00:18:12,4.81,FALSE
10/08/2020 00:18:11,2.33,FALSE
10/08/2020 00:18:10,2.17,FALSE
10/08/2020 00:18:09,3.68,FALSE
10/08/2020 00:18:08,4.66,FALSE
10/08/2020 00:18:07,4.25,FALSE
10/08/2020 00:18:06,3.92,FALSE
10/08/2020 00:18:05,3.05,FALSE
10/08/2020 00:18:04,3.86,FALSE
10/08/2020 00:18:03,4.25,FALSE
10/08/2020 00:18:02,4.49,FALSE
10/08/2020 00:18:01,3.57,FALSE
10/08/2020 00:18:00,3.57,FALSE
10/08/2020 00:17:59,2.20,FALSE
10/08/2020 00:17:58,2.59,FALSE
10/08/2020 00:17:57,1.95,FALSE
10/08/2020 00:17:56,4.35,FALSE
10/08/2020 00:17:55,1.30,FALSE
10/08/2020 00:17:54,8.50,TRUE
10/08/2020 00:17:53,2.15,FALSE
10/08/2020 00:17:52,1.89,FALSE
10/08/2020 00:17:51,4.97,FALSE
10/08/2020 00:17:50,4.79,FALSE
10/08/2020 00:17:49,1.21,FALSE
10/08/2020 00:17:48,1.56,FALSE
10/08/2020 00:17:47,1.05,FALSE
10/08/2020 00:17:46,2.92,FALSE
10/08/2020 00:17:45,4.43,FALSE
10/08/2020 00:17:44,3.72,FALSE
10/08/2020 00:17:43,3.10,FALSE
10/08/2020 00:17:42,1.35,FALSE
10/08/2020 00:17:41,4.06,FALSE
10/08/2020 00:17:40,4.87,FALSE
10/08/2020 00:17:39,3.03,FALSE
10/08/2020 00:17:38,4.89,FALSE
10/08/2020 00:17:37,2.81,FALSE
10/08/2020 00:17:36,2.20,FALSE
10/08/2020 00:17:35,4.04,FALSE
10/08/2020 00:17:34,3.49,FALSE
10/08/2020 00:17:33,3.60,FALSE
10/08/2020 00:17:32,3.81,FALSE
10/08/2020 00:17:31,2.63,FALSE
10/08/2020 00:17:30,4.11,FALSE
10/08/2020 00:17:29,3.09,FALSE
10/08/2020 00:17:28,1.28,FALSE
10/08/2020 00:17:27,1.19,FALSE
10/08/2020 00:17:26,3.22,FALSE
10/08/2020 00:17:25,1.68,FALSE
10/08/2020 00:17:24,3.76,FALSE
10/08/2020 00:17:23,3.07,FALSE
10/08/2020 00:17:22,4.32,FALSE
10/08/2020 00:17:21,4.07,FALSE
10/08/2020 00:17:20,3.82,FALSE
10/08/2020 00:17:19,1.63,FALSE
10/08/2020 00:17:18,3.95,FALSE
10/08/2020 00:17:17,1.96,FALSE
10/08/2020 00:17:16,1.65,FALSE
10/08/2020 00:17:15,2.15,FALSE
10/08/2020 00:17:14,1.43,FALSE
10/08/2020 00:17:13,3.20,FALSE
10/08/2020 00:17:12,3.58,FALSE
10/08/2020 00:17:11,2.66,FALSE
10/08/2020 00:17:10,2.78,FALSE
10/08/2020 00:17:09,2.16,FALSE
10/08/2020 00:17:08,1.51,FALSE
10/08/2020 00:17:07,2.42,FALSE
10/08/2020 00:17:06,1.61,FALSE
10/08/2020 00:17:05,-1.71,TRUE
10/08/2020 00:17:04,1.37,FALSE
10/08/2020 00:17:03,1.01,FALSE
10/08/2020 00:17:02,2.77,FALSE
10/08/2020 00:17:01,1.79,FALSE
10/08/2020 00:17:00,1.69,FALSE
10/08/2020 00:16:59,1.20,FALSE
10/08/2020 00:16:58,2.91,FALSE
10/08/2020 00:16:57,3.40,FALSE
10/08/2020 00:16:56,1.47,FALSE
10/08/2020 00:16:55,2.80,FALSE
10/08/2020 00:16:54,1.10,FALSE
10/08/2020 00:16:53,1.88,FALSE
10/08/2020 00:16:52,4.84,FALSE
10/08/2020 00:16:51,1.59,FALSE
10/08/2020 00:16:50,1.78,FALSE
10/08/2020 00:16:49,3.19,FALSE
10/08/2020 00:16:48,4.43,FALSE
10/08/2020 00:16:47,3.87,FALSE
10/08/2020 00:16:46,1.23,FALSE
10/08/2020 00:16:45,4.26,FALSE
10/08/2020 00:16:44,1.35,FALSE
10/08/2020 00:16:43,4.38,FALSE
10/08/2020 00:16:42,4.94,FALSE
10/08/2020 00:16:41,3.74,FALSE
10/08/2020 00:16:40,1.63,FALSE
10/08/2020 00:16:39,3.01,FALSE
10/08/2020 00:16:38,4.99,FALSE
10/08/2020 00:16:37,4.46,FALSE
10/08/2020 00:16:36,1.56,FALSE
10/08/2020 00:16:35,2.44,FALSE
10/08/2020 00:16:34,4.72,FALSE
10/08/2020 00:16:33,1.68,FALSE
10/08/2020 00:16:32,4.64,FALSE
10/08/2020 00:16:31,4.47,FALSE
10/08/2020 00:16:30,1.13,FALSE
10/08/2020 00:16:30,2.70,FALSE
10/08/2020 00:16:29,3.90,FALSE
10/08/2020 00:16:28,4.25,FALSE
10/08/2020 00:16:27,2.99,FALSE
10/08/2020 00:16:26,2.09,FALSE
10/08/2020 00:16:25,2.86,FALSE
10/08/2020 00:16:24,2.45,FALSE
10/08/2020 00:16:23,1.16,FALSE
10/08/2020 00:16:22,-0.62,TRUE
10/08/2020 00:16:21,2.85,FALSE
10/08/2020 00:16:20,3.87,FALSE
10/08/2020 00:16:19,3.08,FALSE
10/08/2020 00:16:18,4.50,FALSE
10/08/2020 00:16:17,2.09,FALSE
10/08/2020 00:16:16,1.62,FALSE
10/08/2020 00:16:15,2.88,FALSE
10/08/2020 00:16:14,3.36,FALSE
10/08/2020 00:16:13,4.25,FALSE
10/08/2020 00:16:12,3.36,FALSE
10/08/2020 00:16:11,1.84,FALSE
10/08/2020 00:16:10,4.33,FALSE
10/08/2020 00:16:09,2.47,FALSE
10/08/2020 00:16:08,2.70,FALSE
10/08/2020 00:16:07,4.87,FALSE
10/08/2020 00:16:06,1.19,FALSE
10/08/2020 00:16:05,1.04,FALSE
10/08/2020 00:16:04,1.31,FALSE
10/08/2020 00:16:03,3.15,FALSE
10/08/2020 00:16:02,2.63,FALSE
10/08/2020 00:16:01,3.61,FALSE
10/08/2020 00:16:00,2.94,FALSE
10/08/2020 00:15:59,3.07,FALSE
10/08/2020 00:15:58,4.58,FALSE
10/08/2020 00:15:57,1.58,FALSE
10/08/2020 00:15:56,4.46,FALSE
10/08/2020 00:15:55,1.12,FALSE
10/08/2020 00:15:54,2.62,FALSE
10/08/2020 00:15:53,2.34,FALSE
10/08/2020 00:15:52,1.61,FALSE
10/08/2020 00:15:51,2.31,FALSE
10/08/2020 00:15:50,3.68,FALSE
10/08/2020 00:15:49,2.34,FALSE
10/08/2020 00:15:48,2.65,FALSE
10/08/2020 00:15:47,3.20,FALSE
10/08/2020 00:15:46,4.74,FALSE
10/08/2020 00:15:45,1.65,FALSE
10/08/2020 00:15:44,2.76,FALSE
10/08/2020 00:15:43,4.21,FALSE
10/08/2020 00:15:42,1.83,FALSE
10/08/2020 00:15:41,3.20,FALSE
10/08/2020 00:15:40,1.92,FALSE
10/08/2020 00:15:39,2.63,FALSE
10/08/2020 00:15:38,7.01,TRUE
10/08/2020 00:15:37,4.85,FALSE
10/08/2020 00:15:36,1.02,FALSE
10/08/2020 00:15:35,2.89,FALSE
10/08/2020 00:15:34,1.92,FALSE
10/08/2020 00:15:33,1.85,FALSE
10/08/2020 00:15:32,4.54,FALSE
10/08/2020 00:15:31,1.48,FALSE
10/08/2020 00:15:30,3.09,FALSE
10/08/2020 00:15:29,4.09,FALSE
10/08/2020 00:15:28,2.96,FALSE
10/08/2020 00:15:27,3.83,FALSE
10/08/2020 00:15:26,2.76,FALSE
10/08/2020 00:15:25,1.91,FALSE
10/08/2020 00:15:24,2.34,FALSE
10/08/2020 00:15:23,2.14,FALSE
10/08/2020 00:15:22,3.79,FALSE
10/08/2020 00:15:21,2.30,FALSE
10/08/2020 00:15:20,1.24,FALSE
10/08/2020 00:15:19,4.31,FALSE
10/08/2020 00:15:18,2.00,FALSE
10/08/2020 00:15:17,3.82,FALSE
10/08/2020 00:15:16,1.97,FALSE
10/08/2020 00:15:15,1.71,FALSE
10/08/2020 00:15:14,4.69,FALSE
10/08/2020 00:15:13,-2.85,TRUE
10/08/2020 00:15:12,3.40,FALSE
10/08/2020 00:15:11,2.61,FALSE
10/08/2020 00:15:10,1.35,FALSE
10/08/2020 00:15:09,3.32,FALSE
10/08/2020 00:15:08,2.92,FALSE
10/08/2020 00:15:07,1.74,FALSE
10/08/2020 00:15:06,4.80,FALSE
10/08/2020 00:15:05,1.34,FALSE
10/08/2020 00:15:04,3.14,FALSE
10/08/2020 00:15:03,1.35,FALSE
10/08/2020 00:15:02,3.85,FALSE
10/08/2020 00:15:01,1.47,FALSE
10/08/2020 00:15:00,2.75,FALSE
10/08/2020 00:14:59,1.10,FALSE
10/08/2020 00:14:58,2.20,FALSE
10/08/2020 00:14:57,4.71,FALSE
10/08/2020 00:14:56,2.40,FALSE
10/08/2020 00:14:55,2.92,FALSE
10/08/2020 00:14:54,4.24,FALSE
10/08/2020 00:14:53,4.83,FALSE
10/08/2020 00:14:52,2.33,FALSE
10/08/2020 00:14:51,3.96,FALSE
10/08/2020 00:14:50,3.73,FALSE
10/08/2020 00:14:49,1.73,FALSE
10/08/2020 00:14:48,4.20,FALSE
10/08/2020 00:14:47,4.37,FALSE
10/08/2020 00:14:46,4.04,FALSE
10/08/2020 00:14:45,3.88,FALSE
10/08/2020 00:14:44,1.09,FALSE
10/08/2020 00:14:43,1.56,FALSE
10/08/2020 00:14:42,4.06,FALSE
10/08/2020 00:14:41,2.64,FALSE
10/08/2020 00:14:40,3.04,FALSE
10/08/2020 00:14:39,4.46,FALSE
10/08/2020 00:14:38,2.75,FALSE
10/08/2020 00:14:37,3.62,FALSE
10/08/2020 00:14:36,1.01,FALSE
10/08/2020 00:14:35,2.05,FALSE
10/08/2020 00:14:34,1.89,FALSE
10/08/2020 00:14:33,4.90,FALSE
10/08/2020 00:14:32,2.21,FALSE
10/08/2020 00:14:31,3.65,FALSE
10/08/2020 00:14:30,4.03,FALSE
10/08/2020 00:14:29,3.43,FALSE
10/08/2020 00:14:28,4.87,FALSE
10/08/2020 00:14:27,4.27,FALSE
10/08/2020 00:14:26,1.01,FALSE
10/08/2020 00:14:25,1.34,FALSE
10/08/2020 00:14:24,1.34,FALSE
10/08/2020 00:14:23,3.04,FALSE
10/08/2020 00:14:22,4.38,FALSE
10/08/2020 00:14:21,1.74,FALSE
10/08/2020 00:14:20,2.82,FALSE
10/08/2020 00:14:19,4.56,FALSE
10/08/2020 00:14:18,1.12,FALSE
10/08/2020 00:14:17,3.85,FALSE
10/08/2020 00:14:16,4.50,FALSE
10/08/2020 00:14:15,1.16,FALSE
10/08/2020 00:14:14,5.15,TRUE
10/08/2020 00:14:13,3.96,FALSE
10/08/2020 00:14:12,3.10,FALSE
10/08/2020 00:14:11,3.82,FALSE
10/08/2020 00:14:10,3.24,FALSE
10/08/2020 00:14:09,2.12,FALSE
10/08/2020 00:14:08,4.69,FALSE
10/08/2020 00:14:07,-0.92,TRUE
10/08/2020 00:14:06,1.55,FALSE
10/08/2020 00:14:05,3.71,FALSE
10/08/2020 00:14:04,2.35,FALSE
10/08/2020 00:14:03,1.07,FALSE
10/08/2020 00:14:02,2.88,FALSE
10/08/2020 00:14:01,1.76,FALSE
10/08/2020 00:14:00,1.55,FALSE
10/08/2020 00:13:59,2.10,FALSE
10/08/2020 00:13:58,4.58,FALSE
10/08/2020 00:13:57,4.16,FALSE
10/08/2020 00:13:56,3.82,FALSE
10/08/2020 00:13:55,1.09,FALSE
10/08/2020 00:13:54,4.26,FALSE
10/08/2020 00:13:53,2.86,FALSE
10/08/2020 00:13:52,4.98,FALSE
10/08/2020 00:13:51,4.48,FALSE
10/08/2020 00:13:50,3.57,FALSE
10/08/2020 00:13:49,2.36,FALSE
10/08/2020 00:13:48,4.80,FALSE
10/08/2020 00:13:47,2.15,FALSE
10/08/2020 00:13:46,2.88,FALSE
10/08/2020 00:13:45,4.51,FALSE
10/08/2020 00:13:44,3.12,FALSE
10/08/2020 00:13:43,1.89,FALSE
10/08/2020 00:13:42,1.73,FALSE
10/08/2020 00:13:41,1.51,FALSE
10/08/2020 00:13:40,1.13,FALSE
10/08/2020 00:13:39,4.25,FALSE
10/08/2020 00:13:38,2.69,FALSE
10/08/2020 00:13:37,4.13,FALSE
10/08/2020 00:13:36,2.72,FALSE
10/08/2020 00:13:35,3.60,FALSE
10/08/2020 00:13:34,3.71,FALSE
10/08/2020 00:13:33,2.51,FALSE
10/08/2020 00:13:32,3.09,FALSE
10/08/2020 00:13:31,1.05,FALSE
10/08/2020 00:13:30,1.81,FALSE
10/08/2020 00:13:29,3.61,FALSE
10/08/2020 00:13:28,1.90,FALSE
10/08/2020 00:13:27,3.11,FALSE
10/08/2020 00:13:26,1.10,FALSE
10/08/2020 00:13:25,3.72,FALSE
10/08/2020 00:13:24,2.84,FALSE
10/08/2020 00:13:23,2.72,FALSE
10/08/2020 00:13:22,3.82,FALSE
10/08/2020 00:13:21,2.84,FALSE
10/08/2020 00:13:20,3.14,FALSE
10/08/2020 00:13:19,3.03,FALSE
10/08/2020 00:13:18,4.80,FALSE
10/08/2020 00:13:17,3.01,FALSE
10/08/2020 00:13:16,1.57,FALSE
10/08/2020 00:13:15,3.13,FALSE
10/08/2020 00:13:14,1.43,FALSE
10/08/2020 00:13:13,1.88,FALSE
10/08/2020 00:13:12,3.99,FALSE
10/08/2020 00:13:11,4.97,FALSE
10/08/2020 00:13:11,1.10,FALSE
10/08/2020 00:13:10,1.99,FALSE
10/08/2020 00:13:09,2.61,FALSE
10/08/2020 00:13:08,4.95,FALSE
10/08/2020 00:13:07,3.76,FALSE
10/08/2020 00:13:06,3.42,FALSE
10/08/2020 00:13:05,3.80,FALSE
10/08/2020 00:13:04,1.82,FALSE
10/08/2020 00:13:03,4.88,FALSE
10/08/2020 00:13:02,3.79,FALSE
10/08/2020 00:13:01,1.49,FALSE
10/08/2020 00:13:00,4.66,FALSE
10/08/2020 00:12:59,2.54,FALSE
10/08/2020 00:12:58,2.28,FALSE
10/08/2020 00:12:57,2.33,FALSE
10/08/2020 00:12:56,1.25,FALSE
10/08/2020 00:12:55,2.98,FALSE
10/08/2020 00:12:54,3.32,FALSE
10/08/2020 00:12:53,2.49,FALSE
10/08/2020 00:12:52,2.29,FALSE
10/08/2020 00:12:51,4.60,FALSE
10/08/2020 00:12:50,2.50,FALSE
10/08/2020 00:12:49,3.72,FALSE
10/08/2020 00:12:48,1.48,FALSE
10/08/2020 00:12:47,3.05,FALSE
10/08/2020 00:12:46,1.75,FALSE
10/08/2020 00:12:45,1.36,FALSE
10/08/2020 00:12:44,2.84,FALSE
10/08/2020 00:12:43,2.88,FALSE
10/08/2020 00:12:42,2.21,FALSE
10/08/2020 00:12:41,1.89,FALSE
10/08/2020 00:12:40,8.62,TRUE
10/08/2020 00:12:39,4.75,FALSE
10/08/2020 00:12:38,1.57,FALSE
10/08/2020 00:12:37,4.93,FALSE
10/08/2020 00:12:36,2.89,FALSE
10/08/2020 00:12:35,4.53,FALSE
10/08/2020 00:12:34,1.47,FALSE
10/08/2020 00:12:33,4.35,FALSE
10/08/2020 00:12:32,1.49,FALSE
10/08/2020 00:12:31,3.59,FALSE
10/08/2020 00:12:30,4.42,FALSE
10/08/2020 00:12:29,2.65,FALSE
10/08/2020 00:12:28,4.50,FALSE
10/08/2020 00:12:27,4.03,FALSE
10/08/2020 00:12:26,3.21,FALSE
10/08/2020 00:12:25,1.07,FALSE
10/08/2020 00:12:24,3.89,FALSE
10/08/2020 00:12:23,3.79,FALSE
10/08/2020 00:12:22,2.35,FALSE
10/08/2020 00:12:21,2.60,FALSE
10/08/2020 00:12:20,1.56,FALSE
10/08/2020 00:12:19,1.44,FALSE
10/08/2020 00:12:18,2.66,FALSE
10/08/2020 00:12:17,4.48,FALSE
10/08/2020 00:12:16,2.66,FALSE
10/08/2020 00:12:15,1.49,FALSE
10/08/2020 00:12:14,2.96,FALSE
10/08/2020 00:12:13,-0.93,TRUE
10/08/2020 00:12:12,1.89,FALSE
10/08/2020 00:12:11,3.71,FALSE
10/08/2020 00:12:10,3.37,FALSE
10/08/2020 00:12:09,3.15,FALSE
